Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL - KD Local SHAP,FDR
RPS3_5_binding,RPS3,5,K562,chr7_-_99466164_99466110_99460193_99460085_99458355_99458194_ENCSR031RRO_CTRL-1,0.0,-0.024900807,1.0
RPS3_5_binding,RPS3,5,K562,chr4_-_144119781_144119685_144118752_144118713_144116939_144116853_ENCSR031RRO_CTRL-1,-0.066,-0.07673497,0.0004103307405024487
RPS3_5_binding,RPS3,5,K562,chr7_-_5530601_5530523_5529733_5529534_5529400_5529160_ENCSR031RRO_CTRL-1,0.002,-0.017096747,1.0
RPS3_5_binding,RPS3,5,K562,chr21_-_33532456_33532344_33528335_33528166_33525000_33524008_ENCSR143COQ_CTRL-1,-0.001,-0.13724132,1.0
RPS3_5_binding,RPS3,5,K562,chr1_+_111448935_111449581_111449836_111449873_111456085_111456249_ENCSR031RRO_CTRL-1,-0.005,-0.028338304,1.0
RPS3_5_binding,RPS3,5,K562,chr1_+_151400441_151400588_151400763_151400845_151401238_151401355_ENCSR032YMP_CTRL-1,0.002,-0.02546617,1.0
RPS3_5_binding,RPS3,5,K562,chr5_+_160422708_160422893_160424236_160424330_160427714_160427873_ENCSR031RRO_CTRL-1,0.0,-0.056688584,1.0
RPS3_5_binding,RPS3,5,K562,chr12_+_6533926_6534569_6534809_6534861_6536493_6536593_ENCSR031RRO_CTRL-1,-0.0,-0.037739128,1.0
RPS3_5_binding,RPS3,5,K562,chr16_+_30067449_30068978_30069305_30069389_30069498_30069547_ENCSR031RRO_CTRL-1,-0.0,-0.045358628,1.0
RPS3_5_binding,RPS3,5,K562,chr11_+_112086772_112086959_112087856_112087973_112094804_112095505_ENCSR143COQ_CTRL-1,0.001,-0.021643924,1.0
RPS3_5_binding,RPS3,5,K562,chr7_-_26195855_26195846_26193373_26193250_26192577_26190303_ENCSR031RRO_CTRL-1,-0.001,-0.1326986,1.0
RPS3_5_binding,RPS3,5,K562,chr22_-_22556930_22556811_22552951_22552808_22551089_22550818_ENCSR031RRO_CTRL-1,-0.002,-0.037082702,1.0
RPS3_5_binding,RPS3,5,K562,chr10_-_71829077_71828876_71828157_71828013_71822007_71821875_ENCSR032YMP_CTRL-1,-0.0,-0.044406246,1.0
RPS3_5_binding,RPS3,5,K562,chr19_+_12940052_12940147_12940242_12940452_12940540_12940654_ENCSR661HEL_CTRL-1,-0.0,-0.08768229,1.0
RPS3_5_binding,RPS3,5,K562,chr17_+_7572825_7572864_7574259_7574308_7577055_7577165_ENCSR129RWD_CTRL-1,-0.017,-0.030664701,1.0
RPS3_5_binding,RPS3,5,K562,chr14_-_100375344_100375282_100374220_100374135_100369258_100369086_ENCSR031RRO_CTRL-1,-0.0,-0.020268653,1.0
RPS3_5_binding,RPS3,5,K562,chr22_+_29298732_29298895_29299233_29299331_29299598_29299851_ENCSR092WKG_CTRL-1,-0.002,-0.026271349,1.0
RPS3_5_binding,RPS3,5,K562,chr3_-_10315436_10315320_10312730_10312578_10312098_10311572_ENCSR092WKG_CTRL-1,-0.001,-0.016382044,1.0
RPS3_5_binding,RPS3,5,K562,chr6_-_75243790_75243716_75241938_75241821_75241265_75241175_ENCSR031RRO_CTRL-1,0.002,-0.029204868,1.0
RPS3_5_binding,RPS3,5,K562,chr16_+_56682480_56682568_56683164_56683386_56683957_56684196_ENCSR092WKG_CTRL-1,0.012,-0.027505916,1.0
RPS3_5_binding,RPS3,5,K562,chr12_+_6537308_6537390_6537583_6537996_6538100_6538314_ENCSR031RRO_CTRL-1,-0.0,-0.05413524,1.0
RPS3_5_binding,RPS3,5,K562,chr1_+_155308967_155309076_155310063_155310205_155312254_155312395_ENCSR031RRO_CTRL-1,-0.002,-0.046744414,1.0
RPS3_5_binding,RPS3,5,K562,chr6_-_73519516_73519336_73519228_73518931_73518848_73518697_ENCSR129RWD_CTRL-1,-0.0,-0.18900175,1.0
RPS3_5_binding,RPS3,5,K562,chr12_+_51240342_51240461_51240898_51241116_51242329_51243785_ENCSR031RRO_CTRL-1,-0.0,-0.015090268,1.0
RPS3_5_binding,RPS3,5,K562,chr19_-_48617797_48617790_48617423_48617315_48615946_48615365_ENCSR092WKG_CTRL-1,-0.0,-0.035977688,1.0
RPS3_5_binding,RPS3,5,K562,chr4_-_144140635_144140598_144120588_144120489_144116939_144116853_ENCSR031RRO_CTRL-1,0.014,-0.04426852,1.0
RPS3_5_binding,RPS3,5,K562,chr12_+_54340462_54340615_54347766_54347844_54347999_54348039_ENCSR129RWD_CTRL-1,-0.0,-0.026171677,1.0
RPS3_5_binding,RPS3,5,K562,chr6_+_35468419_35468873_35468946_35469027_35469380_35469529_ENCSR031RRO_CTRL-1,-0.003,-0.028250568,1.0
RPS3_5_binding,RPS3,5,K562,chr11_+_75562055_75562319_75563726_75563770_75566315_75566801_ENCSR031RRO_CTRL-1,-0.063,-0.059813414,0.00011007946828214966
RPS3_5_binding,RPS3,5,K562,chr17_+_7574259_7574308_7574545_7574678_7576523_7576692_ENCSR032YMP_CTRL-1,-0.0,-0.031131126,1.0
RPS3_5_binding,RPS3,5,K562,chr15_+_78542176_78542219_78542575_78542645_78544189_78544267_ENCSR031RRO_CTRL-1,0.031,-0.04541336,0.10509666845510635
RPS3_5_binding,RPS3,5,K562,chr10_+_100352365_100352496_100354426_100354632_100360733_100364834_ENCSR031RRO_CTRL-1,-0.0,-0.047808226,1.0
RPS3_5_binding,RPS3,5,K562,chr1_+_7969344_7969404_7970893_7970963_7984893_7985052_ENCSR031RRO_CTRL-1,-0.001,-0.022438413,1.0
RPS3_5_binding,RPS3,5,K562,chr7_-_135977316_135977028_135951630_135951516_135930012_135926760_ENCSR032YMP_CTRL-1,0.005,-0.030298619,1.0
RPS3_5_binding,RPS3,5,K562,chr1_+_39026317_39026402_39028722_39028940_39034391_39034636_ENCSR031RRO_CTRL-1,0.0,-0.056869976,1.0
RPS3_5_binding,RPS3,5,K562,chr4_-_144120588_144120489_144119781_144119685_144116939_144116853_ENCSR031RRO_CTRL-1,-0.0,-0.032103144,1.0
RPS3_5_binding,RPS3,5,K562,chr5_+_10260791_10260911_10261559_10261745_10262480_10262618_ENCSR031RRO_CTRL-1,-0.0,-0.01896917,1.0
RPS3_5_binding,RPS3,5,K562,chr16_+_30067449_30067661_30068645_30068700_30068817_30068978_ENCSR032YMP_CTRL-1,-0.0,-0.043654505,1.0
RPS3_5_binding,RPS3,5,K562,chr1_+_155308915_155309076_155310042_155310205_155312254_155312395_ENCSR031RRO_CTRL-1,-0.002,-0.046744414,1.0
RPS3_5_binding,RPS3,5,K562,chr10_+_7798989_7799194_7799771_7799915_7800026_7800052_ENCSR031RRO_CTRL-1,0.001,-0.021302626,1.0
RPS3_5_binding,RPS3,5,K562,chr1_+_67685060_67685538_67686024_67686126_67686349_67686587_ENCSR031RRO_CTRL-1,0.011,-0.010371902,0.3375143277492509
RPS3_5_binding,RPS3,5,K562,chr16_+_85799695_85799752_85801183_85801278_85804936_85805104_ENCSR031RRO_CTRL-1,-0.001,-0.021441616,1.0
RPS3_5_binding,RPS3,5,K562,chr19_+_35158343_35158400_35164155_35164245_35166250_35166325_ENCSR032YMP_CTRL-2,0.031,-0.024845107,1.0
RPS3_5_binding,RPS3,5,K562,chr12_+_54343224_54343316_54347766_54347844_54347999_54348039_ENCSR031RRO_CTRL-1,-0.0,-0.025964966,1.0
RPS3_6_binding,RPS3,6,K562,chr19_-_18911071_18910970_18907112_18906959_18905629_18905575_ENCSR031RRO_CTRL-1,-0.013,-0.28299984,1.0
RPS3_6_binding,RPS3,6,K562,chr19_-_40458545_40458380_40458244_40458154_40451492_40451363_ENCSR031RRO_CTRL-1,-0.0,-0.36730585,1.0
RPS3_6_binding,RPS3,6,K562,chr10_-_73414067_73414011_73400857_73400802_73398385_73398180_ENCSR031RRO_CTRL-1,-0.002,-0.2952194,0.840650562450372
RPS3_6_binding,RPS3,6,K562,chr12_+_130872069_130872126_130872583_130872920_130873002_130873128_ENCSR031RRO_CTRL-1,-0.0,-0.11289109,1.0
RPS3_6_binding,RPS3,6,K562,chr1_+_45013135_45013354_45013593_45013791_45013908_45013956_ENCSR031RRO_CTRL-1,-0.0,-0.32022566,1.0
RPS3_6_binding,RPS3,6,K562,chr11_+_119018765_119019317_119020149_119020253_119023320_119023394_ENCSR031RRO_CTRL-1,-0.007,-0.35981214,1.0
RPS3_6_binding,RPS3,6,K562,chr21_-_29073565_29073530_29070337_29070246_29067705_29067555_ENCSR031RRO_CTRL-1,-0.0,-0.22743048,1.0
RPS3_6_binding,RPS3,6,K562,chr12_-_49131395_49131297_49130402_49130118_49129722_49129499_ENCSR031RRO_CTRL-1,-0.001,-0.33767775,1.0
RPS3_6_binding,RPS3,6,K562,chr10_+_74090022_74090198_74094270_74094461_74095655_74095855_ENCSR129RWD_CTRL-1,-0.0,-0.3561657,1.0
RPS3_6_binding,RPS3,6,K562,chr5_+_179708238_179708380_179708977_179709059_179709918_179710065_ENCSR092WKG_CTRL-1,-0.002,-0.30209583,1.0
RPS3_6_binding,RPS3,6,K562,chr16_+_31189119_31189226_31189664_31189794_31190039_31190120_ENCSR031RRO_CTRL-1,-0.0,-0.29409942,1.0
RPS3_6_binding,RPS3,6,K562,chr1_+_155308913_155308965_155309752_155309965_155310042_155310205_ENCSR031RRO_CTRL-1,-0.006,-0.52389145,1.0
RPS3_6_binding,RPS3,6,K562,chr12_+_51240342_51240461_51240870_51241116_51242329_51242431_ENCSR031RRO_CTRL-1,-0.0,-0.33159405,1.0
RPS3_6_binding,RPS3,6,K562,chr19_+_18573264_18573403_18573661_18573748_18574869_18574972_ENCSR031RRO_CTRL-1,-0.0,-0.2180446,1.0
RPS3_6_binding,RPS3,6,K562,chr1_+_40060066_40060170_40061734_40061812_40064226_40064370_ENCSR031RRO_CTRL-1,0.002,-0.35361075,1.0
RPS3_6_binding,RPS3,6,K562,chr12_+_57229326_57229811_57231480_57231560_57231712_57231890_ENCSR031RRO_CTRL-1,-0.001,-0.32132626,1.0
RPS3_6_binding,RPS3,6,K562,chr19_-_8320906_8320856_8319394_8319300_8316645_8316495_ENCSR031RRO_CTRL-1,-0.004,-0.39591375,1.0
RPS3_6_binding,RPS3,6,K562,chr8_+_123194023_123194148_123207156_123207416_123209425_123210074_ENCSR031RRO_CTRL-1,-0.0,-0.27665827,1.0
RPS3_6_binding,RPS3,6,K562,chr10_-_71825893_71825836_71822016_71821875_71820335_71820239_ENCSR032YMP_CTRL-1,-0.001,-0.3086868,1.0
RPS3_6_binding,RPS3,6,K562,chr14_-_103921501_103921469_103921208_103920939_103915189_103915065_ENCSR031RRO_CTRL-1,-0.004,-0.30938467,0.3393927795372148
RPS3_6_binding,RPS3,6,K562,chr11_+_755743_756002_758949_759057_760121_760253_ENCSR031RRO_CTRL-1,-0.0,-0.2789144,1.0
RPS3_6_binding,RPS3,6,K562,chr1_+_155308915_155309076_155309788_155309965_155310063_155310205_ENCSR031RRO_CTRL-1,-0.02,-0.45700696,0.8454695623819622
RPS3_6_binding,RPS3,6,K562,chr16_-_70262361_70262345_70261157_70261043_70259186_70258979_ENCSR031RRO_CTRL-1,-0.0,-0.34629163,1.0
RPS3_6_binding,RPS3,6,K562,chr7_-_42932171_42932117_42927459_42927382_42924797_42924674_ENCSR031RRO_CTRL-1,-0.002,-0.24042682,1.0
RPS3_6_binding,RPS3,6,K562,chr11_+_18394387_18394636_18399430_18399548_18400836_18400872_ENCSR154OBA_CTRL-1,-0.0,-0.28476572,1.0
RPS3_6_binding,RPS3,6,K562,chr16_-_370509_370498_370225_369930_369220_368500_ENCSR032YMP_CTRL-1,0.0,-0.33105552,1.0
RPS3_6_binding,RPS3,6,K562,chr6_-_31736545_31736482_31734263_31734153_31733961_31733835_ENCSR620PUP_CTRL-1,-0.0,-0.21759334,1.0
RPS3_6_binding,RPS3,6,K562,chr12_-_49131397_49131297_49130274_49130118_49129722_49129499_ENCSR031RRO_CTRL-1,-0.001,-0.31487635,1.0
RPS3_6_binding,RPS3,6,K562,chr16_-_3672820_3672699_3671791_3671721_3666118_3665970_ENCSR031RRO_CTRL-1,-0.0,-0.35874206,1.0
RPS3_6_binding,RPS3,6,K562,chr7_-_42926668_42926535_42924797_42924674_42923406_42923324_ENCSR129RWD_CTRL-1,-0.0,-0.3302267,1.0
RPS3_6_binding,RPS3,6,K562,chr15_+_43785409_43785534_43791975_43792383_43792974_43793083_ENCSR031RRO_CTRL-1,-0.0,-0.23924613,1.0
RPS3_6_binding,RPS3,6,K562,chr21_-_33914500_33914449_33912399_33912288_33907453_33907340_ENCSR084SCN_CTRL-1,-0.001,-0.25088885,1.0
RPS3_6_binding,RPS3,6,K562,chr7_+_76054829_76054998_76057409_76057493_76057968_76058078_ENCSR084SCN_CTRL-1,-0.001,-0.29829168,1.0
RPS3_6_binding,RPS3,6,K562,chr19_+_34379517_34379562_34393727_34393771_34393913_34394066_ENCSR143COQ_CTRL-1,-0.007,-0.34192312,1.0
RPS3_6_binding,RPS3,6,K562,chr2_-_96902707_96902619_96894051_96893925_96878493_96878415_ENCSR031RRO_CTRL-1,-0.005,-0.19650602,1.0
RPS3_6_binding,RPS3,6,K562,chr7_-_42927459_42927382_42926668_42926535_42924797_42924674_ENCSR031RRO_CTRL-1,-0.0,-0.37401998,1.0
RPS3_6_binding,RPS3,6,K562,chr11_+_18396553_18396968_18399430_18399548_18402839_18403013_ENCSR031RRO_CTRL-1,-0.0,-0.31006306,1.0
RPS3_6_binding,RPS3,6,K562,chr15_-_72206880_72206727_72203188_72203021_72202620_72202532_ENCSR031RRO_CTRL-1,-0.002,-0.36676967,1.0
RPS3_6_binding,RPS3,6,K562,chr16_+_21952659_21953456_21957234_21957318_21957416_21957566_ENCSR031RRO_CTRL-1,0.001,-0.32535008,1.0
RPS3_6_binding,RPS3,6,K562,chr8_+_11802610_11802931_11808793_11808891_11809791_11809850_ENCSR084SCN_CTRL-1,0.008,-0.20998263,1.0
RPS3_6_binding,RPS3,6,K562,chr3_+_136256554_136256623_136260478_136260535_136283836_136283901_ENCSR032YMP_CTRL-1,0.001,-0.31237894,1.0
RPS3_6_binding,RPS3,6,K562,chr16_+_85799611_85799752_85801204_85801278_85804936_85804992_ENCSR031RRO_CTRL-1,-0.001,-0.2104225,1.0
RPS3_6_binding,RPS3,6,K562,chr22_+_29298732_29298895_29299194_29299280_29299598_29299851_ENCSR092WKG_CTRL-1,-0.013,-0.27237192,1.0
RPS3_6_binding,RPS3,6,K562,chr2_-_26234355_26234216_26232279_26232159_26230294_26230191_ENCSR031RRO_CTRL-1,0.001,-0.35246345,1.0
RPS3_6_binding,RPS3,6,K562,chr12_+_130872065_130872126_130872835_130872912_130873002_130873128_ENCSR031RRO_CTRL-1,0.01,-0.17161696,1.0
RPS3_6_binding,RPS3,6,K562,chr21_-_29070337_29070246_29069502_29069422_29067705_29067555_ENCSR032YMP_CTRL-1,-0.0,-0.33024374,1.0
RPS3_6_binding,RPS3,6,K562,chr1_+_155308851_155308965_155309788_155309965_155310042_155310205_ENCSR031RRO_CTRL-1,-0.007,-0.4936451,1.0
RPS3_6_binding,RPS3,6,K562,chr2_+_85596821_85596931_85597103_85597178_85597444_85597581_ENCSR031RRO_CTRL-1,0.002,-0.34550834,1.0
RPS3_6_binding,RPS3,6,K562,chr11_-_14513699_14513569_14510951_14510871_14507766_14507655_ENCSR032YMP_CTRL-1,-0.0,-0.36482057,1.0
RPS3_6_binding,RPS3,6,K562,chr16_+_70563728_70564050_70565064_70565270_70567410_70567536_ENCSR032YMP_CTRL-1,-0.0,-0.28843698,1.0
RPS3_6_binding,RPS3,6,K562,chr2_+_97646096_97646189_97646516_97646666_97647066_97647140_ENCSR031RRO_CTRL-1,-0.006,-0.3160975,1.0
RPS3_6_binding,RPS3,6,K562,chr13_-_46159686_46159598_46158989_46158825_46158651_46158521_ENCSR129RWD_CTRL-1,-0.001,-0.39248985,1.0
RPS3_6_binding,RPS3,6,K562,chr1_+_228082659_228082765_228097077_228097262_228097341_228097452_ENCSR031RRO_CTRL-1,0.0,-0.14883511,1.0
RPS3_6_binding,RPS3,6,K562,chr1_+_155308915_155309076_155309788_155309965_155310042_155310205_ENCSR031RRO_CTRL-1,-0.071,-0.49090856,0.42896082324637524
RPS3_6_binding,RPS3,6,K562,chr1_+_165631238_165631293_165649754_165649964_165651013_165651087_ENCSR031RRO_CTRL-1,0.005,-0.3131142,1.0
RPS3_6_binding,RPS3,6,K562,chr12_+_56158160_56158404_56158683_56158711_56159586_56159622_ENCSR031RRO_CTRL-1,-0.0,-0.17157787,1.0
RPS3_6_binding,RPS3,6,K562,chr11_+_18403693_18403811_18405448_18405572_18407116_18407158_ENCSR031RRO_CTRL-1,-0.0,-0.30689946,1.0
RPS3_6_binding,RPS3,6,K562,chr1_-_153670230_153670170_153669878_153669835_153668557_153668452_ENCSR031RRO_CTRL-1,-0.0,-0.22942196,1.0
RPS3_6_binding,RPS3,6,K562,chr15_-_76285738_76285636_76284927_76284804_76283825_76283756_ENCSR031RRO_CTRL-1,0.005,-0.55957264,1.0
RPS3_6_binding,RPS3,6,K562,chr21_-_33517608_33517356_33517141_33516988_33511458_33511251_ENCSR031RRO_CTRL-1,0.0,-0.3169576,1.0
RPS3_6_binding,RPS3,6,K562,chr18_-_46098295_46098171_46095131_46094979_46091851_46091681_ENCSR031RRO_CTRL-1,0.005,-0.31112432,0.8564629815774317
RPS3_6_binding,RPS3,6,K562,chr2_-_96921654_96921477_96902707_96902619_96894051_96893925_ENCSR031RRO_CTRL-1,-0.014,-0.111555934,0.10540137991265133
RPS3_6_binding,RPS3,6,K562,chr12_+_56158160_56158404_56158683_56158711_56159974_56160148_ENCSR143COQ_CTRL-1,0.014,-0.1781775,1.0
RPS3_6_binding,RPS3,6,K562,chr12_+_57232424_57232575_57232703_57232843_57233179_57233239_ENCSR031RRO_CTRL-1,0.0,-0.2908717,1.0
RPS3_6_binding,RPS3,6,K562,chr1_+_32013828_32014377_32030297_32030422_32033187_32033334_ENCSR031RRO_CTRL-1,0.001,-0.3304749,1.0
RPS3_6_binding,RPS3,6,K562,chr1_+_173481198_173481482_173485360_173485507_173486254_173486401_ENCSR032YMP_CTRL-1,0.0,-0.22911568,1.0
RPS3_6_binding,RPS3,6,K562,chr8_-_100953388_100953268_100948732_100948595_100925039_100924915_ENCSR031RRO_CTRL-1,0.001,-0.31214902,1.0
RPS3_6_binding,RPS3,6,K562,chr3_-_49362626_49362495_49361066_49360927_49360382_49360121_ENCSR031RRO_CTRL-1,-0.003,-0.35246027,1.0
RPS3_6_binding,RPS3,6,K562,chr1_-_32791254_32791161_32787075_32786939_32786447_32786361_ENCSR031RRO_CTRL-1,-0.003,-0.3588993,1.0
RPS3_6_binding,RPS3,6,K562,chr12_-_53672645_53672575_53669948_53669870_53669341_53669147_ENCSR031RRO_CTRL-1,-0.0,-0.26116344,1.0
RPS3_6_binding,RPS3,6,K562,chr6_-_170549113_170549005_170546184_170546102_170543730_170543600_ENCSR129RWD_CTRL-1,-0.001,-0.34765002,1.0
RPS3_6_binding,RPS3,6,K562,chr15_-_76287945_76287845_76286481_76286370_76283825_76283756_ENCSR031RRO_CTRL-1,-0.005,-0.50375533,1.0
RPS3_6_binding,RPS3,6,K562,chr1_+_45013135_45013215_45013291_45013354_45013593_45013791_ENCSR031RRO_CTRL-1,-0.014,-0.3015412,0.17314176162210296
RPS3_6_binding,RPS3,6,K562,chr1_+_28236108_28236270_28236360_28236452_28237836_28238100_ENCSR164MUK_CTRL-1,0.0,-0.30459252,1.0
RPS3_6_binding,RPS3,6,K562,chr15_-_72231113_72230895_72221284_72221167_72219110_72218943_ENCSR143COQ_CTRL-1,-0.307,-0.36211213,0.021979069296732056
RPS3_6_binding,RPS3,6,K562,chr7_-_99466161_99466128_99460193_99460085_99459263_99459146_ENCSR031RRO_CTRL-1,-0.0,-0.22732012,1.0
RPS3_6_binding,RPS3,6,K562,chr3_+_136256554_136256623_136261951_136262065_136283836_136283901_ENCSR031RRO_CTRL-1,-0.0,-0.31237894,1.0
RPS3_6_binding,RPS3,6,K562,chr11_+_119019142_119019317_119021759_119021886_119023320_119023394_ENCSR031RRO_CTRL-1,-0.015,-0.3299938,1.0
RPS3_6_binding,RPS3,6,K562,chr14_-_100375744_100375510_100375406_100375282_100369258_100369086_ENCSR031RRO_CTRL-1,-0.015,-0.20449877,1.0
RPS3_6_binding,RPS3,6,K562,chr1_-_160305773_160305687_160305598_160305432_160299264_160299101_ENCSR032YMP_CTRL-1,0.0,-0.51563925,1.0
RPS3_6_binding,RPS3,6,K562,chr12_-_56672809_56672739_56671847_56671748_56670364_56670274_ENCSR031RRO_CTRL-1,-0.0,-0.35448623,1.0
RPS3_6_binding,RPS3,6,K562,chr5_+_53603451_53603530_53604806_53604895_53646232_53646405_ENCSR031RRO_CTRL-1,-0.019,-0.3992609,6.021482339037907e-6
RPS3_6_binding,RPS3,6,K562,chr9_+_73151864_73151924_73154197_73154342_73158521_73158601_ENCSR031RRO_CTRL-1,-0.001,-0.36943698,1.0
RPS3_6_binding,RPS3,6,K562,chr17_+_68035518_68035840_68037109_68037207_68037357_68037495_ENCSR143COQ_CTRL-1,0.0,-0.30679202,1.0
RPS3_6_binding,RPS3,6,K562,chr14_-_100375475_100375282_100374149_100374135_100369258_100369086_ENCSR031RRO_CTRL-1,0.002,-0.27325317,1.0
RPS3_6_binding,RPS3,6,K562,chr5_-_138567561_138567454_138567163_138567000_138561789_138561579_ENCSR913CAE_CTRL-1,-0.0,-0.18109123,1.0
RPS3_6_binding,RPS3,6,K562,chr2_-_96921654_96921477_96921262_96921164_96894051_96893925_ENCSR031RRO_CTRL-1,-0.008,-0.111555934,0.10515913345516095
RPS3_6_binding,RPS3,6,K562,chr11_+_18396818_18396968_18398797_18398988_18399430_18399548_ENCSR031RRO_CTRL-1,-0.0,-0.44022736,1.0
RPS3_6_binding,RPS3,6,K562,chr16_-_3717512_3717420_3710453_3710384_3690985_3690826_ENCSR031RRO_CTRL-1,-0.011,-0.3722449,0.21017372863247955
RPS3_6_binding,RPS3,6,K562,chr7_-_99466164_99466110_99460193_99460085_99459263_99459146_ENCSR031RRO_CTRL-1,-0.0,-0.2266731,1.0
RPS3_6_binding,RPS3,6,K562,chr10_+_60778453_60778570_60784704_60784861_60785663_60785787_ENCSR032YMP_CTRL-1,0.003,-0.21292377,1.0
RPS3_6_binding,RPS3,6,K562,chr2_-_96923583_96923489_96902707_96902619_96894051_96893925_ENCSR092WKG_CTRL-1,-0.004,-0.111555934,0.4554062196876126
RPS3_6_binding,RPS3,6,K562,chr16_-_2246986_2246858_2244552_2244405_2243439_2243168_ENCSR031RRO_CTRL-1,0.009,-0.26261237,1.0
RPS3_6_binding,RPS3,6,K562,chr19_-_51350391_51350328_51347058_51346899_51345381_51345168_ENCSR031RRO_CTRL-1,0.002,-0.2904888,1.0
RPS3_6_binding,RPS3,6,K562,chr13_-_46152945_46152779_46151078_46150935_46148447_46148351_ENCSR174OYC_CTRL-1,0.0,-0.34326282,1.0
RPS3_6_binding,RPS3,6,K562,chr11_-_123060798_123060592_123060211_123060115_123060028_123059472_ENCSR031RRO_CTRL-1,0.001,-0.48477632,1.0
RPS3_6_binding,RPS3,6,K562,chr16_-_88811656_88811549_88810556_88810422_88810148_88810069_ENCSR031RRO_CTRL-1,0.008,-0.28460693,0.557357208920958
RPS3_6_binding,RPS3,6,K562,chr9_-_83972189_83971881_83971726_83971671_83971356_83971272_ENCSR031RRO_CTRL-1,-0.004,-0.27888817,1.0
RPS3_6_binding,RPS3,6,K562,chr17_+_47658507_47658660_47661118_47661178_47665056_47665158_ENCSR424QCW_CTRL-1,-0.001,-0.3056761,1.0
RPS3_6_binding,RPS3,6,K562,chr11_+_760121_760253_763343_763519_764287_764433_ENCSR031RRO_CTRL-1,-0.0,-0.25611278,1.0
RPS3_6_binding,RPS3,6,K562,chr11_+_67584133_67584169_67584684_67584772_67585137_67585241_ENCSR031RRO_CTRL-1,0.001,-0.22225878,1.0
RPS3_6_binding,RPS3,6,K562,chr19_+_19515754_19516332_19526181_19526260_19527700_19527770_ENCSR031RRO_CTRL-1,-0.0,-0.153907,1.0
RPS3_6_binding,RPS3,6,K562,chr1_+_165630860_165631293_165649840_165649964_165651013_165651087_ENCSR031RRO_CTRL-1,0.002,-0.23803318,1.0
RPS3_6_binding,RPS3,6,K562,chr2_-_96921654_96921477_96921262_96921164_96878493_96878415_ENCSR031RRO_CTRL-1,-0.002,-0.33521464,1.0
RPS3_6_binding,RPS3,6,K562,chr12_+_56158348_56158404_56158683_56159730_56159974_56160148_ENCSR143COQ_CTRL-1,0.001,-0.17807151,1.0
RPS3_6_binding,RPS3,6,K562,chr3_-_129183922_129183775_129171771_129171651_129171538_129171445_ENCSR031RRO_CTRL-1,-0.0,-0.26331353,1.0
RPS3_6_binding,RPS3,6,K562,chr2_+_85596518_85596649_85596821_85596931_85597444_85597581_ENCSR031RRO_CTRL-1,0.003,-0.2968849,1.0
RPS3_6_binding,RPS3,6,K562,chr16_+_21962191_21962885_21971524_21971620_21971922_21972122_ENCSR092WKG_CTRL-1,0.001,-0.28063306,1.0
RPS3_6_binding,RPS3,6,K562,chr8_+_11802610_11802931_11808793_11808891_11809666_11809850_ENCSR031RRO_CTRL-1,-0.002,-0.20507006,1.0
RPS3_6_binding,RPS3,6,K562,chr1_-_32797843_32797762_32787075_32786939_32786447_32786361_ENCSR032YMP_CTRL-1,0.0,-0.37811548,1.0
RPS3_6_binding,RPS3,6,K562,chr1_-_112929352_112929091_112922133_112921989_112918044_112917177_ENCSR031RRO_CTRL-1,0.004,-0.2777239,1.0
RPS3_6_binding,RPS3,6,K562,chr3_-_10315436_10315320_10312098_10311964_10305692_10305558_ENCSR143COQ_CTRL-1,0.001,-0.19765987,1.0
RPS3_6_binding,RPS3,6,K562,chr2_+_171925536_171925641_171946707_171946783_171952880_171953001_ENCSR031RRO_CTRL-1,-0.003,-0.3802222,0.37931990474465643
RPS3_6_binding,RPS3,6,K562,chr19_+_572564_572701_577773_578121_579499_579629_ENCSR031RRO_CTRL-1,0.001,-0.40826225,1.0
RPS3_6_binding,RPS3,6,K562,chr16_-_23596303_23596122_23595638_23595428_23587319_23587196_ENCSR031RRO_CTRL-1,-0.001,-0.35471767,1.0
RPS3_6_binding,RPS3,6,K562,chr19_+_48993561_48993902_48999318_48999373_49003278_49003334_ENCSR031RRO_CTRL-1,0.001,-0.26016736,1.0
RPS3_6_binding,RPS3,6,K562,chr11_+_67584133_67584169_67584463_67584570_67585137_67585241_ENCSR129RWD_CTRL-1,0.001,-0.18004619,1.0
RPS3_6_binding,RPS3,6,K562,chr15_-_76286481_76286370_76285738_76285636_76283825_76283756_ENCSR031RRO_CTRL-1,-0.0,-0.5214244,1.0
RPS3_6_binding,RPS3,6,K562,chr19_+_34379517_34379562_34381465_34381519_34393913_34394066_ENCSR084SCN_CTRL-1,-0.002,-0.3171777,1.0
RPS3_6_binding,RPS3,6,K562,chr12_+_49264906_49265184_49269464_49269687_49272252_49273328_ENCSR031RRO_CTRL-1,-0.0,-0.32999244,1.0
RPS3_6_binding,RPS3,6,K562,chr1_+_111448935_111449581_111449836_111449873_111454210_111454356_ENCSR031RRO_CTRL-1,-0.0,-0.27744964,1.0
RPS3_6_binding,RPS3,6,K562,chr19_+_8468773_8468834_8471325_8471427_8485602_8485648_ENCSR129RWD_CTRL-1,-0.0,-0.24767607,1.0
RPS3_6_binding,RPS3,6,K562,chr4_-_99950388_99950167_99949386_99949272_99948940_99948810_ENCSR154OBA_CTRL-1,0.0,-0.2804175,1.0
