Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL - KD Local SHAP,FDR
ZNF800_6_binding,ZNF800,6,K562,chr17_+_82458710_82458830_82459999_82460072_82464286_82464430_ENCSR084SCN_CTRL-1,0.005,-0.0003261514,1.0
ZNF800_6_binding,ZNF800,6,K562,chr6_+_35468407_35468439_35468946_35469529_35470178_35470351_ENCSR031RRO_CTRL-1,-0.0,-0.044533953,1.0
ZNF800_6_binding,ZNF800,6,K562,chr2_+_216499269_216499398_216499831_216499866_216499948_216500031_ENCSR031RRO_CTRL-1,-0.0,-0.0012696927,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_-_119018053_119017957_119017545_119017361_119015939_119015840_ENCSR031RRO_CTRL-1,0.0,-0.010558098,1.0
ZNF800_6_binding,ZNF800,6,K562,chr4_-_75658924_75658842_75657730_75657556_75657014_75656923_ENCSR031RRO_CTRL-1,0.004,-0.0012590925,1.0
ZNF800_6_binding,ZNF800,6,K562,chr8_-_144791495_144791276_144790763_144790677_144790470_144790354_ENCSR031RRO_CTRL-1,-0.0,-0.0027334003,1.0
ZNF800_6_binding,ZNF800,6,K562,chr17_+_82458753_82458830_82459991_82460323_82464286_82464430_ENCSR084SCN_CTRL-1,0.003,-0.0018749468,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_-_76059878_76059797_76057776_76057743_76056161_76056032_ENCSR031RRO_CTRL-1,0.001,-0.006102236,1.0
ZNF800_6_binding,ZNF800,6,K562,chr10_-_72213331_72213186_72212285_72212187_72210831_72210731_ENCSR031RRO_CTRL-1,0.004,-0.008271758,1.0
ZNF800_6_binding,ZNF800,6,K562,chr8_+_109556934_109557042_109557730_109557919_109560837_109560866_ENCSR031RRO_CTRL-1,-0.001,-0.0031294986,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_-_46076819_46076753_46049497_46049399_45979966_45979759_ENCSR031RRO_CTRL-1,0.001,-0.0031294986,1.0
ZNF800_6_binding,ZNF800,6,K562,chr7_-_99403505_99403397_99400424_99400302_99398013_99397861_ENCSR031RRO_CTRL-1,-0.0,0.004099693,1.0
ZNF800_6_binding,ZNF800,6,K562,chr3_+_40461406_40461506_40461607_40461661_40461938_40462168_ENCSR031RRO_CTRL-1,-0.0,0.00041402646,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_+_44775436_44775600_44776033_44776140_44776674_44776714_ENCSR031RRO_CTRL-1,-0.0,0.005085339,1.0
ZNF800_6_binding,ZNF800,6,K562,chr17_+_82458605_82458830_82459991_82460072_82464286_82464430_ENCSR084SCN_CTRL-1,0.002,-0.00032383017,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_+_18403693_18403811_18405448_18405572_18407116_18407158_ENCSR031RRO_CTRL-1,0.002,-0.009776894,1.0
ZNF800_6_binding,ZNF800,6,K562,chr20_-_57525107_57525027_57523278_57523067_57519377_57519206_ENCSR031RRO_CTRL-1,-0.002,-0.0022866766,1.0
ZNF800_6_binding,ZNF800,6,K562,chr17_+_59655960_59656027_59658661_59658804_59660390_59660588_ENCSR031RRO_CTRL-1,-0.001,-0.013085703,1.0
ZNF800_6_binding,ZNF800,6,K562,chr22_+_37870164_37870347_37874369_37874524_37875840_37876011_ENCSR031RRO_CTRL-1,0.004,0.0051616943,1.0
ZNF800_6_binding,ZNF800,6,K562,chr14_-_24231867_24231651_24218431_24218383_24218215_24218132_ENCSR084SCN_CTRL-1,0.002,0.00010618367,1.0
ZNF800_6_binding,ZNF800,6,K562,chr17_+_47661118_47661178_47663088_47663178_47664158_47664269_ENCSR031RRO_CTRL-1,0.001,-0.0031778766,1.0
ZNF800_6_binding,ZNF800,6,K562,chr16_+_46695108_46695674_46696016_46696085_46697457_46697511_ENCSR031RRO_CTRL-1,-0.002,-0.00015557391,1.0
ZNF800_6_binding,ZNF800,6,K562,chr18_-_49491814_49491625_49491445_49491404_49490927_49490792_ENCSR031RRO_CTRL-1,0.001,0.006347287,1.0
ZNF800_6_binding,ZNF800,6,K562,chr8_-_143597387_143597347_143586852_143586728_143581328_143581228_ENCSR031RRO_CTRL-1,-0.002,-0.003111078,1.0
ZNF800_6_binding,ZNF800,6,K562,chr2_+_101002292_101002808_101004157_101004283_101005958_101006071_ENCSR084SCN_CTRL-1,-0.0,-0.018876623,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_+_6769602_6769674_6769920_6769999_6770156_6770218_ENCSR031RRO_CTRL-1,-0.0,-0.0009352866,1.0
ZNF800_6_binding,ZNF800,6,K562,chr19_-_39846376_39846290_39840787_39840616_39840515_39840413_ENCSR031RRO_CTRL-1,-0.005,-0.009886577,1.0
ZNF800_6_binding,ZNF800,6,K562,chr17_+_29495559_29495727_29498317_29498521_29502588_29502723_ENCSR031RRO_CTRL-1,-0.024,-0.0046023875,0.8270795254330269
ZNF800_6_binding,ZNF800,6,K562,chr6_+_35468419_35468873_35469380_35469529_35470178_35470351_ENCSR031RRO_CTRL-1,-0.0,-0.01723441,1.0
ZNF800_6_binding,ZNF800,6,K562,chr2_+_101842608_101842681_101844100_101844311_101855976_101856138_ENCSR032YMP_CTRL-1,0.001,0.0011594752,1.0
ZNF800_6_binding,ZNF800,6,K562,chr10_-_73053590_73053350_73051249_73051052_73047101_73046924_ENCSR031RRO_CTRL-1,-0.012,0.00250747,1.0
ZNF800_6_binding,ZNF800,6,K562,chr21_+_31659708_31660708_31663789_31663886_31666448_31666518_ENCSR031RRO_CTRL-1,0.0,-0.0141200945,1.0
ZNF800_6_binding,ZNF800,6,K562,chr5_+_224359_224521_225418_225562_225882_226047_ENCSR031RRO_CTRL-1,0.002,0.0006528307,1.0
ZNF800_6_binding,ZNF800,6,K562,chr6_+_35468407_35468439_35469380_35469529_35470178_35470351_ENCSR031RRO_CTRL-1,-0.0,-0.024215784,1.0
ZNF800_6_binding,ZNF800,6,K562,chr2_+_120252757_120252980_120278617_120278778_120289579_120289705_ENCSR092WKG_CTRL-1,-0.023,-0.0031221139,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_-_2954646_2954526_2954410_2954300_2951809_2951779_ENCSR031RRO_CTRL-1,0.006,-0.008054433,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_-_76084685_76084566_76060279_76060137_76056161_76056032_ENCSR031RRO_CTRL-1,0.055,0.0073486436,1.0
ZNF800_6_binding,ZNF800,6,K562,chr16_-_70265662_70265537_70265102_70264957_70261157_70261043_ENCSR031RRO_CTRL-1,-0.002,0.014308155,1.0
ZNF800_6_binding,ZNF800,6,K562,chr10_-_101804019_101803734_101800400_101800241_101799455_101798841_ENCSR031RRO_CTRL-1,-0.005,-0.0029881876,1.0
ZNF800_6_binding,ZNF800,6,K562,chr19_+_1438806_1438892_1439715_1439826_1440018_1440233_ENCSR031RRO_CTRL-1,-0.001,-0.0026717922,1.0
ZNF800_6_binding,ZNF800,6,K562,chr2_+_161381359_161385571_161391103_161391178_161395077_161395203_ENCSR031RRO_CTRL-1,0.002,0.00025332475,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_165759584_165759524_165754990_165754853_165754274_165754227_ENCSR031RRO_CTRL-1,-0.001,-0.017699214,1.0
ZNF800_6_binding,ZNF800,6,K562,chr9_-_128190710_128190687_128190444_128190328_128180799_128180720_ENCSR031RRO_CTRL-1,0.004,-0.004720406,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_-_5505604_5505568_5281951_5281908_5269676_5269453_ENCSR031RRO_CTRL-1,-0.016,-0.0013055729,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_25906417_25906388_25904738_25904663_25903813_25901490_ENCSR031RRO_CTRL-1,-0.0,0.011172486,1.0
ZNF800_6_binding,ZNF800,6,K562,chr3_+_101585436_101585511_101590214_101590270_101592626_101592771_ENCSR031RRO_CTRL-1,0.013,-0.0007804843,0.2707270194646101
ZNF800_6_binding,ZNF800,6,K562,chr11_-_5505652_5505568_5270156_5269798_5269676_5269453_ENCSR031RRO_CTRL-1,-0.0,-0.0048536994,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_36463850_36463805_36462163_36462087_36457981_36457922_ENCSR031RRO_CTRL-1,0.004,0.0026885748,1.0
ZNF800_6_binding,ZNF800,6,K562,chr19_+_49496373_49496471_49497519_49497595_49497916_49498046_ENCSR031RRO_CTRL-1,-0.0,-0.04242228,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_+_53455346_53455370_53455460_53455493_53455884_53455950_ENCSR031RRO_CTRL-1,0.001,-0.018374955,1.0
ZNF800_6_binding,ZNF800,6,K562,chr19_+_4408902_4409759_4418019_4418076_4422565_4422795_ENCSR031RRO_CTRL-1,-0.016,0.003758872,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_+_16752784_16752894_16753883_16754035_16754870_16755055_ENCSR031RRO_CTRL-1,0.001,-0.008229209,1.0
ZNF800_6_binding,ZNF800,6,K562,chr5_+_132866559_132866687_132866868_132867035_132867487_132867687_ENCSR031RRO_CTRL-1,-0.003,0.012654019,1.0
ZNF800_6_binding,ZNF800,6,K562,chr20_+_58389121_58389517_58418210_58418363_58440906_58441083_ENCSR031RRO_CTRL-1,-0.002,-0.003128922,1.0
ZNF800_6_binding,ZNF800,6,K562,chr9_-_129835254_129835138_129834766_129834711_129833517_129833446_ENCSR031RRO_CTRL-1,0.002,0.0151372785,1.0
ZNF800_6_binding,ZNF800,6,K562,chr7_+_155665174_155665253_155672866_155672915_155678607_155678684_ENCSR031RRO_CTRL-1,-0.004,-0.016055912,1.0
ZNF800_6_binding,ZNF800,6,K562,chr3_-_101686695_101686671_101686557_101686481_101685928_101685817_ENCSR031RRO_CTRL-1,-0.0,-0.0007708963,1.0
ZNF800_6_binding,ZNF800,6,K562,chr17_+_42998418_42998471_42999932_43000102_43002672_43002783_ENCSR031RRO_CTRL-1,0.001,0.013385372,1.0
ZNF800_6_binding,ZNF800,6,K562,chr15_+_43785409_43785534_43791975_43792383_43792974_43793083_ENCSR031RRO_CTRL-1,-0.0,0.0007297784,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_150236022_150235732_150229237_150229071_150226795_150226607_ENCSR031RRO_CTRL-1,0.002,0.0032250942,1.0
ZNF800_6_binding,ZNF800,6,K562,chr19_+_49490778_49490864_49491039_49491099_49491424_49491547_ENCSR031RRO_CTRL-1,-0.0,-0.0009570742,1.0
ZNF800_6_binding,ZNF800,6,K562,chr19_-_39846357_39846290_39840787_39840619_39840515_39840413_ENCSR031RRO_CTRL-1,-0.006,-0.00998525,1.0
ZNF800_6_binding,ZNF800,6,K562,chr19_-_45691941_45691886_45689347_45689232_45688466_45688386_ENCSR143COQ_CTRL-2,-0.045,-0.0016334533,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_-_77629899_77629762_77625070_77624962_77622673_77622499_ENCSR031RRO_CTRL-1,0.005,0.006651283,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_+_53295838_53295941_53296453_53296551_53297849_53297924_ENCSR129RWD_CTRL-2,0.145,-0.00030658778,1.0
ZNF800_6_binding,ZNF800,6,K562,chr6_+_167870382_167870498_167872216_167872377_167875334_167875495_ENCSR031RRO_CTRL-1,-0.0,-0.003612536,1.0
ZNF800_6_binding,ZNF800,6,K562,chr8_-_41672426_41672353_41668564_41668266_41663742_41663658_ENCSR620PUP_CTRL-1,0.001,-0.014978304,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_+_755878_756002_759008_759057_760121_760253_ENCSR031RRO_CTRL-1,-0.006,0.006646875,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_-_57517753_57517705_57517542_57517268_57517180_57516952_ENCSR031RRO_CTRL-1,-0.017,0.00075670204,1.0
ZNF800_6_binding,ZNF800,6,K562,chr15_-_60386086_60386027_60382441_60382341_60364523_60364428_ENCSR031RRO_CTRL-1,0.0,-0.0031155627,1.0
ZNF800_6_binding,ZNF800,6,K562,chr2_-_27385879_27385746_27384767_27384672_27384092_27383951_ENCSR031RRO_CTRL-1,0.001,0.0019402738,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_32797843_32797762_32791254_32791161_32787075_32786939_ENCSR031RRO_CTRL-1,0.001,0.012010182,1.0
ZNF800_6_binding,ZNF800,6,K562,chr5_+_96740037_96740118_96740744_96740783_96741265_96741317_ENCSR031RRO_CTRL-1,0.008,0.00010435509,1.0
ZNF800_6_binding,ZNF800,6,K562,chr15_-_60382441_60382341_60374682_60374618_60364523_60364428_ENCSR031RRO_CTRL-1,0.001,-0.0031157315,1.0
ZNF800_6_binding,ZNF800,6,K562,chr7_-_99466167_99466128_99460223_99460085_99459263_99459146_ENCSR031RRO_CTRL-1,0.002,-0.004127851,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_+_53021715_53021860_53022492_53022627_53027781_53027856_ENCSR031RRO_CTRL-1,-0.001,0.00237573,1.0
ZNF800_6_binding,ZNF800,6,K562,chr10_-_131981923_131981760_131973118_131973033_131970970_131970863_ENCSR031RRO_CTRL-1,0.002,0.01791434,1.0
ZNF800_6_binding,ZNF800,6,K562,chr10_+_68956127_68956312_68959805_68960249_68962081_68962157_ENCSR031RRO_CTRL-1,-0.0,0.010171063,1.0
ZNF800_6_binding,ZNF800,6,K562,chr4_-_55607466_55607436_55605349_55605274_55600575_55600521_ENCSR031RRO_CTRL-1,0.015,-0.02330433,0.8820937041094777
ZNF800_6_binding,ZNF800,6,K562,chr18_-_57615975_57615816_57615730_57615640_57613680_57613601_ENCSR084SCN_CTRL-1,-0.004,0.0018722662,1.0
ZNF800_6_binding,ZNF800,6,K562,chr19_+_49496430_49496471_49497193_49497595_49497916_49498046_ENCSR031RRO_CTRL-1,-0.0,-0.033890955,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_+_92834778_92834913_92836189_92836392_92840550_92840639_ENCSR092WKG_CTRL-1,0.0,-0.0006809373,1.0
ZNF800_6_binding,ZNF800,6,K562,chr17_+_45081643_45081752_45083657_45083755_45086507_45086652_ENCSR031RRO_CTRL-1,-0.002,0.0009760272,1.0
ZNF800_6_binding,ZNF800,6,K562,chr17_+_36585299_36585450_36585839_36585965_36586049_36586153_ENCSR031RRO_CTRL-1,-0.01,0.0011754733,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_+_44776033_44776140_44776674_44776714_44777613_44777789_ENCSR031RRO_CTRL-1,-0.001,-0.009167022,1.0
ZNF800_6_binding,ZNF800,6,K562,chr18_-_57621776_57621707_57620651_57620568_57615975_57615640_ENCSR031RRO_CTRL-1,-0.01,0.0028294306,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_228102165_228102079_228101914_228101734_228101473_228101338_ENCSR031RRO_CTRL-1,0.012,0.002385866,0.9430074663299862
ZNF800_6_binding,ZNF800,6,K562,chr11_+_75401639_75401733_75402303_75402446_75404019_75404207_ENCSR031RRO_CTRL-1,-0.004,-0.0031066816,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_+_66060581_66060731_66061685_66061775_66061890_66061998_ENCSR031RRO_CTRL-1,0.005,-0.003244987,1.0
ZNF800_6_binding,ZNF800,6,K562,chr7_-_99466164_99466110_99460193_99460085_99459263_99459146_ENCSR031RRO_CTRL-1,0.001,-0.0049123056,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_+_11981991_11982114_11982522_11982590_11989164_11989343_ENCSR031RRO_CTRL-1,0.009,-0.003125939,0.6951849319801511
ZNF800_6_binding,ZNF800,6,K562,chr12_+_53295290_53295639_53296243_53296275_53297849_53297924_ENCSR031RRO_CTRL-1,0.015,-0.013926867,1.0
ZNF800_6_binding,ZNF800,6,K562,chr9_-_129834766_129834711_129833709_129833657_129833517_129833446_ENCSR031RRO_CTRL-1,0.002,0.0032824394,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_+_26473205_26473527_26473702_26473732_26474084_26474128_ENCSR031RRO_CTRL-1,0.001,0.0005139276,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_-_76084612_76084566_76059878_76059797_76056161_76056032_ENCSR084SCN_CTRL-1,0.0,0.0024458545,1.0
ZNF800_6_binding,ZNF800,6,K562,chr3_+_101579588_101580004_101585436_101585511_101592626_101592771_ENCSR031RRO_CTRL-1,-0.023,0.0038104106,1.0
ZNF800_6_binding,ZNF800,6,K562,chr9_-_129835275_129835138_129834766_129834706_129833517_129833446_ENCSR031RRO_CTRL-1,0.002,-0.0016951534,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_36462163_36462087_36460776_36460691_36457981_36457922_ENCSR031RRO_CTRL-1,-0.0,0.0048325285,1.0
ZNF800_6_binding,ZNF800,6,K562,chr6_+_33391535_33391997_33398028_33398166_33398287_33398387_ENCSR031RRO_CTRL-1,0.0,-0.0032118813,1.0
ZNF800_6_binding,ZNF800,6,K562,chr2_+_101002701_101002808_101004157_101004361_101005958_101006423_ENCSR084SCN_CTRL-1,-0.0,-0.03212963,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_150235983_150235732_150229144_150229071_150226795_150226607_ENCSR031RRO_CTRL-1,0.002,0.0031993373,1.0
ZNF800_6_binding,ZNF800,6,K562,chr21_-_14546313_14546204_14523394_14523270_14521221_14521149_ENCSR031RRO_CTRL-1,0.002,0.000109042565,1.0
ZNF800_6_binding,ZNF800,6,K562,chr14_-_24232285_24232249_24218431_24218383_24218215_24218132_ENCSR031RRO_CTRL-1,0.004,0.017972907,1.0
ZNF800_6_binding,ZNF800,6,K562,chr16_+_4847630_4848210_4852878_4853166_4857989_4858076_ENCSR031RRO_CTRL-1,0.005,0.0006485895,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_-_5505604_5505568_5281951_5281908_5270156_5269798_ENCSR031RRO_CTRL-1,-0.02,-0.0038372877,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_-_54462725_54462641_54462172_54462108_54460471_54460376_ENCSR031RRO_CTRL-1,-0.0,-0.024752533,1.0
ZNF800_6_binding,ZNF800,6,K562,chr19_+_49496453_49496471_49497193_49497282_49497519_49498046_ENCSR031RRO_CTRL-1,-0.002,-0.031323664,1.0
ZNF800_6_binding,ZNF800,6,K562,chr9_-_128273972_128273849_128268524_128268419_128268160_128268116_ENCSR031RRO_CTRL-1,-0.003,-0.012458321,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_+_95474151_95474330_95476142_95476178_95483214_95483280_ENCSR031RRO_CTRL-1,-0.004,0.0027907705,1.0
ZNF800_6_binding,ZNF800,6,K562,chr20_+_58853262_58855333_58891581_58891865_58895611_58895684_ENCSR031RRO_CTRL-1,-0.002,-0.00003187699,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_+_130873002_130873128_130874033_130874084_130874545_130874733_ENCSR031RRO_CTRL-1,0.001,-0.008223553,1.0
ZNF800_6_binding,ZNF800,6,K562,chr5_+_138185094_138185197_138185511_138185710_138185960_138186052_ENCSR031RRO_CTRL-1,0.008,-0.009683378,1.0
ZNF800_6_binding,ZNF800,6,K562,chr4_+_2926013_2926112_2926641_2926675_2928170_2928523_ENCSR031RRO_CTRL-1,-0.011,-0.0025256558,0.6790804665351984
ZNF800_6_binding,ZNF800,6,K562,chr4_-_82878928_82878729_82875822_82875726_82874751_82874610_ENCSR031RRO_CTRL-1,0.001,-0.014635081,1.0
ZNF800_6_binding,ZNF800,6,K562,chr6_+_167870382_167870498_167872213_167872377_167875334_167875495_ENCSR031RRO_CTRL-1,-0.003,-0.003612536,1.0
ZNF800_6_binding,ZNF800,6,K562,chr20_+_58889222_58889353_58889525_58889549_58895611_58895684_ENCSR031RRO_CTRL-1,-0.041,-0.0031381648,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_20771073_20770929_20767664_20767583_20765531_20765376_ENCSR031RRO_CTRL-1,-0.003,0.007392611,1.0
ZNF800_6_binding,ZNF800,6,K562,chr19_+_34451980_34452147_34454259_34454353_34458768_34458924_ENCSR032YMP_CTRL-1,0.006,-0.0091630425,1.0
ZNF800_6_binding,ZNF800,6,K562,chr7_+_128754261_128754455_128754528_128754722_128758870_128759037_ENCSR031RRO_CTRL-1,-0.003,-0.0013683913,1.0
ZNF800_6_binding,ZNF800,6,K562,chr4_-_75655246_75655065_75654081_75653982_75648741_75648638_ENCSR031RRO_CTRL-1,-0.071,-0.01723688,0.006752569855407837
ZNF800_6_binding,ZNF800,6,K562,chr4_-_55607466_55607436_55607348_55607297_55600575_55600521_ENCSR031RRO_CTRL-1,0.03,-0.008680349,0.5197290202490294
ZNF800_6_binding,ZNF800,6,K562,chr12_-_76060279_76060137_76059878_76059776_76056161_76056032_ENCSR031RRO_CTRL-1,0.009,-0.0025242239,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_67424277_67424199_67420186_67420008_67415339_67415165_ENCSR031RRO_CTRL-1,-0.001,0.002687629,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_156335888_156335826_156334918_156334867_156333643_156333546_ENCSR031RRO_CTRL-1,-0.005,-0.025237635,1.0
ZNF800_6_binding,ZNF800,6,K562,chr2_-_241255158_241255050_241253497_241253392_241249980_241249840_ENCSR031RRO_CTRL-1,-0.006,-0.003962277,1.0
ZNF800_6_binding,ZNF800,6,K562,chr19_+_49085418_49085636_49086404_49086561_49090465_49090520_ENCSR164MUK_CTRL-1,-0.001,0.013208902,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_+_6769602_6769674_6769843_6769999_6770156_6770218_ENCSR031RRO_CTRL-1,-0.001,-0.0009325437,1.0
ZNF800_6_binding,ZNF800,6,K562,chr18_-_57621824_57621738_57620651_57620568_57615975_57615640_ENCSR031RRO_CTRL-1,-0.001,0.0028909172,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_+_109213917_109214128_109223977_109224048_109228351_109228432_ENCSR031RRO_CTRL-1,0.001,-0.02050695,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_+_597394_597570_598372_598502_601573_601701_ENCSR031RRO_CTRL-1,0.004,0.000088608314,1.0
ZNF800_6_binding,ZNF800,6,K562,chr7_-_1440684_1440590_1440085_1439924_1438995_1438839_ENCSR031RRO_CTRL-1,0.017,-0.010618667,1.0
ZNF800_6_binding,ZNF800,6,K562,chr14_-_23064485_23064354_23064221_23064104_23063577_23063435_ENCSR031RRO_CTRL-1,-0.003,0.006313796,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_-_124378384_124378236_124374463_124374412_124372610_124372021_ENCSR031RRO_CTRL-1,-0.237,-0.003109979,0.008086880865175632
ZNF800_6_binding,ZNF800,6,K562,chr7_+_128748572_128748804_128754261_128754455_128758870_128759037_ENCSR031RRO_CTRL-1,0.003,0.0019022579,1.0
ZNF800_6_binding,ZNF800,6,K562,chr19_+_48904346_48904454_48905752_48905885_48911148_48911252_ENCSR031RRO_CTRL-1,-0.002,-0.005013938,1.0
ZNF800_6_binding,ZNF800,6,K562,chr16_+_90032717_90032924_90035632_90035687_90036380_90036586_ENCSR031RRO_CTRL-1,0.151,-0.0008450048,0.21174883335706077
ZNF800_6_binding,ZNF800,6,K562,chr19_+_4409444_4409759_4422565_4422795_4423334_4423395_ENCSR344XID_CTRL-1,-0.006,0.0069570346,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_-_76060279_76060137_76056672_76056573_76056161_76056032_ENCSR031RRO_CTRL-1,0.041,-0.00036031115,1.0
ZNF800_6_binding,ZNF800,6,K562,chr8_+_97690951_97691188_97699753_97699852_97713661_97713769_ENCSR031RRO_CTRL-1,-0.018,0.002352994,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_-_119049635_119049555_119049370_119049017_119048886_119048713_ENCSR031RRO_CTRL-1,0.014,0.006174032,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_43171651_43171478_43170879_43170755_43169028_43168938_ENCSR031RRO_CTRL-1,0.0,-0.000981671,1.0
ZNF800_6_binding,ZNF800,6,K562,chr8_-_116755823_116755665_116734354_116734276_116726172_116726015_ENCSR031RRO_CTRL-1,-0.002,-0.014612552,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_150235829_150235732_150229114_150229071_150226795_150226607_ENCSR031RRO_CTRL-1,0.01,0.0032452324,1.0
ZNF800_6_binding,ZNF800,6,K562,chr16_+_46693092_46693182_46696016_46696085_46697457_46697511_ENCSR032YMP_CTRL-1,-0.047,-0.00015615279,1.0
ZNF800_6_binding,ZNF800,6,K562,chr16_+_71895248_71895589_71915625_71915728_71916461_71916493_ENCSR031RRO_CTRL-1,0.001,-0.0031294986,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_+_23693806_23693913_23694659_23694791_23695797_23695908_ENCSR031RRO_CTRL-1,-0.0,-0.0284433,1.0
ZNF800_6_binding,ZNF800,6,K562,chr17_-_75042277_75042180_75040163_75040091_75039271_75039208_ENCSR031RRO_CTRL-1,0.005,-0.0056597004,1.0
ZNF800_6_binding,ZNF800,6,K562,chr18_-_49491586_49491531_49491445_49491404_49490927_49490792_ENCSR031RRO_CTRL-1,0.0,-0.0026797138,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_+_95473519_95474330_95476070_95476178_95483214_95483280_ENCSR031RRO_CTRL-1,-0.002,0.0023703245,1.0
ZNF800_6_binding,ZNF800,6,K562,chr16_-_75433461_75433288_75414695_75414577_75412754_75412534_ENCSR031RRO_CTRL-1,-0.005,0.0028490368,1.0
ZNF800_6_binding,ZNF800,6,K562,chr15_-_60397986_60397942_60386086_60386027_60364523_60364428_ENCSR031RRO_CTRL-2,-0.026,-0.00312104,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_+_92832761_92833660_92834778_92834913_92840550_92840639_ENCSR031RRO_CTRL-1,-0.0,-0.013945932,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_-_65859282_65859230_65858342_65858096_65856242_65855973_ENCSR031RRO_CTRL-1,-0.002,0.001101789,1.0
ZNF800_6_binding,ZNF800,6,K562,chr8_+_97690951_97691188_97706625_97706750_97713661_97713769_ENCSR031RRO_CTRL-1,-0.008,0.0023411182,1.0
ZNF800_6_binding,ZNF800,6,K562,chr16_+_1678255_1678356_1685438_1685587_1691842_1691985_ENCSR031RRO_CTRL-1,0.004,-0.0030327365,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_+_32583797_32583929_32588593_32588732_32589546_32589641_ENCSR031RRO_CTRL-1,0.006,-0.1450647,1.0
ZNF800_6_binding,ZNF800,6,K562,chr19_+_38632025_38632496_38632600_38632678_38634992_38635102_ENCSR031RRO_CTRL-1,0.019,-0.000049318787,0.19476528777786145
ZNF800_6_binding,ZNF800,6,K562,chr5_+_138810037_138810204_138812182_138812302_138824529_138824588_ENCSR031RRO_CTRL-1,0.01,-0.0031848385,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_-_5281951_5281908_5270156_5269798_5269676_5269453_ENCSR031RRO_CTRL-1,-0.0,-0.0060328594,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_+_26472449_26472627_26473702_26473732_26474084_26474128_ENCSR031RRO_CTRL-1,-0.005,0.0043353164,1.0
ZNF800_6_binding,ZNF800,6,K562,chr20_+_58418210_58418363_58434601_58434705_58440906_58441083_ENCSR031RRO_CTRL-1,0.008,-0.003128922,1.0
ZNF800_6_binding,ZNF800,6,K562,chr15_-_55377150_55376948_55374250_55374154_55372044_55371872_ENCSR031RRO_CTRL-1,0.003,-0.003128922,1.0
ZNF800_6_binding,ZNF800,6,K562,chr19_-_2328477_2328386_2326139_2325979_2324192_2324124_ENCSR031RRO_CTRL-1,0.001,-0.0029776762,1.0
ZNF800_6_binding,ZNF800,6,K562,chr2_-_24076443_24076199_24074194_24074075_24068459_24068320_ENCSR031RRO_CTRL-1,0.015,0.008135665,0.7766962383633974
