Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,FDR
ZNF800_4_binding,ZNF800,4,K562,chr16_+_23557949_23558279_23559467_23559676_23562624_23562730_ENCSR031RRO_CTRL-1,-0.002,0.89949954,1.0
ZNF800_4_binding,ZNF800,4,K562,chr16_+_88570380_88570566_88577109_88577726_88586599_88586684_ENCSR032YMP_CTRL-1,-0.005,0.9319065,1.0
ZNF800_4_binding,ZNF800,4,K562,chr16_+_89885847_89885966_89887651_89887717_89892192_89892247_ENCSR031RRO_CTRL-1,0.004,0.9767513,1.0
ZNF800_4_binding,ZNF800,4,K562,chr16_-_3663562_3663423_3662967_3662881_3662132_3661986_ENCSR031RRO_CTRL-1,0.002,0.7694463,1.0
ZNF800_4_binding,ZNF800,4,K562,chr17_+_45061282_45061460_45081643_45081752_45086507_45086652_ENCSR031RRO_CTRL-1,0.004,0.7898572,1.0
ZNF800_4_binding,ZNF800,4,K562,chr17_+_48851558_48851628_48852505_48852628_48852925_48853012_ENCSR031RRO_CTRL-1,0.006,0.558732,1.0
ZNF800_4_binding,ZNF800,4,K562,chr17_+_50746541_50746702_50750500_50750641_50750746_50750852_ENCSR031RRO_CTRL-1,-0.003,0.77583545,1.0
ZNF800_4_binding,ZNF800,4,K562,chr17_+_51153589_51153662_51155650_51155780_51159979_51160081_ENCSR031RRO_CTRL-1,0.002,0.7682199,1.0
ZNF800_4_binding,ZNF800,4,K562,chr17_+_59651202_59651316_59655853_59656027_59660390_59660588_ENCSR031RRO_CTRL-1,-0.003,0.8957489,1.0
ZNF800_4_binding,ZNF800,4,K562,chr17_+_74203703_74203958_74204129_74204190_74209186_74209309_ENCSR031RRO_CTRL-1,-0.0,0.5637245,1.0
ZNF800_4_binding,ZNF800,4,K562,chr17_+_82459991_82460072_82464286_82464430_82468763_82468787_ENCSR031RRO_CTRL-1,0.003,0.9935953,1.0
ZNF800_4_binding,ZNF800,4,K562,chr17_-_1361294_1361091_1354347_1354210_1345499_1344271_ENCSR031RRO_CTRL-1,-0.003,0.90112126,1.0
ZNF800_4_binding,ZNF800,4,K562,chr17_-_1365058_1364858_1354347_1354210_1345499_1344271_ENCSR031RRO_CTRL-1,0.001,0.8626213,1.0
ZNF800_4_binding,ZNF800,4,K562,chr17_-_1365058_1364858_1362008_1361929_1354347_1354210_ENCSR031RRO_CTRL-1,0.003,0.70258725,1.0
ZNF800_4_binding,ZNF800,4,K562,chr17_-_1400206_1400046_1365058_1364858_1345499_1345327_ENCSR031RRO_CTRL-1,-0.001,0.54927343,1.0
ZNF800_4_binding,ZNF800,4,K562,chr17_-_1400206_1400046_1365058_1364858_1362008_1361670_ENCSR031RRO_CTRL-1,-0.001,0.54325944,1.0
ZNF800_4_binding,ZNF800,4,K562,chr17_-_41983636_41983562_41982401_41982254_41982007_41981854_ENCSR031RRO_CTRL-1,-0.001,0.8714428,1.0
ZNF800_4_binding,ZNF800,4,K562,chr17_-_44211747_44211605_44211331_44211289_44211152_44211038_ENCSR031RRO_CTRL-1,-0.002,0.77238417,1.0
ZNF800_4_binding,ZNF800,4,K562,chr17_-_4949014_4948262_4946820_4946627_4945997_4945651_ENCSR031RRO_CTRL-1,0.001,0.76520926,1.0
ZNF800_4_binding,ZNF800,4,K562,chr17_-_75046950_75046924_75042659_75042528_75042277_75042180_ENCSR031RRO_CTRL-1,-0.006,0.7544616,1.0
ZNF800_4_binding,ZNF800,4,K562,chr17_-_81845647_81845560_81845230_81845143_81844092_81843158_ENCSR031RRO_CTRL-1,-0.001,0.8553842,1.0
ZNF800_4_binding,ZNF800,4,K562,chr17_-_81845991_81845870_81845230_81845143_81844092_81843158_ENCSR164MUK_CTRL-1,-0.002,0.82794553,1.0
ZNF800_4_binding,ZNF800,4,K562,chr17_-_82255516_82255428_82253244_82253015_82252527_82252433_ENCSR031RRO_CTRL-1,0.004,0.85208464,1.0
ZNF800_4_binding,ZNF800,4,K562,chr17_-_82255516_82255428_82253244_82253015_82252604_82252433_ENCSR031RRO_CTRL-1,0.002,0.87676466,1.0
ZNF800_4_binding,ZNF800,4,K562,chr18_+_12308058_12308349_12308686_12308795_12310942_12311053_ENCSR031RRO_CTRL-1,-0.017,0.99099255,0.49092958658257474
ZNF800_4_binding,ZNF800,4,K562,chr18_+_12308058_12308349_12308686_12308795_12325066_12325914_ENCSR031RRO_CTRL-1,0.006,0.98913157,1.0
ZNF800_4_binding,ZNF800,4,K562,chr18_+_12308058_12308349_12308686_12308795_12329145_12329826_ENCSR031RRO_CTRL-1,0.008,0.9921619,1.0
ZNF800_4_binding,ZNF800,4,K562,chr18_+_669071_669173_670691_670867_671379_671451_ENCSR031RRO_CTRL-1,0.002,0.8540486,1.0
ZNF800_4_binding,ZNF800,4,K562,chr18_-_49491586_49491531_49491445_49491404_49490927_49490792_ENCSR031RRO_CTRL-1,0.0,0.8636648,1.0
ZNF800_4_binding,ZNF800,4,K562,chr18_-_49491814_49491625_49491445_49491404_49490927_49490792_ENCSR031RRO_CTRL-1,0.001,0.8690193,1.0
ZNF800_4_binding,ZNF800,4,K562,chr18_-_57615975_57615816_57615730_57615640_57613680_57613601_ENCSR084SCN_CTRL-1,-0.004,0.73378927,1.0
ZNF800_4_binding,ZNF800,4,K562,chr19_+_11003339_11003397_11007901_11008023_11012948_11013112_ENCSR031RRO_CTRL-1,-0.003,0.5113808,1.0
ZNF800_4_binding,ZNF800,4,K562,chr19_+_18573264_18573403_18573661_18573748_18574869_18574972_ENCSR031RRO_CTRL-1,-0.0,0.7064382,1.0
ZNF800_4_binding,ZNF800,4,K562,chr19_+_18573661_18573748_18574869_18574972_18575056_18575151_ENCSR031RRO_CTRL-1,0.001,0.74236465,1.0
ZNF800_4_binding,ZNF800,4,K562,chr19_+_19515735_19516332_19527280_19527352_19527700_19527770_ENCSR031RRO_CTRL-1,0.006,0.6355771,1.0
ZNF800_4_binding,ZNF800,4,K562,chr19_+_19526024_19526260_19527280_19527352_19527700_19527770_ENCSR031RRO_CTRL-1,-0.001,0.6872884,1.0
ZNF800_4_binding,ZNF800,4,K562,chr19_+_34451980_34452147_34458768_34458924_34460469_34460566_ENCSR084SCN_CTRL-1,-0.004,0.87241733,1.0
ZNF800_4_binding,ZNF800,4,K562,chr19_+_34454443_34454556_34458768_34458924_34460469_34460566_ENCSR031RRO_CTRL-1,0.001,0.87156117,1.0
ZNF800_4_binding,ZNF800,4,K562,chr19_+_41272081_41272235_41273981_41274055_41276158_41276168_ENCSR084SCN_CTRL-1,0.002,0.7824652,1.0
ZNF800_4_binding,ZNF800,4,K562,chr19_+_4409444_4409759_4422565_4422795_4423334_4423395_ENCSR344XID_CTRL-1,-0.006,0.66498965,1.0
ZNF800_4_binding,ZNF800,4,K562,chr19_+_5626404_5626489_5641593_5641658_5645336_5645399_ENCSR031RRO_CTRL-1,0.0,0.63037485,1.0
ZNF800_4_binding,ZNF800,4,K562,chr19_-_10162748_10162666_10160418_10160383_10160063_10159943_ENCSR031RRO_CTRL-1,-0.001,0.76685363,1.0
ZNF800_4_binding,ZNF800,4,K562,chr19_-_15400864_15400793_15400358_15400294_15399410_15398629_ENCSR031RRO_CTRL-1,-0.004,0.7839028,1.0
ZNF800_4_binding,ZNF800,4,K562,chr19_-_3985469_3985377_3984350_3984135_3983291_3983109_ENCSR031RRO_CTRL-1,-0.0,0.7101501,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_+_109579203_109579361_109582436_109582565_109586215_109586345_ENCSR031RRO_CTRL-1,-0.003,0.99526536,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_+_11981969_11982114_11989164_11989343_11992554_11992673_ENCSR031RRO_CTRL-1,-0.01,0.9771798,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_+_148979736_148979849_148981269_148981397_148991884_148991973_ENCSR031RRO_CTRL-1,0.009,0.9553688,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_+_23692305_23692759_23693806_23693913_23694659_23694791_ENCSR031RRO_CTRL-1,-0.0,0.56877005,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_+_23693806_23693913_23694659_23694791_23695797_23695908_ENCSR031RRO_CTRL-1,-0.0,0.5919899,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_+_29064956_29065158_29097806_29097935_29112367_29112448_ENCSR031RRO_CTRL-1,0.001,0.9411001,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_+_32033187_32033334_32036909_32037043_32037834_32038036_ENCSR031RRO_CTRL-1,-0.007,0.80775297,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_+_32036909_32037043_32037834_32038036_32038551_32038619_ENCSR031RRO_CTRL-1,0.002,0.74926287,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_+_32179685_32179776_32180313_32180514_32181241_32181577_ENCSR031RRO_CTRL-1,0.024,0.66787964,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_+_42693489_42693523_42696641_42696944_42697179_42697211_ENCSR031RRO_CTRL-1,-0.0,0.8803363,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_+_42696198_42696288_42696641_42696944_42697179_42697211_ENCSR031RRO_CTRL-1,-0.0,0.87708855,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_+_44750441_44750564_44753131_44753254_44753732_44753833_ENCSR031RRO_CTRL-1,-0.005,0.81987286,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_+_44775635_44776140_44776674_44776774_44777613_44777789_ENCSR031RRO_CTRL-1,0.0,0.7260486,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_+_44776033_44776140_44776674_44776714_44777613_44777789_ENCSR031RRO_CTRL-1,-0.001,0.72013396,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_150226730_150226607_150223294_150223185_150220761_150220377_ENCSR031RRO_CTRL-1,0.002,0.7831099,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_150226795_150226607_150223240_150223185_150220761_150218416_ENCSR031RRO_CTRL-1,-0.002,0.6348995,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_155767541_155767424_155766709_155764999_155763564_155763311_ENCSR031RRO_CTRL-1,-0.038,0.8252619,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_156335888_156335826_156333643_156333546_156325089_156324971_ENCSR031RRO_CTRL-1,0.001,1.0056223,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_161102375_161102286_161102171_161102047_161100859_161100555_ENCSR031RRO_CTRL-1,0.001,0.9590675,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_165768269_165768191_165759584_165759524_165754274_165754227_ENCSR031RRO_CTRL-1,0.001,0.9360425,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_19141777_19141646_19141524_19141346_19139220_19139082_ENCSR032YMP_CTRL-1,-0.006,0.80248183,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_205096911_205096681_205095064_205094986_205088815_205086141_ENCSR031RRO_CTRL-1,0.004,0.7978523,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_20767664_20767583_20765531_20765376_20749882_20749722_ENCSR031RRO_CTRL-1,-0.009,0.7511377,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_20767664_20767583_20765531_20765376_20757256_20757165_ENCSR031RRO_CTRL-1,-0.006,0.76271266,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_21747149_21747066_21736625_21736445_21729829_21729703_ENCSR031RRO_CTRL-1,-0.008,0.8972637,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_21747149_21747066_21736625_21736445_21729832_21729703_ENCSR031RRO_CTRL-1,0.002,0.8774007,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_32791254_32791161_32787075_32786939_32786447_32786361_ENCSR031RRO_CTRL-1,-0.001,0.65484416,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_32817244_32817187_32811057_32810910_32810766_32810590_ENCSR031RRO_CTRL-1,-0.0,0.715264,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_36460776_36460691_36457981_36457922_36456378_36456186_ENCSR031RRO_CTRL-1,0.0,0.850947,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_36462163_36462087_36457981_36457922_36456378_36456186_ENCSR344XID_CTRL-1,0.001,0.8495687,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_37968134_37968043_37960175_37960119_37958263_37956974_ENCSR031RRO_CTRL-1,-0.001,1.0019743,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_45519054_45518937_45515807_45515653_45514995_45514872_ENCSR084SCN_CTRL-1,0.0,0.874286,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_51834073_51834016_51827869_51827795_51825382_51825286_ENCSR031RRO_CTRL-1,0.001,0.7539686,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_53238499_53238360_53235635_53235576_53228954_53228871_ENCSR084SCN_CTRL-1,-0.0,0.8251076,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_67424277_67424199_67420186_67420008_67415339_67415165_ENCSR031RRO_CTRL-1,-0.001,0.7829689,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_67425120_67425082_67424977_67424887_67424277_67424199_ENCSR031RRO_CTRL-1,-0.001,0.90904963,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_67425223_67425082_67424959_67424887_67424277_67424199_ENCSR031RRO_CTRL-1,-0.001,0.7830099,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_8871986_8871890_8868057_8867987_8867250_8867116_ENCSR031RRO_CTRL-1,-0.0,0.5585308,1.0
ZNF800_4_binding,ZNF800,4,K562,chr20_+_58418210_58418363_58440906_58441083_58444076_58444531_ENCSR031RRO_CTRL-1,0.022,0.9649361,0.7666956830503097
ZNF800_4_binding,ZNF800,4,K562,chr20_+_58434601_58434705_58440906_58441083_58444076_58444531_ENCSR032YMP_CTRL-1,0.002,0.9649361,1.0
ZNF800_4_binding,ZNF800,4,K562,chr20_+_58891301_58891865_58895611_58895684_58903530_58903585_ENCSR031RRO_CTRL-1,0.002,0.92208844,1.0
ZNF800_4_binding,ZNF800,4,K562,chr21_-_14546343_14546204_14521221_14521149_14512573_14512443_ENCSR031RRO_CTRL-1,-0.007,0.82634866,1.0
ZNF800_4_binding,ZNF800,4,K562,chr21_-_14546343_14546204_14521221_14521149_14517041_14516891_ENCSR031RRO_CTRL-1,-0.002,0.84475595,1.0
ZNF800_4_binding,ZNF800,4,K562,chr21_-_25734375_25734332_25729801_25729630_25725350_25724697_ENCSR031RRO_CTRL-1,0.0,0.92563486,1.0
ZNF800_4_binding,ZNF800,4,K562,chr21_-_25734904_25734852_25729801_25729630_25725350_25724697_ENCSR031RRO_CTRL-1,0.0,0.92014086,1.0
ZNF800_4_binding,ZNF800,4,K562,chr21_-_32603292_32603160_32602367_32602271_32582415_32582199_ENCSR031RRO_CTRL-1,0.011,0.70373535,1.0
ZNF800_4_binding,ZNF800,4,K562,chr21_-_32603292_32603160_32602367_32602271_32601973_32601666_ENCSR031RRO_CTRL-1,-0.002,0.7063354,1.0
ZNF800_4_binding,ZNF800,4,K562,chr22_+_20125307_20125436_20126302_20126368_20126951_20127181_ENCSR031RRO_CTRL-1,-0.0,0.46599212,1.0
ZNF800_4_binding,ZNF800,4,K562,chr22_+_20125307_20125436_20126302_20126368_20126954_20127035_ENCSR092WKG_CTRL-1,-0.0,0.585745,1.0
ZNF800_4_binding,ZNF800,4,K562,chr22_+_24557656_24557800_24567983_24568176_24571915_24572017_ENCSR031RRO_CTRL-1,0.014,0.9814023,0.2900725401177523
ZNF800_4_binding,ZNF800,4,K562,chr22_+_41621349_41622086_41628117_41628230_41636112_41636251_ENCSR031RRO_CTRL-1,-0.001,0.84957504,1.0
ZNF800_4_binding,ZNF800,4,K562,chr2_+_101002292_101002808_101004157_101004283_101005958_101006071_ENCSR084SCN_CTRL-1,-0.0,0.88580894,1.0
ZNF800_4_binding,ZNF800,4,K562,chr2_+_101844100_101844311_101855976_101856138_101858995_101859082_ENCSR031RRO_CTRL-1,0.002,0.7385401,1.0
ZNF800_4_binding,ZNF800,4,K562,chr2_+_171687671_171687873_171690146_171690263_171715327_171715350_ENCSR031RRO_CTRL-1,-0.003,0.919769,1.0
ZNF800_4_binding,ZNF800,4,K562,chr2_+_171690144_171690263_171692776_171692894_171715327_171715443_ENCSR031RRO_CTRL-1,0.005,0.73061603,1.0
ZNF800_4_binding,ZNF800,4,K562,chr2_+_232550051_232550744_232556415_232556530_232564246_232564351_ENCSR031RRO_CTRL-1,0.004,0.66908824,1.0
ZNF800_4_binding,ZNF800,4,K562,chr2_+_232556415_232556530_232557883_232558018_232564246_232564351_ENCSR031RRO_CTRL-1,0.006,0.5697485,1.0
ZNF800_4_binding,ZNF800,4,K562,chr2_+_241343751_241343897_241346165_241346249_241348133_241348191_ENCSR031RRO_CTRL-1,-0.004,0.8645813,1.0
ZNF800_4_binding,ZNF800,4,K562,chr2_-_152679109_152679055_152677475_152677450_152676779_152676398_ENCSR031RRO_CTRL-1,-0.0,0.6248504,1.0
ZNF800_4_binding,ZNF800,4,K562,chr2_-_152679472_152679351_152677475_152677450_152676779_152676398_ENCSR031RRO_CTRL-1,-0.006,0.6269837,1.0
ZNF800_4_binding,ZNF800,4,K562,chr2_-_15467804_15467663_15467407_15467328_15461791_15461686_ENCSR084SCN_CTRL-1,0.008,0.8104183,1.0
ZNF800_4_binding,ZNF800,4,K562,chr2_-_231460725_231460668_231460564_231460477_231460293_231460151_ENCSR084SCN_CTRL-1,-0.0,0.49169254,1.0
ZNF800_4_binding,ZNF800,4,K562,chr2_-_24076443_24076199_24068459_24068320_24067851_24067583_ENCSR031RRO_CTRL-1,-0.0,0.86641616,1.0
ZNF800_4_binding,ZNF800,4,K562,chr2_-_69374113_69374005_69370108_69370000_69363670_69363544_ENCSR031RRO_CTRL-1,-0.004,0.99777687,1.0
ZNF800_4_binding,ZNF800,4,K562,chr3_-_101682907_101682770_101682492_101682428_101681215_101681090_ENCSR031RRO_CTRL-1,0.006,0.8874326,1.0
ZNF800_4_binding,ZNF800,4,K562,chr3_-_12840242_12840141_12839530_12839348_12836223_12834484_ENCSR031RRO_CTRL-1,-0.0,0.5718007,1.0
ZNF800_4_binding,ZNF800,4,K562,chr3_-_12840242_12840141_12839584_12839348_12836223_12836046_ENCSR031RRO_CTRL-1,-0.0,0.806641,1.0
ZNF800_4_binding,ZNF800,4,K562,chr3_-_12841543_12841493_12840242_12840141_12836223_12834484_ENCSR031RRO_CTRL-1,-0.0,0.75272924,1.0
ZNF800_4_binding,ZNF800,4,K562,chr3_-_12841543_12841493_12840242_12840141_12839530_12839050_ENCSR031RRO_CTRL-1,-0.001,0.7145874,1.0
ZNF800_4_binding,ZNF800,4,K562,chr3_-_12841544_12841493_12839530_12839348_12836223_12834484_ENCSR031RRO_CTRL-1,-0.0,0.604283,1.0
ZNF800_4_binding,ZNF800,4,K562,chr3_-_12841544_12841493_12840341_12840141_12836223_12834945_ENCSR092WKG_CTRL-1,0.015,0.865466,1.0
ZNF800_4_binding,ZNF800,4,K562,chr3_-_12841544_12841493_12840341_12840141_12839530_12839348_ENCSR031RRO_CTRL-1,-0.001,0.76744443,1.0
ZNF800_4_binding,ZNF800,4,K562,chr3_-_12841545_12841493_12840353_12840141_12839530_12839348_ENCSR031RRO_CTRL-1,-0.001,0.7674123,1.0
ZNF800_4_binding,ZNF800,4,K562,chr3_-_47736126_47736033_47729094_47729024_47720735_47720665_ENCSR031RRO_CTRL-1,-0.006,0.7325774,1.0
ZNF800_4_binding,ZNF800,4,K562,chr3_-_49368548_49368427_49362626_49362495_49360382_49359144_ENCSR031RRO_CTRL-1,0.003,0.9220276,1.0
ZNF800_4_binding,ZNF800,4,K562,chr3_-_49375591_49375433_49362626_49362495_49360382_49359144_ENCSR031RRO_CTRL-1,-0.017,0.9026945,1.0
ZNF800_4_binding,ZNF800,4,K562,chr4_-_1699701_1699563_1696351_1696201_1694840_1694773_ENCSR031RRO_CTRL-1,0.004,0.84421605,1.0
ZNF800_4_binding,ZNF800,4,K562,chr4_-_55600575_55600521_55599181_55599141_55595411_55595228_ENCSR129RWD_CTRL-1,-0.0,0.7902919,1.0
ZNF800_4_binding,ZNF800,4,K562,chr4_-_55607348_55607297_55605349_55605274_55600575_55600521_ENCSR031RRO_CTRL-1,0.011,0.43570438,1.0
ZNF800_4_binding,ZNF800,4,K562,chr4_-_55607466_55607436_55605349_55605274_55600575_55600521_ENCSR031RRO_CTRL-1,0.015,0.4508502,0.8949076282032735
ZNF800_4_binding,ZNF800,4,K562,chr4_-_55607466_55607436_55607348_55607297_55600575_55600521_ENCSR031RRO_CTRL-1,0.03,0.70009136,0.5229927932578108
ZNF800_4_binding,ZNF800,4,K562,chr4_-_55607466_55607436_55607348_55607297_55605349_55605274_ENCSR031RRO_CTRL-1,0.001,0.7433453,1.0
ZNF800_4_binding,ZNF800,4,K562,chr4_-_55609179_55609119_55605349_55605274_55600575_55600521_ENCSR031RRO_CTRL-1,-0.003,0.47070733,1.0
ZNF800_4_binding,ZNF800,4,K562,chr4_-_75658924_75658842_75657014_75656923_75655870_75655767_ENCSR031RRO_CTRL-1,0.005,0.8534115,1.0
ZNF800_4_binding,ZNF800,4,K562,chr4_-_82878928_82878729_82874751_82874610_82872086_82871932_ENCSR031RRO_CTRL-1,0.006,0.92470586,1.0
ZNF800_4_binding,ZNF800,4,K562,chr5_+_138185094_138185197_138185960_138186052_138186293_138186431_ENCSR084SCN_CTRL-1,0.008,1.0227115,1.0
ZNF800_4_binding,ZNF800,4,K562,chr5_+_179594865_179594963_179596561_179596681_179598691_179598821_ENCSR031RRO_CTRL-1,0.022,0.70180404,0.7220685461043004
ZNF800_4_binding,ZNF800,4,K562,chr5_+_179723477_179723779_179724656_179724783_179726679_179726735_ENCSR031RRO_CTRL-1,0.001,0.7233921,1.0
ZNF800_4_binding,ZNF800,4,K562,chr5_+_224359_224521_225882_226047_228184_228333_ENCSR031RRO_CTRL-1,-0.008,0.8154195,1.0
ZNF800_4_binding,ZNF800,4,K562,chr5_+_73498407_73498558_73499133_73499202_73502487_73502601_ENCSR031RRO_CTRL-1,-0.0,0.87584096,1.0
ZNF800_4_binding,ZNF800,4,K562,chr5_-_138557496_138557401_138556866_138556773_138556592_138556451_ENCSR031RRO_CTRL-1,0.001,0.52429473,1.0
ZNF800_4_binding,ZNF800,4,K562,chr5_-_181239177_181239066_181238239_181238098_181237042_181236936_ENCSR031RRO_CTRL-1,-0.0,0.7990366,1.0
ZNF800_4_binding,ZNF800,4,K562,chr5_-_31515219_31514987_31511176_31511034_31508775_31508620_ENCSR032YMP_CTRL-1,0.006,0.59866244,1.0
ZNF800_4_binding,ZNF800,4,K562,chr5_-_82278341_82278319_82277852_82277692_82276518_82275877_ENCSR084SCN_CTRL-1,-0.0,0.72880644,1.0
ZNF800_4_binding,ZNF800,4,K562,chr6_+_132814731_132814782_132814971_132815088_132816460_132816563_ENCSR031RRO_CTRL-1,-0.0,0.7148889,1.0
ZNF800_4_binding,ZNF800,4,K562,chr6_+_132814731_132814782_132814971_132815088_132816959_132817061_ENCSR031RRO_CTRL-1,-0.0,0.70415175,1.0
ZNF800_4_binding,ZNF800,4,K562,chr6_+_157927110_157927214_157928598_157928702_157932194_157932272_ENCSR031RRO_CTRL-1,-0.003,0.8586475,1.0
ZNF800_4_binding,ZNF800,4,K562,chr6_+_31620719_31620858_31622726_31622901_31623731_31623909_ENCSR031RRO_CTRL-1,0.003,0.91440886,1.0
ZNF800_4_binding,ZNF800,4,K562,chr6_+_31620724_31620858_31622689_31622901_31623731_31623909_ENCSR031RRO_CTRL-1,0.003,0.9305997,1.0
ZNF800_4_binding,ZNF800,4,K562,chr6_+_31625753_31626162_31626771_31626862_31626981_31627074_ENCSR031RRO_CTRL-1,-0.001,0.9576955,1.0
ZNF800_4_binding,ZNF800,4,K562,chr6_+_33275865_33276066_33276175_33276267_33276390_33276510_ENCSR031RRO_CTRL-1,-0.001,0.6535929,1.0
ZNF800_4_binding,ZNF800,4,K562,chr6_+_33398028_33398166_33398287_33398387_33403313_33403367_ENCSR031RRO_CTRL-1,0.001,0.8565504,1.0
ZNF800_4_binding,ZNF800,4,K562,chr6_-_170546184_170546102_170543730_170543600_170537340_170537233_ENCSR031RRO_CTRL-1,0.0,0.83422935,1.0
ZNF800_4_binding,ZNF800,4,K562,chr6_-_35637158_35637013_35619210_35619095_35597404_35597247_ENCSR032YMP_CTRL-1,0.004,1.0011892,1.0
ZNF800_4_binding,ZNF800,4,K562,chr6_-_38682875_38682807_38682101_38682011_38677383_38675924_ENCSR031RRO_CTRL-1,0.001,0.97382796,1.0
ZNF800_4_binding,ZNF800,4,K562,chr6_-_52267968_52267864_52266696_52266610_52266144_52266074_ENCSR031RRO_CTRL-1,-0.003,0.3981002,1.0
ZNF800_4_binding,ZNF800,4,K562,chr6_-_78982943_78982885_78978711_78978591_78970888_78970780_ENCSR031RRO_CTRL-1,-0.028,0.84200555,1.0
ZNF800_4_binding,ZNF800,4,K562,chr7_+_128759791_128759852_128767455_128767655_128769062_128769196_ENCSR031RRO_CTRL-1,0.0,0.8369633,1.0
ZNF800_4_binding,ZNF800,4,K562,chr7_+_155297775_155297959_155298258_155298697_155301565_155301690_ENCSR031RRO_CTRL-1,0.001,0.76118624,1.0
ZNF800_4_binding,ZNF800,4,K562,chr7_+_56051629_56051985_56052421_56052485_56055623_56055797_ENCSR031RRO_CTRL-1,0.001,0.8945886,1.0
ZNF800_4_binding,ZNF800,4,K562,chr7_-_132975286_132975168_132885745_132885661_132838469_132838398_ENCSR031RRO_CTRL-1,-0.003,0.98601645,1.0
ZNF800_4_binding,ZNF800,4,K562,chr7_-_151221680_151221577_151219159_151219063_151218873_151218753_ENCSR084SCN_CTRL-1,-0.002,0.99571896,1.0
ZNF800_4_binding,ZNF800,4,K562,chr7_-_25125361_25125199_25124127_25123950_25123849_25120090_ENCSR031RRO_CTRL-1,0.001,0.6013509,1.0
ZNF800_4_binding,ZNF800,4,K562,chr7_-_6029032_6028917_6028697_6028614_6026961_6026727_ENCSR031RRO_CTRL-1,0.001,0.8896464,1.0
ZNF800_4_binding,ZNF800,4,K562,chr7_-_6037524_6037423_6029032_6028917_6026961_6026727_ENCSR031RRO_CTRL-1,-0.006,0.97710264,1.0
ZNF800_4_binding,ZNF800,4,K562,chr7_-_73492921_73492799_73489391_73489193_73478569_73476867_ENCSR031RRO_CTRL-1,-0.002,0.7382313,1.0
ZNF800_4_binding,ZNF800,4,K562,chr7_-_99460193_99460085_99459263_99459146_99458355_99458189_ENCSR031RRO_CTRL-1,-0.01,0.5004478,1.0
ZNF800_4_binding,ZNF800,4,K562,chr7_-_99466161_99466128_99459263_99459146_99458355_99458189_ENCSR031RRO_CTRL-1,0.0,0.62369245,1.0
ZNF800_4_binding,ZNF800,4,K562,chr7_-_99466161_99466128_99460193_99460085_99458355_99458194_ENCSR031RRO_CTRL-1,0.0,0.7843289,1.0
ZNF800_4_binding,ZNF800,4,K562,chr7_-_99466161_99466128_99460193_99460085_99459263_99459146_ENCSR031RRO_CTRL-1,0.001,0.77744615,1.0
ZNF800_4_binding,ZNF800,4,K562,chr7_-_99466164_99466110_99460193_99460085_99458355_99458194_ENCSR031RRO_CTRL-1,0.001,0.78910124,1.0
ZNF800_4_binding,ZNF800,4,K562,chr7_-_99466164_99466110_99460193_99460085_99459263_99459146_ENCSR031RRO_CTRL-1,0.001,0.78244674,1.0
