Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,FDR
DDX43_5_binding,DDX43,5,K562,chr6_-_31896516_31896262_31892910_31892825_31892734_31892693_ENCSR031RRO_CTRL-1,0.004,-0.034135304,1.0
DDX43_5_binding,DDX43,5,K562,chr3_+_50092042_50092208_50093719_50093875_50099981_50100004_ENCSR084SCN_CTRL-1,0.001,-0.027788987,1.0
DDX43_5_binding,DDX43,5,K562,chr11_+_70398403_70398614_70405264_70405361_70409830_70409960_ENCSR164MUK_CTRL-1,0.001,-0.05503835,1.0
DDX43_5_binding,DDX43,5,K562,chr19_+_49166040_49166215_49167916_49168097_49168259_49168423_ENCSR092WKG_CTRL-1,-0.059,-0.03055197,1.0
DDX43_5_binding,DDX43,5,K562,chr9_-_128273972_128273849_128272865_128272784_128268524_128268419_ENCSR031RRO_CTRL-1,0.004,-0.053878147,1.0
DDX43_5_binding,DDX43,5,K562,chr1_+_151254702_151254808_151262160_151262301_151264831_151264918_ENCSR031RRO_CTRL-1,0.002,-0.039114706,1.0
DDX43_5_binding,DDX43,5,K562,chr8_-_143597415_143597347_143590738_143590644_143590081_143589643_ENCSR031RRO_CTRL-1,-0.03,-0.043209024,1.0
DDX43_5_binding,DDX43,5,K562,chr11_-_61967453_61967311_61965515_61965368_61965112_61964746_ENCSR031RRO_CTRL-1,-0.0,-0.04564763,1.0
DDX43_5_binding,DDX43,5,K562,chr12_+_130872069_130872629_130872835_130872920_130873002_130873128_ENCSR031RRO_CTRL-1,-0.0,-0.039482385,1.0
DDX43_5_binding,DDX43,5,K562,chr9_-_135945997_135945888_135945250_135945027_135939759_135939672_ENCSR164MUK_CTRL-1,-0.0,-0.081030376,1.0
DDX43_5_binding,DDX43,5,K562,chr15_+_64670345_64670433_64673915_64676256_64678115_64678482_ENCSR031RRO_CTRL-1,-0.01,-0.07203768,1.0
DDX43_5_binding,DDX43,5,K562,chr8_-_143597415_143597347_143592942_143592646_143590081_143589829_ENCSR092WKG_CTRL-1,0.041,-0.042914607,1.0
DDX43_5_binding,DDX43,5,K562,chr9_+_129626174_129626295_129632649_129632801_129634053_129634306_ENCSR031RRO_CTRL-1,0.002,-0.031112898,1.0
DDX43_5_binding,DDX43,5,K562,chr3_+_9812942_9813111_9813247_9813345_9826996_9827240_ENCSR092WKG_CTRL-1,0.006,-0.069555916,1.0
DDX43_5_binding,DDX43,5,K562,chr20_+_32791600_32791708_32792625_32792770_32795408_32795534_ENCSR031RRO_CTRL-1,-0.006,-0.03347687,1.0
DDX43_5_binding,DDX43,5,K562,chr7_-_74249780_74249738_74249118_74249011_74243246_74243145_ENCSR031RRO_CTRL-1,0.004,-0.045696877,1.0
DDX43_5_binding,DDX43,5,K562,chr19_+_1206815_1207203_1216267_1216398_1218416_1218500_ENCSR031RRO_CTRL-1,-0.011,-0.10214128,0.21039219273791993
DDX43_5_binding,DDX43,5,K562,chr7_+_127589082_127589163_127589484_127589594_127590065_127590137_ENCSR031RRO_CTRL-1,-0.0,-0.19004977,1.0
DDX43_5_binding,DDX43,5,K562,chr17_+_27302434_27303635_27304779_27304911_27306781_27306858_ENCSR031RRO_CTRL-1,-0.001,-0.06460472,1.0
DDX43_5_binding,DDX43,5,K562,chr19_+_4496918_4498031_4498305_4498376_4498813_4498915_ENCSR084SCN_CTRL-1,0.002,-0.05265047,1.0
DDX43_5_binding,DDX43,5,K562,chr16_-_85781258_85781210_85780473_85780378_85779867_85778623_ENCSR031RRO_CTRL-1,-0.004,-0.037171934,1.0
DDX43_5_binding,DDX43,5,K562,chr17_+_4892978_4893067_4893285_4893309_4893433_4893597_ENCSR031RRO_CTRL-1,0.042,-0.024432313,0.5654557827728498
DDX43_5_binding,DDX43,5,K562,chr1_+_45602254_45602365_45606481_45606591_45613168_45613248_ENCSR031RRO_CTRL-1,0.001,-0.052511685,1.0
DDX43_5_binding,DDX43,5,K562,chr16_-_67744455_67744287_67735042_67734857_67731584_67731028_ENCSR031RRO_CTRL-1,-0.027,-0.12538615,1.0
DDX43_5_binding,DDX43,5,K562,chr4_-_105446502_105446382_105438036_105437949_105424322_105424195_ENCSR031RRO_CTRL-1,0.004,-0.030876786,1.0
DDX43_5_binding,DDX43,5,K562,chr20_+_5982969_5983165_5984780_5985000_5987281_5987358_ENCSR031RRO_CTRL-1,0.003,-0.030848661,1.0
DDX43_5_binding,DDX43,5,K562,chr10_-_72213331_72213186_72212285_72212187_72210831_72210731_ENCSR031RRO_CTRL-1,-0.009,-0.06860316,1.0
DDX43_5_binding,DDX43,5,K562,chr6_+_20534480_20534574_20535086_20535199_20535350_20535394_ENCSR031RRO_CTRL-1,0.006,-0.075868644,1.0
DDX43_5_binding,DDX43,5,K562,chr16_+_28832495_28832567_28832816_28832887_28833058_28833354_ENCSR031RRO_CTRL-1,-0.001,-0.040966015,1.0
DDX43_5_binding,DDX43,5,K562,chr16_+_15022703_15022754_15029950_15030056_15031734_15031906_ENCSR661HEL_CTRL-1,-0.019,-0.07327384,1.0
DDX43_5_binding,DDX43,5,K562,chr19_+_2199883_2199939_2202699_2202779_2207573_2207680_ENCSR092WKG_CTRL-1,0.011,-0.034183968,1.0
DDX43_5_binding,DDX43,5,K562,chr22_-_22557592_22557544_22552951_22552808_22551089_22550818_ENCSR031RRO_CTRL-1,0.003,-0.07638563,1.0
DDX43_5_binding,DDX43,5,K562,chr3_-_194444786_194444724_194441461_194441310_194438972_194438855_ENCSR031RRO_CTRL-1,-0.005,-0.036709458,1.0
DDX43_5_binding,DDX43,5,K562,chr7_-_43729483_43729428_43640649_43640572_43639681_43638798_ENCSR143COQ_CTRL-1,-0.005,-0.02666517,1.0
DDX43_5_binding,DDX43,5,K562,chr1_-_193049851_193049745_193029657_193029531_193029309_193029178_ENCSR031RRO_CTRL-1,-0.006,-0.030616721,1.0
DDX43_5_binding,DDX43,5,K562,chr6_-_131593171_131593005_131592460_131592387_131591527_131591312_ENCSR031RRO_CTRL-1,0.008,-0.041122895,1.0
DDX43_5_binding,DDX43,5,K562,chr1_+_19596994_19597109_19614500_19614594_19622099_19622147_ENCSR031RRO_CTRL-1,-0.0,-0.17367204,1.0
DDX43_5_binding,DDX43,5,K562,chr11_+_70419745_70419856_70421469_70421580_70422939_70422995_ENCSR031RRO_CTRL-1,0.012,-0.11065558,1.0
DDX43_5_binding,DDX43,5,K562,chr1_+_45602254_45602365_45604935_45605016_45613168_45613248_ENCSR031RRO_CTRL-1,0.001,-0.059164964,1.0
DDX43_5_binding,DDX43,5,K562,chr19_+_18564868_18565021_18565133_18565190_18567131_18567178_ENCSR031RRO_CTRL-1,-0.001,-0.051725976,1.0
DDX43_5_binding,DDX43,5,K562,chr21_-_46280137_46279992_46277717_46277526_46275325_46275185_ENCSR031RRO_CTRL-1,0.002,-0.056253262,1.0
DDX43_5_binding,DDX43,5,K562,chr1_+_110047771_110047869_110049459_110049560_110050342_110050409_ENCSR031RRO_CTRL-1,0.078,-0.13432711,0.4568869323698224
DDX43_5_binding,DDX43,5,K562,chr14_+_103334001_103334260_103334388_103334597_103335652_103335844_ENCSR031RRO_CTRL-1,-0.04,-0.04334814,0.8193466396762044
DDX43_5_binding,DDX43,5,K562,chr12_+_119672243_119672464_119673963_119674057_119676536_119676670_ENCSR031RRO_CTRL-1,-0.006,-0.1219947,1.0
DDX43_5_binding,DDX43,5,K562,chr12_+_130872065_130872126_130872835_130872912_130873002_130873128_ENCSR031RRO_CTRL-1,0.029,-0.06755147,0.3158610853487448
DDX43_5_binding,DDX43,5,K562,chr6_+_75621531_75621625_75622750_75622858_75623899_75623960_ENCSR031RRO_CTRL-1,-0.074,-0.025986124,0.061533330667272734
DDX43_5_binding,DDX43,5,K562,chr12_+_42326144_42326229_42332659_42332702_42335882_42335974_ENCSR031RRO_CTRL-1,0.012,-0.08750312,1.0
DDX43_5_binding,DDX43,5,K562,chr11_-_62609132_62608961_62608805_62608735_62608652_62608541_ENCSR031RRO_CTRL-1,0.004,-0.041344535,1.0
DDX43_5_binding,DDX43,5,K562,chr20_+_49946135_49946250_49949247_49949355_49952075_49952152_ENCSR031RRO_CTRL-1,-0.001,-0.037631042,1.0
DDX43_5_binding,DDX43,5,K562,chr1_-_32797843_32797762_32791254_32791161_32782539_32782403_ENCSR031RRO_CTRL-1,0.001,-0.031142946,1.0
DDX43_5_binding,DDX43,5,K562,chr1_+_70205697_70205780_70221611_70221839_70228421_70228555_ENCSR031RRO_CTRL-1,0.012,-0.009520081,1.0
DDX43_5_binding,DDX43,5,K562,chr7_+_105014178_105014535_105038125_105038199_105040838_105041023_ENCSR031RRO_CTRL-1,-0.007,-0.07009144,1.0
DDX43_5_binding,DDX43,5,K562,chr19_-_48149841_48149762_48143963_48143882_48143599_48143542_ENCSR129RWD_CTRL-1,-0.004,-0.2030032,1.0
DDX43_5_binding,DDX43,5,K562,chr16_+_668352_668411_668487_668699_669552_669606_ENCSR129RWD_CTRL-1,0.002,-0.0754469,1.0
DDX43_5_binding,DDX43,5,K562,chr1_+_29064956_29065158_29097806_29097935_29112367_29112448_ENCSR031RRO_CTRL-1,-0.0,-0.04232478,1.0
DDX43_5_binding,DDX43,5,K562,chr15_+_72474935_72475014_72496790_72496858_72518066_72518134_ENCSR031RRO_CTRL-1,-0.005,-0.031397596,1.0
DDX43_5_binding,DDX43,5,K562,chr17_-_29094090_29093979_29093427_29093322_29093001_29092854_ENCSR032YMP_CTRL-1,-0.004,-0.07969035,1.0
DDX43_5_binding,DDX43,5,K562,chr3_+_9817644_9817759_9825799_9825948_9826996_9827072_ENCSR092WKG_CTRL-1,0.004,-0.03805054,1.0
DDX43_5_binding,DDX43,5,K562,chr20_-_47282217_47282101_47276795_47276313_47262428_47262287_ENCSR032YMP_CTRL-1,0.001,-0.03881138,1.0
DDX43_5_binding,DDX43,5,K562,chr13_-_20787598_20787480_20787057_20786964_20783919_20777328_ENCSR032YMP_CTRL-1,-0.001,-0.030848661,1.0
DDX43_5_binding,DDX43,5,K562,chr1_-_36139819_36139719_36137978_36137795_36137322_36136569_ENCSR031RRO_CTRL-1,0.006,-0.03599716,1.0
DDX43_5_binding,DDX43,5,K562,chr17_+_7577826_7577916_7578119_7578244_7578341_7578630_ENCSR031RRO_CTRL-1,-0.002,-0.035213362,1.0
DDX43_5_binding,DDX43,5,K562,chr17_+_7222176_7222302_7222666_7222865_7223643_7223730_ENCSR032YMP_CTRL-1,-0.002,-0.07278228,1.0
DDX43_5_binding,DDX43,5,K562,chr8_-_102360190_102360070_102347092_102346902_102346395_102346235_ENCSR031RRO_CTRL-1,0.002,-0.0443859,1.0
DDX43_5_binding,DDX43,5,K562,chr20_+_63281290_63281347_63282818_63282851_63284865_63284922_ENCSR031RRO_CTRL-1,-0.007,-0.049398243,1.0
DDX43_5_binding,DDX43,5,K562,chr3_+_9433844_9433950_9434044_9434181_9434333_9434485_ENCSR031RRO_CTRL-1,0.012,-0.09552624,1.0
DDX43_5_binding,DDX43,5,K562,chr10_+_69379861_69380095_69382486_69382791_69384332_69384481_ENCSR032YMP_CTRL-1,0.0,-0.047543954,1.0
DDX43_5_binding,DDX43,5,K562,chr1_+_41003113_41003176_41006050_41006094_41008658_41008714_ENCSR031RRO_CTRL-1,-0.003,-0.035880316,1.0
DDX43_5_binding,DDX43,5,K562,chr12_+_111866155_111866231_111867571_111867669_111871084_111871180_ENCSR031RRO_CTRL-1,0.02,-0.03151986,0.663956237457695
DDX43_5_binding,DDX43,5,K562,chr3_+_37355100_37355187_37361242_37361305_37366079_37366751_ENCSR031RRO_CTRL-1,0.041,-0.07106842,0.8171634586820212
DDX43_5_binding,DDX43,5,K562,chr20_-_33672422_33672397_33669712_33669374_33660395_33660250_ENCSR031RRO_CTRL-1,0.006,-0.037548672,1.0
DDX43_5_binding,DDX43,5,K562,chr18_-_50285247_50285001_50284839_50284719_50284562_50284377_ENCSR084SCN_CTRL-1,0.002,-0.086666435,1.0
DDX43_5_binding,DDX43,5,K562,chr6_+_4943545_4943756_4952265_4952409_4953897_4954256_ENCSR031RRO_CTRL-1,0.008,-0.0313087,1.0
DDX43_5_binding,DDX43,5,K562,chr22_+_19719805_19719892_19720319_19720454_19720548_19720666_ENCSR084SCN_CTRL-1,0.001,-0.040460967,1.0
DDX43_5_binding,DDX43,5,K562,chr6_-_43573601_43573479_43572578_43572505_43570994_43570856_ENCSR031RRO_CTRL-1,-0.0,-0.03850206,1.0
DDX43_5_binding,DDX43,5,K562,chr22_-_20751376_20751292_20749994_20749904_20747702_20747483_ENCSR031RRO_CTRL-1,-0.005,-0.12342451,1.0
DDX43_5_binding,DDX43,5,K562,chr19_+_18557761_18557914_18560419_18560550_18562035_18562157_ENCSR031RRO_CTRL-1,-0.001,-0.07633632,1.0
DDX43_5_binding,DDX43,5,K562,chr9_+_94440984_94441099_94444963_94445182_94446822_94446936_ENCSR031RRO_CTRL-1,0.016,-0.028629962,1.0
DDX43_5_binding,DDX43,5,K562,chr4_-_105449371_105449349_105446502_105446382_105424322_105424195_ENCSR661HEL_CTRL-1,0.006,-0.03085353,1.0
DDX43_5_binding,DDX43,5,K562,chr16_-_89305344_89305205_89291777_89291680_89291183_89291012_ENCSR031RRO_CTRL-1,0.014,-0.050127067,1.0
DDX43_5_binding,DDX43,5,K562,chr6_+_135185876_135186020_135190126_135190347_135192323_135192558_ENCSR032YMP_CTRL-1,-0.003,-0.07419816,1.0
DDX43_5_binding,DDX43,5,K562,chr11_-_61321697_61321594_61316567_61316491_61316393_61316280_ENCSR031RRO_CTRL-1,-0.0,-0.036159776,1.0
DDX43_5_binding,DDX43,5,K562,chr2_-_99408131_99408028_99406431_99406324_99406106_99405927_ENCSR031RRO_CTRL-1,0.021,-0.011941751,1.0
DDX43_5_binding,DDX43,5,K562,chr15_-_20453401_20453350_20452588_20452367_20446046_20445858_ENCSR092WKG_CTRL-1,-0.031,-0.024961198,1.0
DDX43_5_binding,DDX43,5,K562,chr19_+_17267442_17267527_17268801_17269091_17271596_17271655_ENCSR031RRO_CTRL-1,-0.018,-0.082154885,1.0
DDX43_5_binding,DDX43,5,K562,chr6_+_31667867_31667970_31668538_31669508_31669835_31670343_ENCSR032YMP_CTRL-1,-0.0,-0.1125261,1.0
DDX43_5_binding,DDX43,5,K562,chr11_+_61362343_61362420_61364432_61364518_61366044_61366216_ENCSR031RRO_CTRL-1,0.003,-0.03083534,1.0
DDX43_5_binding,DDX43,5,K562,chr17_-_82183932_82183773_82178605_82178473_82172860_82172637_ENCSR031RRO_CTRL-1,-0.106,-0.090043105,0.5110145701860876
DDX43_5_binding,DDX43,5,K562,chr3_+_5208092_5208263_5210174_5210248_5211119_5211216_ENCSR031RRO_CTRL-1,-0.051,-0.13052356,1.0
DDX43_5_binding,DDX43,5,K562,chr6_+_4060412_4061147_4062212_4062299_4063073_4063119_ENCSR620PUP_CTRL-2,0.03,-0.09317767,1.0
DDX43_5_binding,DDX43,5,K562,chr19_-_3982052_3981946_3981452_3981338_3980979_3980686_ENCSR031RRO_CTRL-1,-0.0,-0.036572047,1.0
DDX43_5_binding,DDX43,5,K562,chr15_+_66386816_66387427_66435026_66435237_66443279_66443357_ENCSR620PUP_CTRL-1,0.001,-0.09674142,1.0
DDX43_5_binding,DDX43,5,K562,chr19_-_55056808_55056652_55048763_55048658_55048541_55048328_ENCSR129RWD_CTRL-1,0.002,-0.030888021,1.0
DDX43_5_binding,DDX43,5,K562,chr11_-_77625070_77624962_77622673_77622499_77619695_77619605_ENCSR031RRO_CTRL-1,-0.002,-0.08721636,1.0
DDX43_5_binding,DDX43,5,K562,chr2_+_71331763_71331865_71348426_71350271_71355718_71355780_ENCSR031RRO_CTRL-1,0.148,-0.07710621,0.03543348463537216
DDX43_5_binding,DDX43,5,K562,chr7_+_75412788_75412932_75414639_75414798_75414884_75415024_ENCSR031RRO_CTRL-1,0.077,-0.030221071,1.0
DDX43_5_binding,DDX43,5,K562,chr2_-_96637185_96636920_96631482_96631311_96619544_96619358_ENCSR092WKG_CTRL-2,-0.015,-0.058579046,1.0
DDX43_5_binding,DDX43,5,K562,chr17_-_2694949_2694856_2694564_2694479_2694276_2693899_ENCSR031RRO_CTRL-1,-0.001,-0.13589573,1.0
DDX43_5_binding,DDX43,5,K562,chr12_-_132668502_132668355_132667648_132667502_132665450_132665301_ENCSR031RRO_CTRL-1,0.003,-0.045473624,1.0
DDX43_5_binding,DDX43,5,K562,chr7_-_99404953_99404861_99403505_99403397_99398013_99397861_ENCSR032YMP_CTRL-1,-0.0,-0.06972911,1.0
DDX43_5_binding,DDX43,5,K562,chr17_-_82621799_82621608_82619094_82619042_82617397_82617295_ENCSR031RRO_CTRL-1,-0.035,-0.033612054,0.49921647527167845
DDX43_5_binding,DDX43,5,K562,chr20_+_34031521_34031604_34072065_34072330_34076701_34076815_ENCSR031RRO_CTRL-1,0.002,-0.032563977,1.0
DDX43_5_binding,DDX43,5,K562,chr12_+_93469191_93469355_93479387_93479472_93487496_93487660_ENCSR031RRO_CTRL-1,0.004,-0.022878211,1.0
DDX43_5_binding,DDX43,5,K562,chr19_-_10357901_10357763_10356718_10356567_10354609_10354511_ENCSR718EWL_CTRL-1,-0.006,-0.05532164,1.0
DDX43_5_binding,DDX43,5,K562,chr20_-_33672422_33672397_33669472_33669374_33660395_33659884_ENCSR164MUK_CTRL-1,0.006,-0.03754402,1.0
DDX43_5_binding,DDX43,5,K562,chr16_+_70539103_70539207_70541668_70541834_70544437_70544533_ENCSR031RRO_CTRL-1,0.004,-0.094833225,1.0
DDX43_5_binding,DDX43,5,K562,chr17_+_51153589_51153662_51155650_51155780_51159979_51160081_ENCSR031RRO_CTRL-1,0.0,-0.14631915,1.0
DDX43_5_binding,DDX43,5,K562,chr14_+_103467078_103467191_103468032_103468186_103474992_103475210_ENCSR032YMP_CTRL-1,0.002,-0.03441378,1.0
DDX43_5_binding,DDX43,5,K562,chr1_-_31267932_31267870_31261632_31261528_31260121_31259567_ENCSR031RRO_CTRL-1,0.0,-0.03615076,1.0
DDX43_5_binding,DDX43,5,K562,chr17_-_82201952_82201537_82198422_82198313_82195364_82195262_ENCSR031RRO_CTRL-1,0.038,-0.10354278,0.16543667345511087
DDX43_6_binding,DDX43,6,K562,chr12_-_123218478_123218375_123214834_123214743_123210162_123210055_ENCSR031RRO_CTRL-1,-0.106,-0.13171247,0.2864333617969314
DDX43_6_binding,DDX43,6,K562,chr5_-_138169358_138169221_138168078_138167933_138166108_138165827_ENCSR143COQ_CTRL-1,0.108,-0.12304308,0.08899570553616042
DDX43_6_binding,DDX43,6,K562,chr13_+_99244514_99244624_99314096_99314220_99340319_99340565_ENCSR031RRO_CTRL-1,0.006,-0.13419372,1.0
DDX43_6_binding,DDX43,6,K562,chr16_+_30966883_30967060_30967500_30967588_30969304_30969462_ENCSR032YMP_CTRL-1,-0.001,-0.12959617,1.0
DDX43_6_binding,DDX43,6,K562,chr17_-_74775707_74775621_74773939_74773865_74773685_74773575_ENCSR031RRO_CTRL-1,0.004,-0.20328097,1.0
DDX43_6_binding,DDX43,6,K562,chr9_-_120415159_120415039_120411474_120411357_120409316_120409126_ENCSR031RRO_CTRL-1,0.003,-0.12719767,1.0
DDX43_6_binding,DDX43,6,K562,chr19_+_17762702_17762853_17764374_17764449_17766668_17766751_ENCSR031RRO_CTRL-1,-0.004,-0.13802357,1.0
DDX43_6_binding,DDX43,6,K562,chr19_-_55146707_55146680_55145565_55145543_55141302_55141185_ENCSR661HEL_CTRL-1,0.004,-0.14671688,1.0
DDX43_6_binding,DDX43,6,K562,chr15_+_93002176_93002317_93004616_93004751_93009144_93009323_ENCSR031RRO_CTRL-1,0.004,-0.12276743,1.0
DDX43_6_binding,DDX43,6,K562,chr17_+_82464286_82464430_82468763_82468896_82478799_82478918_ENCSR344XID_CTRL-1,0.002,-0.16046777,1.0
DDX43_6_binding,DDX43,6,K562,chr19_-_39390289_39390259_39390161_39390068_39389761_39389479_ENCSR032YMP_CTRL-1,-0.002,-0.13713603,1.0
DDX43_6_binding,DDX43,6,K562,chr9_+_129626199_129626295_129634053_129634306_129635207_129635257_ENCSR031RRO_CTRL-1,-0.0,-0.1221347,1.0
DDX43_6_binding,DDX43,6,K562,chr8_+_144311174_144311382_144311504_144311601_144311699_144311836_ENCSR031RRO_CTRL-1,0.002,-0.13253441,1.0
DDX43_6_binding,DDX43,6,K562,chr3_-_52527931_52527828_52527718_52527616_52527375_52527293_ENCSR031RRO_CTRL-1,-0.0,-0.117825314,1.0
DDX43_6_binding,DDX43,6,K562,chr7_-_91880113_91880054_91876926_91876877_91874764_91874314_ENCSR031RRO_CTRL-1,-0.026,-0.13712083,0.30524310789302733
DDX43_6_binding,DDX43,6,K562,chr10_+_22316387_22316556_22317883_22317995_22326430_22326521_ENCSR031RRO_CTRL-1,0.0,-0.13619217,1.0
DDX43_6_binding,DDX43,6,K562,chr7_-_149028468_149028320_149027992_149027848_149021147_149020966_ENCSR031RRO_CTRL-1,0.002,-0.15826857,1.0
DDX43_6_binding,DDX43,6,K562,chr17_-_78128755_78128611_78126648_78126523_78126366_78125725_ENCSR032YMP_CTRL-1,-0.016,-0.13013093,1.0
DDX43_6_binding,DDX43,6,K562,chr11_+_16738400_16738841_16744600_16744684_16752784_16752894_ENCSR031RRO_CTRL-1,-0.001,-0.10859226,1.0
DDX43_6_binding,DDX43,6,K562,chr1_-_244855044_244854972_244848856_244848787_244846706_244846603_ENCSR031RRO_CTRL-1,-0.017,-0.12553403,1.0
DDX43_6_binding,DDX43,6,K562,chr11_+_59773210_59773294_59788872_59788947_59790518_59790586_ENCSR031RRO_CTRL-1,-0.017,-0.10944821,0.9407741654820285
DDX43_6_binding,DDX43,6,K562,chr17_-_81859387_81859180_81855279_81855141_81847347_81847242_ENCSR031RRO_CTRL-1,-0.002,-0.12091835,1.0
DDX43_6_binding,DDX43,6,K562,chr19_-_55145565_55145543_55142057_55141856_55141302_55141185_ENCSR031RRO_CTRL-1,-0.034,-0.12042217,0.25517492687158977
DDX43_6_binding,DDX43,6,K562,chr7_+_26201692_26201826_26206367_26206510_26208465_26208555_ENCSR129RWD_CTRL-2,-0.027,-0.100703016,1.0
DDX43_6_binding,DDX43,6,K562,chr20_+_63680663_63680719_63685522_63685597_63685790_63685872_ENCSR031RRO_CTRL-1,-0.002,-0.13712083,1.0
DDX43_6_binding,DDX43,6,K562,chr19_-_48140143_48139970_48137688_48137521_48137084_48137007_ENCSR031RRO_CTRL-1,0.059,-0.13846253,0.2777263391054085
DDX43_6_binding,DDX43,6,K562,chr1_-_235260752_235260641_235255750_235255659_235252809_235252729_ENCSR129RWD_CTRL-1,0.006,-0.14061575,1.0
DDX43_6_binding,DDX43,6,K562,chr16_-_70261157_70261043_70259186_70258979_70255836_70255734_ENCSR031RRO_CTRL-1,-0.003,-0.16405134,1.0
DDX43_6_binding,DDX43,6,K562,chr10_+_45972448_45972730_45975453_45975512_45982522_45982616_ENCSR031RRO_CTRL-1,0.006,-0.13690008,1.0
DDX43_6_binding,DDX43,6,K562,chr19_-_5957968_5957917_5951596_5951392_5941835_5941798_ENCSR031RRO_CTRL-1,-0.003,-0.13632792,1.0
DDX43_6_binding,DDX43,6,K562,chr1_+_43956809_43956976_43957401_43957549_43957976_43958158_ENCSR031RRO_CTRL-1,-0.057,-0.13712083,0.3008254642221704
DDX43_6_binding,DDX43,6,K562,chr3_-_64023456_64023274_64022801_64022738_64022523_64022317_ENCSR031RRO_CTRL-1,0.02,-0.16945161,0.4748589578815596
DDX43_6_binding,DDX43,6,K562,chr1_+_39370029_39370186_39372478_39372596_39379202_39379444_ENCSR031RRO_CTRL-1,-0.012,-0.13225973,1.0
DDX43_6_binding,DDX43,6,K562,chr2_+_85539164_85539378_85541082_85541160_85541632_85541745_ENCSR031RRO_CTRL-1,-0.002,-0.12098088,1.0
DDX43_6_binding,DDX43,6,K562,chr5_-_77708347_77708241_77705634_77705565_77693352_77693265_ENCSR031RRO_CTRL-1,-0.002,-0.13767996,1.0
DDX43_6_binding,DDX43,6,K562,chr5_+_96730779_96730860_96736171_96736240_96737848_96737947_ENCSR031RRO_CTRL-1,-0.003,-0.124060676,1.0
DDX43_6_binding,DDX43,6,K562,chr2_-_38748653_38748578_38748157_38748055_38746747_38746693_ENCSR084SCN_CTRL-1,-0.006,-0.1294191,1.0
DDX43_6_binding,DDX43,6,K562,chr2_+_86470203_86470408_86474775_86474990_86477876_86478029_ENCSR031RRO_CTRL-1,-0.004,-0.09247522,1.0
DDX43_6_binding,DDX43,6,K562,chr7_-_142957973_142957826_142954523_142954464_142954372_142954285_ENCSR031RRO_CTRL-1,0.031,-0.10589824,0.6572184171610669
DDX43_6_binding,DDX43,6,K562,chr5_-_138168078_138167933_138166610_138166517_138166108_138165827_ENCSR031RRO_CTRL-1,-0.005,-0.13516593,1.0
DDX43_6_binding,DDX43,6,K562,chr2_+_53801712_53801842_53809213_53809273_53812948_53813073_ENCSR129RWD_CTRL-1,0.002,-0.124998525,1.0
DDX43_6_binding,DDX43,6,K562,chr22_-_19475602_19475469_19475100_19475067_19471808_19471686_ENCSR031RRO_CTRL-1,-0.001,-0.12517613,1.0
DDX43_6_binding,DDX43,6,K562,chr12_-_53719829_53719738_53716047_53715792_53715325_53715199_ENCSR032YMP_CTRL-2,0.03,-0.14098315,1.0
DDX43_6_binding,DDX43,6,K562,chr2_-_74529499_74529361_74529282_74528750_74528006_74527939_ENCSR031RRO_CTRL-1,0.014,-0.11958267,0.45034042743385916
DDX43_6_binding,DDX43,6,K562,chr14_+_103123460_103123483_103124374_103124506_103126309_103126575_ENCSR092WKG_CTRL-2,0.043,-0.17617594,0.9955923646629066
DDX43_6_binding,DDX43,6,K562,chr1_-_248855943_248855724_248855458_248855379_248854051_248853936_ENCSR031RRO_CTRL-1,-0.0,-0.11472412,1.0
DDX43_6_binding,DDX43,6,K562,chr10_+_102159895_102160024_102161555_102161662_102161832_102161925_ENCSR031RRO_CTRL-1,0.002,-0.12670071,1.0
DDX43_6_binding,DDX43,6,K562,chr19_-_47112589_47112423_47110956_47110894_47094608_47094388_ENCSR419JMU_CTRL-1,0.03,-0.13292852,1.0
DDX43_6_binding,DDX43,6,K562,chr11_-_9169949_9169855_9165967_9165835_9160865_9160712_ENCSR031RRO_CTRL-1,0.012,-0.15132193,1.0
DDX43_6_binding,DDX43,6,K562,chr10_+_102363255_102363396_102363709_102363798_102365396_102365599_ENCSR031RRO_CTRL-1,-0.006,-0.13924214,1.0
DDX43_6_binding,DDX43,6,K562,chr1_-_155675096_155675009_155672731_155672271_155670464_155670323_ENCSR031RRO_CTRL-1,-0.014,-0.13781282,0.7609746377748925
DDX43_6_binding,DDX43,6,K562,chr17_+_47977831_47977910_47978828_47978917_47980592_47980709_ENCSR031RRO_CTRL-1,-0.005,-0.09732544,1.0
DDX43_6_binding,DDX43,6,K562,chr7_-_130184255_130184183_130181719_130181622_130173939_130173824_ENCSR031RRO_CTRL-1,0.01,-0.13712835,1.0
DDX43_6_binding,DDX43,6,K562,chr21_-_39347478_39347378_39345958_39345829_39345274_39345145_ENCSR031RRO_CTRL-1,-0.009,-0.11838444,1.0
DDX43_6_binding,DDX43,6,K562,chr1_+_241849108_241849216_241850408_241850586_241852291_241852411_ENCSR084SCN_CTRL-1,0.004,-0.1056684,1.0
DDX43_6_binding,DDX43,6,K562,chr9_-_35685139_35685063_35684807_35684731_35684550_35684487_ENCSR031RRO_CTRL-1,-0.113,-0.14053008,0.05727749359223464
