Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL - KD Local SHAP,FDR
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr8_+_39082640_39082721_39091258_39091346_39101862_39101930_ENCSR104ABF_CTRL-1,-0.002,-0.0061963485,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr8_-_70598255_70598133_70598011_70597894_70596321_70596262_ENCSR093ERJ_CTRL-1,-0.0,-0.0049649235,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr17_+_42562150_42562219_42562295_42562487_42562611_42562919_ENCSR997HCQ_CTRL-2,0.054,-0.0061963485,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr6_-_47309905_47309415_47286595_47285943_47284432_47283937_ENCSR135LXL_CTRL-1,-0.002,-0.0053050895,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr4_-_82848843_82848803_82845293_82845200_82844509_82844385_ENCSR003EKR_CTRL-1,0.005,-0.094521485,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr4_-_82979006_82978882_82970469_82970326_82946474_82946257_ENCSR003EKR_CTRL-1,-0.014,-0.0057750107,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr5_-_179978285_179978202_179970506_179970409_179967010_179966805_ENCSR042QTH_CTRL-1,-0.003,-0.0066606626,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr4_+_109433771_109434002_109449416_109449509_109462900_109463644_ENCSR135LXL_CTRL-2,0.222,-0.0061963485,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr19_+_42289180_42289406_42289847_42289951_42290232_42291466_ENCSR003EKR_CTRL-1,0.025,-0.0061963485,0.6736012998783638
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_-_21012651_21005079_21004675_21004560_21004452_21004268_ENCSR003EKR_CTRL-1,0.0,-0.0728579,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr11_+_57693782_57693915_57696760_57696873_57698558_57698835_ENCSR042QTH_CTRL-1,-0.009,-0.0061963485,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_-_21015545_21015369_21015260_21015072_21014593_21014447_ENCSR067GHD_CTRL-1,-0.0,-0.0058711916,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr10_+_28610698_28610821_28611254_28611481_28611773_28611922_ENCSR003EKR_CTRL-1,-0.009,-0.2011907,0.8128994962054257
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr12_-_111470240_111470107_111464715_111464661_111457359_111457213_ENCSR003EKR_CTRL-1,0.065,-0.187926,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_+_222860933_222861258_222900673_222900780_222908732_222909036_ENCSR003EKR_CTRL-1,0.026,-0.006946369,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr9_+_107283278_107283695_107300140_107300222_107306378_107306453_ENCSR042QTH_CTRL-1,0.014,-0.005720608,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr1_-_12578956_12578717_12572853_12572727_12568424_12567909_ENCSR003EKR_CTRL-1,-0.007,-0.0061690817,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr4_-_24584537_24584322_24580942_24580719_24576678_24576468_ENCSR003EKR_CTRL-1,0.006,-0.0059409556,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr15_+_44337762_44337907_44338236_44338317_44379689_44379788_ENCSR003EKR_CTRL-1,-0.008,-0.0061963485,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr16_+_16136477_16136644_16138363_16138558_16141172_16141525_ENCSR003EKR_CTRL-1,-0.001,-0.0061963485,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr12_-_9106296_9106235_9104400_9104238_9101674_9101446_ENCSR003EKR_CTRL-1,-0.0,-0.09703218,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr12_-_124863896_124863594_124862497_124862379_124817707_124817549_ENCSR003EKR_CTRL-1,-0.005,-0.006310755,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr1_-_151430841_151430665_151429711_151429602_151428413_151428122_ENCSR003EKR_CTRL-1,0.017,-0.004946008,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr10_+_28590719_28590832_28595732_28596041_28608185_28608431_ENCSR003EKR_CTRL-1,-0.0,-0.090480104,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr1_+_154449910_154449980_154454487_154454581_154465133_154465314_ENCSR067GHD_CTRL-2,0.038,-0.0061963485,0.376610118272887
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr16_-_84074741_84074596_84070776_84070587_84070038_84069865_ENCSR003EKR_CTRL-1,0.01,-0.006549094,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr12_+_862082_862270_867865_869104_871264_871348_ENCSR003EKR_CTRL-1,-0.026,-0.008627419,0.666542748497122
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr9_-_96364550_96364463_96360221_96360153_96324169_96324090_ENCSR003EKR_CTRL-1,0.022,-0.00550477,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr10_+_68737844_68737889_68740628_68740661_68742375_68742408_ENCSR003EKR_CTRL-1,-0.001,-0.006261721,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr3_-_99876144_99876071_99874486_99874287_99851070_99848444_ENCSR042QTH_CTRL-1,-0.018,-0.0060922164,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr12_-_123350441_123350309_123348133_123348028_123345570_123345257_ENCSR042QTH_CTRL-1,0.02,-0.0061963485,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_-_97766602_97766477_97766263_97766113_97762200_97762034_ENCSR003EKR_CTRL-1,0.001,-0.082641356,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr11_-_61967371_61967311_61965577_61965368_61965112_61964986_ENCSR042QTH_CTRL-1,-0.0,-0.008235072,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr3_+_188153874_188154021_188225404_188225527_188406111_188406260_ENCSR246RRQ_CTRL-2,-0.213,-0.0061963485,0.7611609561116592
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr17_-_38748305_38748195_38747971_38747878_38740442_38740290_ENCSR135LXL_CTRL-1,-0.111,-0.005743604,0.1886319551472195
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr10_-_27120547_27120434_27119449_27119293_27117727_27117575_ENCSR104ABF_CTRL-1,-0.001,-0.006073301,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr19_+_19465339_19465614_19494293_19494383_19495753_19495885_ENCSR237YZT_CTRL-2,0.018,-0.0058464417,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr17_-_55411417_55411256_55407820_55407745_55401538_55401468_ENCSR042QTH_CTRL-1,0.022,-0.008943136,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_+_158673882_158674000_158678580_158678654_158680428_158680674_ENCSR003EKR_CTRL-1,0.007,-0.006634311,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr9_-_96351171_96351102_96343996_96343903_96324169_96324090_ENCSR042QTH_CTRL-1,-0.087,-0.0062026465,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr14_+_96560437_96560711_96562818_96562893_96564954_96564988_ENCSR003EKR_CTRL-1,0.011,-0.006533641,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr19_-_41433673_41433536_41433434_41433271_41432408_41431318_ENCSR003EKR_CTRL-1,0.008,-0.0061963485,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr14_+_22766689_22766764_22767317_22767409_22767957_22768171_ENCSR003EKR_CTRL-1,-0.007,-0.07697386,0.863634474557735
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr4_+_48383646_48383784_48394575_48394653_48420124_48420443_ENCSR003EKR_CTRL-1,-0.047,-0.0061963485,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr9_+_128882111_128882250_128886014_128886121_128907156_128909321_ENCSR042QTH_CTRL-1,0.052,-0.0061963485,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr9_+_107283278_107283695_107302034_107302114_107306378_107306453_ENCSR003EKR_CTRL-1,0.004,-0.005383316,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr5_-_42808366_42808150_42807108_42806895_42804773_42804655_ENCSR003EKR_CTRL-1,0.0,-0.006249762,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr17_-_65549660_65549519_65541557_65541454_65538343_65538202_ENCSR003EKR_CTRL-1,0.016,-0.0053523867,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_+_158676738_158676867_158678580_158678654_158680428_158680674_ENCSR003EKR_CTRL-1,-0.015,-0.0066606626,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr1_-_30968492_30968353_30967310_30967098_30966278_30966146_ENCSR067GHD_CTRL-1,0.076,-0.005340181,0.44831051455464577
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr20_-_34768586_34768463_34758933_34758804_34758104_34757219_ENCSR003EKR_CTRL-1,0.012,-0.0061774333,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr7_+_66948543_66948694_66950951_66951135_66955501_66958551_ENCSR003EKR_CTRL-1,-0.006,-0.0055153794,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr5_+_96766052_96766145_96767437_96767482_96767906_96767999_ENCSR003EKR_CTRL-1,-0.002,-0.0061332695,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_-_215382325_215382211_215375393_215375213_215373411_215373321_ENCSR305XWT_CTRL-1,-0.0,-0.0044373292,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr6_-_119193892_119193776_119189883_119189663_119188577_119188404_ENCSR042QTH_CTRL-1,-0.002,-0.08542736,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr1_-_41113526_41113282_41075451_41075218_41070721_41070594_ENCSR003EKR_CTRL-1,-0.012,-0.006138763,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_-_113719280_113719153_113717850_113717752_113715195_113712791_ENCSR003EKR_CTRL-1,0.039,-0.0061963485,0.7318490511319149
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr12_-_123350441_123350309_123348133_123348028_123345567_123345257_ENCSR042QTH_CTRL-1,0.014,-0.0060922164,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr8_-_100709223_100709132_100706997_100706886_100706805_100706650_ENCSR003EKR_CTRL-1,-0.001,-0.10079171,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr5_+_154793594_154793723_154793799_154794000_154794099_154794195_ENCSR003EKR_CTRL-1,-0.012,-0.0061521856,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_-_173964553_173964404_173963883_173963760_173956232_173954872_ENCSR135LXL_CTRL-2,0.115,-0.0054611727,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr5_-_55951604_55951463_55947589_55947492_55942751_55942669_ENCSR003EKR_CTRL-1,-0.002,-0.0061774333,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr5_-_42811892_42811835_42808366_42808150_42804773_42804655_ENCSR003EKR_CTRL-1,0.003,-0.006400045,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr5_-_32420103_32419820_32417792_32417647_32415187_32414968_ENCSR067GHD_CTRL-1,0.004,-0.0807457,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_+_227536954_227536993_227550058_227550106_227551958_227552117_ENCSR003EKR_CTRL-1,0.005,-0.1935585,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr12_-_9080177_9080093_9079815_9079638_9079331_9079243_ENCSR003EKR_CTRL-1,-0.0,-0.060321767,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_+_227491546_227491640_227519947_227520063_227523762_227523925_ENCSR003EKR_CTRL-1,-0.007,-0.098224156,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr5_+_163441655_163441964_163442044_163442143_163442373_163442538_ENCSR067GHD_CTRL-1,-0.001,-0.0061963485,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr22_+_37855564_37855644_37858678_37858740_37862968_37863033_ENCSR003EKR_CTRL-1,0.005,-0.0061963485,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr8_+_38176598_38177139_38192687_38192795_38207511_38207741_ENCSR042QTH_CTRL-1,0.105,-0.006533641,0.7047634079532266
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr22_+_37850014_37850063_37850523_37850574_37851279_37851490_ENCSR003EKR_CTRL-1,0.001,-0.007841395,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr11_+_118593589_118593698_118597706_118597911_118600624_118600993_ENCSR003EKR_CTRL-1,-0.004,-0.006188913,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr1_+_86914673_86915160_86958439_86958507_87072933_87073172_ENCSR003EKR_CTRL-1,0.011,-0.0058403835,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr12_+_53455884_53456001_53459271_53459403_53461014_53461113_ENCSR003EKR_CTRL-1,0.009,-0.008925485,0.3310375772717155
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr9_-_128190356_128190328_128187934_128187862_128185776_128185546_ENCSR003EKR_CTRL-1,0.05,-0.0061963485,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr12_+_53464759_53464852_53465931_53465973_53467220_53467293_ENCSR003EKR_CTRL-1,0.007,-0.0052004834,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr11_+_65111901_65112865_65113219_65113414_65113490_65113594_ENCSR003EKR_CTRL-1,-0.001,-0.0061963485,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_-_65344799_65344718_65334773_65334604_65316883_65316733_ENCSR067GHD_CTRL-1,-0.026,-0.006159025,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr6_+_38082391_38082457_38116571_38116739_38152234_38152844_ENCSR003EKR_CTRL-1,-0.013,-0.102591984,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr19_+_35021690_35021864_35021950_35022038_35023235_35023343_ENCSR042QTH_CTRL-1,0.019,-0.0058546774,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr14_+_22767957_22768171_22769796_22769934_22770192_22770625_ENCSR003EKR_CTRL-1,0.001,-0.009065384,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr6_+_43778888_43778918_43780731_43780803_43784540_43784562_ENCSR003EKR_CTRL-1,0.007,-0.016343825,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr19_-_14097483_14097360_14093792_14093627_14093237_14091687_ENCSR003EKR_CTRL-1,-0.021,-0.0061963485,0.8526168537303075
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_-_106101118_106101057_106098773_106098715_106094157_106093302_ENCSR003EKR_CTRL-1,0.008,-0.0066606626,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr19_+_49496364_49496471_49497193_49497325_49497519_49497595_ENCSR003EKR_CTRL-1,-0.001,-0.0058706347,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr9_+_107300140_107300222_107302034_107302114_107306378_107306453_ENCSR042QTH_CTRL-1,0.005,-0.0054292376,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr6_+_37819498_37820016_37929958_37929999_38061592_38061775_ENCSR003EKR_CTRL-1,0.048,-0.0064877192,0.14803098628392855
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr6_+_38061592_38061775_38116571_38116739_38152234_38152844_ENCSR067GHD_CTRL-1,-0.01,-0.10500414,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_+_172497974_172498100_172501771_172501901_172504090_172504534_ENCSR003EKR_CTRL-1,0.128,-0.015585575,0.1630025249957442
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr8_+_22416072_22416280_22417650_22417835_22419551_22420140_ENCSR003EKR_CTRL-1,0.004,-0.015133424,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr20_-_34588607_34588452_34585580_34585436_34581672_34581547_ENCSR003EKR_CTRL-1,0.001,-0.006533641,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_+_135675331_135675486_135680172_135680324_135709432_135709536_ENCSR067GHD_CTRL-1,-0.002,-0.006215261,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr1_+_171583955_171584187_171584418_171584526_171587002_171587221_ENCSR067GHD_CTRL-1,-0.002,-0.009091733,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr12_+_53455346_53455370_53455460_53455493_53455884_53455950_ENCSR067GHD_CTRL-1,0.0,-0.006106079,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr9_-_33960878_33960825_33956146_33956078_33953474_33953284_ENCSR003EKR_CTRL-1,-0.06,-0.0061963485,0.9379029830130361
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr18_-_49492399_49492274_49491833_49491735_49491584_49491531_ENCSR003EKR_CTRL-1,-0.004,-0.006264874,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr1_-_9731896_9731760_9731390_9731121_9730705_9729027_ENCSR003EKR_CTRL-1,-0.016,-0.005793544,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr14_+_22766521_22766764_22767247_22767409_22767957_22768171_ENCSR003EKR_CTRL-1,-0.006,-0.07697386,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr17_+_82584012_82584188_82585251_82585271_82585903_82586043_ENCSR003EKR_CTRL-1,-0.009,-0.005328921,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr4_-_77066405_77066248_77056100_77055961_77055380_77055322_ENCSR003EKR_CTRL-1,-0.002,-0.10086847,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr8_-_100709223_100709132_100706805_100706650_100705673_100705588_ENCSR003EKR_CTRL-1,0.001,-0.08873808,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr1_+_183545965_183546337_183549207_183549288_183549763_183549923_ENCSR003EKR_CTRL-1,-0.002,-0.0061963485,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr12_-_56286023_56285915_56282608_56282419_56276195_56275995_ENCSR067GHD_CTRL-1,-0.004,-0.009087198,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr20_+_36496704_36497066_36499587_36499676_36500198_36500203_ENCSR003EKR_CTRL-1,0.004,-0.0064551295,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr17_+_82563353_82563548_82568053_82568201_82571723_82571870_ENCSR003EKR_CTRL-1,-0.007,-0.0058464417,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr14_+_55051630_55051803_55061679_55061701_55062617_55063325_ENCSR003EKR_CTRL-1,0.051,0.0060643866,0.48136775387065817
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr18_-_49492428_49492274_49491833_49491745_49491584_49491531_ENCSR003EKR_CTRL-1,-0.003,-0.006262,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr8_-_13088704_13088486_13086463_13086289_13085931_13083360_ENCSR003EKR_CTRL-1,0.006,-0.0061963485,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr12_+_53462480_53462567_53464759_53464852_53467220_53467285_ENCSR003EKR_CTRL-1,-0.002,-0.0071789105,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr9_-_96364550_96364463_96360221_96360153_96352109_96352037_ENCSR003EKR_CTRL-1,0.003,-0.0058546774,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr7_-_6484149_6483966_6482589_6482391_6474284_6474183_ENCSR003EKR_CTRL-1,-0.001,-0.0054830406,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr20_-_34588607_34588452_34585480_34585436_34581672_34581547_ENCSR003EKR_CTRL-1,-0.0,-0.0061963485,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr14_+_101912400_101912473_101917830_101917947_101925140_101925307_ENCSR003EKR_CTRL-1,-0.014,-0.0061963485,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr16_-_8869009_8868965_8859335_8859170_8858472_8858089_ENCSR135LXL_CTRL-1,-0.004,-0.005352366,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr6_+_43146617_43146698_43159787_43159966_43160720_43161010_ENCSR003EKR_CTRL-1,-0.031,0.0064016785,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr6_-_7886043_7885960_7884488_7884358_7883266_7881521_ENCSR225PRV_CTRL-1,0.001,-0.0066606626,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr21_+_33402895_33403616_33414887_33415020_33421479_33421685_ENCSR003EKR_CTRL-1,0.003,-0.006150427,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr12_-_56724523_56724451_56721459_56715870_56714687_56714601_ENCSR003EKR_CTRL-1,-0.0,-0.008669514,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr6_+_37171124_37171491_37172995_37173172_37173933_37174247_ENCSR003EKR_CTRL-1,0.005,-0.006946369,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr13_+_97357481_97357635_97365135_97365171_97366458_97366553_ENCSR042QTH_CTRL-1,-0.015,-0.10858039,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr3_-_49362626_49362495_49361066_49360927_49360382_49360121_ENCSR003EKR_CTRL-1,-0.002,-0.011821626,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr6_+_37929958_37929999_38003690_38003783_38061592_38061775_ENCSR003EKR_CTRL-1,-0.006,-0.0061963485,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr10_+_68721143_68721282_68722454_68722577_68736875_68736910_ENCSR003EKR_CTRL-1,0.005,-0.0061521856,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr14_+_96556174_96556413_96560648_96560711_96564954_96564988_ENCSR003EKR_CTRL-1,0.029,-0.006207825,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_+_135638895_135639122_135641535_135641790_135645378_135645527_ENCSR003EKR_CTRL-2,0.125,-0.10865637,0.1093564293354869
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr15_-_66502750_66502611_66501912_66501787_66501504_66500948_ENCSR003EKR_CTRL-1,0.0,-0.006262,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr8_+_39089784_39090188_39091258_39091346_39101862_39101930_ENCSR225PRV_CTRL-1,-0.001,-0.0061963485,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr8_-_30082948_30082846_30074055_30073876_30070059_30069641_ENCSR003EKR_CTRL-1,0.033,-0.006199223,0.5279770083007451
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr22_+_41866830_41867280_41868610_41868792_41870888_41871035_ENCSR003EKR_CTRL-1,-0.002,-0.09469498,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr4_-_82827612_82827368_82824674_82824554_82819253_82819020_ENCSR067GHD_CTRL-1,-0.001,-0.10329954,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr16_-_31094760_31094556_31093482_31093311_31091342_31090841_ENCSR003EKR_CTRL-1,0.034,-0.011772916,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr19_-_42512411_42512349_42511628_42511575_42510920_42510888_ENCSR003EKR_CTRL-1,0.054,-0.08516121,0.7590785627872435
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr3_-_50303573_50303465_50302980_50302056_50300800_50300310_ENCSR042QTH_CTRL-1,-0.004,-0.007890727,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_+_135645378_135645527_135651729_135652032_135661269_135661393_ENCSR003EKR_CTRL-1,-0.004,-0.08882238,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_-_65334773_65334604_65332051_65331986_65316883_65316733_ENCSR067GHD_CTRL-1,-0.002,-0.0061963485,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr18_+_58333817_58333892_58341677_58341797_58342905_58343103_ENCSR042QTH_CTRL-1,-0.003,-0.0061963485,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr9_-_33998864_33998786_33956146_33956078_33953474_33953284_ENCSR067GHD_CTRL-2,0.027,-0.0061963485,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr8_+_39091258_39091346_39101862_39101930_39103606_39103629_ENCSR067GHD_CTRL-1,-0.0,-0.09630843,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr14_-_94388589_94388559_94383241_94382591_94381141_94380870_ENCSR003EKR_CTRL-1,-0.0,-0.005868877,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr20_-_34588607_34588539_34585480_34585436_34581672_34581547_ENCSR237YZT_CTRL-1,0.016,-0.0046419017,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr12_+_53462480_53462567_53465931_53465973_53467220_53467293_ENCSR003EKR_CTRL-1,0.023,-0.007614937,0.7898454269413916
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr3_-_128644983_128644918_128644646_128644534_128638105_128638037_ENCSR003EKR_CTRL-1,-0.002,-0.016678583,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_+_158621230_158621421_158625124_158625427_158631752_158631932_ENCSR003EKR_CTRL-1,-0.014,-0.070933044,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr5_+_172914564_172914838_172924004_172924109_172926508_172926563_ENCSR003EKR_CTRL-1,0.001,-0.008252162,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr12_-_7018474_7018273_6983539_6983431_6982782_6982675_ENCSR003EKR_CTRL-1,-0.001,-0.006536515,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr10_+_68736875_68737048_68737844_68737889_68742375_68742408_ENCSR042QTH_CTRL-1,0.053,-0.0062428084,0.41373679312780803
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_-_97792984_97792385_97776018_97775842_97766602_97766477_ENCSR003EKR_CTRL-1,0.006,-0.006207825,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr12_+_53467220_53467293_53467804_53467843_53468776_53468832_ENCSR003EKR_CTRL-1,0.078,-0.048867457,0.12522265587078132
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr17_-_55411417_55411256_55403868_55403766_55401538_55401468_ENCSR003EKR_CTRL-1,0.016,-0.008945799,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr5_+_151026899_151027017_151027431_151027531_151027908_151028166_ENCSR003EKR_CTRL-1,0.0,-0.0061963485,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr18_-_49492482_49492457_49491833_49491745_49491584_49491531_ENCSR003EKR_CTRL-1,0.001,-0.006262,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_-_219226933_219226868_219225572_219225410_219225212_219225070_ENCSR003EKR_CTRL-1,0.003,-0.0061963485,1.0
