Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL - KD Local SHAP,FDR
ZNF800_4_binding,ZNF800,4,K562,chr1_-_156335888_156335826_156333643_156333546_156325089_156324971_ENCSR031RRO_CTRL-1,0.001,1.0087396,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_+_32179685_32179776_32180313_32180514_32181241_32181577_ENCSR031RRO_CTRL-1,0.026,0.66992164,1.0
ZNF800_4_binding,ZNF800,4,K562,chr21_-_32603292_32603160_32602367_32602271_32601973_32601666_ENCSR031RRO_CTRL-1,-0.002,0.70863414,1.0
ZNF800_4_binding,ZNF800,4,K562,chr11_+_809646_810039_810233_810357_811596_811645_ENCSR031RRO_CTRL-1,-0.007,0.7275746,0.858123079991942
ZNF800_4_binding,ZNF800,4,K562,chr17_+_59651202_59651316_59655853_59656027_59660390_59660588_ENCSR031RRO_CTRL-1,-0.003,0.8984159,1.0
ZNF800_4_binding,ZNF800,4,K562,chr5_-_181239177_181239066_181238239_181238098_181237042_181236936_ENCSR031RRO_CTRL-1,-0.0,0.80136895,1.0
ZNF800_4_binding,ZNF800,4,K562,chr6_+_31625753_31626162_31626771_31626862_31626981_31627074_ENCSR031RRO_CTRL-1,-0.0,0.9606638,1.0
ZNF800_4_binding,ZNF800,4,K562,chr11_-_77629899_77629762_77622673_77622499_77619695_77619605_ENCSR031RRO_CTRL-1,-0.002,0.520836,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_+_32036909_32037043_32037834_32038036_32038551_32038619_ENCSR031RRO_CTRL-1,0.002,0.7517615,1.0
ZNF800_4_binding,ZNF800,4,K562,chr7_-_99466164_99466110_99460193_99460085_99458355_99458194_ENCSR031RRO_CTRL-1,0.001,0.79153574,1.0
ZNF800_4_binding,ZNF800,4,K562,chr11_+_8683862_8684081_8684717_8684892_8685677_8685845_ENCSR031RRO_CTRL-1,-0.0,0.98764616,1.0
ZNF800_4_binding,ZNF800,4,K562,chr11_-_2976123_2976023_2972279_2972101_2971534_2971447_ENCSR031RRO_CTRL-1,-0.002,0.9210477,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_32791254_32791161_32787075_32786939_32786447_32786361_ENCSR031RRO_CTRL-1,-0.001,0.65728766,1.0
ZNF800_4_binding,ZNF800,4,K562,chr3_-_101682907_101682770_101682492_101682428_101681215_101681090_ENCSR031RRO_CTRL-1,0.006,0.89020854,1.0
ZNF800_4_binding,ZNF800,4,K562,chr2_-_152679472_152679351_152677475_152677450_152676779_152676398_ENCSR031RRO_CTRL-1,-0.006,0.6292659,1.0
ZNF800_4_binding,ZNF800,4,K562,chr11_+_809964_810048_810233_810357_811596_811645_ENCSR032YMP_CTRL-1,-0.0,0.73766905,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_+_44775635_44776140_44776674_44776774_44777613_44777789_ENCSR031RRO_CTRL-1,0.0,0.72738165,1.0
ZNF800_4_binding,ZNF800,4,K562,chr9_-_128185734_128185546_128180814_128180720_128180523_128180414_ENCSR031RRO_CTRL-1,-0.002,0.80666757,1.0
ZNF800_4_binding,ZNF800,4,K562,chr11_+_66060581_66060731_66061890_66061998_66063008_66063116_ENCSR032YMP_CTRL-1,0.006,0.5480197,1.0
ZNF800_4_binding,ZNF800,4,K562,chr11_+_811371_811645_812534_812633_812759_812861_ENCSR032YMP_CTRL-1,0.0,0.7047723,1.0
ZNF800_4_binding,ZNF800,4,K562,chr4_-_55607348_55607297_55605349_55605274_55600575_55600521_ENCSR031RRO_CTRL-1,0.011,0.43952712,1.0
ZNF800_4_binding,ZNF800,4,K562,chr3_-_12841545_12841493_12840353_12840141_12839530_12839348_ENCSR031RRO_CTRL-1,-0.001,0.76968247,1.0
ZNF800_4_binding,ZNF800,4,K562,chr7_-_99466164_99466110_99460193_99460085_99459263_99459146_ENCSR031RRO_CTRL-1,0.001,0.78473735,1.0
ZNF800_4_binding,ZNF800,4,K562,chr8_-_116850767_116850617_116849029_116848945_116847691_116845934_ENCSR031RRO_CTRL-1,0.002,0.5009297,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_67425120_67425082_67424977_67424887_67424277_67424199_ENCSR031RRO_CTRL-1,-0.001,0.9117841,1.0
ZNF800_4_binding,ZNF800,4,K562,chr22_+_24557656_24557800_24567983_24568176_24571915_24572017_ENCSR031RRO_CTRL-1,0.014,0.9843418,0.2879598439912667
ZNF800_4_binding,ZNF800,4,K562,chr12_-_76059878_76059797_76056158_76056032_76055090_76055018_ENCSR084SCN_CTRL-1,0.001,0.7136542,1.0
ZNF800_4_binding,ZNF800,4,K562,chr8_-_56074498_56074380_56074159_56074059_56073768_56073072_ENCSR031RRO_CTRL-1,-0.0,0.86456263,1.0
ZNF800_4_binding,ZNF800,4,K562,chr7_-_151221680_151221577_151219159_151219063_151218873_151218753_ENCSR084SCN_CTRL-1,-0.002,0.99868166,1.0
ZNF800_4_binding,ZNF800,4,K562,chr7_-_25125361_25125199_25124127_25123950_25123849_25120090_ENCSR031RRO_CTRL-1,0.001,0.6035651,1.0
ZNF800_4_binding,ZNF800,4,K562,chr16_+_1685380_1685587_1691842_1691985_1697811_1697860_ENCSR031RRO_CTRL-1,0.005,0.9863515,1.0
ZNF800_4_binding,ZNF800,4,K562,chr10_+_84139439_84139593_84141461_84141629_84142654_84142754_ENCSR031RRO_CTRL-1,-0.001,0.8373567,1.0
ZNF800_4_binding,ZNF800,4,K562,chr3_-_12840242_12840141_12839584_12839348_12836223_12836046_ENCSR031RRO_CTRL-1,-0.0,0.8092346,1.0
ZNF800_4_binding,ZNF800,4,K562,chr12_+_6769602_6769674_6769843_6769999_6770156_6770218_ENCSR031RRO_CTRL-1,-0.001,0.8768364,1.0
ZNF800_4_binding,ZNF800,4,K562,chr11_+_32583831_32583929_32589546_32589641_32593865_32593949_ENCSR031RRO_CTRL-1,-0.005,0.97670966,1.0
ZNF800_4_binding,ZNF800,4,K562,chr11_-_5281951_5281908_5270156_5269798_5269676_5269453_ENCSR031RRO_CTRL-1,-0.0,0.9588231,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_45519054_45518937_45515807_45515653_45514995_45514872_ENCSR084SCN_CTRL-1,0.0,0.8768829,1.0
ZNF800_4_binding,ZNF800,4,K562,chr11_+_75402351_75402446_75404053_75404207_75404671_75404868_ENCSR031RRO_CTRL-1,0.0,0.70766777,1.0
ZNF800_4_binding,ZNF800,4,K562,chr7_-_99466161_99466128_99460193_99460085_99459263_99459146_ENCSR031RRO_CTRL-1,0.001,0.7796661,1.0
ZNF800_4_binding,ZNF800,4,K562,chr19_+_11003339_11003397_11007901_11008023_11012948_11013112_ENCSR031RRO_CTRL-1,-0.003,0.51354355,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_36460776_36460691_36457981_36457922_36456378_36456186_ENCSR031RRO_CTRL-1,0.0,0.85363203,1.0
ZNF800_4_binding,ZNF800,4,K562,chr11_-_10808923_10808704_10807319_10807254_10806885_10806819_ENCSR031RRO_CTRL-1,-0.014,0.8364292,1.0
ZNF800_4_binding,ZNF800,4,K562,chr11_+_758949_759057_760121_760253_763343_763519_ENCSR084SCN_CTRL-1,-0.0,0.8708737,1.0
ZNF800_4_binding,ZNF800,4,K562,chr11_-_61967453_61967311_61965515_61965368_61959904_61959821_ENCSR031RRO_CTRL-1,-0.0,0.902709,1.0
ZNF800_4_binding,ZNF800,4,K562,chr19_+_19526024_19526260_19527280_19527352_19527700_19527770_ENCSR031RRO_CTRL-1,-0.001,0.68967587,1.0
ZNF800_4_binding,ZNF800,4,K562,chr19_+_41272081_41272235_41273981_41274055_41276158_41276168_ENCSR084SCN_CTRL-1,0.002,0.7848219,1.0
ZNF800_4_binding,ZNF800,4,K562,chr9_-_127449362_127449280_127448423_127448336_127447989_127447679_ENCSR031RRO_CTRL-1,-0.0,0.7607291,1.0
ZNF800_4_binding,ZNF800,4,K562,chr11_+_75401639_75402446_75404019_75404207_75404671_75404855_ENCSR031RRO_CTRL-1,-0.0,0.6236026,1.0
ZNF800_4_binding,ZNF800,4,K562,chr19_+_5626404_5626489_5641593_5641658_5645336_5645399_ENCSR031RRO_CTRL-1,0.0,0.6327727,1.0
ZNF800_4_binding,ZNF800,4,K562,chr19_+_18573264_18573403_18573661_18573748_18574869_18574972_ENCSR031RRO_CTRL-1,-0.0,0.70837206,1.0
ZNF800_4_binding,ZNF800,4,K562,chr8_-_144791307_144791276_144790470_144790354_144789962_144789765_ENCSR031RRO_CTRL-1,-0.0,0.8066272,1.0
ZNF800_4_binding,ZNF800,4,K562,chr15_-_60386086_60386027_60364523_60364428_60361054_60360930_ENCSR031RRO_CTRL-1,0.001,0.9882571,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_37968134_37968043_37960175_37960119_37958263_37956974_ENCSR031RRO_CTRL-1,-0.001,1.004958,1.0
ZNF800_4_binding,ZNF800,4,K562,chr17_+_82459991_82460072_82464286_82464430_82468763_82468787_ENCSR031RRO_CTRL-1,0.003,0.99670595,1.0
ZNF800_4_binding,ZNF800,4,K562,chr7_-_99466161_99466128_99459263_99459146_99458355_99458189_ENCSR031RRO_CTRL-1,0.0,0.6259796,1.0
ZNF800_4_binding,ZNF800,4,K562,chr12_+_103930333_103930564_103931520_103931623_103932276_103932418_ENCSR031RRO_CTRL-1,-0.0,0.8075113,1.0
ZNF800_4_binding,ZNF800,4,K562,chr19_+_4409444_4409759_4422565_4422795_4423334_4423395_ENCSR344XID_CTRL-1,-0.006,0.6670189,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_21747149_21747066_21736625_21736445_21729829_21729703_ENCSR031RRO_CTRL-1,-0.008,0.89993584,1.0
ZNF800_4_binding,ZNF800,4,K562,chr5_-_31515219_31514987_31511176_31511034_31508775_31508620_ENCSR032YMP_CTRL-1,0.005,0.6008311,1.0
ZNF800_4_binding,ZNF800,4,K562,chr17_-_44211747_44211605_44211331_44211289_44211152_44211038_ENCSR031RRO_CTRL-1,-0.002,0.77463645,1.0
ZNF800_4_binding,ZNF800,4,K562,chr2_-_231460725_231460668_231460564_231460477_231460293_231460151_ENCSR084SCN_CTRL-1,-0.0,0.4935705,1.0
ZNF800_4_binding,ZNF800,4,K562,chr3_-_12841544_12841493_12839530_12839348_12836223_12834484_ENCSR031RRO_CTRL-1,-0.0,0.6055065,1.0
ZNF800_4_binding,ZNF800,4,K562,chr7_-_99466167_99466128_99460223_99460085_99459263_99459146_ENCSR031RRO_CTRL-1,0.002,0.92984253,1.0
ZNF800_4_binding,ZNF800,4,K562,chr5_-_138557496_138557401_138556866_138556773_138556592_138556451_ENCSR031RRO_CTRL-1,0.001,0.526367,1.0
ZNF800_4_binding,ZNF800,4,K562,chr12_+_53295524_53295639_53297849_53297924_53298044_53298150_ENCSR031RRO_CTRL-1,-0.004,0.8100049,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_+_42696198_42696288_42696641_42696944_42697179_42697211_ENCSR031RRO_CTRL-1,-0.0,0.8796797,1.0
ZNF800_4_binding,ZNF800,4,K562,chr8_-_41668564_41668266_41663742_41663658_41661941_41660988_ENCSR031RRO_CTRL-1,-0.003,0.87455535,1.0
ZNF800_4_binding,ZNF800,4,K562,chr7_-_99460193_99460085_99459263_99459146_99458355_99458189_ENCSR031RRO_CTRL-1,-0.01,0.5024692,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_+_148979736_148979849_148981269_148981397_148991884_148991973_ENCSR031RRO_CTRL-1,0.009,0.9582307,1.0
ZNF800_4_binding,ZNF800,4,K562,chr3_-_47736126_47736033_47729094_47729024_47720735_47720665_ENCSR031RRO_CTRL-1,-0.006,0.7352,1.0
ZNF800_4_binding,ZNF800,4,K562,chr8_-_66925541_66925436_66922725_66922613_66922392_66922323_ENCSR031RRO_CTRL-1,-0.026,0.8183038,1.0
ZNF800_4_binding,ZNF800,4,K562,chr5_+_73498407_73498558_73499133_73499202_73502487_73502601_ENCSR031RRO_CTRL-1,-0.0,0.87840605,1.0
ZNF800_4_binding,ZNF800,4,K562,chr2_+_101002292_101002808_101004157_101004283_101005958_101006071_ENCSR084SCN_CTRL-1,-0.0,0.88857627,1.0
ZNF800_4_binding,ZNF800,4,K562,chr8_-_116726160_116726015_116657314_116657214_116656005_116655855_ENCSR084SCN_CTRL-1,-0.005,0.8076335,1.0
ZNF800_4_binding,ZNF800,4,K562,chr21_-_25734375_25734332_25729801_25729630_25725350_25724697_ENCSR031RRO_CTRL-1,0.0,0.9283586,1.0
ZNF800_4_binding,ZNF800,4,K562,chr17_-_82255516_82255428_82253244_82253015_82252604_82252433_ENCSR031RRO_CTRL-1,0.002,0.87946606,1.0
ZNF800_4_binding,ZNF800,4,K562,chr8_+_97706411_97706750_97713661_97713769_97719048_97719087_ENCSR031RRO_CTRL-1,0.001,0.8292693,1.0
ZNF800_4_binding,ZNF800,4,K562,chr7_-_6029032_6028917_6028697_6028614_6026961_6026727_ENCSR031RRO_CTRL-1,0.001,0.89239734,1.0
ZNF800_4_binding,ZNF800,4,K562,chr12_-_118212995_118212913_118201463_118201295_118199257_118199050_ENCSR031RRO_CTRL-1,-0.001,0.98004544,1.0
ZNF800_4_binding,ZNF800,4,K562,chr2_-_15467804_15467663_15467407_15467328_15461791_15461686_ENCSR084SCN_CTRL-1,0.008,0.8129309,1.0
ZNF800_4_binding,ZNF800,4,K562,chr7_-_132975286_132975168_132885745_132885661_132838469_132838398_ENCSR031RRO_CTRL-1,-0.003,0.9889342,1.0
ZNF800_4_binding,ZNF800,4,K562,chr11_-_77625070_77624962_77622673_77622499_77619695_77619605_ENCSR031RRO_CTRL-1,-0.005,0.5758747,1.0
ZNF800_4_binding,ZNF800,4,K562,chr6_+_31620719_31620858_31622726_31622901_31623731_31623909_ENCSR031RRO_CTRL-1,0.003,0.91716796,1.0
ZNF800_4_binding,ZNF800,4,K562,chr7_-_99466161_99466128_99460193_99460085_99458355_99458194_ENCSR031RRO_CTRL-1,0.0,0.7866931,1.0
ZNF800_4_binding,ZNF800,4,K562,chr10_-_72213277_72213186_72210831_72210731_72203524_72203426_ENCSR031RRO_CTRL-1,0.016,0.94504803,1.0
ZNF800_4_binding,ZNF800,4,K562,chr3_-_12840242_12840141_12839530_12839348_12836223_12834484_ENCSR031RRO_CTRL-1,-0.0,0.57322407,1.0
ZNF800_4_binding,ZNF800,4,K562,chr9_-_120471878_120471747_120470217_120470110_120467997_120467859_ENCSR031RRO_CTRL-1,-0.02,0.9465662,1.0
ZNF800_4_binding,ZNF800,4,K562,chr17_-_1365058_1364858_1354347_1354210_1345499_1344271_ENCSR031RRO_CTRL-1,0.001,0.8653802,1.0
ZNF800_4_binding,ZNF800,4,K562,chr21_-_14546343_14546204_14521221_14521149_14512573_14512443_ENCSR031RRO_CTRL-1,-0.007,0.8288494,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_8871986_8871890_8868057_8867987_8867250_8867116_ENCSR031RRO_CTRL-1,-0.0,0.5606829,1.0
ZNF800_4_binding,ZNF800,4,K562,chr6_+_157927110_157927214_157928598_157928702_157932194_157932272_ENCSR031RRO_CTRL-1,-0.003,0.8613211,1.0
ZNF800_4_binding,ZNF800,4,K562,chr12_+_6769602_6769674_6769920_6769999_6770156_6770218_ENCSR031RRO_CTRL-1,-0.0,0.86288476,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_+_11981969_11982114_11989164_11989343_11992554_11992673_ENCSR031RRO_CTRL-1,-0.01,0.98010045,1.0
ZNF800_4_binding,ZNF800,4,K562,chr6_-_78982943_78982885_78978711_78978591_78970888_78970780_ENCSR031RRO_CTRL-1,-0.028,0.84457386,1.0
ZNF800_4_binding,ZNF800,4,K562,chr6_-_38682875_38682807_38682101_38682011_38677383_38675924_ENCSR031RRO_CTRL-1,0.001,0.9768256,1.0
ZNF800_4_binding,ZNF800,4,K562,chr11_-_119018678_119018281_119018053_119017957_119017545_119017361_ENCSR031RRO_CTRL-1,-0.001,0.8757276,1.0
ZNF800_4_binding,ZNF800,4,K562,chr8_-_143586849_143586728_143581328_143581228_143581154_143581053_ENCSR031RRO_CTRL-1,0.003,0.9750754,1.0
ZNF800_4_binding,ZNF800,4,K562,chr8_-_116755797_116755665_116726172_116726015_116656005_116655855_ENCSR031RRO_CTRL-1,0.003,0.82376695,1.0
ZNF800_4_binding,ZNF800,4,K562,chr5_-_82278341_82278319_82277852_82277692_82276518_82275877_ENCSR084SCN_CTRL-1,-0.0,0.7300861,1.0
ZNF800_4_binding,ZNF800,4,K562,chr12_+_53295838_53295941_53297849_53297924_53298044_53298150_ENCSR031RRO_CTRL-1,-0.008,0.80056304,1.0
ZNF800_4_binding,ZNF800,4,K562,chr7_+_155297775_155297959_155298258_155298697_155301565_155301690_ENCSR031RRO_CTRL-1,0.001,0.76353115,1.0
ZNF800_4_binding,ZNF800,4,K562,chr6_+_132814731_132814782_132814971_132815088_132816959_132817061_ENCSR031RRO_CTRL-1,-0.0,0.70552903,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_19141777_19141646_19141524_19141346_19139220_19139082_ENCSR032YMP_CTRL-1,-0.006,0.80484146,1.0
ZNF800_4_binding,ZNF800,4,K562,chr18_+_12308058_12308349_12308686_12308795_12325066_12325914_ENCSR031RRO_CTRL-1,0.006,0.99207705,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_+_44776033_44776140_44776674_44776714_44777613_44777789_ENCSR031RRO_CTRL-1,-0.001,0.7214517,1.0
ZNF800_4_binding,ZNF800,4,K562,chr21_-_25734904_25734852_25729801_25729630_25725350_25724697_ENCSR031RRO_CTRL-1,0.0,0.9228547,1.0
ZNF800_4_binding,ZNF800,4,K562,chr8_-_116755797_116755665_116726172_116726015_116648926_116648805_ENCSR031RRO_CTRL-1,-0.006,0.8415913,1.0
ZNF800_4_binding,ZNF800,4,K562,chr16_+_1959551_1959754_1961152_1961258_1961496_1961636_ENCSR031RRO_CTRL-1,0.001,0.94715726,1.0
ZNF800_4_binding,ZNF800,4,K562,chr11_-_64776626_64776497_64773505_64773429_64770408_64770255_ENCSR031RRO_CTRL-1,-0.029,0.88908637,0.1835466782403399
ZNF800_4_binding,ZNF800,4,K562,chr22_+_20125307_20125436_20126302_20126368_20126951_20127181_ENCSR031RRO_CTRL-1,-0.0,0.46728992,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_36462163_36462087_36457981_36457922_36456378_36456186_ENCSR344XID_CTRL-1,0.001,0.85225886,1.0
ZNF800_4_binding,ZNF800,4,K562,chr6_+_33275865_33276066_33276175_33276267_33276390_33276510_ENCSR031RRO_CTRL-1,-0.001,0.6549966,1.0
ZNF800_4_binding,ZNF800,4,K562,chr8_-_66925541_66925436_66922725_66922613_66922114_66921683_ENCSR031RRO_CTRL-1,0.007,0.8047292,1.0
ZNF800_4_binding,ZNF800,4,K562,chr2_+_101844100_101844311_101855976_101856138_101858995_101859082_ENCSR031RRO_CTRL-1,0.002,0.7408164,1.0
ZNF800_4_binding,ZNF800,4,K562,chr9_+_97564037_97564168_97565847_97565955_97568893_97569037_ENCSR031RRO_CTRL-1,0.004,0.92052025,1.0
ZNF800_4_binding,ZNF800,4,K562,chr9_+_131447661_131447804_131455075_131455166_131459163_131459356_ENCSR031RRO_CTRL-1,-0.003,0.949112,1.0
ZNF800_4_binding,ZNF800,4,K562,chr10_+_78037193_78037304_78040203_78040225_78040614_78040696_ENCSR031RRO_CTRL-1,0.032,0.2659119,0.5829787351637339
ZNF800_4_binding,ZNF800,4,K562,chr8_-_98045399_98045346_98045088_98044942_98042775_98042644_ENCSR031RRO_CTRL-1,0.0,0.7793164,1.0
ZNF800_4_binding,ZNF800,4,K562,chr18_-_49491814_49491625_49491445_49491404_49490927_49490792_ENCSR031RRO_CTRL-1,0.001,0.8716565,1.0
ZNF800_4_binding,ZNF800,4,K562,chr10_-_101804019_101803734_101800400_101800241_101799455_101798841_ENCSR031RRO_CTRL-1,-0.005,0.9393734,1.0
ZNF800_4_binding,ZNF800,4,K562,chr4_-_55607466_55607436_55607348_55607297_55600575_55600521_ENCSR031RRO_CTRL-1,0.03,0.70218587,0.5197290202490294
ZNF800_4_binding,ZNF800,4,K562,chr8_-_116737287_116737236_116726172_116726015_116658980_116658248_ENCSR031RRO_CTRL-1,-0.0,0.85132194,1.0
ZNF800_4_binding,ZNF800,4,K562,chr11_-_3005433_3005365_3002600_3002540_3002053_3001961_ENCSR031RRO_CTRL-1,-0.0,0.6018163,1.0
ZNF800_4_binding,ZNF800,4,K562,chr4_-_82878928_82878729_82874751_82874610_82872086_82871932_ENCSR031RRO_CTRL-1,0.006,0.9275639,1.0
ZNF800_4_binding,ZNF800,4,K562,chr8_-_116755797_116755665_116726172_116726015_116646603_116646470_ENCSR031RRO_CTRL-1,0.0,0.82139176,1.0
ZNF800_4_binding,ZNF800,4,K562,chr4_-_75658924_75658842_75657014_75656923_75655870_75655767_ENCSR031RRO_CTRL-1,0.005,0.8560236,1.0
ZNF800_4_binding,ZNF800,4,K562,chr17_+_51153589_51153662_51155650_51155780_51159979_51160081_ENCSR031RRO_CTRL-1,0.002,0.76947033,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_21747149_21747066_21736625_21736445_21729832_21729703_ENCSR031RRO_CTRL-1,0.002,0.8800244,1.0
ZNF800_4_binding,ZNF800,4,K562,chr4_-_55607466_55607436_55607348_55607297_55605349_55605274_ENCSR031RRO_CTRL-1,0.001,0.7455717,1.0
ZNF800_4_binding,ZNF800,4,K562,chr10_+_68959805_68960249_68962081_68962157_68963290_68963469_ENCSR031RRO_CTRL-1,-0.002,0.911462,1.0
ZNF800_4_binding,ZNF800,4,K562,chr12_-_71644318_71644094_71642559_71642435_71638515_71638417_ENCSR031RRO_CTRL-1,0.005,0.7758127,1.0
ZNF800_4_binding,ZNF800,4,K562,chr4_-_55600575_55600521_55599181_55599141_55595411_55595228_ENCSR129RWD_CTRL-1,-0.0,0.7933024,1.0
ZNF800_4_binding,ZNF800,4,K562,chr11_-_3005433_3005365_3002600_3002540_3002174_3001969_ENCSR031RRO_CTRL-1,-0.009,0.6222511,1.0
ZNF800_4_binding,ZNF800,4,K562,chr5_+_138185094_138185197_138185960_138186052_138186293_138186431_ENCSR084SCN_CTRL-1,0.008,1.0258454,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_32817244_32817187_32811057_32810910_32810766_32810590_ENCSR031RRO_CTRL-1,-0.0,0.7173917,1.0
ZNF800_4_binding,ZNF800,4,K562,chr3_-_12841544_12841493_12840341_12840141_12839530_12839348_ENCSR031RRO_CTRL-1,-0.001,0.76971465,1.0
ZNF800_4_binding,ZNF800,4,K562,chr6_-_170546184_170546102_170543730_170543600_170537340_170537233_ENCSR031RRO_CTRL-1,0.0,0.83671534,1.0
ZNF800_4_binding,ZNF800,4,K562,chr11_+_34097195_34097296_34097697_34097761_34099302_34099332_ENCSR031RRO_CTRL-1,0.001,0.7763854,1.0
ZNF800_4_binding,ZNF800,4,K562,chr15_-_58893060_58892896_58890461_58890280_58889554_58889429_ENCSR031RRO_CTRL-1,-0.003,0.7507858,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_+_44750441_44750564_44753131_44753254_44753732_44753833_ENCSR031RRO_CTRL-1,-0.005,0.8224521,1.0
ZNF800_4_binding,ZNF800,4,K562,chr3_-_12841543_12841493_12840242_12840141_12839530_12839050_ENCSR031RRO_CTRL-1,-0.001,0.71571654,1.0
ZNF800_4_binding,ZNF800,4,K562,chr3_-_12841543_12841493_12840242_12840141_12836223_12834484_ENCSR031RRO_CTRL-1,-0.0,0.75410044,1.0
ZNF800_4_binding,ZNF800,4,K562,chr11_-_119018678_119018281_119018053_119017957_119015939_119015840_ENCSR031RRO_CTRL-1,-0.0,0.90244544,1.0
ZNF800_4_binding,ZNF800,4,K562,chr11_-_2954646_2954526_2951809_2951779_2951315_2951258_ENCSR031RRO_CTRL-1,-0.003,0.81148475,1.0
ZNF800_4_binding,ZNF800,4,K562,chr6_+_31620724_31620858_31622689_31622901_31623731_31623909_ENCSR031RRO_CTRL-1,0.003,0.93338054,1.0
ZNF800_4_binding,ZNF800,4,K562,chr18_-_49491586_49491531_49491445_49491404_49490927_49490792_ENCSR031RRO_CTRL-1,0.0,0.8662858,1.0
ZNF800_4_binding,ZNF800,4,K562,chr18_+_669071_669173_670691_670867_671379_671451_ENCSR031RRO_CTRL-1,0.002,0.8566097,1.0
ZNF800_4_binding,ZNF800,4,K562,chr18_+_12308058_12308349_12308686_12308795_12329145_12329826_ENCSR031RRO_CTRL-1,0.008,0.9951143,1.0
ZNF800_4_binding,ZNF800,4,K562,chr12_+_95476070_95476178_95483214_95483280_95485878_95485954_ENCSR031RRO_CTRL-1,-0.003,0.739822,1.0
ZNF800_4_binding,ZNF800,4,K562,chr17_-_75046950_75046924_75042659_75042528_75042277_75042180_ENCSR031RRO_CTRL-1,-0.006,0.7567175,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_161102375_161102286_161102171_161102047_161100859_161100555_ENCSR031RRO_CTRL-1,0.001,0.96194,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_+_42693489_42693523_42696641_42696944_42697179_42697211_ENCSR031RRO_CTRL-1,-0.0,0.88294995,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_+_32033187_32033334_32036909_32037043_32037834_32038036_ENCSR031RRO_CTRL-1,-0.007,0.81016225,1.0
ZNF800_4_binding,ZNF800,4,K562,chr9_+_131464762_131465078_131467562_131467753_131470787_131470791_ENCSR031RRO_CTRL-1,0.001,0.59868515,1.0
ZNF800_4_binding,ZNF800,4,K562,chr11_-_61967371_61967311_61965577_61965368_61965112_61964986_ENCSR031RRO_CTRL-1,0.0,0.9257921,1.0
ZNF800_4_binding,ZNF800,4,K562,chr4_-_55607466_55607436_55605349_55605274_55600575_55600521_ENCSR031RRO_CTRL-1,0.015,0.45447108,0.8820937041094777
ZNF800_4_binding,ZNF800,4,K562,chr3_-_12841544_12841493_12840341_12840141_12836223_12834945_ENCSR092WKG_CTRL-1,0.016,0.8680885,1.0
ZNF800_4_binding,ZNF800,4,K562,chr8_-_66926398_66926197_66922725_66922613_66922392_66922323_ENCSR031RRO_CTRL-1,-0.006,0.83727264,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_+_109579203_109579361_109582436_109582565_109586215_109586345_ENCSR031RRO_CTRL-1,-0.003,0.9982488,1.0
ZNF800_4_binding,ZNF800,4,K562,chr8_+_97687428_97687605_97689037_97689103_97690951_97691188_ENCSR031RRO_CTRL-1,-0.021,1.000018,1.0
ZNF800_4_binding,ZNF800,4,K562,chr6_+_33398028_33398166_33398287_33398387_33403313_33403367_ENCSR031RRO_CTRL-1,0.001,0.8590491,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_150226730_150226607_150223294_150223185_150220761_150220377_ENCSR031RRO_CTRL-1,0.003,0.78852475,1.0
ZNF800_4_binding,ZNF800,4,K562,chr17_-_81845647_81845560_81845230_81845143_81844092_81843158_ENCSR031RRO_CTRL-1,-0.001,0.8579959,1.0
ZNF800_4_binding,ZNF800,4,K562,chr17_-_82255516_82255428_82253244_82253015_82252527_82252433_ENCSR031RRO_CTRL-1,0.004,0.8546888,1.0
ZNF800_4_binding,ZNF800,4,K562,chr11_+_8684005_8684081_8684685_8684892_8685677_8685848_ENCSR031RRO_CTRL-1,-0.0,0.9930155,1.0
ZNF800_4_binding,ZNF800,4,K562,chr10_+_69359896_69360045_69364782_69364902_69368535_69368631_ENCSR031RRO_CTRL-1,0.001,1.0027797,1.0
ZNF800_4_binding,ZNF800,4,K562,chr12_-_56178093_56178021_56174764_56174650_56173849_56173695_ENCSR032YMP_CTRL-1,0.001,0.96071297,1.0
