Cell Line	Column	Column Type	Sorted RBP Pair	RBP 1	Position 1	RBP 2	Position 2	# UBPs - Signed-Local-SHAP-Mean-Bound-Only	Value - Signed-Local-SHAP-Mean-Bound-Only	PPI	Abs. SHAP Value
HepG2	TROVE2_1-DGCR8_4-interaction-shap	interaction	DGCR8-TROVE2	TROVE2	1	DGCR8	4	9	0.0	false	0.0
HepG2	TROVE2_1-HNRNPL_4-interaction-shap	interaction	HNRNPL-TROVE2	TROVE2	1	HNRNPL	4	9	0.0	false	0.0
HepG2	TROVE2_1-IGF2BP1_4-interaction-shap	interaction	IGF2BP1-TROVE2	TROVE2	1	IGF2BP1	4	1	0.0	false	0.0
HepG2	UCHL5_1-TAF15_4-interaction-shap	interaction	TAF15-UCHL5	UCHL5	1	TAF15	4	6	0.0	false	0.0
HepG2	XPO5_1-DKC1_4-interaction-shap	interaction	DKC1-XPO5	XPO5	1	DKC1	4	1	0.0	false	0.0
HepG2	XPO5_1-ILF3_4-interaction-shap	interaction	ILF3-XPO5	XPO5	1	ILF3	4	3	0.0	false	0.0
HepG2	XPO5_1-WDR43_4-interaction-shap	interaction	WDR43-XPO5	XPO5	1	WDR43	4	4	0.0	false	0.0
HepG2	XRCC6_1-PRPF8_4-interaction-shap	interaction	PRPF8-XRCC6	XRCC6	1	PRPF8	4	15	0.0	false	0.0
HepG2	XRCC6_1-RBFOX2_4-interaction-shap	interaction	RBFOX2-XRCC6	XRCC6	1	RBFOX2	4	5	0.0	false	0.0
HepG2	XRCC6_1-RBM22_4-interaction-shap	interaction	RBM22-XRCC6	XRCC6	1	RBM22	4	10	0.0	false	0.0
HepG2	XRCC6_1-TIA1_4-interaction-shap	interaction	TIA1-XRCC6	XRCC6	1	TIA1	4	12	0.0	false	0.0
HepG2	XRN2_1-HNRNPL_4-interaction-shap	interaction	HNRNPL-XRN2	XRN2	1	HNRNPL	4	10	0.0	false	0.0
HepG2	YBX3_1-LARP7_4-interaction-shap	interaction	LARP7-YBX3	YBX3	1	LARP7	4	29	0.0	false	0.0
HepG2	ZC3H11A_1-IGF2BP1_4-interaction-shap	interaction	IGF2BP1-ZC3H11A	ZC3H11A	1	IGF2BP1	4	1	0.0	false	0.0
HepG2	ZC3H11A_1-TIA1_4-interaction-shap	interaction	TIA1-ZC3H11A	ZC3H11A	1	TIA1	4	1	0.0	false	0.0
HepG2	BCCIP_1-IGF2BP1_5-interaction-shap	interaction	BCCIP-IGF2BP1	BCCIP	1	IGF2BP1	5	7	0.0	false	0.0
HepG2	BUD13_1-HNRNPA1_5-interaction-shap	interaction	BUD13-HNRNPA1	BUD13	1	HNRNPA1	5	25	0.0	false	0.0
HepG2	CSTF2_1-LIN28B_5-interaction-shap	interaction	CSTF2-LIN28B	CSTF2	1	LIN28B	5	1	0.0	false	0.0
HepG2	CSTF2_1-QKI_5-interaction-shap	interaction	CSTF2-QKI	CSTF2	1	QKI	5	1	0.0	false	0.0
HepG2	CSTF2_1-SF3A3_5-interaction-shap	interaction	CSTF2-SF3A3	CSTF2	1	SF3A3	5	13	0.0	false	0.0
HepG2	CSTF2_1-XRN2_5-interaction-shap	interaction	CSTF2-XRN2	CSTF2	1	XRN2	5	1	0.0	false	0.0
HepG2	CSTF2T_1-WDR43_5-interaction-shap	interaction	CSTF2T-WDR43	CSTF2T	1	WDR43	5	2	0.0	false	0.0
HepG2	DDX3X_1-HLTF_5-interaction-shap	interaction	DDX3X-HLTF	DDX3X	1	HLTF	5	8	0.0	false	0.0
HepG2	DDX52_1-PTBP1_5-interaction-shap	interaction	DDX52-PTBP1	DDX52	1	PTBP1	5	1	0.0	false	0.0
HepG2	DDX55_1-XPO5_5-interaction-shap	interaction	DDX55-XPO5	DDX55	1	XPO5	5	15	0.0	false	0.0
HepG2	DDX6_1-IGF2BP1_5-interaction-shap	interaction	DDX6-IGF2BP1	DDX6	1	IGF2BP1	5	2	0.0	false	0.0
HepG2	DKC1_1-CSTF2_5-interaction-shap	interaction	CSTF2-DKC1	DKC1	1	CSTF2	5	2	0.0	false	0.0
HepG2	EXOSC5_1-IGF2BP1_5-interaction-shap	interaction	EXOSC5-IGF2BP1	EXOSC5	1	IGF2BP1	5	7	0.0	false	0.0
HepG2	HNRNPC_1-EIF3D_5-interaction-shap	interaction	EIF3D-HNRNPC	HNRNPC	1	EIF3D	5	6	0.0	false	0.0
HepG2	HNRNPL_1-KHSRP_5-interaction-shap	interaction	HNRNPL-KHSRP	HNRNPL	1	KHSRP	5	1	0.0	false	0.0
HepG2	LARP7_1-LSM11_5-interaction-shap	interaction	LARP7-LSM11	LARP7	1	LSM11	5	14	0.0	false	0.0
HepG2	LARP7_1-PABPN1_5-interaction-shap	interaction	LARP7-PABPN1	LARP7	1	PABPN1	5	15	0.0	false	0.0
HepG2	LIN28B_1-TROVE2_5-interaction-shap	interaction	LIN28B-TROVE2	LIN28B	1	TROVE2	5	1	0.0	false	0.0
HepG2	NOL12_1-XPO5_5-interaction-shap	interaction	NOL12-XPO5	NOL12	1	XPO5	5	1	0.0	false	0.0
HepG2	NOLC1_1-CSTF2_5-interaction-shap	interaction	CSTF2-NOLC1	NOLC1	1	CSTF2	5	2	0.0	false	0.0
HepG2	NSUN2_1-IGF2BP1_5-interaction-shap	interaction	IGF2BP1-NSUN2	NSUN2	1	IGF2BP1	5	2	0.0	false	0.0
HepG2	POLR2G_1-BUD13_5-interaction-shap	interaction	BUD13-POLR2G	POLR2G	1	BUD13	5	2	0.0	false	0.0
HepG2	PRPF8_1-HNRNPA1_5-interaction-shap	interaction	HNRNPA1-PRPF8	PRPF8	1	HNRNPA1	5	25	0.0	false	0.0
HepG2	PTBP1_1-UPF1_5-interaction-shap	interaction	PTBP1-UPF1	PTBP1	1	UPF1	5	2	0.0	false	0.0
HepG2	PTBP1_1-YBX3_5-interaction-shap	interaction	PTBP1-YBX3	PTBP1	1	YBX3	5	18	0.0	false	0.0
HepG2	RBFOX2_1-HNRNPU_5-interaction-shap	interaction	HNRNPU-RBFOX2	RBFOX2	1	HNRNPU	5	4	0.0	false	0.0
HepG2	RBFOX2_1-STAU2_5-interaction-shap	interaction	RBFOX2-STAU2	RBFOX2	1	STAU2	5	1	0.0	false	0.0
HepG2	SAFB_1-SF3B4_5-interaction-shap	interaction	SAFB-SF3B4	SAFB	1	SF3B4	5	2	0.0	false	0.0
HepG2	SF3B4_1-HNRNPA1_5-interaction-shap	interaction	HNRNPA1-SF3B4	SF3B4	1	HNRNPA1	5	25	0.0	false	0.0
HepG2	SMNDC1_1-CSTF2_5-interaction-shap	interaction	CSTF2-SMNDC1	SMNDC1	1	CSTF2	5	2	0.0	false	0.0
HepG2	SMNDC1_1-IGF2BP1_5-interaction-shap	interaction	IGF2BP1-SMNDC1	SMNDC1	1	IGF2BP1	5	7	0.0	false	0.0
HepG2	SND1_1-TAF15_5-interaction-shap	interaction	SND1-TAF15	SND1	1	TAF15	5	1	0.0	false	0.0
HepG2	SRSF1_1-HNRNPA1_5-interaction-shap	interaction	HNRNPA1-SRSF1	SRSF1	1	HNRNPA1	5	25	0.0	false	0.0
HepG2	SSB_1-LIN28B_5-interaction-shap	interaction	LIN28B-SSB	SSB	1	LIN28B	5	2	0.0	false	0.0
HepG2	SSB_1-U2AF2_5-interaction-shap	interaction	SSB-U2AF2	SSB	1	U2AF2	5	1	0.0	false	0.0
HepG2	SUGP2_1-CSTF2T_5-interaction-shap	interaction	CSTF2T-SUGP2	SUGP2	1	CSTF2T	5	5	0.0	false	0.0
HepG2	U2AF2_1-BCCIP_5-interaction-shap	interaction	BCCIP-U2AF2	U2AF2	1	BCCIP	5	2	0.0	false	0.0
HepG2	UPF1_1-HNRNPL_5-interaction-shap	interaction	HNRNPL-UPF1	UPF1	1	HNRNPL	5	1	0.0	false	0.0
HepG2	WDR43_1-CSTF2_5-interaction-shap	interaction	CSTF2-WDR43	WDR43	1	CSTF2	5	2	0.0	false	0.0
HepG2	XPO5_1-HNRNPA1_5-interaction-shap	interaction	HNRNPA1-XPO5	XPO5	1	HNRNPA1	5	25	0.0	false	0.0
HepG2	XRCC6_1-SF3B4_5-interaction-shap	interaction	SF3B4-XRCC6	XRCC6	1	SF3B4	5	12	0.0	false	0.0
HepG2	AGGF1_1-CSTF2_6-interaction-shap	interaction	AGGF1-CSTF2	AGGF1	1	CSTF2	6	11	0.0	false	0.0
HepG2	AGGF1_1-LARP7_6-interaction-shap	interaction	AGGF1-LARP7	AGGF1	1	LARP7	6	1	0.0	false	0.0
HepG2	AGGF1_1-TIA1_6-interaction-shap	interaction	AGGF1-TIA1	AGGF1	1	TIA1	6	13	0.0	false	0.0
HepG2	CSTF2_1-SDAD1_6-interaction-shap	interaction	CSTF2-SDAD1	CSTF2	1	SDAD1	6	1	0.0	false	0.0
HepG2	CSTF2_1-UPF1_6-interaction-shap	interaction	CSTF2-UPF1	CSTF2	1	UPF1	6	4	0.0	false	0.0
HepG2	CSTF2_1-ZC3H11A_6-interaction-shap	interaction	CSTF2-ZC3H11A	CSTF2	1	ZC3H11A	6	2	0.0	false	0.0
HepG2	DDX55_1-CSTF2_6-interaction-shap	interaction	CSTF2-DDX55	DDX55	1	CSTF2	6	36	0.0	false	0.0
HepG2	DDX55_1-FUS_6-interaction-shap	interaction	DDX55-FUS	DDX55	1	FUS	6	1	0.0	false	0.0
HepG2	DDX59_1-TIA1_6-interaction-shap	interaction	DDX59-TIA1	DDX59	1	TIA1	6	18	0.0	false	0.0
HepG2	DGCR8_1-AKAP1_6-interaction-shap	interaction	AKAP1-DGCR8	DGCR8	1	AKAP1	6	1	0.0	false	0.0
HepG2	DGCR8_1-DDX55_6-interaction-shap	interaction	DDX55-DGCR8	DGCR8	1	DDX55	6	2	0.0	false	0.0
HepG2	DGCR8_1-GRSF1_6-interaction-shap	interaction	DGCR8-GRSF1	DGCR8	1	GRSF1	6	3	0.0	false	0.0
HepG2	DGCR8_1-QKI_6-interaction-shap	interaction	DGCR8-QKI	DGCR8	1	QKI	6	2	0.0	false	0.0
HepG2	DGCR8_1-UPF1_6-interaction-shap	interaction	DGCR8-UPF1	DGCR8	1	UPF1	6	5	0.0	false	0.0
HepG2	DGCR8_1-ZC3H11A_6-interaction-shap	interaction	DGCR8-ZC3H11A	DGCR8	1	ZC3H11A	6	1	0.0	false	0.0
HepG2	EFTUD2_1-CSTF2_6-interaction-shap	interaction	CSTF2-EFTUD2	EFTUD2	1	CSTF2	6	15	0.0	false	0.0
HepG2	EIF3H_1-CSTF2_6-interaction-shap	interaction	CSTF2-EIF3H	EIF3H	1	CSTF2	6	1	0.0	false	0.0
HepG2	EXOSC5_1-DGCR8_6-interaction-shap	interaction	DGCR8-EXOSC5	EXOSC5	1	DGCR8	6	15	0.0	false	0.0
HepG2	EXOSC5_1-RBFOX2_6-interaction-shap	interaction	EXOSC5-RBFOX2	EXOSC5	1	RBFOX2	6	1	0.0	false	0.0
HepG2	FASTKD2_1-CSTF2_6-interaction-shap	interaction	CSTF2-FASTKD2	FASTKD2	1	CSTF2	6	1	0.0	false	0.0
HepG2	FTO_1-CSTF2_6-interaction-shap	interaction	CSTF2-FTO	FTO	1	CSTF2	6	7	0.0	false	0.0
HepG2	FUS_1-IGF2BP3_6-interaction-shap	interaction	FUS-IGF2BP3	FUS	1	IGF2BP3	6	2	0.0	false	0.0
HepG2	GTF2F1_1-CSTF2_6-interaction-shap	interaction	CSTF2-GTF2F1	GTF2F1	1	CSTF2	6	2	0.0	false	0.0
HepG2	HLTF_1-LARP7_6-interaction-shap	interaction	HLTF-LARP7	HLTF	1	LARP7	6	1	0.0	false	0.0
HepG2	HNRNPC_1-IGF2BP1_6-interaction-shap	interaction	HNRNPC-IGF2BP1	HNRNPC	1	IGF2BP1	6	2	0.0	false	0.0
HepG2	HNRNPC_1-IGF2BP3_6-interaction-shap	interaction	HNRNPC-IGF2BP3	HNRNPC	1	IGF2BP3	6	6	0.0	false	0.0
HepG2	HNRNPC_1-ZC3H11A_6-interaction-shap	interaction	HNRNPC-ZC3H11A	HNRNPC	1	ZC3H11A	6	3	0.0	false	0.0
HepG2	HNRNPL_1-AKAP1_6-interaction-shap	interaction	AKAP1-HNRNPL	HNRNPL	1	AKAP1	6	4	0.0	false	0.0
HepG2	HNRNPL_1-CSTF2_6-interaction-shap	interaction	CSTF2-HNRNPL	HNRNPL	1	CSTF2	6	2	0.0	false	0.0
HepG2	HNRNPL_1-SUB1_6-interaction-shap	interaction	HNRNPL-SUB1	HNRNPL	1	SUB1	6	3	0.0	false	0.0
HepG2	IGF2BP1_1-CSTF2_6-interaction-shap	interaction	CSTF2-IGF2BP1	IGF2BP1	1	CSTF2	6	8	0.0	false	0.0
HepG2	IGF2BP1_1-FUBP3_6-interaction-shap	interaction	FUBP3-IGF2BP1	IGF2BP1	1	FUBP3	6	8	0.0	false	0.0
HepG2	IGF2BP3_1-CSTF2_6-interaction-shap	interaction	CSTF2-IGF2BP3	IGF2BP3	1	CSTF2	6	12	0.0	false	0.0
HepG2	IGF2BP3_1-XPO5_6-interaction-shap	interaction	IGF2BP3-XPO5	IGF2BP3	1	XPO5	6	1	0.0	false	0.0
HepG2	LARP7_1-CSTF2_6-interaction-shap	interaction	CSTF2-LARP7	LARP7	1	CSTF2	6	30	0.0	false	0.0
HepG2	LARP7_1-RBM15_6-interaction-shap	interaction	LARP7-RBM15	LARP7	1	RBM15	6	14	0.0	false	0.0
HepG2	LIN28B_1-HNRNPA1_6-interaction-shap	interaction	HNRNPA1-LIN28B	LIN28B	1	HNRNPA1	6	1	0.0	false	0.0
HepG2	LSM11_1-PTBP1_6-interaction-shap	interaction	LSM11-PTBP1	LSM11	1	PTBP1	6	2	0.0	false	0.0
HepG2	NIP7_1-CSTF2_6-interaction-shap	interaction	CSTF2-NIP7	NIP7	1	CSTF2	6	30	0.0	false	0.0
HepG2	NIP7_1-HNRNPL_6-interaction-shap	interaction	HNRNPL-NIP7	NIP7	1	HNRNPL	6	13	0.0	false	0.0
HepG2	PABPN1_1-FUS_6-interaction-shap	interaction	FUS-PABPN1	PABPN1	1	FUS	6	1	0.0	false	0.0
HepG2	PCBP2_1-LARP7_6-interaction-shap	interaction	LARP7-PCBP2	PCBP2	1	LARP7	6	4	0.0	false	0.0
HepG2	PTBP1_1-AKAP1_6-interaction-shap	interaction	AKAP1-PTBP1	PTBP1	1	AKAP1	6	14	0.0	false	0.0
HepG2	PTBP1_1-CSTF2_6-interaction-shap	interaction	CSTF2-PTBP1	PTBP1	1	CSTF2	6	4	0.0	false	0.0
HepG2	PTBP1_1-DDX55_6-interaction-shap	interaction	DDX55-PTBP1	PTBP1	1	DDX55	6	13	0.0	false	0.0
HepG2	PTBP1_1-FUBP3_6-interaction-shap	interaction	FUBP3-PTBP1	PTBP1	1	FUBP3	6	5	0.0	false	0.0
HepG2	RBFOX2_1-CSTF2_6-interaction-shap	interaction	CSTF2-RBFOX2	RBFOX2	1	CSTF2	6	6	0.0	false	0.0
HepG2	RBM22_1-CSTF2_6-interaction-shap	interaction	CSTF2-RBM22	RBM22	1	CSTF2	6	1	0.0	false	0.0
HepG2	RPS3_1-HNRNPA1_6-interaction-shap	interaction	HNRNPA1-RPS3	RPS3	1	HNRNPA1	6	3	0.0	false	0.0
HepG2	RPS3_1-HNRNPC_6-interaction-shap	interaction	HNRNPC-RPS3	RPS3	1	HNRNPC	6	12	0.0	false	0.0
HepG2	RPS3_1-ZC3H11A_6-interaction-shap	interaction	RPS3-ZC3H11A	RPS3	1	ZC3H11A	6	29	0.0	true	0.0
HepG2	SDAD1_1-HNRNPC_6-interaction-shap	interaction	HNRNPC-SDAD1	SDAD1	1	HNRNPC	6	7	0.0	false	0.0
HepG2	SDAD1_1-TAF15_6-interaction-shap	interaction	SDAD1-TAF15	SDAD1	1	TAF15	6	2	0.0	false	0.0
HepG2	SLTM_1-CSTF2_6-interaction-shap	interaction	CSTF2-SLTM	SLTM	1	CSTF2	6	1	0.0	false	0.0
HepG2	SRSF1_1-SSB_6-interaction-shap	interaction	SRSF1-SSB	SRSF1	1	SSB	6	8	0.0	false	0.0
HepG2	SRSF7_1-CSTF2_6-interaction-shap	interaction	CSTF2-SRSF7	SRSF7	1	CSTF2	6	1	0.0	false	0.0
HepG2	SRSF9_1-CSTF2_6-interaction-shap	interaction	CSTF2-SRSF9	SRSF9	1	CSTF2	6	2	0.0	false	0.0
HepG2	SSB_1-CSTF2_6-interaction-shap	interaction	CSTF2-SSB	SSB	1	CSTF2	6	3	0.0	false	0.0
HepG2	SSB_1-IGF2BP1_6-interaction-shap	interaction	IGF2BP1-SSB	SSB	1	IGF2BP1	6	3	0.0	false	0.0
HepG2	SUB1_1-CSTF2_6-interaction-shap	interaction	CSTF2-SUB1	SUB1	1	CSTF2	6	50	0.0	false	0.0
HepG2	SUGP2_1-CSTF2_6-interaction-shap	interaction	CSTF2-SUGP2	SUGP2	1	CSTF2	6	1	0.0	false	0.0
HepG2	TAF15_1-LSM11_6-interaction-shap	interaction	LSM11-TAF15	TAF15	1	LSM11	6	10	0.0	false	0.0
HepG2	TARDBP_1-CSTF2_6-interaction-shap	interaction	CSTF2-TARDBP	TARDBP	1	CSTF2	6	1	0.0	false	0.0
HepG2	TRA2A_1-CSTF2_6-interaction-shap	interaction	CSTF2-TRA2A	TRA2A	1	CSTF2	6	18	0.0	false	0.0
HepG2	UPF1_1-TIA1_6-interaction-shap	interaction	TIA1-UPF1	UPF1	1	TIA1	6	4	0.0	false	0.0
HepG2	UTP18_1-LARP7_6-interaction-shap	interaction	LARP7-UTP18	UTP18	1	LARP7	6	1	0.0	false	0.0
HepG2	XPO5_1-SRSF9_6-interaction-shap	interaction	SRSF9-XPO5	XPO5	1	SRSF9	6	3	0.0	false	0.0
HepG2	YBX3_1-HNRNPC_6-interaction-shap	interaction	HNRNPC-YBX3	YBX3	1	HNRNPC	6	6	0.0	false	0.0
HepG2	ZC3H11A_1-FUS_6-interaction-shap	interaction	FUS-ZC3H11A	ZC3H11A	1	FUS	6	1	0.0	false	0.0
HepG2	CDC40_2-TAF15_3-interaction-shap	interaction	CDC40-TAF15	CDC40	2	TAF15	3	1	0.0	false	0.0
HepG2	CSTF2T_2-FUBP3_3-interaction-shap	interaction	CSTF2T-FUBP3	CSTF2T	2	FUBP3	3	25	0.0	false	0.0
HepG2	CSTF2T_2-NOLC1_3-interaction-shap	interaction	CSTF2T-NOLC1	CSTF2T	2	NOLC1	3	12	0.0	false	0.0
HepG2	CSTF2T_2-NSUN2_3-interaction-shap	interaction	CSTF2T-NSUN2	CSTF2T	2	NSUN2	3	17	0.0	false	0.0
HepG2	DDX52_2-BUD13_3-interaction-shap	interaction	BUD13-DDX52	DDX52	2	BUD13	3	4	0.0	false	0.0
HepG2	DGCR8_2-FUBP3_3-interaction-shap	interaction	DGCR8-FUBP3	DGCR8	2	FUBP3	3	26	0.0	false	0.0
HepG2	EXOSC5_2-HNRNPL_3-interaction-shap	interaction	EXOSC5-HNRNPL	EXOSC5	2	HNRNPL	3	2	0.0	false	0.0
HepG2	FASTKD2_2-PTBP1_3-interaction-shap	interaction	FASTKD2-PTBP1	FASTKD2	2	PTBP1	3	1	0.0	false	0.0
HepG2	FKBP4_2-HNRNPL_3-interaction-shap	interaction	FKBP4-HNRNPL	FKBP4	2	HNRNPL	3	5	0.0	false	0.0
HepG2	FTO_2-PTBP1_3-interaction-shap	interaction	FTO-PTBP1	FTO	2	PTBP1	3	1	0.0	false	0.0
HepG2	FUS_2-DROSHA_3-interaction-shap	interaction	DROSHA-FUS	FUS	2	DROSHA	3	8	0.0	false	0.0
HepG2	FUS_2-NIP7_3-interaction-shap	interaction	FUS-NIP7	FUS	2	NIP7	3	2	0.0	false	0.0
HepG2	FUS_2-SRSF7_3-interaction-shap	interaction	FUS-SRSF7	FUS	2	SRSF7	3	3	0.0	false	0.0
HepG2	FUS_2-SUB1_3-interaction-shap	interaction	FUS-SUB1	FUS	2	SUB1	3	25	0.0	false	0.0
HepG2	FUS_2-TARDBP_3-interaction-shap	interaction	FUS-TARDBP	FUS	2	TARDBP	3	3	0.0	false	0.0
HepG2	FUS_2-XPO5_3-interaction-shap	interaction	FUS-XPO5	FUS	2	XPO5	3	7	0.0	false	0.0
HepG2	GRSF1_2-FUS_3-interaction-shap	interaction	FUS-GRSF1	GRSF1	2	FUS	3	8	0.0	false	0.0
HepG2	GTF2F1_2-HNRNPC_3-interaction-shap	interaction	GTF2F1-HNRNPC	GTF2F1	2	HNRNPC	3	6	0.0	false	0.0
HepG2	GTF2F1_2-LARP7_3-interaction-shap	interaction	GTF2F1-LARP7	GTF2F1	2	LARP7	3	3	0.0	false	0.0
HepG2	HNRNPC_2-DGCR8_3-interaction-shap	interaction	DGCR8-HNRNPC	HNRNPC	2	DGCR8	3	1	0.0	false	0.0
HepG2	HNRNPL_2-EIF3D_3-interaction-shap	interaction	EIF3D-HNRNPL	HNRNPL	2	EIF3D	3	22	0.0	false	0.0
HepG2	HNRNPL_2-ZC3H11A_3-interaction-shap	interaction	HNRNPL-ZC3H11A	HNRNPL	2	ZC3H11A	3	14	0.0	false	0.0
HepG2	HNRNPM_2-CSTF2_3-interaction-shap	interaction	CSTF2-HNRNPM	HNRNPM	2	CSTF2	3	8	0.0	false	0.0
HepG2	HNRNPM_2-HNRNPC_3-interaction-shap	interaction	HNRNPC-HNRNPM	HNRNPM	2	HNRNPC	3	2	0.0	false	0.0
HepG2	HNRNPUL1_2-U2AF2_3-interaction-shap	interaction	HNRNPUL1-U2AF2	HNRNPUL1	2	U2AF2	3	7	0.0	false	0.0
HepG2	IGF2BP3_2-DGCR8_3-interaction-shap	interaction	DGCR8-IGF2BP3	IGF2BP3	2	DGCR8	3	1	0.0	false	0.0
HepG2	LARP7_2-U2AF1_3-interaction-shap	interaction	LARP7-U2AF1	LARP7	2	U2AF1	3	11	0.0	false	0.0
HepG2	NIP7_2-PTBP1_3-interaction-shap	interaction	NIP7-PTBP1	NIP7	2	PTBP1	3	3	0.0	false	0.0
HepG2	PTBP1_2-HNRNPL_3-interaction-shap	interaction	HNRNPL-PTBP1	PTBP1	2	HNRNPL	3	11	0.0	false	0.0
HepG2	QKI_2-FUS_3-interaction-shap	interaction	FUS-QKI	QKI	2	FUS	3	1	0.0	false	0.0
HepG2	RBM22_2-LARP7_3-interaction-shap	interaction	LARP7-RBM22	RBM22	2	LARP7	3	8	0.0	false	0.0
HepG2	RBM22_2-NSUN2_3-interaction-shap	interaction	NSUN2-RBM22	RBM22	2	NSUN2	3	21	0.0	false	0.0
HepG2	SAFB_2-U2AF2_3-interaction-shap	interaction	SAFB-U2AF2	SAFB	2	U2AF2	3	9	0.0	false	0.0
HepG2	SLTM_2-FUS_3-interaction-shap	interaction	FUS-SLTM	SLTM	2	FUS	3	19	0.0	false	0.0
HepG2	SLTM_2-XPO5_3-interaction-shap	interaction	SLTM-XPO5	SLTM	2	XPO5	3	59	0.0	false	0.0
HepG2	SMNDC1_2-PTBP1_3-interaction-shap	interaction	PTBP1-SMNDC1	SMNDC1	2	PTBP1	3	14	0.0	false	0.0
HepG2	SRSF1_2-MATR3_3-interaction-shap	interaction	MATR3-SRSF1	SRSF1	2	MATR3	3	6	0.0	false	0.0
HepG2	SRSF7_2-LIN28B_3-interaction-shap	interaction	LIN28B-SRSF7	SRSF7	2	LIN28B	3	1	0.0	false	0.0
HepG2	STAU2_2-PTBP1_3-interaction-shap	interaction	PTBP1-STAU2	STAU2	2	PTBP1	3	1	0.0	false	0.0
HepG2	SUB1_2-DGCR8_3-interaction-shap	interaction	DGCR8-SUB1	SUB1	2	DGCR8	3	21	0.0	false	0.0
HepG2	TAF15_2-SMNDC1_3-interaction-shap	interaction	SMNDC1-TAF15	TAF15	2	SMNDC1	3	3	0.0	false	0.0
HepG2	TAF15_2-SUB1_3-interaction-shap	interaction	SUB1-TAF15	TAF15	2	SUB1	3	1	0.0	false	0.0
HepG2	TAF15_2-U2AF1_3-interaction-shap	interaction	TAF15-U2AF1	TAF15	2	U2AF1	3	3	0.0	false	0.0
HepG2	TIA1_2-DDX6_3-interaction-shap	interaction	DDX6-TIA1	TIA1	2	DDX6	3	7	0.0	false	0.0
HepG2	TIA1_2-SFPQ_3-interaction-shap	interaction	SFPQ-TIA1	TIA1	2	SFPQ	3	19	0.0	false	0.0
HepG2	TIA1_2-TAF15_3-interaction-shap	interaction	TAF15-TIA1	TIA1	2	TAF15	3	1	0.0	false	0.0
HepG2	XPO5_2-PTBP1_3-interaction-shap	interaction	PTBP1-XPO5	XPO5	2	PTBP1	3	9	0.0	false	0.0
HepG2	XPO5_2-TAF15_3-interaction-shap	interaction	TAF15-XPO5	XPO5	2	TAF15	3	10	0.0	false	0.0
HepG2	XRN2_2-HNRNPC_3-interaction-shap	interaction	HNRNPC-XRN2	XRN2	2	HNRNPC	3	9	0.0	false	0.0
HepG2	AGGF1_2-TAF15_4-interaction-shap	interaction	AGGF1-TAF15	AGGF1	2	TAF15	4	12	0.0	false	0.0
HepG2	AKAP1_2-HNRNPC_4-interaction-shap	interaction	AKAP1-HNRNPC	AKAP1	2	HNRNPC	4	1	0.0	false	0.0
HepG2	DHX30_2-CSTF2T_4-interaction-shap	interaction	CSTF2T-DHX30	DHX30	2	CSTF2T	4	1	0.0	false	0.0
HepG2	DHX30_2-RBM22_4-interaction-shap	interaction	DHX30-RBM22	DHX30	2	RBM22	4	1	0.0	false	0.0
HepG2	EXOSC5_2-TAF15_4-interaction-shap	interaction	EXOSC5-TAF15	EXOSC5	2	TAF15	4	5	0.0	false	0.0
HepG2	FAM120A_2-TAF15_4-interaction-shap	interaction	FAM120A-TAF15	FAM120A	2	TAF15	4	5	0.0	false	0.0
HepG2	FKBP4_2-IGF2BP1_4-interaction-shap	interaction	FKBP4-IGF2BP1	FKBP4	2	IGF2BP1	4	1	0.0	false	0.0
HepG2	GTF2F1_2-TAF15_4-interaction-shap	interaction	GTF2F1-TAF15	GTF2F1	2	TAF15	4	5	0.0	false	0.0
HepG2	HNRNPC_2-CDC40_4-interaction-shap	interaction	CDC40-HNRNPC	HNRNPC	2	CDC40	4	6	0.0	false	0.0
HepG2	HNRNPC_2-FUS_4-interaction-shap	interaction	FUS-HNRNPC	HNRNPC	2	FUS	4	1	0.0	false	0.0
HepG2	HNRNPC_2-GRSF1_4-interaction-shap	interaction	GRSF1-HNRNPC	HNRNPC	2	GRSF1	4	5	0.0	false	0.0
HepG2	HNRNPC_2-TAF15_4-interaction-shap	interaction	HNRNPC-TAF15	HNRNPC	2	TAF15	4	1	0.0	false	0.0
HepG2	HNRNPL_2-HLTF_4-interaction-shap	interaction	HLTF-HNRNPL	HNRNPL	2	HLTF	4	13	0.0	false	0.0
HepG2	HNRNPL_2-NOL12_4-interaction-shap	interaction	HNRNPL-NOL12	HNRNPL	2	NOL12	4	13	0.0	false	0.0
HepG2	HNRNPL_2-TARDBP_4-interaction-shap	interaction	HNRNPL-TARDBP	HNRNPL	2	TARDBP	4	1	0.0	false	0.0
HepG2	IGF2BP1_2-GRSF1_4-interaction-shap	interaction	GRSF1-IGF2BP1	IGF2BP1	2	GRSF1	4	1	0.0	false	0.0
HepG2	LARP4_2-TAF15_4-interaction-shap	interaction	LARP4-TAF15	LARP4	2	TAF15	4	22	0.0	false	0.0
HepG2	NIP7_2-CSTF2T_4-interaction-shap	interaction	CSTF2T-NIP7	NIP7	2	CSTF2T	4	1	0.0	false	0.0
HepG2	NIP7_2-HNRNPC_4-interaction-shap	interaction	HNRNPC-NIP7	NIP7	2	HNRNPC	4	1	0.0	false	0.0
HepG2	PCBP2_2-TAF15_4-interaction-shap	interaction	PCBP2-TAF15	PCBP2	2	TAF15	4	5	0.0	false	0.0
