Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL - KD Local SHAP,FDR
IGF2BP1_6_binding,IGF2BP1,6,K562,chr15_+_41256909_41256990_41262755_41262883_41278766_41278889_ENCSR164MUK_CTRL-1,0.004,-0.23189625,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr18_+_9914001_9914335_9931809_9931962_9936109_9936157_ENCSR031RRO_CTRL-1,-0.002,-0.17082411,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr14_-_100353869_100353686_100346846_100346745_100343387_100343274_ENCSR031RRO_CTRL-1,-0.002,-0.21735261,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr12_-_111470240_111470107_111457359_111457213_111456256_111452450_ENCSR032YMP_CTRL-1,0.004,-0.1373217,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr3_+_152456266_152456361_152458129_152458193_152459270_152459327_ENCSR031RRO_CTRL-1,0.008,-0.27477717,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr15_-_90969623_90969523_90969120_90969078_90967202_90966037_ENCSR031RRO_CTRL-1,0.032,-0.21468423,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr5_+_69217785_69217871_69226341_69226401_69228199_69228202_ENCSR031RRO_CTRL-1,0.004,-0.21317545,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr8_+_125007390_125007487_125008970_125009084_125009171_125009343_ENCSR031RRO_CTRL-1,-0.002,-0.21340436,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr4_-_82984876_82984160_82979006_82978882_82946474_82946257_ENCSR031RRO_CTRL-1,0.053,-0.20658301,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr16_-_28211869_28211365_28181031_28180940_28176095_28175897_ENCSR031RRO_CTRL-1,0.084,-0.20390612,0.05983323604216278
IGF2BP1_6_binding,IGF2BP1,6,K562,chr15_-_59657514_59657405_59657033_59656814_59652326_59652205_ENCSR031RRO_CTRL-1,-0.0,-0.20689246,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr7_-_106093137_106092948_106092669_106092563_106091939_106091456_ENCSR031RRO_CTRL-1,0.0,-0.29858926,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_+_40766595_40766703_40769355_40769415_40770708_40770940_ENCSR031RRO_CTRL-1,-0.005,-0.25691685,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr6_-_17629539_17628654_17626164_17625807_17624833_17624560_ENCSR031RRO_CTRL-1,-0.009,-0.153467,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_-_69432005_69431901_69430021_69429903_69423717_69423581_ENCSR031RRO_CTRL-1,-0.004,-0.41928926,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr15_-_90969623_90969446_90969120_90969078_90966653_90966464_ENCSR031RRO_CTRL-2,0.183,-0.21471244,0.019002474143255642
IGF2BP1_6_binding,IGF2BP1,6,K562,chr3_-_142093127_142093060_142054149_142054114_142005544_142005440_ENCSR031RRO_CTRL-1,-0.015,-0.20963255,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr4_-_77058635_77058506_77056102_77055961_77055380_77055149_ENCSR129RWD_CTRL-1,0.008,-0.18963426,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr12_-_54462172_54462108_54460471_54460376_54459125_54459088_ENCSR031RRO_CTRL-1,0.001,-0.15429123,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr7_+_138567480_138567654_138570829_138571003_138573506_138573642_ENCSR031RRO_CTRL-1,-0.002,-0.18333896,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr4_-_77056485_77056248_77056100_77055961_77055380_77055322_ENCSR084SCN_CTRL-1,-0.0,-0.1777615,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr12_+_120469849_120470104_120496415_120496553_120498072_120498237_ENCSR031RRO_CTRL-1,0.004,-0.22744144,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr7_+_143382247_143382447_143382592_143382685_143382800_143382925_ENCSR031RRO_CTRL-1,0.005,-0.1980103,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr16_+_21952659_21953456_21957234_21957318_21957416_21957566_ENCSR031RRO_CTRL-1,-0.001,-0.20058498,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr6_+_10725906_10726008_10728639_10728727_10730614_10730763_ENCSR031RRO_CTRL-1,-0.003,-0.24911357,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr19_+_7638725_7638775_7639018_7639100_7639730_7639807_ENCSR031RRO_CTRL-1,0.004,-0.22823545,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_-_54973867_54973820_54973621_54973562_54973198_54972186_ENCSR031RRO_CTRL-1,-0.0,-0.38006273,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr8_+_63175330_63175416_63186146_63187745_63209682_63209955_ENCSR031RRO_CTRL-1,0.001,-0.21225595,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr18_-_49332006_49331863_49286616_49286433_49282175_49281996_ENCSR031RRO_CTRL-1,-0.001,-0.21488638,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr11_+_62787414_62787527_62789186_62789210_62789291_62789426_ENCSR031RRO_CTRL-1,-0.076,-0.20856747,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr12_+_22060831_22060926_22062280_22062434_22065120_22065663_ENCSR031RRO_CTRL-1,-0.006,-0.21030845,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr19_+_21082173_21082348_21083977_21084069_21116806_21118885_ENCSR031RRO_CTRL-2,0.022,-0.20732799,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr11_-_5505613_5505568_5346910_5346875_5345899_5345772_ENCSR031RRO_CTRL-1,-0.05,-0.24286163,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr14_+_99500765_99500871_99501355_99501413_99502206_99502312_ENCSR031RRO_CTRL-1,0.003,-0.19750252,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr6_+_135194355_135194451_135195747_135196002_135198907_135199050_ENCSR032YMP_CTRL-1,-0.004,-0.096691646,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr12_+_53459271_53459403_53460330_53460425_53461014_53461143_ENCSR031RRO_CTRL-1,-0.001,-0.18893242,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr8_-_85337063_85336944_85333620_85333524_85329844_85329688_ENCSR031RRO_CTRL-1,-0.01,-0.20903891,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr4_-_99950388_99950167_99949386_99949272_99948940_99948810_ENCSR154OBA_CTRL-1,0.005,-0.21449429,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr5_+_69202918_69202970_69208195_69208359_69209706_69209929_ENCSR031RRO_CTRL-1,-0.011,-0.24515186,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr11_-_82900430_82900234_82884885_82884822_82860117_82859976_ENCSR031RRO_CTRL-1,-0.013,-0.20784146,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr4_+_55359345_55359488_55364073_55364271_55369831_55369975_ENCSR143COQ_CTRL-1,0.098,-0.19221683,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr10_-_27154371_27154177_27153281_27153226_27149040_27148905_ENCSR031RRO_CTRL-1,-0.003,-0.22597657,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr11_-_85974812_85974707_85960777_85960674_85959060_85958754_ENCSR031RRO_CTRL-1,-0.003,-0.30685884,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_+_51750144_51750195_51752502_51752725_51760689_51760740_ENCSR031RRO_CTRL-1,-0.006,-0.20626485,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr17_+_32361467_32361515_32362913_32362984_32365329_32365416_ENCSR419JMU_CTRL-1,0.002,-0.18892874,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr9_-_96360221_96360153_96357551_96357410_96352109_96352037_ENCSR031RRO_CTRL-1,0.001,-0.20963255,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr3_+_141738296_141738509_141743508_141743556_141745158_141745517_ENCSR031RRO_CTRL-1,0.01,-0.22573802,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_+_135645378_135645527_135651732_135652032_135661269_135661393_ENCSR031RRO_CTRL-1,-0.018,-0.17052156,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr6_+_159790939_159791126_159797286_159797518_159798051_159798313_ENCSR031RRO_CTRL-1,0.001,-0.25477722,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr11_+_211198_211349_213298_213418_214229_215113_ENCSR032YMP_CTRL-1,0.008,-0.213791,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr10_+_22328599_22328698_22329047_22329128_22329212_22329542_ENCSR031RRO_CTRL-1,0.001,-0.19460988,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr16_+_75566851_75566907_75568036_75568209_75577278_75577530_ENCSR031RRO_CTRL-1,0.001,-0.30968505,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr3_-_49029378_49029252_49028806_49028757_49028532_49028430_ENCSR031RRO_CTRL-1,0.002,-0.22710338,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr11_+_60056627_60056740_60061145_60061316_60066950_60067112_ENCSR031RRO_CTRL-1,-0.015,-0.20133704,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr3_-_48765078_48765003_48756444_48756378_48751718_48751338_ENCSR031RRO_CTRL-1,-0.033,-0.20341031,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr5_-_32444328_32444228_32420103_32419820_32415187_32414968_ENCSR031RRO_CTRL-1,-0.03,-0.20780233,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_-_220001255_220001137_219997342_219996982_219988823_219988589_ENCSR031RRO_CTRL-1,0.0,-0.2030541,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr8_-_108248718_108248612_108240098_108239957_108236203_108236160_ENCSR031RRO_CTRL-1,0.002,-0.11116052,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_-_154170469_154170399_154169383_154169304_154157721_154156693_ENCSR031RRO_CTRL-1,-0.004,-0.3976847,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr12_-_24901885_24901813_24881411_24881300_24878649_24878529_ENCSR084SCN_CTRL-1,-0.012,-0.19264445,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr22_+_20568520_20568631_20582610_20582747_20582839_20582967_ENCSR031RRO_CTRL-1,-0.02,-0.17700239,0.993118964105659
IGF2BP1_6_binding,IGF2BP1,6,K562,chr10_-_73378958_73378910_73377566_73377444_73376217_73375648_ENCSR031RRO_CTRL-1,-0.002,-0.26739824,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr19_+_38380898_38380999_38381148_38381312_38382116_38382228_ENCSR031RRO_CTRL-1,-0.0,-0.34904215,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr11_+_34097195_34097296_34097697_34097761_34099302_34099332_ENCSR031RRO_CTRL-1,0.003,-0.2509232,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr6_-_43513451_43513358_43513200_43513068_43512874_43512760_ENCSR031RRO_CTRL-1,-0.019,-0.2393227,0.8376224963061314
IGF2BP1_6_binding,IGF2BP1,6,K562,chr4_-_121820765_121820541_121819579_121819371_121818913_121818799_ENCSR031RRO_CTRL-1,0.002,-0.20409124,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr11_-_61803111_61803031_61802926_61802800_61802462_61799624_ENCSR031RRO_CTRL-1,0.002,-0.2060098,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr12_-_120265737_120265616_120224727_120224642_120224377_120224150_ENCSR031RRO_CTRL-1,0.009,-0.2259028,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr9_+_78317675_78317804_78328050_78328188_78328980_78330093_ENCSR031RRO_CTRL-1,0.028,-0.24088879,0.9816631968734926
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_-_53923118_53923048_53922584_53922516_53921104_53920888_ENCSR031RRO_CTRL-1,-0.004,-0.19720544,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_-_175118118_175117989_175114868_175114689_175111654_175111567_ENCSR031RRO_CTRL-1,0.003,-0.20904893,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr11_-_3776021_3775881_3773739_3773631_3771928_3771747_ENCSR031RRO_CTRL-1,0.012,-0.19851437,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr16_+_47461294_47461426_47463881_47463993_47497398_47497488_ENCSR031RRO_CTRL-1,-0.04,-0.23932503,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr8_-_100722036_100721733_100721452_100721390_100718280_100718086_ENCSR031RRO_CTRL-1,0.0,-0.22833697,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr11_-_17077246_17077167_17076547_17076442_17075623_17075530_ENCSR031RRO_CTRL-1,-0.0,-0.22223487,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr10_+_73746804_73747004_73759621_73759794_73760017_73760386_ENCSR032YMP_CTRL-1,0.006,-0.20604405,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr7_+_100871542_100871721_100872623_100872744_100873171_100873303_ENCSR031RRO_CTRL-1,0.003,-0.21627389,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_-_186335543_186335337_186335129_186335067_186334533_186334324_ENCSR031RRO_CTRL-1,-0.0,-0.17670785,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr17_-_81935147_81934925_81934489_81934325_81933376_81932383_ENCSR031RRO_CTRL-1,-0.017,-0.22910802,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_-_20312256_20312235_20311663_20311493_20308584_20308313_ENCSR031RRO_CTRL-1,-0.015,-0.16240273,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr15_+_40657041_40657151_40657354_40657473_40659338_40659461_ENCSR031RRO_CTRL-1,-0.012,-0.1427541,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr4_-_82824674_82824554_82821108_82821036_82819253_82818660_ENCSR031RRO_CTRL-1,-0.006,-0.23616453,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr16_-_18798044_18797924_18794683_18794598_18793370_18791666_ENCSR031RRO_CTRL-1,-0.0,-0.25656956,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr7_-_6474284_6474183_6469754_6469595_6466323_6466070_ENCSR031RRO_CTRL-1,0.003,-0.34524933,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_-_173965702_173965164_173964553_173964404_173956232_173954872_ENCSR143COQ_CTRL-1,-0.059,-0.20524889,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr3_-_49375591_49375433_49368548_49368427_49360382_49359144_ENCSR031RRO_CTRL-1,-0.003,-0.25473997,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_-_114427294_114427176_114424755_114424590_114421636_114421435_ENCSR129RWD_CTRL-1,0.004,-0.23666893,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_+_154257344_154257465_154258976_154259030_154259947_154259983_ENCSR143COQ_CTRL-1,0.004,-0.16049261,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr10_+_35336873_35337207_35483403_35483478_35516522_35516575_ENCSR143COQ_CTRL-1,0.004,-0.15829222,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr6_-_53291963_53291775_53290535_53290400_53276256_53276178_ENCSR031RRO_CTRL-1,-0.0,-0.40841222,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_+_96335800_96335848_96341674_96341894_96342049_96342140_ENCSR031RRO_CTRL-1,0.013,-0.20963255,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_-_109411935_109411876_109411113_109411010_109410014_109409927_ENCSR031RRO_CTRL-1,-0.003,-0.19108567,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr8_-_116755784_116755665_116656005_116655855_116648926_116648805_ENCSR031RRO_CTRL-1,0.001,-0.4036849,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr22_+_20573677_20575232_20582610_20582747_20582839_20582967_ENCSR031RRO_CTRL-1,0.005,-0.18822584,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr13_-_39017544_39017499_39014476_39012690_39012233_39012082_ENCSR031RRO_CTRL-1,-0.002,-0.15154985,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr11_-_102448868_102448811_102448375_102448235_102402206_102402098_ENCSR031RRO_CTRL-1,-0.0,-0.26666772,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr9_-_83678599_83678440_83677961_83677726_83669327_83666349_ENCSR031RRO_CTRL-1,-0.004,-0.15208961,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr3_+_152455541_152455577_152456266_152456361_152459270_152459327_ENCSR031RRO_CTRL-1,-0.019,-0.21180642,0.5035310121163213
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_+_171946707_171946783_171952880_171953001_171965337_171965517_ENCSR031RRO_CTRL-1,0.015,-0.18767096,0.5015075697818643
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_-_61492198_61492034_61485962_61485767_61484105_61483936_ENCSR084SCN_CTRL-1,0.005,-0.2996617,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr5_+_139600371_139600435_139614585_139614617_139614696_139614774_ENCSR031RRO_CTRL-1,-0.002,-0.17976841,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr15_+_44322964_44323019_44338236_44338317_44379689_44379788_ENCSR092WKG_CTRL-1,0.003,-0.20963255,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr10_+_14849720_14849811_14851218_14851323_14852369_14852531_ENCSR031RRO_CTRL-1,0.041,-0.20970185,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr4_+_48383646_48383784_48394575_48394653_48420124_48420443_ENCSR031RRO_CTRL-1,0.04,-0.2595752,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr3_-_49375591_49375433_49362626_49362495_49360382_49359144_ENCSR031RRO_CTRL-1,-0.005,-0.2204419,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr14_-_23033674_23033367_23027829_23027744_23026375_23025857_ENCSR031RRO_CTRL-1,0.007,-0.21097866,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr8_-_116755797_116755665_116726172_116726015_116648926_116648805_ENCSR031RRO_CTRL-1,0.004,-0.41797435,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr13_-_45341158_45341041_45340820_45340711_45340184_45339993_ENCSR031RRO_CTRL-1,0.002,-0.21303879,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr16_+_69448114_69448144_69459092_69459121_69462429_69462902_ENCSR031RRO_CTRL-1,0.003,-0.22941093,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr21_-_44873709_44873501_44865447_44865394_44851627_44849585_ENCSR718EWL_CTRL-1,0.052,-0.1935162,0.6648097043626758
IGF2BP1_6_binding,IGF2BP1,6,K562,chr15_+_41365401_41365589_41371526_41371684_41377195_41377272_ENCSR031RRO_CTRL-1,-0.004,-0.21549535,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_+_218580560_218580740_218580994_218581114_218582970_218583086_ENCSR031RRO_CTRL-1,-0.003,-0.2516033,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr10_+_68736875_68737048_68740628_68740661_68742375_68742408_ENCSR031RRO_CTRL-1,0.012,-0.24081959,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr16_-_3793626_3793385_3792094_3791980_3782926_3782683_ENCSR031RRO_CTRL-1,-0.021,-0.22190902,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr17_-_81935147_81934925_81934745_81934652_81933376_81932383_ENCSR031RRO_CTRL-1,-0.032,-0.2189892,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr6_+_142170345_142170421_142189425_142189534_142198438_142198615_ENCSR031RRO_CTRL-1,-0.022,-0.20268063,0.8502356865856867
IGF2BP1_6_binding,IGF2BP1,6,K562,chr7_-_6059164_6058965_6058242_6058147_6054704_6054545_ENCSR031RRO_CTRL-1,-0.001,-0.23068278,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr5_-_37309267_37309128_37307432_37307296_37305210_37305056_ENCSR031RRO_CTRL-1,-0.007,-0.20995755,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr16_+_84656870_84657913_84659759_84659917_84661577_84662309_ENCSR031RRO_CTRL-1,-0.005,-0.20999704,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr19_+_35154772_35155611_35157420_35157501_35158343_35158400_ENCSR031RRO_CTRL-1,-0.0,-0.24180013,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr6_-_53291963_53291775_53277743_53277645_53276256_53276178_ENCSR031RRO_CTRL-1,0.002,-0.40841222,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr8_-_98045399_98045346_98045088_98044826_98042775_98042644_ENCSR031RRO_CTRL-1,-0.001,-0.17213953,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr4_+_151099673_151099714_151100426_151100588_151100974_151101162_ENCSR031RRO_CTRL-1,0.001,-0.23508616,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr8_-_108248668_108248612_108241913_108241798_108236203_108236160_ENCSR031RRO_CTRL-1,0.007,-0.18852802,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr22_+_37850014_37850063_37850523_37850574_37851279_37851490_ENCSR031RRO_CTRL-1,0.002,-0.21755101,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr8_+_48049852_48049978_48050259_48050508_48060681_48060863_ENCSR031RRO_CTRL-1,0.004,-0.20965348,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr6_-_43513451_43513358_43513098_43513068_43512874_43512760_ENCSR031RRO_CTRL-1,-0.028,-0.24013239,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr9_-_112333625_112333469_112276013_112275843_112268195_112268048_ENCSR092WKG_CTRL-1,-0.01,-0.22993045,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr12_+_110282712_110282795_110296598_110296737_110322991_110323072_ENCSR031RRO_CTRL-1,0.006,-0.20877747,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr22_-_21806039_21805849_21799128_21799011_21788808_21788693_ENCSR031RRO_CTRL-1,-0.001,-0.4105026,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_+_172533117_172533497_172551511_172551626_172555868_172556023_ENCSR129RWD_CTRL-1,0.068,-0.19563322,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr11_+_60062467_60062605_60064261_60064318_60066950_60067112_ENCSR031RRO_CTRL-1,-0.004,-0.20885722,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr3_+_141738203_141738516_141743508_141743556_141745158_141745517_ENCSR031RRO_CTRL-1,-0.009,-0.23480299,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr9_-_128190862_128190687_128187934_128187862_128185776_128185546_ENCSR031RRO_CTRL-1,0.008,-0.15148404,0.7257440253886454
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_-_61488271_61488164_61485962_61485767_61484105_61483936_ENCSR031RRO_CTRL-1,-0.001,-0.2782873,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr4_+_109433771_109434002_109449416_109449509_109462900_109463644_ENCSR032YMP_CTRL-1,0.041,-0.22464076,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr5_+_34922694_34922768_34923000_34923051_34923132_34923234_ENCSR031RRO_CTRL-1,-0.004,-0.21189478,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr12_+_98599857_98600127_98601170_98601281_98601367_98601674_ENCSR031RRO_CTRL-1,0.0,-0.3632145,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_-_150968478_150968394_150968201_150968082_150967877_150967819_ENCSR031RRO_CTRL-1,-0.004,-0.22086672,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr11_-_45979966_45979759_45969904_45969814_45965608_45965314_ENCSR092WKG_CTRL-1,0.006,-0.42061585,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr6_-_109377971_109377899_109376112_109376073_109370467_109370410_ENCSR031RRO_CTRL-1,-0.0,-0.14154337,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr12_-_48101472_48101468_48098124_48097993_48096427_48096342_ENCSR031RRO_CTRL-1,-0.003,-0.21213615,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr6_-_53291963_53291775_53290189_53290094_53276256_53276178_ENCSR031RRO_CTRL-1,-0.001,-0.40841222,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr22_+_37851279_37851490_37858678_37858740_37862968_37863033_ENCSR031RRO_CTRL-1,0.002,-0.28864434,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_-_173964553_173964404_173963883_173963760_173956232_173954872_ENCSR092WKG_CTRL-2,0.086,-0.22075874,0.7047392952530589
IGF2BP1_6_binding,IGF2BP1,6,K562,chr6_+_163563419_163563719_163566720_163566795_163570693_163570741_ENCSR031RRO_CTRL-1,-0.003,-0.21589579,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_-_167924537_167924496_167920631_167920546_167920090_167919978_ENCSR031RRO_CTRL-1,0.002,-0.28027767,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr3_-_141974191_141974047_141970141_141970072_141963963_141963811_ENCSR031RRO_CTRL-1,0.003,-0.22817963,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_+_109089802_109090882_109092889_109093021_109094416_109094989_ENCSR031RRO_CTRL-1,0.031,-0.20216241,0.3851477188389727
IGF2BP1_6_binding,IGF2BP1,6,K562,chr3_+_152445281_152445539_152447619_152447773_152456266_152456361_ENCSR032YMP_CTRL-1,0.008,-0.18369325,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr5_-_54310573_54310431_54113410_54113201_53886713_53883944_ENCSR129RWD_CTRL-1,-0.026,-0.20878385,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr19_+_35155550_35155611_35157420_35157617_35158343_35158400_ENCSR031RRO_CTRL-1,-0.001,-0.21402043,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr16_+_28833058_28833354_28833438_28833508_28834064_28834211_ENCSR031RRO_CTRL-1,0.001,-0.10678664,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_-_111139666_111139500_111137586_111137522_111131568_111131423_ENCSR031RRO_CTRL-1,-0.016,-0.14215751,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_+_171522347_171522738_171541584_171541793_171553345_171553500_ENCSR031RRO_CTRL-1,0.001,-0.20857213,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_+_171925536_171925641_171946707_171946783_171965337_171965517_ENCSR031RRO_CTRL-1,0.022,-0.21598731,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr17_+_32208106_32208309_32211115_32211238_32224615_32225113_ENCSR031RRO_CTRL-1,-0.041,-0.22114924,1.0
