Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,KD_SHAP,CTRL - KD Local SHAP,FDR
CDC40_5_binding,CDC40,5,HepG2,chr16_+_28903322_28903440_28903699_28903741_28904179_28904464_ENCSR042QTH_CTRL-1,-0.042,0.0,0.0,0.0,1.0
CDC40_5_binding,CDC40,5,HepG2,chr14_-_21211923_21211809_21211563_21211405_21211306_21210612_ENCSR003EKR_CTRL-1,-0.009,0.0,0.0,0.0,1.0
CDC40_5_binding,CDC40,5,HepG2,chr10_+_100980121_100980344_100980577_100980693_100980821_100980920_ENCSR003EKR_CTRL-1,-0.002,0.0,0.0,0.0,1.0
CDC40_5_binding,CDC40,5,HepG2,chr2_+_216194918_216194986_216204321_216204396_216205187_216205423_ENCSR246RRQ_CTRL-1,0.001,0.0,0.0,0.0,1.0
CDC40_5_binding,CDC40,5,HepG2,chr16_-_75242702_75242469_75237344_75237182_75235986_75235667_ENCSR067GHD_CTRL-1,0.062,0.0,0.0,0.0,1.0
CDC40_6_binding,CDC40,6,HepG2,chr5_-_138169349_138169221_138168688_138168469_138168078_138167933_ENCSR003EKR_CTRL-1,-0.009,-0.0015915582,8.5634365e-6,-0.0016001216,1.0
CDC40_6_binding,CDC40,6,HepG2,chr7_+_841815_842130_843205_843232_843340_843385_ENCSR093ERJ_CTRL-1,0.016,-0.0015915582,8.5634365e-6,-0.0016001216,1.0
CDC40_6_binding,CDC40,6,HepG2,chr5_+_171387647_171388006_171390050_171390130_171391304_171391424_ENCSR003EKR_CTRL-1,0.002,-0.0015915582,8.5634365e-6,-0.0016001216,1.0
CDC40_6_binding,CDC40,6,HepG2,chr17_+_63774188_63774376_63787033_63787270_63792411_63792504_ENCSR003EKR_CTRL-1,0.001,-0.0009021815,4.8542215e-6,-0.0009070357,1.0
CDC40_6_binding,CDC40,6,HepG2,chr11_-_62855881_62855864_62855466_62855423_62855216_62855132_ENCSR003EKR_CTRL-1,0.024,-0.0015915582,8.5634365e-6,-0.0016001216,1.0
CDC40_6_binding,CDC40,6,HepG2,chr7_+_138460333_138460912_138504289_138504408_138515211_138515359_ENCSR264TUE_CTRL-1,0.005,-0.0009021815,4.8542215e-6,-0.0009070357,1.0
CDC40_6_binding,CDC40,6,HepG2,chr11_-_2954646_2954526_2954410_2954300_2951809_2951779_ENCSR003EKR_CTRL-1,-0.005,-0.016906071,0.00009096373,-0.016997036,1.0
CDC40_6_binding,CDC40,6,HepG2,chr11_-_93734660_93734624_93733419_93733349_93732291_93732243_ENCSR067GHD_CTRL-2,-0.258,-0.016906071,0.00009096373,-0.016997036,0.08623296781463945
CDC40_6_binding,CDC40,6,HepG2,chr11_-_93734660_93734624_93733397_93733349_93732291_93732243_ENCSR042QTH_CTRL-1,-0.038,-0.016906071,0.00009096373,-0.016997036,0.4154490949204054
CDC40_6_binding,CDC40,6,HepG2,chr14_+_22767957_22768171_22769790_22769934_22770192_22770278_ENCSR003EKR_CTRL-1,0.003,-0.0015915582,8.5634365e-6,-0.0016001216,1.0
CDC40_6_binding,CDC40,6,HepG2,chr11_-_2955766_2955743_2954646_2954526_2951809_2951779_ENCSR067GHD_CTRL-1,0.003,-0.0015915582,8.5634365e-6,-0.0016001216,1.0
CDC40_6_binding,CDC40,6,HepG2,chr3_-_48695421_48695089_48694525_48694458_48694240_48693452_ENCSR003EKR_CTRL-1,-0.024,-0.0015915582,8.5634365e-6,-0.0016001216,1.0
CDC40_6_binding,CDC40,6,HepG2,chr11_-_93733397_93733349_93733121_93733086_93732291_93732243_ENCSR003EKR_CTRL-1,0.002,-0.016906071,0.00009096373,-0.016997036,1.0
CDC40_6_binding,CDC40,6,HepG2,chr11_-_93734660_93734624_93733121_93733086_93732291_93732243_ENCSR042QTH_CTRL-1,-0.113,-0.016906071,0.00009096373,-0.016997036,0.13165953897170302
CDC40_6_binding,CDC40,6,HepG2,chr5_+_148394713_148394904_148397618_148397676_148398998_148399132_ENCSR042QTH_CTRL-1,-0.119,-0.015126604,0.00008138928,-0.015207993,0.003578185402449234
CDC40_6_binding,CDC40,6,HepG2,chr16_-_70685791_70685722_70681025_70680963_70680867_70680793_ENCSR042QTH_CTRL-1,-0.002,-0.0015915582,8.5634365e-6,-0.0016001216,1.0
CDC40_6_binding,CDC40,6,HepG2,chr11_-_93736239_93736140_93734660_93734624_93732291_93732243_ENCSR042QTH_CTRL-1,0.018,-0.016906071,0.00009096373,-0.016997036,1.0
CDC40_6_binding,CDC40,6,HepG2,chr6_+_158608658_158608750_158623549_158623607_158625103_158625206_ENCSR003EKR_CTRL-1,-0.006,-0.016906071,0.00009096373,-0.016997036,1.0
CDC40_6_binding,CDC40,6,HepG2,chr20_-_50096820_50096671_50096534_50096482_50084254_50084128_ENCSR003EKR_CTRL-1,-0.005,-0.016906071,0.00009096373,-0.016997036,1.0
CDC40_6_binding,CDC40,6,HepG2,chr20_-_50113133_50113106_50096820_50096482_50084254_50084128_ENCSR003EKR_CTRL-1,0.119,-0.0015915582,8.5634365e-6,-0.0016001216,0.00023499212762642706
CDC40_6_binding,CDC40,6,HepG2,chr5_-_111757179_111757135_111755926_111755769_111735507_111735429_ENCSR003EKR_CTRL-1,-0.108,-0.0015915582,8.5634365e-6,-0.0016001216,0.1716831026623572
CDC40_6_binding,CDC40,6,HepG2,chr5_-_151110644_151110626_151109846_151109752_151108550_151108454_ENCSR003EKR_CTRL-1,0.006,-0.0015915582,8.5634365e-6,-0.0016001216,1.0
CDC40_6_binding,CDC40,6,HepG2,chr19_+_8474166_8474244_8483157_8483211_8485602_8485648_ENCSR003EKR_CTRL-1,-0.014,-0.0055511324,0.000029868064,-0.0055810004,1.0
CDC40_6_binding,CDC40,6,HepG2,chr17_+_74748651_74749287_74762011_74762173_74763366_74763520_ENCSR042QTH_CTRL-1,0.016,-0.0009982934,5.3713547e-6,-0.0010036648,1.0
CDC40_6_binding,CDC40,6,HepG2,chr3_+_52688924_52689206_52690591_52690704_52690944_52691071_ENCSR042QTH_CTRL-1,0.008,-0.0024782452,0.000013334293,-0.0024915794,1.0
NPM1_1_binding,NPM1,1,K562,chr2_-_61537640_61537561_61534678_61534557_61533903_61533771_ENCSR031RRO_CTRL-1,-0.028,0.0,0.0,0.0,0.29924695769193194
NPM1_2_binding,NPM1,2,K562,chr19_+_8474166_8474244_8483157_8483211_8485602_8485648_ENCSR031RRO_CTRL-1,0.005,0.0,0.0,0.0,1.0
NPM1_3_binding,NPM1,3,K562,chr4_-_82898062_82897988_82895774_82895691_82894847_82893008_ENCSR031RRO_CTRL-1,-0.085,0.0,0.0,0.0,0.2660417503380285
NPM1_3_binding,NPM1,3,K562,chr4_-_82900223_82900076_82895774_82895691_82894847_82893008_ENCSR031RRO_CTRL-1,-0.192,0.0,0.0,0.0,0.015545896857783457
NPM1_4_binding,NPM1,4,K562,chr19_+_8471325_8471427_8474166_8474244_8485602_8486273_ENCSR031RRO_CTRL-1,-0.041,0.0,0.0,0.0,1.0
NPM1_4_binding,NPM1,4,K562,chr19_+_8471325_8471427_8474166_8474244_8483157_8483211_ENCSR031RRO_CTRL-1,-0.006,0.0,0.0,0.0,1.0
NPM1_5_binding,NPM1,5,K562,chr9_+_97998555_97998678_98004963_98005153_98015363_98015943_ENCSR031RRO_CTRL-1,-0.0,0.0,0.0,0.0,1.0
NPM1_5_binding,NPM1,5,K562,chr4_-_82900223_82900076_82898062_82897988_82895774_82895690_ENCSR031RRO_CTRL-1,-0.021,0.0,0.0,0.0,1.0
NPM1_5_binding,NPM1,5,K562,chr4_-_82900223_82900076_82899737_82899712_82895774_82893544_ENCSR620PUP_CTRL-2,0.183,0.0,0.0,0.0,0.7703623689304728
NPM1_5_binding,NPM1,5,K562,chr9_+_98004963_98005153_98012420_98012472_98015363_98015943_ENCSR031RRO_CTRL-1,0.0,0.0,0.0,0.0,1.0
NPM1_5_binding,NPM1,5,K562,chr4_-_82899737_82899712_82898062_82897988_82895774_82895690_ENCSR031RRO_CTRL-1,0.046,0.0,0.0,0.0,1.0
NPM1_6_binding,NPM1,6,K562,chr19_+_8468773_8468834_8473663_8473708_8474166_8474244_ENCSR031RRO_CTRL-1,0.001,0.0,0.0,0.0,1.0
NPM1_6_binding,NPM1,6,K562,chr19_+_8468773_8468834_8471325_8471427_8474166_8474244_ENCSR031RRO_CTRL-1,0.001,0.0,0.0,0.0,1.0
NPM1_6_binding,NPM1,6,K562,chr19_+_8471325_8471427_8473663_8473708_8474166_8474244_ENCSR031RRO_CTRL-1,-0.015,0.0,0.0,0.0,0.1832619434323717
ELAC2_1_binding,ELAC2,1,K562,chr16_+_85611408_85611531_85633913_85634132_85648551_85648751_ENCSR031RRO_CTRL-1,0.182,-0.06495868,0.00029722872,-0.0652559,0.2886007184135061
ELAC2_1_binding,ELAC2,1,K562,chr6_-_169659518_169659450_169659207_169659085_169658358_169658275_ENCSR031RRO_CTRL-1,-0.001,-0.0066687153,0.000051698287,-0.0067204135,1.0
ELAC2_1_binding,ELAC2,1,K562,chr8_-_143596345_143596087_143590738_143590607_143590081_143588990_ENCSR718EWL_CTRL-1,-0.087,-0.006860046,0.000054015865,-0.006914062,1.0
ELAC2_1_binding,ELAC2,1,K562,chr7_-_23468542_23468481_23361597_23361533_23351586_23351304_ENCSR092WKG_CTRL-1,0.004,-0.0068991273,0.00005404392,-0.006953171,1.0
ELAC2_1_binding,ELAC2,1,K562,chr16_+_1786536_1786955_1787676_1787831_1787940_1788000_ENCSR031RRO_CTRL-1,-0.015,-0.0066133076,0.000052044645,-0.0066653523,1.0
ELAC2_1_binding,ELAC2,1,K562,chr6_-_166952548_166952487_166948625_166948565_166946739_166946681_ENCSR031RRO_CTRL-1,-0.002,-0.006899809,0.000054239987,-0.0069540488,1.0
ELAC2_1_binding,ELAC2,1,K562,chr6_+_170358225_170358318_170388286_170388493_170391012_170391121_ENCSR031RRO_CTRL-1,-0.01,-0.0068988367,0.0000540651,-0.006952902,1.0
ELAC2_1_binding,ELAC2,1,K562,chr16_+_89560680_89560712_89560953_89561063_89561577_89561751_ENCSR031RRO_CTRL-1,-0.036,-0.09797219,0.00047251178,-0.0984447,1.0
ELAC2_1_binding,ELAC2,1,K562,chr6_+_170358225_170358318_170391012_170391121_170395486_170395579_ENCSR092WKG_CTRL-1,-0.006,-0.0068985755,0.000053954787,-0.0069525302,1.0
ELAC2_1_binding,ELAC2,1,K562,chr7_+_66087333_66087386_66087728_66087791_66088806_66088921_ENCSR084SCN_CTRL-1,-0.004,-0.006892255,0.000053588115,-0.0069458433,1.0
ELAC2_1_binding,ELAC2,1,K562,chr19_+_1914978_1915026_1915431_1915544_1917693_1917822_ENCSR031RRO_CTRL-1,0.023,-0.006365689,0.00005160868,-0.0064172978,1.0
ELAC2_1_binding,ELAC2,1,K562,chr7_+_102467338_102467479_102467664_102467823_102468061_102468187_ENCSR031RRO_CTRL-1,0.019,-0.0068988367,0.0000540651,-0.006952902,1.0
ELAC2_1_binding,ELAC2,1,K562,chr13_+_113503495_113503588_113510237_113510424_113534044_113534240_ENCSR032YMP_CTRL-1,0.071,-0.0062493705,0.00004962103,-0.0062989914,0.7152927223978233
ELAC2_1_binding,ELAC2,1,K562,chr15_-_66503529_66503357_66503164_66502611_66501912_66501787_ENCSR031RRO_CTRL-1,-0.0,-0.006058313,0.000047886442,-0.006106199,1.0
ELAC2_1_binding,ELAC2,1,K562,chr16_+_1786536_1786655_1786737_1786955_1787676_1787740_ENCSR031RRO_CTRL-1,0.026,-0.0068986258,0.000053955016,-0.006952581,1.0
ELAC2_1_binding,ELAC2,1,K562,chr7_-_23468542_23468481_23418824_23418775_23351586_23351304_ENCSR092WKG_CTRL-2,0.008,-0.0068892157,0.00005399917,-0.0069432147,1.0
ELAC2_1_binding,ELAC2,1,K562,chr3_-_13373873_13373717_13372032_13371833_13366091_13365945_ENCSR031RRO_CTRL-1,-0.002,-0.021997401,0.00014672687,-0.022144128,1.0
ELAC2_1_binding,ELAC2,1,K562,chr15_-_66503529_66503357_66503164_66503057_66502750_66502269_ENCSR031RRO_CTRL-1,-0.0,-0.054817032,0.000256275,-0.055073306,1.0
ELAC2_1_binding,ELAC2,1,K562,chr13_+_26254103_26254769_26337566_26337642_26349071_26349182_ENCSR031RRO_CTRL-1,0.034,-0.006886974,0.00005391826,-0.0069408924,0.4973342379150244
ELAC2_1_binding,ELAC2,1,K562,chr17_+_16439044_16439414_16439659_16439703_16440184_16440253_ENCSR031RRO_CTRL-1,0.01,-0.010938625,0.00079947757,-0.011738103,0.7712630665639806
ELAC2_1_binding,ELAC2,1,K562,chr1_-_101021765_101021640_101001587_101001466_100995149_100995109_ENCSR031RRO_CTRL-1,-0.007,-0.0068988367,0.0000540651,-0.006952902,1.0
ELAC2_1_binding,ELAC2,1,K562,chr5_-_40835212_40835182_40834606_40834470_40834265_40833878_ENCSR031RRO_CTRL-1,-0.0,-0.012106299,0.00008666403,-0.012192964,1.0
ELAC2_1_binding,ELAC2,1,K562,chr1_+_109656711_109656787_109657214_109657279_109657589_109657671_ENCSR031RRO_CTRL-1,-0.003,-0.0068988367,0.0000540651,-0.006952902,1.0
ELAC2_1_binding,ELAC2,1,K562,chr15_-_66503529_66503357_66501912_66501787_66501504_66500948_ENCSR084SCN_CTRL-1,-0.0,-0.01901097,0.00013367292,-0.019144643,1.0
ELAC2_1_binding,ELAC2,1,K562,chr9_-_122880125_122879992_122879873_122879754_122877583_122877470_ENCSR031RRO_CTRL-1,0.003,-0.006893615,0.000053055894,-0.006946671,1.0
ELAC2_1_binding,ELAC2,1,K562,chr7_+_868473_869516_872469_872562_873214_874899_ENCSR031RRO_CTRL-1,-0.009,-0.1296108,0.0016104825,-0.1312213,1.0
ELAC2_1_binding,ELAC2,1,K562,chr6_+_33658669_33658828_33659020_33659119_33659465_33659549_ENCSR031RRO_CTRL-1,0.016,-0.006831748,0.000053217245,-0.006884965,0.5003375499373003
ELAC2_1_binding,ELAC2,1,K562,chr22_-_38145653_38145437_38144978_38144895_38143288_38143236_ENCSR143COQ_CTRL-2,0.096,-0.0068988367,0.0000540651,-0.006952902,1.0
ELAC2_1_binding,ELAC2,1,K562,chr19_+_1415969_1417540_1418665_1418731_1421147_1421232_ENCSR129RWD_CTRL-1,0.002,-0.049363095,0.003097363,-0.052460458,1.0
ELAC2_1_binding,ELAC2,1,K562,chr19_+_47609122_47609168_47670442_47670544_47673569_47673615_ENCSR031RRO_CTRL-1,-0.015,-0.006897392,0.000053786673,-0.006951179,1.0
ELAC2_1_binding,ELAC2,1,K562,chr7_-_22822791_22822676_22818048_22817999_22813185_22812631_ENCSR031RRO_CTRL-1,-0.003,-0.14282581,0.0016441355,-0.14446995,0.8340364652176451
ELAC2_1_binding,ELAC2,1,K562,chr12_-_49131395_49131297_49130344_49130118_49129722_49129499_ENCSR031RRO_CTRL-1,-0.0,-0.005855707,-4.7230155e-6,-0.005850984,1.0
ELAC2_1_binding,ELAC2,1,K562,chr1_-_150235983_150235732_150229144_150229071_150226795_150226607_ENCSR031RRO_CTRL-1,0.002,-0.006707008,0.000052617415,-0.0067596254,1.0
ELAC2_1_binding,ELAC2,1,K562,chr14_-_65102504_65102303_65093815_65093707_65076663_65075123_ENCSR031RRO_CTRL-1,0.006,-0.0068579256,0.000053835007,-0.0069117607,1.0
ELAC2_1_binding,ELAC2,1,K562,chr13_+_113503495_113503588_113510237_113510424_113539356_113539507_ENCSR031RRO_CTRL-1,0.05,-0.006250518,0.00004988249,-0.0063004005,0.07203175006697027
ELAC2_1_binding,ELAC2,1,K562,chr19_+_1415969_1417540_1418203_1418370_1421147_1421258_ENCSR129RWD_CTRL-1,0.004,-0.016884822,0.002562735,-0.019447558,1.0
ELAC2_1_binding,ELAC2,1,K562,chr10_+_133465250_133465565_133466234_133466381_133467197_133467353_ENCSR143COQ_CTRL-1,-0.02,-0.0068608923,0.000053979213,-0.0069148713,1.0
ELAC2_1_binding,ELAC2,1,K562,chr12_-_57111231_57111128_57108299_57108162_57107743_57107604_ENCSR084SCN_CTRL-1,0.019,-0.0066996207,0.000052152587,-0.0067517734,1.0
ELAC2_1_binding,ELAC2,1,K562,chr1_-_101021765_101021640_101013818_101013709_100995149_100995109_ENCSR031RRO_CTRL-1,-0.025,-0.006817425,0.00005325293,-0.006870678,0.8099569197170201
ELAC2_1_binding,ELAC2,1,K562,chr17_-_75154512_75154341_75148671_75148528_75147653_75147519_ENCSR031RRO_CTRL-1,-0.0,-0.06812597,0.00039042477,-0.068516396,1.0
ELAC2_1_binding,ELAC2,1,K562,chr15_-_66503529_66503357_66502750_66502611_66501912_66501559_ENCSR031RRO_CTRL-1,0.0,-0.03128148,0.00016414361,-0.031445622,1.0
ELAC2_1_binding,ELAC2,1,K562,chr1_+_198156993_198157276_198220998_198221110_198232552_198232637_ENCSR031RRO_CTRL-1,-0.052,-0.0068988367,0.0000540651,-0.006952902,0.3602077492848771
ELAC2_1_binding,ELAC2,1,K562,chr1_-_11080514_11080498_11079822_11079710_11077651_11076841_ENCSR031RRO_CTRL-1,0.028,-0.0062248087,0.00004933522,-0.006274144,0.013416838121601864
ELAC2_1_binding,ELAC2,1,K562,chr4_+_143337177_143337260_143380611_143380739_143415476_143415771_ENCSR174OYC_CTRL-1,0.019,-0.0068988367,0.0000540651,-0.006952902,1.0
ELAC2_1_binding,ELAC2,1,K562,chr16_-_18797952_18797924_18795581_18795463_18793370_18791666_ENCSR143COQ_CTRL-1,0.003,-0.0061516026,0.000049435952,-0.0062010386,1.0
ELAC2_1_binding,ELAC2,1,K562,chr14_-_104773980_104773911_104773580_104773454_104773379_104773250_ENCSR031RRO_CTRL-1,-0.004,-0.04036223,0.00020183716,-0.040564068,1.0
ELAC2_1_binding,ELAC2,1,K562,chr17_+_16439044_16439414_16439659_16439703_16440110_16440253_ENCSR031RRO_CTRL-1,0.0,-0.010918911,0.0007935822,-0.011712492,1.0
ELAC2_1_binding,ELAC2,1,K562,chr16_+_89560710_89561063_89561226_89561368_89561577_89561598_ENCSR031RRO_CTRL-1,0.004,-0.19242676,0.002730808,-0.19515756,1.0
ELAC2_1_binding,ELAC2,1,K562,chr12_-_49131395_49131297_49130402_49130118_49129722_49129499_ENCSR031RRO_CTRL-1,-0.0,-0.005758607,-5.2682976e-6,-0.0057533383,1.0
ELAC2_1_binding,ELAC2,1,K562,chr12_+_6943833_6944173_6944475_6944565_6945770_6946002_ENCSR031RRO_CTRL-1,-0.003,-0.0020915563,0.00005439311,-0.0021459495,1.0
ELAC2_1_binding,ELAC2,1,K562,chr7_+_102467338_102467479_102467718_102467823_102468061_102468187_ENCSR031RRO_CTRL-1,0.005,-0.0068988367,0.0000540651,-0.006952902,1.0
ELAC2_1_binding,ELAC2,1,K562,chr1_-_101021765_101021640_101013818_101013709_101001587_101001466_ENCSR031RRO_CTRL-1,0.023,-0.006817425,0.00005325293,-0.006870678,0.47806575682836133
ELAC2_1_binding,ELAC2,1,K562,chr1_+_193059658_193059776_193059873_193060222_193069033_193069179_ENCSR031RRO_CTRL-1,0.024,-0.006895528,0.000053804346,-0.0069493325,1.0
ELAC2_1_binding,ELAC2,1,K562,chr9_-_137186356_137186223_137185087_137184912_137183791_137183671_ENCSR031RRO_CTRL-1,-0.039,-0.0066634296,0.000052595533,-0.006716025,1.0
ELAC2_1_binding,ELAC2,1,K562,chr6_+_34236872_34236963_34237203_34237317_34240736_34240882_ENCSR031RRO_CTRL-1,0.008,-0.11556925,0.000587588,-0.11615684,1.0
ELAC2_1_binding,ELAC2,1,K562,chr11_+_118401618_118401717_118403923_118403985_118405656_118405709_ENCSR032YMP_CTRL-1,0.194,-0.006900641,0.00005428592,-0.006954927,0.14435473300055707
ELAC2_1_binding,ELAC2,1,K562,chr13_+_113503495_113503588_113520615_113520733_113534044_113534240_ENCSR031RRO_CTRL-1,0.042,-0.04320723,0.00018165939,-0.04338889,1.0
ELAC2_1_binding,ELAC2,1,K562,chr16_-_18797952_18797924_18795581_18795463_18794683_18794598_ENCSR031RRO_CTRL-1,-0.004,-0.006240541,0.000049784412,-0.0062903254,1.0
ELAC2_1_binding,ELAC2,1,K562,chr9_-_136446949_136446854_136445719_136445644_136445111_136445051_ENCSR031RRO_CTRL-1,0.048,-0.019280005,0.0001319262,-0.01941193,1.0
ELAC2_1_binding,ELAC2,1,K562,chr16_+_85613215_85613398_85633913_85634132_85648551_85648751_ENCSR031RRO_CTRL-1,-0.123,-0.06265752,0.0003037919,-0.06296131,0.20135984827592926
ELAC2_1_binding,ELAC2,1,K562,chr19_+_1432513_1432690_1433738_1433827_1434739_1435687_ENCSR031RRO_CTRL-1,0.002,-0.04207867,0.004081019,-0.04615969,1.0
ELAC2_1_binding,ELAC2,1,K562,chr19_+_45277922_45278042_45278515_45278615_45280373_45280483_ENCSR031RRO_CTRL-1,0.002,-0.0068988367,0.0000540651,-0.006952902,1.0
ELAC2_1_binding,ELAC2,1,K562,chr1_+_26473205_26473527_26473702_26473732_26474084_26474128_ENCSR031RRO_CTRL-1,-0.0,-0.022877729,0.00015352335,-0.023031252,1.0
ELAC2_1_binding,ELAC2,1,K562,chr19_-_39846357_39846290_39840787_39840619_39840515_39840413_ENCSR031RRO_CTRL-1,-0.0,-0.0067584426,0.000059212958,-0.0068176556,1.0
ELAC2_1_binding,ELAC2,1,K562,chr19_+_54206275_54206462_54206552_54206724_54207397_54207522_ENCSR031RRO_CTRL-1,0.041,-0.17186305,0.002822487,-0.17468554,0.0006571732316005674
ELAC2_1_binding,ELAC2,1,K562,chr6_-_161153499_161153345_161149289_161149186_161146599_161146523_ENCSR129RWD_CTRL-1,0.006,-0.0068988367,0.0000540651,-0.006952902,1.0
ELAC2_1_binding,ELAC2,1,K562,chr19_+_1432513_1432690_1433738_1433827_1434736_1435684_ENCSR031RRO_CTRL-1,0.006,-0.04207867,0.004081019,-0.04615969,0.8266334091849847
ELAC2_1_binding,ELAC2,1,K562,chr10_-_125160499_125160318_125133612_125133511_125111093_125110996_ENCSR620PUP_CTRL-2,-0.037,-0.0033128976,0.0000537341,-0.0033666317,1.0
ELAC2_1_binding,ELAC2,1,K562,chr1_-_101021765_101021640_101013818_101013709_101001544_101001466_ENCSR031RRO_CTRL-1,0.037,-0.006817425,0.00005325293,-0.006870678,1.0
ELAC2_1_binding,ELAC2,1,K562,chr12_-_57111231_57111128_57108299_57108162_57107314_57107230_ENCSR031RRO_CTRL-1,-0.077,-0.0066996207,0.000052152587,-0.0067517734,0.12237629345418519
ELAC2_1_binding,ELAC2,1,K562,chr11_+_118401618_118401717_118403923_118403985_118406936_118407097_ENCSR031RRO_CTRL-1,0.001,-0.006410317,-1.3522542e-6,-0.0064089647,1.0
ELAC2_1_binding,ELAC2,1,K562,chr9_-_136446949_136446854_136445719_136445644_136443900_136443822_ENCSR031RRO_CTRL-1,-0.033,-0.01223925,0.00008798532,-0.012327236,1.0
ELAC2_1_binding,ELAC2,1,K562,chr8_-_100713181_100713086_100712789_100712651_100712457_100712361_ENCSR031RRO_CTRL-1,-0.0,-0.0045245257,0.000054212356,-0.004578738,1.0
ELAC2_1_binding,ELAC2,1,K562,chr16_+_89560680_89560712_89561226_89561368_89561577_89561598_ENCSR031RRO_CTRL-1,-0.001,-0.18413076,0.0017222607,-0.18585302,1.0
ELAC2_1_binding,ELAC2,1,K562,chr2_+_241315905_241315982_241320202_241320287_241324215_241324241_ENCSR031RRO_CTRL-1,-0.003,-0.0062424676,0.000050994462,-0.006293462,1.0
ELAC2_1_binding,ELAC2,1,K562,chr19_+_2206728_2206797_2207573_2207680_2208934_2208976_ENCSR031RRO_CTRL-1,0.017,-0.0068246825,0.00005345583,-0.0068781385,1.0
ELAC2_1_binding,ELAC2,1,K562,chr15_-_66503529_66503357_66502871_66502611_66501912_66501787_ENCSR031RRO_CTRL-1,0.0,-0.005855382,0.000045681485,-0.0059010633,1.0
ELAC2_1_binding,ELAC2,1,K562,chr7_-_50792969_50792441_50732368_50732271_50703908_50703820_ENCSR143COQ_CTRL-1,-0.039,-0.0068508065,0.000053728192,-0.0069045345,1.0
ELAC2_1_binding,ELAC2,1,K562,chr6_+_31834921_31835200_31835410_31835455_31837235_31837435_ENCSR031RRO_CTRL-1,0.0,-0.015166277,0.00086746673,-0.016033744,1.0
ELAC2_1_binding,ELAC2,1,K562,chr11_-_5505652_5505568_5270156_5269798_5269676_5269453_ENCSR031RRO_CTRL-1,-0.0,-0.008722842,0.0007760357,-0.009498877,1.0
ELAC2_1_binding,ELAC2,1,K562,chr15_+_78540460_78542219_78544189_78544267_78544868_78544932_ENCSR031RRO_CTRL-1,-0.001,-0.0068435604,0.000052359792,-0.0068959203,1.0
ELAC2_1_binding,ELAC2,1,K562,chr6_+_32155687_32155783_32155870_32155978_32157636_32157720_ENCSR031RRO_CTRL-1,0.003,-0.03790558,0.00025193096,-0.03815751,1.0
ELAC2_1_binding,ELAC2,1,K562,chr12_-_121799956_121799846_121793239_121793151_121781192_121781079_ENCSR092WKG_CTRL-2,0.094,-0.0068958565,0.00005495041,-0.006950807,0.2507569304124452
ELAC2_1_binding,ELAC2,1,K562,chr13_-_36346283_36346224_36336358_36336286_36335832_36335020_ENCSR031RRO_CTRL-1,-0.082,-0.0068870736,0.000053887215,-0.006940961,1.0
ELAC2_1_binding,ELAC2,1,K562,chr19_+_1415969_1417540_1418203_1418370_1418665_1418709_ENCSR032YMP_CTRL-1,-0.0,-0.0207747,0.002505832,-0.023280531,1.0
ELAC2_1_binding,ELAC2,1,K562,chr5_-_138159599_138159554_138157894_138157641_138157267_138156881_ENCSR031RRO_CTRL-1,-0.013,-0.0062719407,0.000054006872,-0.0063259476,1.0
ELAC2_1_binding,ELAC2,1,K562,chr17_-_82183932_82183773_82179189_82179026_82178605_82178473_ENCSR031RRO_CTRL-1,-0.094,-0.006897564,0.000054048658,-0.006951613,1.0
ELAC2_1_binding,ELAC2,1,K562,chr2_-_96867923_96867777_96866431_96866282_96865929_96865866_ENCSR031RRO_CTRL-1,-0.019,-0.04855659,0.001079422,-0.04963601,0.7159750006139904
ELAC2_1_binding,ELAC2,1,K562,chr14_-_49586325_49586284_49586049_49585949_49583675_49583571_ENCSR031RRO_CTRL-1,0.001,-0.037928194,0.00025771587,-0.03818591,1.0
ELAC2_1_binding,ELAC2,1,K562,chr9_+_136665791_136665817_136668240_136668362_136668556_136668673_ENCSR031RRO_CTRL-1,0.011,-0.035245746,0.0020585046,-0.037304252,1.0
ELAC2_1_binding,ELAC2,1,K562,chr21_+_37367580_37367628_37415489_37415565_37420298_37420384_ENCSR031RRO_CTRL-1,0.051,-0.0069490885,0.00006901966,-0.0070181084,1.0
ELAC2_1_binding,ELAC2,1,K562,chr17_-_82183932_82183773_82178605_82178473_82172860_82172637_ENCSR031RRO_CTRL-1,-0.025,-0.0066353725,0.000051799238,-0.0066871718,1.0
ELAC2_1_binding,ELAC2,1,K562,chr8_-_100712789_100712651_100712457_100712361_100709731_100709458_ENCSR129RWD_CTRL-1,-0.0,-0.0068247393,0.00005304507,-0.006877784,1.0
ELAC2_1_binding,ELAC2,1,K562,chr19_-_55266286_55266130_55265982_55265885_55265389_55265277_ENCSR032YMP_CTRL-1,0.005,-0.0068988367,0.0000540651,-0.006952902,1.0
ELAC2_1_binding,ELAC2,1,K562,chr16_+_2520364_2520541_2520768_2520905_2520983_2521123_ENCSR031RRO_CTRL-2,-0.02,-0.009892093,0.00007256076,-0.009964654,1.0
ELAC2_1_binding,ELAC2,1,K562,chr11_+_849815_850367_862549_862741_864436_864511_ENCSR031RRO_CTRL-1,0.051,-0.0068988367,0.0000540651,-0.006952902,1.0
