Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,FDR
ZNF800_6_binding,ZNF800,6,K562,chr19_+_49496430_49496471_49497193_49497595_49497916_49498046_ENCSR031RRO_CTRL-1,-0.0,-0.033441562,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_-_57332280_57332151_57331889_57331667_57330927_57330290_ENCSR031RRO_CTRL-1,-0.001,-0.0038237344,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_37980724_37980585_37979533_37979464_37969735_37969570_ENCSR031RRO_CTRL-1,-0.01,0.002109902,1.0
ZNF800_6_binding,ZNF800,6,K562,chr8_+_97690951_97691188_97706625_97706750_97713661_97713769_ENCSR031RRO_CTRL-1,-0.008,0.00218441,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_-_68903778_68903722_68900605_68900534_68898012_68897926_ENCSR031RRO_CTRL-1,-0.009,0.004633967,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_+_44775635_44776140_44776674_44776774_44777613_44777789_ENCSR031RRO_CTRL-1,0.0,-0.011494508,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_+_92834778_92834913_92836189_92836392_92840550_92840639_ENCSR092WKG_CTRL-1,0.0,-0.0005700266,1.0
ZNF800_6_binding,ZNF800,6,K562,chr6_+_35468407_35468439_35469380_35469529_35470178_35470351_ENCSR031RRO_CTRL-1,-0.0,-0.023859678,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_+_26473205_26473527_26473702_26473732_26474084_26474128_ENCSR031RRO_CTRL-1,0.001,0.0005141947,1.0
ZNF800_6_binding,ZNF800,6,K562,chr19_+_1438806_1438892_1439715_1439826_1440018_1440233_ENCSR031RRO_CTRL-1,-0.001,-0.0028651152,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_-_46076819_46076753_46049497_46049399_45979966_45979759_ENCSR031RRO_CTRL-1,0.001,-0.0030952357,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_-_126267712_126267548_126267335_126267174_126266922_126266762_ENCSR031RRO_CTRL-1,0.002,-0.002700051,1.0
ZNF800_6_binding,ZNF800,6,K562,chr19_-_39846329_39846290_39840787_39840655_39840515_39840413_ENCSR031RRO_CTRL-1,-0.006,-0.008569906,1.0
ZNF800_6_binding,ZNF800,6,K562,chr15_+_43785409_43785534_43791975_43792383_43792974_43793083_ENCSR031RRO_CTRL-1,-0.0,0.00078309915,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_-_76060279_76060137_76056672_76056573_76056161_76056032_ENCSR031RRO_CTRL-1,0.041,-0.00044486328,1.0
ZNF800_6_binding,ZNF800,6,K562,chr5_+_132866629_132866691_132866868_132867035_132867487_132867687_ENCSR031RRO_CTRL-1,-0.002,0.0030886384,1.0
ZNF800_6_binding,ZNF800,6,K562,chr2_+_161381359_161385571_161391103_161391178_161395077_161395203_ENCSR031RRO_CTRL-1,0.002,0.00019714204,1.0
ZNF800_6_binding,ZNF800,6,K562,chr8_+_42997549_42997637_43002106_43002141_43007846_43007929_ENCSR032YMP_CTRL-1,-0.006,-0.0030617223,1.0
ZNF800_6_binding,ZNF800,6,K562,chr8_+_109556934_109557042_109557730_109557919_109560837_109560866_ENCSR031RRO_CTRL-1,-0.001,-0.0030952357,1.0
ZNF800_6_binding,ZNF800,6,K562,chr3_+_40461406_40461506_40461607_40461661_40461938_40462168_ENCSR031RRO_CTRL-1,-0.0,0.00019814624,1.0
ZNF800_6_binding,ZNF800,6,K562,chr2_+_206159933_206160059_206160556_206160710_206161345_206161454_ENCSR084SCN_CTRL-1,-0.001,-0.0031162607,1.0
ZNF800_6_binding,ZNF800,6,K562,chr4_-_73118850_73118687_73115916_73115820_73102547_73102375_ENCSR031RRO_CTRL-1,-0.031,0.002228309,1.0
ZNF800_6_binding,ZNF800,6,K562,chr8_-_94535007_94534838_94531085_94530962_94529342_94529069_ENCSR031RRO_CTRL-1,0.006,-0.0074692303,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_-_47724172_47724027_47723316_47722975_47720086_47719928_ENCSR031RRO_CTRL-1,0.004,-0.0022734506,1.0
ZNF800_6_binding,ZNF800,6,K562,chr8_-_144791872_144791772_144791495_144791276_144790470_144790354_ENCSR032YMP_CTRL-1,-0.0,0.0019523088,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_+_53295541_53295639_53296453_53296551_53297849_53297924_ENCSR031RRO_CTRL-1,0.02,-0.002796054,0.5673046506183798
ZNF800_6_binding,ZNF800,6,K562,chr12_+_103933955_103934287_103937694_103937806_103938339_103938418_ENCSR031RRO_CTRL-1,-0.002,0.003234782,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_-_76053350_76053204_76053110_76053090_76050653_76050530_ENCSR031RRO_CTRL-1,0.0,0.004652296,1.0
ZNF800_6_binding,ZNF800,6,K562,chr3_-_49375591_49375433_49368548_49368427_49362626_49362495_ENCSR031RRO_CTRL-1,0.005,0.0012486174,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_+_53295524_53295639_53296429_53296551_53297849_53297924_ENCSR031RRO_CTRL-1,0.023,-0.002796054,0.41765188263652564
ZNF800_6_binding,ZNF800,6,K562,chr5_+_73499133_73499202_73502487_73502601_73502915_73503117_ENCSR031RRO_CTRL-1,-0.0,-0.025459087,1.0
ZNF800_6_binding,ZNF800,6,K562,chr9_-_129835275_129835138_129834766_129834706_129833517_129833446_ENCSR031RRO_CTRL-1,0.002,-0.0019094755,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_+_18396553_18396968_18405448_18405572_18407116_18407158_ENCSR129RWD_CTRL-1,0.0,-0.008802409,1.0
ZNF800_6_binding,ZNF800,6,K562,chr9_-_128190710_128190687_128190444_128190328_128180799_128180720_ENCSR031RRO_CTRL-1,0.004,-0.0046547,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_+_44776033_44776140_44776674_44776714_44777613_44777789_ENCSR031RRO_CTRL-1,-0.001,-0.008863585,1.0
ZNF800_6_binding,ZNF800,6,K562,chr8_-_116726160_116726015_116658980_116658812_116657314_116657214_ENCSR084SCN_CTRL-1,-0.001,-0.021881709,1.0
ZNF800_6_binding,ZNF800,6,K562,chr19_+_49496373_49496471_49497519_49497595_49497916_49498046_ENCSR031RRO_CTRL-1,-0.0,-0.04202795,1.0
ZNF800_6_binding,ZNF800,6,K562,chr16_+_85801183_85801278_85804936_85805104_85805732_85805864_ENCSR031RRO_CTRL-1,-0.0,0.0056477236,1.0
ZNF800_6_binding,ZNF800,6,K562,chr20_-_57525107_57525027_57523278_57523067_57519377_57519206_ENCSR031RRO_CTRL-1,-0.002,-0.0022604638,1.0
ZNF800_6_binding,ZNF800,6,K562,chr20_+_41097219_41097341_41098214_41098337_41100055_41100243_ENCSR129RWD_CTRL-1,-0.001,0.0028579517,1.0
ZNF800_6_binding,ZNF800,6,K562,chr19_+_4408902_4409759_4418019_4418076_4422565_4422795_ENCSR031RRO_CTRL-1,-0.016,0.0034706586,1.0
ZNF800_6_binding,ZNF800,6,K562,chr6_-_35637158_35637013_35620274_35620131_35619210_35619095_ENCSR031RRO_CTRL-1,-0.004,0.0015608389,1.0
ZNF800_6_binding,ZNF800,6,K562,chr3_-_171110877_171110713_171108162_171108064_171101633_171101448_ENCSR031RRO_CTRL-1,0.004,0.00009601321,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_36463850_36463805_36461312_36461263_36457981_36457922_ENCSR620PUP_CTRL-2,0.012,0.0011359213,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_-_65859282_65859230_65858342_65858096_65856242_65855973_ENCSR031RRO_CTRL-1,-0.002,0.0009691909,1.0
ZNF800_6_binding,ZNF800,6,K562,chr4_-_55609179_55609119_55605349_55605274_55600575_55600521_ENCSR031RRO_CTRL-1,-0.003,-0.025897015,1.0
ZNF800_6_binding,ZNF800,6,K562,chr16_+_1959507_1959754_1961152_1961291_1961496_1961611_ENCSR031RRO_CTRL-1,0.0,-0.004114772,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_36463850_36463805_36460776_36460691_36457981_36457922_ENCSR031RRO_CTRL-1,0.002,0.0047321464,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_150236022_150235732_150229237_150229071_150226795_150226607_ENCSR031RRO_CTRL-1,0.002,0.002994873,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_+_95474151_95474330_95476142_95476178_95483214_95483280_ENCSR031RRO_CTRL-1,-0.004,0.0026707486,1.0
ZNF800_6_binding,ZNF800,6,K562,chr2_-_197499822_197499781_197498850_197498721_197497392_197497139_ENCSR084SCN_CTRL-1,0.005,-0.0018348303,1.0
ZNF800_6_binding,ZNF800,6,K562,chr2_-_27385879_27385746_27384767_27384672_27384092_27383951_ENCSR031RRO_CTRL-1,0.001,0.0018910661,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_156745146_156745007_156744570_156744500_156744348_156744162_ENCSR031RRO_CTRL-1,0.001,0.002748357,1.0
ZNF800_6_binding,ZNF800,6,K562,chr10_-_101804019_101803734_101800400_101800241_101799455_101798841_ENCSR031RRO_CTRL-1,-0.005,-0.0030260684,1.0
ZNF800_6_binding,ZNF800,6,K562,chr4_+_159243773_159243791_159304341_159304473_159314590_159314768_ENCSR031RRO_CTRL-1,-0.002,-0.0031263276,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_-_5281951_5281908_5270156_5269798_5269676_5269453_ENCSR031RRO_CTRL-1,-0.0,-0.0060202884,1.0
ZNF800_6_binding,ZNF800,6,K562,chr21_-_25734904_25734852_25734375_25734332_25729801_25729630_ENCSR031RRO_CTRL-1,-0.006,-0.0031540033,1.0
ZNF800_6_binding,ZNF800,6,K562,chr20_+_58889222_58889353_58889525_58889549_58895611_58895684_ENCSR031RRO_CTRL-1,-0.041,-0.0031031477,1.0
ZNF800_6_binding,ZNF800,6,K562,chr5_+_224359_224521_225418_225562_225882_226047_ENCSR031RRO_CTRL-1,0.002,0.00070478517,1.0
ZNF800_6_binding,ZNF800,6,K562,chr19_-_39846376_39846290_39840787_39840616_39840515_39840413_ENCSR031RRO_CTRL-1,-0.005,-0.008469564,1.0
ZNF800_6_binding,ZNF800,6,K562,chr19_-_39846357_39846290_39840787_39840619_39840515_39840413_ENCSR031RRO_CTRL-1,-0.006,-0.008537789,1.0
ZNF800_6_binding,ZNF800,6,K562,chr8_-_100715496_100715461_100713181_100713086_100712789_100712651_ENCSR031RRO_CTRL-1,-0.0,-0.007623759,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_32797843_32797762_32791254_32791161_32787075_32786939_ENCSR031RRO_CTRL-1,0.001,0.011487154,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_-_57330927_57330854_57330741_57330732_57330429_57330290_ENCSR031RRO_CTRL-1,0.002,-0.0019377662,1.0
ZNF800_6_binding,ZNF800,6,K562,chr16_-_70265102_70264957_70262524_70262345_70261157_70261043_ENCSR031RRO_CTRL-1,-0.002,0.018044274,1.0
ZNF800_6_binding,ZNF800,6,K562,chr17_+_82458753_82458830_82459991_82460323_82464286_82464430_ENCSR084SCN_CTRL-1,0.003,-0.0018776467,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_-_56725256_56724961_56724549_56724451_56714687_56714601_ENCSR031RRO_CTRL-1,0.0,-0.03160859,1.0
ZNF800_6_binding,ZNF800,6,K562,chr16_+_46693092_46693182_46695561_46695674_46697457_46697511_ENCSR032YMP_CTRL-1,-0.032,0.0038868457,1.0
ZNF800_6_binding,ZNF800,6,K562,chr2_+_120252757_120252980_120278617_120278778_120289579_120289705_ENCSR092WKG_CTRL-1,-0.023,-0.0030776944,1.0
ZNF800_6_binding,ZNF800,6,K562,chr7_-_1440684_1440590_1440085_1439924_1438991_1438839_ENCSR092WKG_CTRL-1,0.004,-0.010254005,1.0
ZNF800_6_binding,ZNF800,6,K562,chr17_+_82458710_82458830_82459999_82460072_82464286_82464430_ENCSR084SCN_CTRL-1,0.005,-0.00032544983,1.0
ZNF800_6_binding,ZNF800,6,K562,chr22_+_29298732_29298895_29299194_29299280_29299598_29299851_ENCSR092WKG_CTRL-1,-0.018,0.000899739,1.0
ZNF800_6_binding,ZNF800,6,K562,chr10_-_73053590_73053350_73051249_73051052_73047101_73046924_ENCSR031RRO_CTRL-1,-0.012,0.002485569,1.0
ZNF800_6_binding,ZNF800,6,K562,chr20_+_58853262_58855333_58891581_58891865_58895611_58895684_ENCSR031RRO_CTRL-1,-0.002,0.00007978435,1.0
ZNF800_6_binding,ZNF800,6,K562,chr15_-_60386086_60386027_60382441_60382341_60364523_60364428_ENCSR031RRO_CTRL-1,0.0,-0.0030902498,1.0
ZNF800_6_binding,ZNF800,6,K562,chr6_+_33398287_33398387_33400391_33400514_33403313_33403367_ENCSR031RRO_CTRL-1,0.001,-0.011310515,1.0
ZNF800_6_binding,ZNF800,6,K562,chr14_-_24232285_24232249_24218431_24218383_24218215_24218132_ENCSR031RRO_CTRL-1,0.004,0.016998988,1.0
ZNF800_6_binding,ZNF800,6,K562,chr6_+_167870382_167870498_167872213_167872377_167875334_167875495_ENCSR031RRO_CTRL-1,-0.003,-0.0035625685,1.0
ZNF800_6_binding,ZNF800,6,K562,chr9_-_128190858_128190687_128185776_128185546_128180799_128180720_ENCSR031RRO_CTRL-1,0.007,-0.0007615869,1.0
ZNF800_6_binding,ZNF800,6,K562,chr15_-_60382441_60382341_60374682_60374618_60364523_60364428_ENCSR031RRO_CTRL-1,0.001,-0.0030881714,1.0
ZNF800_6_binding,ZNF800,6,K562,chr17_+_41688886_41689069_41689777_41689941_41690087_41690189_ENCSR031RRO_CTRL-1,-0.001,-0.024103882,1.0
ZNF800_6_binding,ZNF800,6,K562,chr22_-_22557721_22557544_22551089_22550766_22550334_22549725_ENCSR031RRO_CTRL-1,0.001,-0.017739834,1.0
ZNF800_6_binding,ZNF800,6,K562,chr21_+_31659708_31660708_31663789_31663886_31666448_31666518_ENCSR031RRO_CTRL-1,0.0,-0.014023611,1.0
ZNF800_6_binding,ZNF800,6,K562,chr20_+_58418210_58418363_58438944_58439025_58440906_58441083_ENCSR031RRO_CTRL-1,-0.015,-0.0030838777,1.0
ZNF800_6_binding,ZNF800,6,K562,chr19_+_1105657_1105809_1106180_1106266_1106399_1106443_ENCSR031RRO_CTRL-1,0.006,0.0013562426,1.0
ZNF800_6_binding,ZNF800,6,K562,chr7_-_5761138_5761002_5760511_5760390_5752979_5752845_ENCSR032YMP_CTRL-1,0.004,0.0028930418,1.0
ZNF800_6_binding,ZNF800,6,K562,chr20_+_58418210_58418363_58434601_58434705_58440906_58441083_ENCSR031RRO_CTRL-1,0.008,-0.0030838777,1.0
ZNF800_6_binding,ZNF800,6,K562,chr19_+_49085422_49085636_49090290_49090353_49090465_49090520_ENCSR164MUK_CTRL-1,-0.001,0.009551734,1.0
ZNF800_6_binding,ZNF800,6,K562,chr4_-_82878928_82878729_82875822_82875726_82874751_82874610_ENCSR031RRO_CTRL-1,0.001,-0.014222425,1.0
ZNF800_6_binding,ZNF800,6,K562,chr10_-_71825893_71825836_71823896_71823887_71822007_71821875_ENCSR031RRO_CTRL-1,0.003,0.0003056011,1.0
ZNF800_6_binding,ZNF800,6,K562,chr4_-_55607348_55607297_55605349_55605274_55600575_55600521_ENCSR031RRO_CTRL-1,0.011,-0.03936369,1.0
ZNF800_6_binding,ZNF800,6,K562,chr16_-_70264985_70264957_70262484_70262345_70261157_70261043_ENCSR031RRO_CTRL-1,-0.004,-0.00013566203,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_35641844_35641341_35636432_35636309_35631344_35631273_ENCSR031RRO_CTRL-1,0.041,-0.006021217,0.8030668028539426
ZNF800_6_binding,ZNF800,6,K562,chr12_+_53455884_53456001_53459271_53459403_53461014_53461113_ENCSR031RRO_CTRL-1,-0.001,-0.034459762,1.0
ZNF800_6_binding,ZNF800,6,K562,chr3_-_12841545_12841493_12840353_12840141_12839530_12839348_ENCSR031RRO_CTRL-1,-0.001,-0.0014111748,1.0
ZNF800_6_binding,ZNF800,6,K562,chr6_+_167870382_167870498_167872216_167872377_167875334_167875495_ENCSR031RRO_CTRL-1,-0.001,-0.0035625685,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_+_236859832_236859922_236861124_236861277_236862235_236862343_ENCSR031RRO_CTRL-1,-0.006,-0.0009318753,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_+_44775436_44775600_44776033_44776140_44776674_44776714_ENCSR031RRO_CTRL-1,-0.0,0.004871539,1.0
ZNF800_6_binding,ZNF800,6,K562,chr19_+_18573264_18573403_18573661_18573748_18574869_18574972_ENCSR031RRO_CTRL-1,-0.0,-0.0066265226,1.0
ZNF800_6_binding,ZNF800,6,K562,chr17_-_8508677_8508553_8506489_8506317_8504906_8504693_ENCSR032YMP_CTRL-1,0.005,0.0007100764,1.0
ZNF800_6_binding,ZNF800,6,K562,chr14_-_23064485_23064354_23064221_23064104_23063577_23063435_ENCSR031RRO_CTRL-1,-0.003,0.0061081424,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_-_10808940_10808704_10808508_10808276_10807381_10807254_ENCSR031RRO_CTRL-1,-0.001,-0.0031018641,1.0
ZNF800_6_binding,ZNF800,6,K562,chr14_+_102026573_102026707_102027173_102027288_102027382_102027544_ENCSR143COQ_CTRL-1,-0.002,0.0015793359,1.0
ZNF800_6_binding,ZNF800,6,K562,chr3_+_101585436_101585511_101590214_101590270_101592626_101592771_ENCSR031RRO_CTRL-1,0.013,-0.0008541785,0.2686972082090654
ZNF800_6_binding,ZNF800,6,K562,chr11_+_34079627_34079765_34082954_34083041_34086063_34086219_ENCSR031RRO_CTRL-1,-0.002,-0.0068738363,1.0
ZNF800_6_binding,ZNF800,6,K562,chr4_-_73115916_73115820_73113908_73113791_73102547_73102375_ENCSR031RRO_CTRL-1,0.012,0.0021788345,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_-_5505604_5505568_5281951_5281908_5269676_5269453_ENCSR031RRO_CTRL-1,-0.023,-0.0013120968,1.0
ZNF800_6_binding,ZNF800,6,K562,chr17_+_45061282_45061460_45081643_45081752_45086507_45086652_ENCSR031RRO_CTRL-1,0.004,0.022967147,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_+_32583797_32583929_32587011_32587144_32589546_32589641_ENCSR031RRO_CTRL-1,-0.024,-0.02372116,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_-_76084612_76084566_76059878_76059797_76056161_76056032_ENCSR084SCN_CTRL-1,0.0,0.003189703,1.0
ZNF800_6_binding,ZNF800,6,K562,chr6_-_31540534_31540321_31538855_31538762_31536683_31536499_ENCSR031RRO_CTRL-1,0.009,-0.0014265206,0.8780021154003385
ZNF800_6_binding,ZNF800,6,K562,chr12_-_57517753_57517705_57517542_57517268_57517180_57516952_ENCSR031RRO_CTRL-1,-0.018,0.00066097046,1.0
ZNF800_6_binding,ZNF800,6,K562,chr19_+_34451980_34452147_34454259_34454353_34458768_34458924_ENCSR032YMP_CTRL-1,0.006,-0.008456929,1.0
ZNF800_6_binding,ZNF800,6,K562,chr5_-_181242345_181242169_181241563_181241491_181239582_181239486_ENCSR031RRO_CTRL-1,-0.0,0.0007893719,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_+_18403693_18403811_18405448_18405572_18407116_18407158_ENCSR031RRO_CTRL-1,0.002,-0.009038159,1.0
ZNF800_6_binding,ZNF800,6,K562,chr10_-_71828134_71828013_71825893_71825836_71822007_71821875_ENCSR031RRO_CTRL-1,-0.001,0.0034840435,1.0
ZNF800_6_binding,ZNF800,6,K562,chr16_+_85801204_85801278_85804936_85805153_85805732_85805864_ENCSR031RRO_CTRL-1,-0.0,0.0007637231,1.0
ZNF800_6_binding,ZNF800,6,K562,chr8_+_97644178_97644887_97661071_97661173_97686667_97686752_ENCSR031RRO_CTRL-1,0.002,-0.007242465,1.0
ZNF800_6_binding,ZNF800,6,K562,chr17_+_48848208_48848455_48849251_48849377_48851088_48851124_ENCSR031RRO_CTRL-1,-0.007,0.0009690315,1.0
ZNF800_6_binding,ZNF800,6,K562,chr17_+_40140841_40141234_40141569_40141607_40161752_40161864_ENCSR031RRO_CTRL-1,-0.012,-0.012360143,1.0
ZNF800_6_binding,ZNF800,6,K562,chr4_-_75658924_75658842_75657730_75657556_75657014_75656923_ENCSR031RRO_CTRL-1,0.004,-0.0013047516,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_+_130873002_130873128_130874033_130874084_130874545_130874733_ENCSR031RRO_CTRL-1,0.001,-0.007845683,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_+_95476070_95476178_95482126_95482210_95483214_95483280_ENCSR031RRO_CTRL-1,0.001,0.002415437,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_53238499_53238360_53235635_53235576_53228954_53228871_ENCSR084SCN_CTRL-1,-0.0,-0.01447463,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_36462163_36462087_36460776_36460691_36457981_36457922_ENCSR031RRO_CTRL-1,-0.0,0.0046828985,1.0
ZNF800_6_binding,ZNF800,6,K562,chr4_-_55607466_55607436_55607348_55607297_55600575_55600521_ENCSR031RRO_CTRL-1,0.03,-0.008496843,0.5229927932578108
ZNF800_6_binding,ZNF800,6,K562,chr12_+_6769602_6769674_6769920_6769999_6770156_6770218_ENCSR031RRO_CTRL-1,-0.0,-0.0008533684,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_-_119018330_119018281_119017545_119017361_119015939_119015840_ENCSR031RRO_CTRL-1,0.003,-0.0008544907,1.0
ZNF800_6_binding,ZNF800,6,K562,chr8_+_42986654_42986795_42997549_42997637_43007846_43007929_ENCSR084SCN_CTRL-1,0.107,-0.0031085997,1.0
ZNF800_6_binding,ZNF800,6,K562,chr16_+_46693092_46693182_46696016_46696085_46697457_46697511_ENCSR032YMP_CTRL-1,-0.047,-0.00018812565,1.0
ZNF800_6_binding,ZNF800,6,K562,chr2_-_24076443_24076199_24074194_24074075_24068459_24068320_ENCSR031RRO_CTRL-1,0.018,0.007873641,0.5620797101462834
ZNF800_6_binding,ZNF800,6,K562,chr11_+_32586933_32587144_32588593_32588732_32589546_32589641_ENCSR031RRO_CTRL-1,-0.01,-0.10133977,1.0
ZNF800_6_binding,ZNF800,6,K562,chr7_+_128748572_128748804_128754528_128754722_128758870_128759037_ENCSR031RRO_CTRL-1,0.015,-0.0005001157,0.782226286719355
ZNF800_6_binding,ZNF800,6,K562,chr11_+_34079627_34079765_34082824_34082877_34086063_34086219_ENCSR031RRO_CTRL-1,-0.004,-0.0069056796,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_28208413_28208341_28205349_28205257_28203822_28203746_ENCSR031RRO_CTRL-1,0.001,0.0018001975,1.0
ZNF800_6_binding,ZNF800,6,K562,chr6_+_33398028_33398166_33398287_33398387_33403313_33403367_ENCSR031RRO_CTRL-1,0.001,-0.0016755253,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_156321025_156320838_156319017_156318867_156317547_156317414_ENCSR031RRO_CTRL-1,0.0,-0.026839573,1.0
ZNF800_6_binding,ZNF800,6,K562,chr4_+_1723420_1723583_1723727_1723870_1727707_1728066_ENCSR031RRO_CTRL-1,0.005,0.001583385,1.0
ZNF800_6_binding,ZNF800,6,K562,chr18_+_662145_662320_669071_669173_670691_670867_ENCSR031RRO_CTRL-1,-0.0,-0.004660181,1.0
ZNF800_6_binding,ZNF800,6,K562,chr15_-_55377150_55376948_55374250_55374154_55372044_55371872_ENCSR031RRO_CTRL-1,0.003,-0.0030838777,1.0
ZNF800_6_binding,ZNF800,6,K562,chr20_+_58434601_58434705_58438944_58439025_58440906_58441083_ENCSR031RRO_CTRL-1,-0.03,-0.0030838777,0.17981046694417788
ZNF800_6_binding,ZNF800,6,K562,chr3_-_47738110_47738028_47736126_47736033_47729094_47729024_ENCSR031RRO_CTRL-1,0.002,-0.0001665211,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_-_118214110_118214016_118212995_118212913_118201463_118201295_ENCSR031RRO_CTRL-1,0.011,0.000047233538,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_+_53295290_53295639_53295838_53295941_53297849_53297924_ENCSR031RRO_CTRL-1,-0.029,-0.011132648,0.46828523005960143
ZNF800_6_binding,ZNF800,6,K562,chr20_+_32431582_32431679_32432879_32432985_32433283_32433410_ENCSR031RRO_CTRL-1,0.006,0.0026561006,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_228102165_228102079_228101914_228101734_228101473_228101338_ENCSR031RRO_CTRL-1,0.012,0.0022377553,0.94128755431789
ZNF800_6_binding,ZNF800,6,K562,chr7_+_128754261_128754455_128754528_128754722_128758870_128759037_ENCSR031RRO_CTRL-1,-0.002,-0.0013721033,1.0
ZNF800_6_binding,ZNF800,6,K562,chr7_+_128739291_128739432_128748572_128748804_128758870_128759037_ENCSR031RRO_CTRL-1,0.014,0.010227488,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_165768269_165768191_165759584_165759524_165754274_165754227_ENCSR031RRO_CTRL-1,0.001,-0.0064495667,1.0
ZNF800_6_binding,ZNF800,6,K562,chr2_+_216499269_216499398_216499831_216499866_216499948_216500031_ENCSR031RRO_CTRL-1,-0.0,-0.0015090435,1.0
ZNF800_6_binding,ZNF800,6,K562,chr5_+_179722803_179723019_179723659_179723779_179724656_179724783_ENCSR031RRO_CTRL-1,-0.001,-0.021063235,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_-_119018678_119018281_119018053_119017957_119015939_119015840_ENCSR031RRO_CTRL-1,-0.0,0.00048939965,1.0
ZNF800_6_binding,ZNF800,6,K562,chr18_-_49491814_49491625_49491445_49491404_49490927_49490792_ENCSR031RRO_CTRL-1,0.001,0.005614643,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_-_6581173_6581043_6578917_6578845_6578546_6578408_ENCSR031RRO_CTRL-1,0.0,0.006938965,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_+_75401639_75401733_75402303_75402446_75404019_75404207_ENCSR031RRO_CTRL-1,-0.003,-0.0030790877,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_25906417_25906388_25904738_25904663_25903813_25901490_ENCSR031RRO_CTRL-1,-0.0,0.010873025,1.0
ZNF800_6_binding,ZNF800,6,K562,chr3_+_184322820_184322954_184323082_184323241_184323407_184323593_ENCSR031RRO_CTRL-1,0.002,-0.0012710964,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_43171651_43171478_43170879_43170755_43169028_43168938_ENCSR031RRO_CTRL-1,0.0,-0.0010057066,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_+_116387287_116387491_116388130_116388244_116388637_116388663_ENCSR031RRO_CTRL-1,-0.002,0.00977165,1.0
ZNF800_6_binding,ZNF800,6,K562,chr17_+_42998418_42998471_42999932_43000102_43002672_43002783_ENCSR031RRO_CTRL-1,0.001,0.011874197,1.0
ZNF800_6_binding,ZNF800,6,K562,chr20_+_41061393_41061490_41076170_41076294_41077581_41077637_ENCSR031RRO_CTRL-1,0.002,0.0021877908,1.0
ZNF800_6_binding,ZNF800,6,K562,chr5_+_138185094_138185197_138185511_138185710_138185960_138186052_ENCSR031RRO_CTRL-1,0.008,-0.009694093,1.0
ZNF800_6_binding,ZNF800,6,K562,chr17_+_36585299_36585450_36585839_36585965_36586049_36586153_ENCSR031RRO_CTRL-1,-0.01,0.0010954405,1.0
ZNF800_6_binding,ZNF800,6,K562,chr5_+_53646232_53646405_53658550_53658624_53683117_53683138_ENCSR031RRO_CTRL-1,0.002,-0.0030501534,1.0
