Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,KD_SHAP,CTRL - KD Local SHAP,FDR
IGF2BP1_6_binding,IGF2BP1,6,K562,chr15_+_57231151_57231257_57232290_57232430_57232711_57232856_ENCSR031RRO_CTRL-1,-0.018,-0.20743684,0.0053766356,-0.21281348,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_+_227536954_227536993_227550058_227550106_227551958_227552117_ENCSR031RRO_CTRL-1,-0.001,-0.2073174,0.004282169,-0.21159956,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_-_70989816_70989748_70989017_70988914_70988715_70985937_ENCSR031RRO_CTRL-1,0.006,-0.18373506,0.0037454586,-0.18748051,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr4_+_55359345_55359488_55364073_55364271_55369831_55369975_ENCSR143COQ_CTRL-1,0.098,-0.18841612,0.0038007032,-0.19221683,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr17_+_32361467_32361515_32362913_32362984_32365329_32365416_ENCSR419JMU_CTRL-1,0.002,-0.18557817,0.0033505703,-0.18892874,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_-_69432005_69431901_69430021_69429903_69423717_69423581_ENCSR031RRO_CTRL-1,-0.004,-0.4084413,0.010847948,-0.41928926,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_-_84506301_84506010_84501970_84501825_84498548_84498324_ENCSR031RRO_CTRL-1,0.006,-0.22731121,0.007419561,-0.23473077,0.873370917341526
IGF2BP1_6_binding,IGF2BP1,6,K562,chr11_+_62787414_62787527_62789186_62789210_62789291_62789426_ENCSR031RRO_CTRL-1,-0.076,-0.20444784,0.0041196384,-0.20856747,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_+_28987430_28987905_28989355_28989435_28993329_28993542_ENCSR031RRO_CTRL-1,-0.001,-0.22559991,0.0045160092,-0.23011592,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr6_-_87516880_87516805_87515946_87515832_87515020_87514956_ENCSR031RRO_CTRL-1,-0.006,-0.19457254,0.003922199,-0.19849473,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr9_-_131264627_131264583_131263599_131263477_131261350_131258075_ENCSR620PUP_CTRL-2,0.193,-0.20601651,0.0044130473,-0.21042956,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr10_+_123155657_123155727_123160406_123160565_123162235_123162413_ENCSR620PUP_CTRL-1,0.004,-0.20477,0.004406424,-0.20917642,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr16_-_58528648_58528474_58528105_58527922_58526138_58525988_ENCSR031RRO_CTRL-1,-0.013,-0.22813669,0.004572713,-0.23270941,0.16550845973796982
IGF2BP1_6_binding,IGF2BP1,6,K562,chr17_+_28319094_28319365_28325502_28325647_28326533_28326875_ENCSR031RRO_CTRL-1,-0.013,-0.19263257,0.0057237395,-0.19835632,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr6_+_135194355_135194451_135195747_135195917_135198907_135199050_ENCSR032YMP_CTRL-1,-0.028,-0.16584554,0.0033746206,-0.16922016,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_+_222860933_222861258_222900673_222900780_222908732_222909036_ENCSR031RRO_CTRL-1,0.181,-0.20170164,0.004224267,-0.20592591,0.015324665068324438
IGF2BP1_6_binding,IGF2BP1,6,K562,chr15_+_40657041_40657151_40657354_40657473_40659338_40659461_ENCSR031RRO_CTRL-1,-0.012,-0.1398776,0.0028764897,-0.1427541,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr15_-_90969623_90969523_90969120_90969078_90967202_90966037_ENCSR031RRO_CTRL-1,0.029,-0.21045847,0.004225754,-0.21468423,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr4_+_48383646_48383784_48394575_48394653_48420124_48420443_ENCSR031RRO_CTRL-1,0.039,-0.25543633,0.0041388557,-0.2595752,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr11_-_5505613_5505568_5346910_5346875_5346353_5346261_ENCSR031RRO_CTRL-1,0.011,-0.21859165,0.0044241943,-0.22301584,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr8_+_21970143_21970310_21971875_21971941_21974669_21974774_ENCSR031RRO_CTRL-1,0.005,-0.21377721,0.0045362404,-0.21831346,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr14_-_23033674_23033367_23027829_23027744_23026375_23025857_ENCSR031RRO_CTRL-1,0.008,-0.2061297,0.0048489613,-0.21097866,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr14_+_101906401_101906529_101909588_101909690_101925140_101925623_ENCSR031RRO_CTRL-1,0.003,-0.13849548,0.0017814853,-0.14027695,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr9_-_96364550_96364463_96360221_96360153_96352109_96352037_ENCSR031RRO_CTRL-1,-0.011,-0.20549369,0.0041388557,-0.20963255,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr6_+_159790939_159791126_159797286_159797518_159798051_159798313_ENCSR031RRO_CTRL-1,0.001,-0.24781995,0.0069572725,-0.25477722,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr3_-_142093127_142093060_142054149_142054114_142005544_142005440_ENCSR031RRO_CTRL-1,-0.015,-0.20549369,0.0041388557,-0.20963255,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr9_-_128190862_128190687_128187934_128187862_128185776_128185546_ENCSR031RRO_CTRL-1,0.008,-0.14874457,0.002739473,-0.15148404,0.7217412428825152
IGF2BP1_6_binding,IGF2BP1,6,K562,chr12_-_120265706_120265616_120264316_120264231_120224377_120224150_ENCSR031RRO_CTRL-1,-0.003,-0.22178972,0.004113075,-0.2259028,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr3_-_128644983_128644918_128644646_128644534_128638105_128638037_ENCSR031RRO_CTRL-1,0.001,-0.2046076,0.004128426,-0.20873603,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr19_-_10354234_10354041_10351162_10351051_10350968_10350528_ENCSR031RRO_CTRL-1,0.016,-0.21333332,0.004322107,-0.21765544,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr16_+_84656870_84657913_84659759_84659917_84661577_84662309_ENCSR031RRO_CTRL-1,-0.005,-0.20585279,0.0041442467,-0.20999704,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr3_-_49362626_49362495_49361066_49360927_49360382_49360121_ENCSR031RRO_CTRL-1,0.001,-0.48242417,0.016931389,-0.49935555,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr20_-_4015545_4015436_3974400_3974331_3964024_3963874_ENCSR092WKG_CTRL-2,-0.193,-0.2211889,0.00534769,-0.22653659,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr10_+_28610698_28610821_28611254_28611481_28611773_28611922_ENCSR031RRO_CTRL-1,-0.011,-0.26886696,0.0061982092,-0.27506515,0.6908617819255405
IGF2BP1_6_binding,IGF2BP1,6,K562,chr11_-_5505613_5505568_5346910_5346875_5345899_5345772_ENCSR031RRO_CTRL-1,-0.041,-0.23821291,0.0046487143,-0.24286163,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr4_-_77056485_77056248_77056100_77055961_77055380_77055322_ENCSR084SCN_CTRL-1,-0.0,-0.17423642,0.003525076,-0.1777615,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr12_-_54460471_54460376_54459453_54459312_54459125_54459088_ENCSR031RRO_CTRL-1,-0.0,-0.4266014,0.015882442,-0.44248384,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr11_-_86003451_86003365_86001158_86001034_85996929_85996825_ENCSR031RRO_CTRL-1,0.004,-0.20664158,0.0058434657,-0.21248505,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_-_167548121_167548001_167546285_167546100_167542301_167541012_ENCSR031RRO_CTRL-1,-0.001,-0.2998828,0.0078611355,-0.30774394,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr11_-_45979966_45979759_45969904_45969814_45965608_45965314_ENCSR092WKG_CTRL-1,0.006,-0.40541902,0.015196836,-0.42061585,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr10_-_73378958_73378910_73377566_73377444_73376217_73375648_ENCSR031RRO_CTRL-1,-0.002,-0.2596935,0.0077047497,-0.26739824,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr4_+_109433771_109434002_109449416_109449509_109462900_109463644_ENCSR032YMP_CTRL-1,0.041,-0.22040813,0.0042326287,-0.22464076,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr4_-_77058635_77058506_77056102_77055961_77055380_77055149_ENCSR129RWD_CTRL-1,0.008,-0.1858907,0.0037435628,-0.18963426,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr11_-_85981775_85981744_85981228_85981128_85974812_85974707_ENCSR031RRO_CTRL-1,-0.002,-0.18931028,0.0038412705,-0.19315155,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr9_-_112333578_112333469_112297916_112297831_112268195_112268048_ENCSR031RRO_CTRL-1,-0.007,-0.21782036,0.005341204,-0.22316156,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr3_+_152456266_152456361_152458129_152458193_152459270_152459327_ENCSR031RRO_CTRL-1,0.008,-0.27031296,0.0044642044,-0.27477717,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr6_-_166366891_166366794_166366106_166365973_166365453_166364918_ENCSR031RRO_CTRL-1,-0.004,-0.20907874,0.0047774576,-0.2138562,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr10_+_35525963_35525999_35529972_35530030_35530123_35530243_ENCSR031RRO_CTRL-1,0.001,-0.19816151,0.0047981916,-0.2029597,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr16_-_28181031_28180940_28177332_28177219_28176095_28175897_ENCSR031RRO_CTRL-1,-0.01,-0.2001601,0.0040272893,-0.2041874,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr4_-_102809855_102809791_102809703_102809671_102802638_102801453_ENCSR032YMP_CTRL-1,0.0,-0.20618196,0.004147457,-0.21032941,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr19_+_49496364_49496471_49497193_49497325_49497519_49497595_ENCSR031RRO_CTRL-1,-0.001,-0.20437782,0.004252429,-0.20863025,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_+_110891391_110891471_110892344_110892533_110899123_110899514_ENCSR031RRO_CTRL-1,0.01,-0.20814899,0.0048045665,-0.21295355,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr8_-_38382227_38381798_38363900_38363872_38348215_38348095_ENCSR031RRO_CTRL-1,0.015,-0.19775023,0.003982363,-0.20173259,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr4_+_165338651_165338778_165340220_165340375_165341750_165343029_ENCSR129RWD_CTRL-1,-0.004,-0.2701074,0.0074590826,-0.27756646,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr11_+_63753661_63753708_63756111_63756170_63758155_63758421_ENCSR031RRO_CTRL-1,0.005,-0.29710174,0.008300221,-0.30540195,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr11_-_14510951_14510871_14507766_14507655_14505248_14504873_ENCSR031RRO_CTRL-1,-0.0,-0.19803657,0.0039935447,-0.2020301,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr6_+_163563419_163563719_163566720_163566795_163570693_163570741_ENCSR031RRO_CTRL-1,-0.003,-0.21145484,0.004440952,-0.21589579,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr16_+_20763701_20764125_20769983_20770253_20775838_20775920_ENCSR031RRO_CTRL-1,0.002,-0.2107968,0.004152634,-0.21494944,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr14_+_64458213_64458307_64458428_64458659_64459758_64459982_ENCSR031RRO_CTRL-1,-0.003,-0.23182991,0.0063932696,-0.23822318,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr11_-_61967371_61967311_61965577_61965368_61965112_61964986_ENCSR031RRO_CTRL-1,-0.0,-0.15163882,-0.00080586615,-0.15083295,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr7_-_6474284_6474183_6469754_6469595_6466323_6466070_ENCSR031RRO_CTRL-1,0.003,-0.3339333,0.011316029,-0.34524933,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_+_171925536_171925641_171946707_171946783_171965337_171965517_ENCSR031RRO_CTRL-1,0.027,-0.21161678,0.004370519,-0.21598731,0.870592363001989
IGF2BP1_6_binding,IGF2BP1,6,K562,chr9_+_105694543_105694772_105702706_105702822_105705596_105705753_ENCSR031RRO_CTRL-1,0.036,-0.2034431,0.0040940647,-0.20753716,0.07022522254672461
IGF2BP1_6_binding,IGF2BP1,6,K562,chr16_+_20777372_20777580_20779796_20779907_20780713_20780857_ENCSR031RRO_CTRL-1,0.002,-0.50108373,0.018064484,-0.51914823,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr12_-_54462172_54462108_54460471_54460376_54459125_54459088_ENCSR031RRO_CTRL-1,0.001,-0.15088382,0.0034074108,-0.15429123,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr7_-_106093137_106092948_106092669_106092547_106091939_106091406_ENCSR031RRO_CTRL-1,-0.006,-0.30822152,0.009546703,-0.31776822,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr12_-_120265737_120265616_120224727_120224642_120224377_120224150_ENCSR031RRO_CTRL-1,0.009,-0.22178972,0.004113075,-0.2259028,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr5_+_175522374_175522422_175525791_175525965_175526637_175526883_ENCSR031RRO_CTRL-1,0.002,-0.21783653,0.0056035174,-0.22344005,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr11_-_5346910_5346875_5346353_5346261_5345899_5345772_ENCSR031RRO_CTRL-1,0.001,-0.19205582,0.0056157084,-0.19767153,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr12_-_54460471_54460376_54459125_54459088_54456153_54455949_ENCSR031RRO_CTRL-1,0.001,-0.2783833,0.01173203,-0.29011536,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr12_-_48096427_48096342_48089293_48089162_48088960_48088800_ENCSR031RRO_CTRL-1,-0.015,-0.25543633,0.0041388557,-0.2595752,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr14_+_101909588_101909690_101912400_101912473_101925140_101927519_ENCSR031RRO_CTRL-1,0.014,-0.23586492,0.00563916,-0.24150409,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_+_173366282_173366432_173367149_173367286_173367633_173367720_ENCSR031RRO_CTRL-1,0.004,-0.20542343,0.004140512,-0.20956394,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_+_96335817_96335848_96341391_96341894_96342049_96342140_ENCSR031RRO_CTRL-1,0.016,-0.20549369,0.0041388557,-0.20963255,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr3_+_141738296_141738509_141743508_141743556_141745158_141745517_ENCSR031RRO_CTRL-1,0.01,-0.21432975,0.011408271,-0.22573802,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr12_-_24894475_24894274_24881411_24881300_24878649_24878529_ENCSR031RRO_CTRL-1,-0.01,-0.19597982,0.0035909445,-0.19957076,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr12_-_56615607_56615218_56615128_56615013_56614138_56613952_ENCSR084SCN_CTRL-1,0.011,-0.25057876,0.005439847,-0.2560186,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_+_154257344_154257465_154258976_154259030_154259947_154259983_ENCSR143COQ_CTRL-1,0.004,-0.15821558,0.002277037,-0.16049261,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr12_+_53467220_53467293_53467804_53467843_53468776_53468832_ENCSR031RRO_CTRL-1,0.064,-0.2297236,0.004895752,-0.23461935,0.1161376751160483
IGF2BP1_6_binding,IGF2BP1,6,K562,chr22_+_20537116_20537204_20551435_20551487_20553144_20553174_ENCSR031RRO_CTRL-1,0.002,-0.13542219,0.00049759593,-0.13591978,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr18_+_9944923_9945058_9950394_9950568_9954052_9954143_ENCSR143COQ_CTRL-1,0.002,-0.23288245,0.007216313,-0.24009877,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr11_+_114400029_114400767_114401697_114401860_114402827_114402915_ENCSR031RRO_CTRL-1,0.005,-0.19167104,0.0038672436,-0.19553828,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr14_+_96556174_96556413_96560648_96560711_96564954_96564988_ENCSR031RRO_CTRL-1,-0.024,-0.21748058,0.0042470274,-0.22172761,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_+_218568579_218568978_218580560_218580740_218582970_218583086_ENCSR031RRO_CTRL-1,-0.029,-0.23676185,0.006498029,-0.24325988,0.7445603021678068
IGF2BP1_6_binding,IGF2BP1,6,K562,chr8_+_63169386_63169411_63186146_63187745_63209682_63209955_ENCSR031RRO_CTRL-1,-0.024,-0.20227496,0.0047143977,-0.20698936,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_+_226838072_226838154_226839408_226839627_226864603_226864711_ENCSR143COQ_CTRL-1,-0.061,-0.20549369,0.0041388557,-0.20963255,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr8_-_108241913_108241798_108240098_108239957_108236203_108236160_ENCSR031RRO_CTRL-1,-0.0,-0.089566216,-0.0022113323,-0.08735488,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_+_171579353_171579466_171579827_171579964_171583955_171584187_ENCSR031RRO_CTRL-1,-0.002,-0.23623033,0.0062236087,-0.24245393,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr3_+_152447619_152447773_152456266_152456361_152459270_152459327_ENCSR031RRO_CTRL-1,-0.019,-0.21300367,0.0056140968,-0.21861777,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr3_-_49375591_49375433_49368548_49368427_49360382_49359144_ENCSR031RRO_CTRL-1,-0.003,-0.24290995,0.011830011,-0.25473997,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr6_+_17604905_17605029_17605873_17606013_17608194_17611719_ENCSR031RRO_CTRL-1,-0.01,-0.20539479,0.0041361004,-0.20953089,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_-_220001255_220001137_219997342_219996982_219988823_219988589_ENCSR031RRO_CTRL-1,0.0,-0.19904307,0.0040110312,-0.2030541,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr11_+_34456664_34456817_34461250_34461389_34464104_34464235_ENCSR031RRO_CTRL-1,0.004,-0.24413648,0.006070276,-0.25020677,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr22_+_37848867_37849482_37850014_37850063_37851279_37851490_ENCSR031RRO_CTRL-1,0.001,-0.1920157,0.004673892,-0.19668959,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr7_-_135951630_135951516_135950682_135950598_135930012_135926760_ENCSR032YMP_CTRL-1,0.001,-0.30249667,0.009928556,-0.31242523,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr4_-_77056102_77055961_77055380_77055149_77048662_77047157_ENCSR031RRO_CTRL-1,-0.0,-0.1979756,0.004542123,-0.20251773,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr11_-_64776626_64776497_64773505_64773429_64770408_64770255_ENCSR031RRO_CTRL-1,0.011,-0.30988312,0.01286682,-0.32274994,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr12_+_56107520_56107613_56109229_56109293_56109856_56109901_ENCSR031RRO_CTRL-1,-0.0,-0.2427319,0.004004616,-0.24673651,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr7_-_44848021_44847968_44843354_44843276_44835658_44835528_ENCSR031RRO_CTRL-1,-0.034,-0.19629855,0.0038701885,-0.20016874,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr11_-_86001141_86001034_86000779_86000642_85996929_85996825_ENCSR031RRO_CTRL-1,-0.0,-0.2556286,0.013336817,-0.2689654,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr8_-_100712404_100712361_100709731_100709458_100709223_100709132_ENCSR031RRO_CTRL-1,-0.0,-0.17164819,0.0050871694,-0.17673536,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr9_-_128190710_128190687_128190444_128190328_128187934_128187862_ENCSR031RRO_CTRL-1,-0.002,-0.19952121,0.005839206,-0.20536041,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr5_-_32444328_32444228_32420103_32419820_32415187_32414968_ENCSR031RRO_CTRL-1,-0.03,-0.20400175,0.0038005742,-0.20780233,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr22_+_20551435_20551487_20552538_20552709_20553144_20553174_ENCSR031RRO_CTRL-1,0.002,-0.22694382,0.0050162883,-0.2319601,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr15_+_66489214_66489276_66489717_66489763_66490501_66491343_ENCSR031RRO_CTRL-1,-0.004,-0.2167652,0.005047704,-0.2218129,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr12_+_53459271_53459403_53460330_53460686_53461014_53461143_ENCSR031RRO_CTRL-1,-0.0,-0.18645245,0.0024775446,-0.18892999,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr22_+_20917425_20918245_20933778_20934244_20949710_20949927_ENCSR031RRO_CTRL-1,-0.003,-0.15862174,0.0048106844,-0.16343243,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr19_+_1036415_1036562_1036878_1037000_1037624_1038309_ENCSR031RRO_CTRL-1,-0.007,-0.31927696,0.03886061,-0.35813758,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr15_+_34227692_34227846_34228428_34228589_34229752_34230156_ENCSR031RRO_CTRL-1,0.057,-0.18986169,0.0038375272,-0.19369921,0.5014192999602793
IGF2BP1_6_binding,IGF2BP1,6,K562,chr4_-_82984876_82984160_82979006_82978882_82946474_82946257_ENCSR031RRO_CTRL-1,0.053,-0.20251961,0.0040633986,-0.20658301,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr6_-_53291963_53291775_53290189_53290094_53276256_53276178_ENCSR031RRO_CTRL-1,-0.001,-0.39526576,0.013146475,-0.40841222,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr16_-_3793626_3793385_3792094_3791980_3782926_3782683_ENCSR031RRO_CTRL-1,-0.021,-0.21776295,0.004146068,-0.22190902,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr11_-_47375729_47375632_47360040_47359852_47359006_47358180_ENCSR031RRO_CTRL-1,0.006,-0.20550394,0.004138277,-0.20964222,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_-_20312256_20312235_20311663_20311493_20308584_20308313_ENCSR031RRO_CTRL-1,-0.015,-0.1591616,0.0032411355,-0.16240273,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_-_45413293_45413113_45393129_45392944_45389599_45388679_ENCSR031RRO_CTRL-1,-0.012,-0.20549369,0.0041388557,-0.20963255,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr15_-_59657514_59657405_59657033_59656814_59652326_59652205_ENCSR031RRO_CTRL-1,-0.0,-0.20267773,0.004214731,-0.20689246,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_+_161791407_161791537_161792123_161792327_161802051_161802272_ENCSR031RRO_CTRL-1,-0.002,-0.17379019,0.00411161,-0.17790179,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_-_150968478_150968394_150968201_150968082_150967877_150967819_ENCSR031RRO_CTRL-1,-0.004,-0.2164634,0.0044033285,-0.22086672,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_-_111119959_111119876_111119681_111119614_111118897_111118864_ENCSR031RRO_CTRL-1,-0.0,-0.3388551,0.00999996,-0.34885505,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr8_-_100722036_100721733_100721452_100721390_100718280_100718086_ENCSR031RRO_CTRL-1,0.0,-0.22090252,0.0074344613,-0.22833697,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr8_+_38176598_38177139_38192687_38192795_38207511_38207741_ENCSR031RRO_CTRL-1,-0.014,-0.20311718,0.004223536,-0.20734072,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr13_-_46787109_46787020_46785719_46785648_46784350_46784251_ENCSR031RRO_CTRL-1,0.002,-0.19736189,0.0039845984,-0.20134649,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr13_+_97357481_97357635_97365135_97365171_97391321_97394119_ENCSR031RRO_CTRL-2,-0.096,-0.23426643,0.0064613326,-0.24072777,0.6561995694798649
IGF2BP1_6_binding,IGF2BP1,6,K562,chr18_+_9914001_9914335_9931809_9931962_9936109_9936157_ENCSR031RRO_CTRL-1,-0.002,-0.16644453,0.0043795854,-0.17082411,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr4_-_82979006_82978882_82970469_82970326_82946474_82946257_ENCSR031RRO_CTRL-1,-0.008,-0.2054685,0.004136779,-0.20960529,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr10_+_73746804_73747004_73759621_73759794_73760017_73760386_ENCSR032YMP_CTRL-1,0.006,-0.20184413,0.004199918,-0.20604405,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr10_+_68736875_68737048_68740628_68740661_68742375_68742408_ENCSR031RRO_CTRL-1,0.012,-0.2366437,0.004175882,-0.24081959,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr11_+_112087856_112087973_112088866_112089011_112094804_112095388_ENCSR031RRO_CTRL-1,-0.0,-0.19565327,0.0038961265,-0.1995494,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_+_226836043_226836087_226839408_226839627_226864603_226864711_ENCSR031RRO_CTRL-1,-0.172,-0.20549369,0.0041388557,-0.20963255,0.9895240888851637
IGF2BP1_6_binding,IGF2BP1,6,K562,chr15_+_44337762_44337907_44338236_44338317_44379689_44379788_ENCSR031RRO_CTRL-1,-0.003,-0.20549369,0.0041388557,-0.20963255,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr16_+_47461294_47461426_47463881_47463993_47497398_47497488_ENCSR031RRO_CTRL-1,-0.037,-0.23414657,0.0051784716,-0.23932503,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr5_+_146459214_146459337_146462017_146462096_146463550_146463793_ENCSR031RRO_CTRL-1,-0.01,-0.19520973,0.003932509,-0.19914223,0.8183665708508956
IGF2BP1_6_binding,IGF2BP1,6,K562,chr12_+_120496055_120496216_120496415_120496553_120498072_120498237_ENCSR031RRO_CTRL-1,0.003,-0.2144802,0.0051278784,-0.21960808,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr15_+_34227694_34227846_34228436_34228589_34229752_34230156_ENCSR031RRO_CTRL-1,0.094,-0.20793028,0.0050055077,-0.21293579,0.5674414658321939
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_-_114757987_114757924_114756888_114756776_114750207_114749820_ENCSR031RRO_CTRL-1,0.003,-0.24264045,0.0048614326,-0.24750188,1.0
