Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,KD_SHAP,CTRL - KD Local SHAP,FDR
TRA2A_6_binding,TRA2A,6,K562,chr12_-_130827250_130827192_130821788_130821688_130813031_130812956_ENCSR031RRO_CTRL-1,-0.008,-0.5365817,0.004387159,-0.54096884,1.0
TRA2A_6_binding,TRA2A,6,K562,chr20_-_41618494_41618339_41551360_41551304_41533570_41533049_ENCSR031RRO_CTRL-1,-0.11,-0.23262915,0.0036867366,-0.23631589,1.0
TRA2A_6_binding,TRA2A,6,K562,chr16_-_57186040_57185824_57174286_57174168_57173869_57173727_ENCSR031RRO_CTRL-1,-0.111,-0.29170555,0.0026122937,-0.29431784,0.5366354161180868
TRA2A_6_binding,TRA2A,6,K562,chr20_-_35742236_35741940_35740887_35738967_35732135_35731940_ENCSR031RRO_CTRL-1,-0.004,-0.15224782,0.001494614,-0.15374243,1.0
TRA2A_6_binding,TRA2A,6,K562,chr15_+_92981364_92981457_92984329_92984500_92985497_92985673_ENCSR031RRO_CTRL-1,0.006,-0.36428368,0.0020092383,-0.36629292,1.0
TRA2A_6_binding,TRA2A,6,K562,chr11_+_58610297_58610334_58610949_58611054_58611603_58611738_ENCSR129RWD_CTRL-1,0.002,-0.19219714,-0.00044255945,-0.19175458,1.0
TRA2A_6_binding,TRA2A,6,K562,chr15_-_90984825_90984692_90984140_90983905_90981981_90981885_ENCSR031RRO_CTRL-1,0.012,-0.17593962,0.0011397274,-0.17707935,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_-_35189382_35189185_35189087_35189002_35188090_35187972_ENCSR143COQ_CTRL-1,-0.0,-0.37840888,0.0041168192,-0.3825257,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_+_70246817_70246907_70249930_70250047_70250364_70250392_ENCSR419JMU_CTRL-1,0.0,-0.2159489,0.00088767183,-0.21683657,1.0
TRA2A_6_binding,TRA2A,6,K562,chr11_-_2955766_2955743_2954646_2954526_2951809_2951779_ENCSR031RRO_CTRL-1,-0.002,-0.1677318,0.00090285094,-0.16863465,1.0
TRA2A_6_binding,TRA2A,6,K562,chr15_-_68784595_68784396_68783053_68782955_68780473_68780409_ENCSR031RRO_CTRL-1,-0.0,-0.38157257,0.001423793,-0.38299638,1.0
TRA2A_6_binding,TRA2A,6,K562,chr16_-_57175700_57175538_57174688_57174619_57173869_57173727_ENCSR031RRO_CTRL-1,0.069,-0.29170555,0.0026122937,-0.29431784,1.0
TRA2A_6_binding,TRA2A,6,K562,chr15_+_92927243_92927330_92937517_92937625_92939577_92939718_ENCSR031RRO_CTRL-1,-0.014,-0.19129851,0.002582407,-0.19388092,1.0
TRA2A_6_binding,TRA2A,6,K562,chr19_+_2208934_2208976_2210399_2210510_2210620_2210855_ENCSR031RRO_CTRL-1,0.006,-0.2116616,0.0016043196,-0.21326593,1.0
TRA2A_6_binding,TRA2A,6,K562,chr2_+_99368492_99368591_99369391_99369481_99371655_99371730_ENCSR031RRO_CTRL-1,0.0,-0.15836236,0.0003869834,-0.15874934,1.0
TRA2A_6_binding,TRA2A,6,K562,chr16_-_57181790_57181553_57174688_57174619_57173869_57173727_ENCSR031RRO_CTRL-1,0.038,-0.2800224,0.0025423637,-0.2825648,1.0
TRA2A_6_binding,TRA2A,6,K562,chr6_-_18258031_18257952_18256455_18256360_18249839_18249650_ENCSR031RRO_CTRL-1,-0.004,-0.17054255,0.0017319393,-0.17227449,1.0
TRA2A_6_binding,TRA2A,6,K562,chr5_+_154790324_154790386_154790644_154790710_154792621_154792796_ENCSR031RRO_CTRL-1,-0.003,-0.08031557,0.000032749,-0.08034831,1.0
TRA2A_6_binding,TRA2A,6,K562,chr5_-_138168078_138167933_138166610_138166517_138166108_138165827_ENCSR031RRO_CTRL-1,0.023,-0.08459336,0.00008227513,-0.08467564,1.0
TRA2A_6_binding,TRA2A,6,K562,chr7_+_92070029_92070206_92070904_92071009_92076854_92077007_ENCSR031RRO_CTRL-1,0.01,-0.2378552,0.0014835425,-0.23933874,1.0
TRA2A_6_binding,TRA2A,6,K562,chr8_+_67137455_67137603_67154023_67154136_67158446_67158596_ENCSR031RRO_CTRL-1,0.032,-0.24416716,0.0017482212,-0.24591538,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_-_205750276_205749956_205723981_205723925_205720653_205720500_ENCSR031RRO_CTRL-1,-0.006,-0.11746029,-0.0002180802,-0.11724221,1.0
TRA2A_6_binding,TRA2A,6,K562,chr6_+_30578469_30578577_30579930_30580005_30580405_30580448_ENCSR031RRO_CTRL-1,0.002,-0.16487625,0.001006908,-0.16588315,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_-_205750276_205749956_205729621_205729571_205720653_205720500_ENCSR031RRO_CTRL-1,-0.019,-0.12662712,0.00028417227,-0.12691128,0.5713385098866308
TRA2A_6_binding,TRA2A,6,K562,chr14_+_55580253_55580354_55601756_55601880_55612018_55612571_ENCSR031RRO_CTRL-1,0.21,-0.2914428,0.0026103468,-0.29405317,0.18770476691596136
TRA2A_6_binding,TRA2A,6,K562,chr5_-_138169358_138169221_138168078_138167933_138166108_138165827_ENCSR143COQ_CTRL-1,0.079,-0.13615327,0.00067737285,-0.13683064,1.0
TRA2A_6_binding,TRA2A,6,K562,chr6_-_31540534_31540321_31538855_31538762_31536683_31536499_ENCSR031RRO_CTRL-1,-0.011,-0.19075945,0.001310292,-0.19206974,0.3075174582751339
TRA2A_6_binding,TRA2A,6,K562,chr1_+_44750441_44750564_44753131_44753254_44753732_44753833_ENCSR031RRO_CTRL-1,0.019,-0.43585807,0.0042757816,-0.44013384,0.12712474597353512
TRA2A_6_binding,TRA2A,6,K562,chr15_-_48752469_48752348_48748610_48748442_48744992_48744895_ENCSR031RRO_CTRL-1,0.032,-0.18507792,0.0012251644,-0.18630308,0.9672953409026765
TRA2A_6_binding,TRA2A,6,K562,chr12_+_95483214_95483280_95485878_95485981_95494055_95494217_ENCSR031RRO_CTRL-1,-0.004,-0.2035085,0.0018887141,-0.2053972,1.0
TRA2A_6_binding,TRA2A,6,K562,chr6_-_18258031_18257952_18255851_18255730_18249839_18249650_ENCSR031RRO_CTRL-1,-0.003,-0.14962786,0.0010061788,-0.15063405,1.0
TRA2A_6_binding,TRA2A,6,K562,chr5_+_154790644_154790710_154791945_154792013_154792621_154792796_ENCSR031RRO_CTRL-1,-0.0,-0.19221535,0.0013667501,-0.1935821,1.0
TRA2A_6_binding,TRA2A,6,K562,chr2_+_231711347_231711419_231711886_231711983_231712442_231712516_ENCSR031RRO_CTRL-1,-0.0,-0.14685678,-0.0008726291,-0.14598416,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_+_92834778_92834913_92836189_92836392_92840550_92840639_ENCSR092WKG_CTRL-1,-0.0,-0.19693525,0.0014681905,-0.19840345,1.0
TRA2A_6_binding,TRA2A,6,K562,chr20_-_41618375_41618339_41564151_41564010_41533570_41533049_ENCSR344XID_CTRL-1,-0.004,-0.23682256,0.0036874786,-0.24051005,1.0
TRA2A_6_binding,TRA2A,6,K562,chr10_+_89729127_89729247_89732902_89733056_89737386_89738617_ENCSR031RRO_CTRL-1,-0.025,-0.27258545,0.0023048818,-0.27489033,1.0
TRA2A_6_binding,TRA2A,6,K562,chr16_-_57178852_57178709_57174286_57174168_57173869_57173727_ENCSR031RRO_CTRL-1,-0.046,-0.24100232,0.0023257697,-0.2433281,1.0
TRA2A_6_binding,TRA2A,6,K562,chr6_-_99404702_99404602_99403882_99403828_99402710_99402539_ENCSR031RRO_CTRL-1,-0.034,-0.1479664,0.0012180083,-0.1491844,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_-_173867983_173867959_173867043_173866990_173866567_173866215_ENCSR092WKG_CTRL-2,0.018,-0.5488521,0.0046746535,-0.55352676,1.0
TRA2A_6_binding,TRA2A,6,K562,chr19_+_45052790_45052892_45053097_45053177_45056449_45056534_ENCSR032YMP_CTRL-1,0.002,-0.5195614,0.0049300147,-0.5244914,1.0
TRA2A_6_binding,TRA2A,6,K562,chr17_-_56914032_56913391_56908563_56908467_56904488_56904254_ENCSR031RRO_CTRL-1,0.016,-0.21340525,0.0014563322,-0.21486159,1.0
TRA2A_6_binding,TRA2A,6,K562,chr12_-_76059878_76059797_76057776_76057743_76056161_76056032_ENCSR031RRO_CTRL-1,-0.0,-0.18456014,0.0018456969,-0.18640584,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_-_1390371_1390229_1388743_1388625_1388065_1387953_ENCSR031RRO_CTRL-1,0.024,-0.38742343,0.008945048,-0.39636847,0.1096151441647692
TRA2A_6_binding,TRA2A,6,K562,chr21_+_39499822_39499915_39508997_39509027_39511679_39511706_ENCSR031RRO_CTRL-1,-0.005,-0.18282461,0.0011834564,-0.18400806,1.0
TRA2A_6_binding,TRA2A,6,K562,chr3_-_168041474_168041391_168036994_168036835_168032852_168032519_ENCSR031RRO_CTRL-1,-0.002,-0.21854632,0.0032542231,-0.22180054,1.0
TRA2A_6_binding,TRA2A,6,K562,chr13_+_114281952_114282127_114286518_114286629_114291633_114291718_ENCSR164MUK_CTRL-1,-0.011,-0.22331691,-0.00010136734,-0.22321554,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_-_23321663_23321527_23318697_23318482_23313702_23313552_ENCSR031RRO_CTRL-1,-0.004,-0.091502234,0.00033545052,-0.09183768,1.0
TRA2A_6_binding,TRA2A,6,K562,chr11_+_66059781_66060009_66060581_66060731_66061685_66061775_ENCSR031RRO_CTRL-1,-0.001,-0.106505394,0.00021587414,-0.10672127,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_-_186332343_186332194_186331581_186331497_186327660_186327459_ENCSR031RRO_CTRL-1,0.003,-0.111070015,0.0010450108,-0.112115026,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_+_24647078_24647208_24648023_24648166_24648858_24648887_ENCSR164MUK_CTRL-1,-0.055,-0.1474359,0.0010008959,-0.1484368,1.0
TRA2A_6_binding,TRA2A,6,K562,chr9_+_136837861_136837980_136838908_136839121_136839313_136839350_ENCSR164MUK_CTRL-1,-0.006,-0.26238215,0.0037692662,-0.26615143,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_-_205729621_205729571_205727805_205727699_205720653_205720500_ENCSR084SCN_CTRL-1,-0.001,-0.3171792,0.0013176615,-0.31849685,1.0
TRA2A_6_binding,TRA2A,6,K562,chr16_-_57186064_57186030_57178852_57178501_57173869_57173727_ENCSR031RRO_CTRL-1,0.017,-0.29170555,0.0026122937,-0.29431784,1.0
TRA2A_6_binding,TRA2A,6,K562,chr16_-_57178852_57178501_57175590_57175538_57173869_57173727_ENCSR031RRO_CTRL-1,-0.006,-0.29170555,0.0026122937,-0.29431784,1.0
TRA2A_6_binding,TRA2A,6,K562,chr2_+_28942311_28942381_28946449_28946499_28946599_28946669_ENCSR032YMP_CTRL-1,0.001,-0.11189511,0.00017072457,-0.11206583,1.0
TRA2A_6_binding,TRA2A,6,K562,chr19_-_55141891_55141856_55141302_55141185_55140960_55140882_ENCSR031RRO_CTRL-1,0.003,-0.16427349,0.0011462625,-0.16541974,1.0
TRA2A_6_binding,TRA2A,6,K562,chr12_-_76060279_76060137_76056672_76056573_76056161_76056032_ENCSR031RRO_CTRL-1,0.01,-0.17786118,0.0010546729,-0.17891586,1.0
TRA2A_6_binding,TRA2A,6,K562,chr12_-_76060279_76060137_76059878_76059797_76056161_76056032_ENCSR031RRO_CTRL-1,0.003,-0.15521683,0.00072047673,-0.1559373,1.0
TRA2A_6_binding,TRA2A,6,K562,chr16_-_57178852_57178501_57174286_57174168_57173869_57173727_ENCSR031RRO_CTRL-1,-0.088,-0.29170555,0.0026122937,-0.29431784,0.848352316123963
TRA2A_6_binding,TRA2A,6,K562,chr1_-_35190574_35190497_35189382_35189185_35189087_35189002_ENCSR031RRO_CTRL-1,0.0,-0.11577332,0.00048502831,-0.116258346,1.0
TRA2A_6_binding,TRA2A,6,K562,chr2_+_99368492_99368591_99369391_99369485_99371655_99371730_ENCSR031RRO_CTRL-1,0.002,-0.16575779,0.00051878224,-0.16627657,1.0
TRA2A_6_binding,TRA2A,6,K562,chr18_-_259275_259179_254355_254272_252612_252538_ENCSR031RRO_CTRL-1,-0.008,-0.16721311,0.00073431036,-0.16794743,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_+_70246729_70246907_70249951_70250047_70250364_70250503_ENCSR419JMU_CTRL-1,0.0,-0.20357656,0.0007944622,-0.20437102,1.0
TRA2A_6_binding,TRA2A,6,K562,chr16_-_57175700_57175538_57174286_57174168_57173869_57173727_ENCSR031RRO_CTRL-1,-0.04,-0.29170555,0.0026122937,-0.29431784,1.0
TRA2A_6_binding,TRA2A,6,K562,chr4_-_82359639_82359470_82358820_82358658_82357444_82357312_ENCSR032YMP_CTRL-1,-0.0,-0.19961692,0.0015420034,-0.20115893,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_+_70246817_70246907_70247116_70247149_70249951_70250047_ENCSR031RRO_CTRL-1,-0.006,-0.18207212,0.0012219057,-0.18329403,0.7420648482887666
TRA2A_6_binding,TRA2A,6,K562,chr19_-_10561265_10561168_10561080_10561002_10560448_10560311_ENCSR031RRO_CTRL-1,0.003,-0.21267967,0.0013298965,-0.21400957,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_-_224330139_224330070_224308263_224307990_224305166_224305033_ENCSR084SCN_CTRL-1,-0.019,-0.11205806,0.0006969428,-0.112755,1.0
TRA2A_6_binding,TRA2A,6,K562,chr16_-_57181790_57181553_57174286_57174168_57173869_57173727_ENCSR031RRO_CTRL-1,-0.043,-0.2800224,0.0025423637,-0.2825648,1.0
TRA2A_6_binding,TRA2A,6,K562,chr17_+_28674282_28674441_28674536_28674613_28674969_28674999_ENCSR174OYC_CTRL-1,0.001,-0.16698167,0.0010801153,-0.16806178,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_-_23323732_23323555_23318688_23318482_23313702_23313552_ENCSR032YMP_CTRL-1,0.002,-0.13003886,0.00066684524,-0.1307057,1.0
TRA2A_6_binding,TRA2A,6,K562,chr11_-_47724172_47724027_47723316_47722975_47720086_47719928_ENCSR031RRO_CTRL-1,-0.002,-0.230341,0.0013785086,-0.23171951,1.0
TRA2A_6_binding,TRA2A,6,K562,chr12_-_57517753_57517705_57517542_57517268_57517180_57516952_ENCSR031RRO_CTRL-1,0.023,-0.111474894,0.0013370637,-0.11281196,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_-_224317793_224317693_224311857_224311799_224305166_224305033_ENCSR031RRO_CTRL-2,0.019,-0.11194943,0.00069598603,-0.11264542,1.0
TRA2A_6_binding,TRA2A,6,K562,chr16_-_57178852_57178709_57174688_57174619_57173869_57173727_ENCSR031RRO_CTRL-1,-0.037,-0.24100232,0.0023257697,-0.2433281,1.0
TRA2A_6_binding,TRA2A,6,K562,chr2_+_232761395_232761436_232776411_232776477_232787149_232787329_ENCSR031RRO_CTRL-1,-0.003,-0.23977348,0.0016614597,-0.24143495,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_-_35760916_35760341_35753936_35753744_35751506_35751249_ENCSR031RRO_CTRL-1,0.026,-0.228952,0.0014539057,-0.23040591,0.8568543341208453
TRA2A_6_binding,TRA2A,6,K562,chr7_-_128343870_128343675_128337202_128337130_128336042_128335846_ENCSR031RRO_CTRL-1,-0.01,-0.12542231,-0.0013836505,-0.12403867,1.0
TRA2A_6_binding,TRA2A,6,K562,chr10_+_68757293_68757377_68761006_68761192_68765887_68765927_ENCSR031RRO_CTRL-1,-0.014,-0.15098698,0.0007622266,-0.15174921,0.5125276531171876
TRA2A_6_binding,TRA2A,6,K562,chr14_+_73105858_73106081_73106195_73106285_73107825_73107899_ENCSR032YMP_CTRL-1,0.001,-0.13083227,-0.0015113051,-0.12932096,1.0
TRA2A_6_binding,TRA2A,6,K562,chr8_-_94537151_94537102_94535007_94534838_94531085_94530962_ENCSR031RRO_CTRL-1,0.005,-0.18448131,0.001233371,-0.18571468,1.0
TRA2A_6_binding,TRA2A,6,K562,chr16_-_57186055_57185820_57174286_57174168_57173869_57173727_ENCSR031RRO_CTRL-1,-0.046,-0.29170555,0.0026122937,-0.29431784,0.8302373872801734
TRA2A_6_binding,TRA2A,6,K562,chr16_-_57178852_57178501_57174688_57174619_57173869_57173727_ENCSR031RRO_CTRL-1,0.044,-0.29170555,0.0026122937,-0.29431784,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_+_24646666_24646789_24647078_24647208_24648858_24649029_ENCSR031RRO_CTRL-1,0.112,-0.18879968,0.0020502121,-0.19084989,0.06399995682621927
TRA2A_6_binding,TRA2A,6,K562,chr1_-_25232211_25232103_25229123_25228997_25228235_25228117_ENCSR031RRO_CTRL-1,0.009,-0.12148036,0.00054308027,-0.12202344,1.0
TRA2A_6_binding,TRA2A,6,K562,chr11_-_110247833_110247702_110237652_110237491_110236191_110236098_ENCSR031RRO_CTRL-1,-0.003,-0.16270344,0.0009273394,-0.16363078,1.0
TRA2A_6_binding,TRA2A,6,K562,chr2_-_152673706_152673597_152673042_152672977_152672623_152672458_ENCSR718EWL_CTRL-1,0.002,-0.34193847,0.0024160673,-0.34435454,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_-_8817465_8817159_8792588_8792403_8656441_8655972_ENCSR143COQ_CTRL-1,-0.11,-0.24678104,0.004730644,-0.2515117,0.028619201457048975
TRA2A_6_binding,TRA2A,6,K562,chr1_-_150235983_150235732_150229144_150229071_150226795_150226607_ENCSR031RRO_CTRL-1,-0.007,-0.21763654,0.0028387944,-0.22047533,1.0
TRA2A_6_binding,TRA2A,6,K562,chr5_-_138169349_138169221_138168688_138168469_138166108_138165827_ENCSR031RRO_CTRL-1,0.01,-0.10887394,0.0003906156,-0.10926456,1.0
TRA2A_6_binding,TRA2A,6,K562,chr3_-_46976843_46976636_46966129_46965983_46941065_46940997_ENCSR032YMP_CTRL-1,-0.001,-0.2777248,0.002185376,-0.27991018,1.0
TRA2A_6_binding,TRA2A,6,K562,chr12_+_120694823_120695000_120695094_120695152_120696315_120696353_ENCSR031RRO_CTRL-1,0.019,-0.26800945,0.002183397,-0.27019286,0.7238581243997015
TRA2A_6_binding,TRA2A,6,K562,chr12_+_118386113_118386185_118389926_118389946_118391125_118391282_ENCSR143COQ_CTRL-1,-0.018,-0.17391992,0.0011611341,-0.17508104,1.0
TRA2A_6_binding,TRA2A,6,K562,chr6_-_99412739_99412550_99410964_99410740_99408271_99408080_ENCSR031RRO_CTRL-1,-0.001,-0.15688565,0.002112195,-0.15899785,1.0
TRA2A_6_binding,TRA2A,6,K562,chr5_-_138557986_138557868_138557496_138557401_138556866_138556773_ENCSR031RRO_CTRL-1,0.002,-0.37401167,0.0038661263,-0.3778778,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_+_24643011_24643347_24645983_24646073_24646666_24646789_ENCSR344XID_CTRL-1,0.001,-0.29861167,0.0028655883,-0.30147725,1.0
TRA2A_6_binding,TRA2A,6,K562,chr11_-_47724551_47724467_47724172_47724027_47720086_47719928_ENCSR032YMP_CTRL-1,-0.007,-0.16862081,0.00056735316,-0.16918816,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_+_92834778_92834913_92837455_92837633_92840550_92840639_ENCSR084SCN_CTRL-1,-0.0,-0.4298224,0.0040428876,-0.43386528,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_-_1390309_1390229_1388510_1388491_1388065_1387953_ENCSR031RRO_CTRL-1,0.002,-0.3804043,0.0081522465,-0.38855654,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_-_205729621_205729571_205723981_205723925_205720653_205720500_ENCSR031RRO_CTRL-1,-0.004,-0.13523832,-0.00056530256,-0.13467301,1.0
TRA2A_6_binding,TRA2A,6,K562,chr12_+_6769602_6769674_6769920_6769999_6770156_6770218_ENCSR031RRO_CTRL-1,-0.0,-0.108974636,0.00051330944,-0.10948794,1.0
TRA2A_6_binding,TRA2A,6,K562,chr13_+_114286373_114286629_114291488_114291544_114291633_114291718_ENCSR031RRO_CTRL-1,0.012,-0.17460853,-0.001087052,-0.17352147,1.0
TRA2A_6_binding,TRA2A,6,K562,chr9_+_98004963_98005153_98011270_98011389_98012420_98012472_ENCSR031RRO_CTRL-1,-0.001,-0.31470498,0.0019174784,-0.31662247,1.0
TRA2A_6_binding,TRA2A,6,K562,chr8_-_94535007_94534838_94531085_94530962_94529342_94529069_ENCSR031RRO_CTRL-1,0.016,-0.18786147,0.0015905453,-0.18945202,1.0
TRA2A_6_binding,TRA2A,6,K562,chr19_-_55145565_55145543_55142057_55141856_55140960_55140882_ENCSR031RRO_CTRL-1,-0.061,-0.17511432,0.0012379332,-0.17635225,0.04949157673273107
TRA2A_6_binding,TRA2A,6,K562,chr8_-_123371338_123371235_123370990_123370902_123370024_123369820_ENCSR031RRO_CTRL-1,-0.002,-0.16910985,0.0005588781,-0.16966873,1.0
TRA2A_6_binding,TRA2A,6,K562,chr2_+_169810282_169810423_169810857_169811044_169811182_169811323_ENCSR031RRO_CTRL-1,0.001,-0.16987927,0.0010022537,-0.17088152,1.0
TRA2A_6_binding,TRA2A,6,K562,chr17_+_28662197_28662342_28672756_28672858_28673370_28673510_ENCSR031RRO_CTRL-1,0.005,-0.16707908,0.0025982645,-0.16967735,1.0
TRA2A_6_binding,TRA2A,6,K562,chr5_+_179722803_179723019_179723659_179723779_179724656_179724783_ENCSR031RRO_CTRL-1,0.001,-0.13476805,0.0012018562,-0.1359699,1.0
TRA2A_6_binding,TRA2A,6,K562,chr10_+_91939951_91940066_91942421_91942568_91951402_91951566_ENCSR031RRO_CTRL-1,0.023,-0.22847155,0.0024100249,-0.23088157,1.0
TRA2A_6_binding,TRA2A,6,K562,chr9_-_97938191_97938057_97936264_97936170_97931221_97930034_ENCSR031RRO_CTRL-1,-0.0,-0.12031746,0.0005926145,-0.12091007,1.0
TRA2A_6_binding,TRA2A,6,K562,chr12_-_122521428_122521384_122520581_122520503_122519029_122518838_ENCSR031RRO_CTRL-1,0.024,-0.62180614,0.00786251,-0.62966865,0.4520818055530946
TRA2A_6_binding,TRA2A,6,K562,chr12_-_76067394_76067370_76060279_76060137_76056161_76056032_ENCSR031RRO_CTRL-1,0.0,-0.17542183,0.0011729022,-0.17659473,1.0
TRA2A_6_binding,TRA2A,6,K562,chr1_-_205729621_205729571_205727805_205727699_205723981_205723925_ENCSR031RRO_CTRL-1,0.001,-0.36183837,0.0028506042,-0.36468896,1.0
TRA2A_6_binding,TRA2A,6,K562,chr9_+_128692867_128692981_128693637_128693808_128693895_128693998_ENCSR031RRO_CTRL-1,0.002,-0.100311086,-0.001068599,-0.099242486,1.0
