Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,FDR
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr14_-_64942746_64942504_64941521_64941316_64939838_64939507_ENCSR003EKR_CTRL-1,0.001,-0.00857459,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr9_-_96343996_96343903_96336784_96336716_96324169_96324090_ENCSR003EKR_CTRL-1,0.029,-0.0056820028,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr8_+_39082640_39082721_39091258_39091346_39101862_39101930_ENCSR104ABF_CTRL-1,-0.002,-0.0060247155,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr22_+_37848867_37849482_37850014_37850063_37851279_37851490_ENCSR003EKR_CTRL-1,-0.0,-0.09588673,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr3_-_99876144_99876071_99874486_99874287_99851070_99848444_ENCSR042QTH_CTRL-1,-0.018,-0.0059216246,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr1_-_153952446_153952396_153952262_153952017_153951666_153951259_ENCSR003EKR_CTRL-1,-0.005,-0.0060247155,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr10_+_68736875_68737048_68740628_68740661_68742375_68742408_ENCSR042QTH_CTRL-1,0.041,-0.0060711754,0.4150260298464506
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_+_135645378_135645527_135651729_135652032_135661269_135661393_ENCSR003EKR_CTRL-1,-0.004,-0.0886498,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr4_+_109433771_109434002_109449416_109449509_109462900_109463644_ENCSR135LXL_CTRL-2,0.222,-0.0060247155,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr3_-_50303573_50303465_50302980_50302056_50300800_50300310_ENCSR042QTH_CTRL-1,-0.004,-0.007459867,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr4_-_82984876_82984160_82970469_82970326_82946474_82946257_ENCSR003EKR_CTRL-1,0.037,-0.00560647,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr11_-_73430770_73430689_73419999_73419873_73411536_73411393_ENCSR003EKR_CTRL-1,0.073,-0.0060247155,0.0966860702012044
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr22_+_37877673_37878171_37886764_37886845_37888425_37888479_ENCSR003EKR_CTRL-1,0.009,-0.008436874,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr5_-_55951604_55951463_55947589_55947492_55942751_55942669_ENCSR003EKR_CTRL-1,-0.002,-0.00600674,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr18_+_58333817_58333892_58341677_58341797_58342905_58343103_ENCSR042QTH_CTRL-1,-0.003,-0.0060247155,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr16_-_84074741_84074596_84070776_84070587_84070038_84069865_ENCSR003EKR_CTRL-1,0.01,-0.0061296183,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr8_+_39091258_39091346_39101862_39101930_39103606_39103629_ENCSR067GHD_CTRL-1,-0.0,-0.09588673,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr6_-_119193892_119193776_119189883_119189663_119188577_119188404_ENCSR042QTH_CTRL-1,-0.002,-0.08526526,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr3_-_49362626_49362495_49361066_49360927_49360382_49360121_ENCSR003EKR_CTRL-1,-0.002,-0.008617143,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr18_-_49492399_49492274_49491833_49491735_49491584_49491531_ENCSR003EKR_CTRL-1,-0.004,-0.0058584525,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr9_-_96351171_96351102_96343996_96343903_96324169_96324090_ENCSR042QTH_CTRL-1,-0.087,-0.006037266,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_+_135645378_135645527_135649901_135650003_135651729_135652032_ENCSR042QTH_CTRL-1,-0.033,-0.28820175,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr11_+_57693782_57693915_57696760_57696873_57698558_57698835_ENCSR042QTH_CTRL-1,-0.009,-0.0060247155,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr5_+_154793594_154793723_154793799_154794000_154794099_154794195_ENCSR003EKR_CTRL-1,-0.012,-0.005982774,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr7_+_2656397_2656534_2658285_2658459_2658939_2659015_ENCSR003EKR_CTRL-1,-0.003,0.0043494888,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr12_-_56725299_56725262_56724549_56724451_56714687_56714601_ENCSR003EKR_CTRL-1,-0.0,-0.08596882,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr4_-_82979006_82978882_82970469_82970326_82946474_82946257_ENCSR003EKR_CTRL-1,-0.014,-0.00560647,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr10_+_68721143_68721282_68722454_68722577_68736875_68736910_ENCSR003EKR_CTRL-1,0.005,-0.005982774,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr3_-_128644983_128644918_128644646_128644534_128638105_128638037_ENCSR003EKR_CTRL-1,-0.002,-0.015979335,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr19_+_49496364_49496471_49497193_49497325_49497519_49497595_ENCSR003EKR_CTRL-1,-0.001,-0.0054656034,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr1_+_171574926_171575128_171577433_171577637_171579353_171579466_ENCSR067GHD_CTRL-1,-0.002,-0.078273766,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr19_-_14097483_14097360_14093792_14093627_14093237_14091687_ENCSR003EKR_CTRL-1,-0.021,-0.0060247155,0.8526168537303075
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr17_-_6693162_6693043_6690940_6690778_6686338_6686096_ENCSR003EKR_CTRL-1,-0.007,0.0039974214,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr17_-_55411417_55411256_55403868_55403766_55401538_55401468_ENCSR003EKR_CTRL-1,0.016,-0.008773224,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr11_-_102448868_102448811_102448375_102448235_102402206_102402098_ENCSR003EKR_CTRL-1,-0.0,-0.008162402,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr5_+_150540081_150540264_150542847_150542971_150545311_150545486_ENCSR067GHD_CTRL-1,-0.028,-0.0057054334,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr22_-_38230744_38230668_38226870_38226778_38225593_38225423_ENCSR135LXL_CTRL-1,-0.003,-0.005982162,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr9_-_128190862_128190687_128187934_128187862_128185776_128185546_ENCSR042QTH_CTRL-1,0.026,-0.0060247155,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr20_-_17951595_17951499_17951327_17951020_17950396_17950290_ENCSR003EKR_CTRL-1,0.004,-0.0991808,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr15_+_44322964_44323019_44338236_44338317_44379689_44379788_ENCSR237YZT_CTRL-1,-0.002,-0.0060247155,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr8_+_39089784_39090188_39091258_39091346_39101862_39101930_ENCSR225PRV_CTRL-1,-0.001,-0.0060247155,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr14_+_22767957_22768171_22769790_22769934_22770192_22770278_ENCSR003EKR_CTRL-1,-0.0,-0.008640228,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_-_97792984_97792385_97776018_97775842_97766602_97766477_ENCSR003EKR_CTRL-1,0.006,-0.0060373787,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr5_+_134666822_134666996_134671808_134671886_134674614_134674775_ENCSR067GHD_CTRL-1,-0.01,-0.006043628,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_+_158673882_158674000_158678580_158678654_158680428_158680674_ENCSR003EKR_CTRL-1,0.007,-0.0062147337,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_-_20308071_20307977_20297678_20297552_20294518_20294375_ENCSR003EKR_CTRL-1,-0.005,-0.0055352296,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr8_-_70598255_70598133_70598011_70597890_70596321_70596262_ENCSR585KOJ_CTRL-1,-0.001,-0.0047932905,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr8_+_86381504_86381629_86398571_86398638_86402018_86402203_ENCSR003EKR_CTRL-1,-0.11,-0.0060247155,0.21643662917501444
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr5_-_42811892_42811835_42808366_42808150_42804773_42804655_ENCSR003EKR_CTRL-1,0.003,-0.005981197,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr7_-_6484149_6483966_6482589_6482391_6474284_6474183_ENCSR003EKR_CTRL-1,-0.001,-0.0053222207,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr15_+_44337762_44337907_44338236_44338317_44379689_44379788_ENCSR003EKR_CTRL-1,-0.008,-0.0060247155,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr11_+_125609433_125609589_125612591_125612747_125612988_125613070_ENCSR042QTH_CTRL-1,-0.001,-0.004479789,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr6_+_38082391_38082457_38116571_38116739_38152234_38152844_ENCSR003EKR_CTRL-1,-0.013,-0.10122317,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr8_-_70587176_70587105_70586999_70586894_70583324_70583163_ENCSR225PRV_CTRL-1,-0.002,-0.0060247155,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr17_+_82563353_82563548_82568053_82568201_82571723_82571870_ENCSR003EKR_CTRL-1,-0.007,-0.0056820028,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_-_21012651_21005079_21004675_21004560_21004452_21004268_ENCSR003EKR_CTRL-1,0.0,-0.07244643,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr19_+_35021690_35021864_35021950_35022038_35023235_35023343_ENCSR042QTH_CTRL-1,0.019,-0.0056865187,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr3_-_156553781_156553654_156549003_156548865_156544439_156544307_ENCSR003EKR_CTRL-1,0.003,-0.0060247155,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr16_-_31095980_31095388_31093421_31093311_31091342_31090841_ENCSR003EKR_CTRL-1,0.002,-0.00857459,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_+_227536624_227536704_227536900_227536993_227551958_227552117_ENCSR003EKR_CTRL-1,0.004,-0.008387389,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr1_-_41113526_41113282_41075451_41075218_41070721_41070594_ENCSR003EKR_CTRL-1,-0.012,-0.0059744464,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr12_+_53455346_53455370_53455460_53455493_53455884_53455950_ENCSR067GHD_CTRL-1,0.0,-0.005944231,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr5_-_32420103_32419820_32417792_32417647_32415187_32414968_ENCSR067GHD_CTRL-1,0.004,-0.07951737,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr9_+_128882111_128882250_128886014_128886121_128907156_128909321_ENCSR042QTH_CTRL-1,0.052,-0.0060247155,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr19_+_42289180_42289406_42289847_42289951_42290232_42291466_ENCSR003EKR_CTRL-1,0.025,-0.0060247155,0.6736012998783638
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr4_-_82827612_82827368_82824674_82824554_82819253_82819020_ENCSR067GHD_CTRL-1,-0.001,-0.10213546,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr12_-_9080177_9080093_9079815_9079638_9079331_9079243_ENCSR003EKR_CTRL-1,-0.0,-0.059909094,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr10_+_7738620_7738758_7743145_7743259_7746592_7746704_ENCSR003EKR_CTRL-1,-0.0,-0.0042467816,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr9_-_96360221_96360153_96357551_96357410_96352109_96352037_ENCSR003EKR_CTRL-1,0.001,-0.0060247155,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr13_+_97357481_97357635_97365135_97365171_97366458_97366553_ENCSR042QTH_CTRL-1,-0.015,-0.10760756,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr11_+_65111901_65112865_65113219_65113414_65113490_65113594_ENCSR003EKR_CTRL-1,-0.001,-0.0060247155,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr22_+_41866830_41867280_41868610_41868792_41870888_41871035_ENCSR003EKR_CTRL-1,-0.002,-0.09452335,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr3_+_188153874_188154021_188225404_188225527_188406111_188406260_ENCSR246RRQ_CTRL-2,-0.213,-0.0060247155,0.7611609561116592
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr14_+_101912400_101912473_101917830_101917947_101925140_101925307_ENCSR003EKR_CTRL-1,-0.014,-0.0060247155,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr10_+_28590719_28590832_28595732_28596041_28608185_28608431_ENCSR003EKR_CTRL-1,-0.0,-0.09030941,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_+_158673882_158674000_158676738_158676867_158680428_158680674_ENCSR003EKR_CTRL-1,0.024,-0.0062147337,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr1_-_9731896_9731760_9731390_9731121_9730705_9729027_ENCSR003EKR_CTRL-1,-0.016,-0.0056303656,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr8_+_38176598_38177139_38192687_38192795_38207511_38207741_ENCSR042QTH_CTRL-1,0.105,-0.0063610664,0.7047634079532266
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr17_+_82584012_82584188_82585251_82585271_82585903_82586043_ENCSR003EKR_CTRL-1,-0.009,-0.004918471,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr5_+_163441655_163441964_163442044_163442143_163442373_163442538_ENCSR067GHD_CTRL-1,-0.001,-0.0060247155,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr6_+_131868017_131868126_131869357_131869489_131872069_131872101_ENCSR003EKR_CTRL-1,-0.001,-0.006257975,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr8_-_116656005_116655855_116648926_116648805_116646603_116646470_ENCSR003EKR_CTRL-1,-0.003,-0.0062209833,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr7_+_66948543_66948694_66950951_66951135_66955501_66958551_ENCSR003EKR_CTRL-1,-0.006,-0.0053449664,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr16_+_28833855_28834211_28834342_28834415_28834505_28834693_ENCSR067GHD_CTRL-1,0.002,0.0055316007,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr20_-_34588607_34588452_34585580_34585436_34581672_34581547_ENCSR003EKR_CTRL-1,0.001,-0.0063610664,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr12_-_123364828_123364700_123348133_123348028_123345570_123345257_ENCSR691IVR_CTRL-2,-0.078,-0.005981284,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr5_+_172897001_172897074_172909666_172909761_172914713_172914838_ENCSR003EKR_CTRL-1,0.004,-0.0051918263,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr18_-_49492409_49492257_49491833_49491735_49491584_49491531_ENCSR003EKR_CTRL-1,-0.003,-0.005812621,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr12_+_53462480_53462567_53464759_53464852_53467220_53467285_ENCSR003EKR_CTRL-1,-0.002,-0.0067802193,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr16_+_16136477_16136644_16138363_16138558_16141172_16141525_ENCSR003EKR_CTRL-1,-0.001,-0.0060247155,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr12_-_46364702_46364643_46364556_46364388_46364003_46363923_ENCSR067GHD_CTRL-1,-0.0,-0.0055639176,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr12_-_111470240_111470107_111464715_111464661_111457359_111457213_ENCSR003EKR_CTRL-1,0.065,-0.1789569,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr19_+_35021950_35022038_35022899_35022911_35023235_35023343_ENCSR003EKR_CTRL-1,0.005,-0.0060247155,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr20_+_36496704_36497066_36499587_36499676_36500198_36500203_ENCSR003EKR_CTRL-1,0.004,-0.0062864684,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_+_135638895_135639122_135641535_135641604_135645378_135645527_ENCSR042QTH_CTRL-1,0.126,-0.10768449,0.007119289602172918
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr11_-_61967371_61967311_61965577_61965368_61965112_61964986_ENCSR042QTH_CTRL-1,-0.0,-0.008072854,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr16_-_57262070_57261896_57258584_57258461_57257029_57256096_ENCSR003EKR_CTRL-1,0.009,-0.0062413593,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_-_97776018_97775842_97772424_97772296_97766602_97766477_ENCSR003EKR_CTRL-1,-0.0,-0.0060247155,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr11_+_65112704_65112865_65113368_65113414_65113490_65113594_ENCSR003EKR_CTRL-1,-0.0,-0.006027116,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr20_-_17951537_17951499_17950396_17950290_17950207_17950131_ENCSR003EKR_CTRL-1,-0.0,-0.068990864,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr9_-_128190710_128190687_128190444_128190328_128185776_128185546_ENCSR042QTH_CTRL-1,0.018,-0.0060247155,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_+_135645378_135645527_135651732_135652032_135661269_135661393_ENCSR003EKR_CTRL-1,-0.006,-0.088313445,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr12_-_96021137_96021084_96019240_96019167_96018903_96018762_ENCSR067GHD_CTRL-1,-0.002,-0.0060247155,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr13_-_45341158_45341041_45340820_45340711_45340184_45339993_ENCSR003EKR_CTRL-1,0.003,-0.004960413,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr16_-_3792094_3791980_3782926_3782683_3781306_3781203_ENCSR003EKR_CTRL-1,-0.005,-0.08411749,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr1_+_86914673_86915160_86958439_86958507_87072933_87073172_ENCSR003EKR_CTRL-1,0.011,-0.005671183,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr17_-_38748305_38748195_38747971_38747878_38740442_38740290_ENCSR135LXL_CTRL-1,-0.111,-0.0053377375,0.1886319551472195
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr12_+_53464759_53464852_53465931_53465973_53467220_53467293_ENCSR003EKR_CTRL-1,0.007,-0.004801792,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr4_-_82984876_82984160_82979006_82978882_82946474_82946257_ENCSR003EKR_CTRL-2,0.063,-0.0060247155,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr8_-_70598255_70598133_70598011_70597894_70596321_70596262_ENCSR093ERJ_CTRL-1,-0.0,-0.0047932905,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr12_+_867865_869104_871264_871348_878211_878312_ENCSR067GHD_CTRL-1,-0.007,-0.09567249,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr17_-_55407820_55407745_55403868_55403766_55401538_55401468_ENCSR042QTH_CTRL-1,-0.0,-0.0063610664,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr8_-_70586999_70586894_70583793_70583649_70583324_70583163_ENCSR003EKR_CTRL-1,0.001,-0.0060247155,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr13_-_45341086_45341041_45340785_45340711_45340184_45339993_ENCSR003EKR_CTRL-1,0.001,-0.004960413,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr19_+_19492580_19492712_19494293_19494383_19495753_19495885_ENCSR042QTH_CTRL-1,0.014,-0.0056640273,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr6_+_38061592_38061775_38116571_38116739_38152234_38152844_ENCSR067GHD_CTRL-1,-0.01,-0.103635326,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr17_-_66229417_66229315_66228196_66228019_66226124_66226027_ENCSR003EKR_CTRL-1,-0.001,-0.008484455,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr1_-_30968492_30968353_30967310_30967098_30966278_30966146_ENCSR067GHD_CTRL-1,0.076,-0.005183386,0.44831051455464577
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr6_-_7886043_7885960_7884488_7884358_7883266_7881521_ENCSR225PRV_CTRL-1,0.001,-0.006238959,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr10_+_28610698_28610821_28611254_28611481_28611773_28611922_ENCSR003EKR_CTRL-1,-0.009,-0.19164684,0.8128994962054257
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr12_+_862082_862270_871264_871348_878211_878312_ENCSR003EKR_CTRL-1,0.095,-0.10560991,0.3445667456099937
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr5_+_73499133_73499202_73502487_73502601_73502915_73503117_ENCSR042QTH_CTRL-1,-0.0,-0.004656653,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr9_-_96364550_96364463_96360221_96360153_96352109_96352037_ENCSR003EKR_CTRL-1,0.003,-0.0056865187,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr9_+_107283278_107283695_107300140_107300222_107306378_107306453_ENCSR042QTH_CTRL-1,0.014,-0.005300453,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr4_-_82979006_82978882_82970465_82970326_82946474_82946257_ENCSR003EKR_CTRL-1,-0.035,-0.00560647,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr17_+_78168603_78168715_78171509_78171649_78171738_78171942_ENCSR246RRQ_CTRL-1,0.003,-0.005194554,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr6_+_43778888_43778918_43780731_43780803_43784540_43784562_ENCSR003EKR_CTRL-1,0.007,-0.01540117,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr12_-_7018474_7018273_6983539_6983431_6982782_6982675_ENCSR003EKR_CTRL-1,-0.001,-0.0063634664,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_+_158603069_158603104_158620989_158621121_158621230_158621396_ENCSR003EKR_CTRL-1,-0.002,-0.0056400606,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr1_+_15920869_15920983_15922248_15922349_15928090_15936266_ENCSR067GHD_CTRL-1,-0.01,-0.0060247155,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr4_+_48383646_48383784_48394575_48394653_48420124_48420443_ENCSR003EKR_CTRL-1,-0.047,-0.0060247155,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr8_-_30082948_30082846_30074055_30073876_30070059_30069641_ENCSR003EKR_CTRL-1,0.033,-0.006027116,0.5279770083007451
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr8_-_13088704_13088486_13086463_13086289_13085931_13083360_ENCSR003EKR_CTRL-1,0.006,-0.0060247155,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_+_222860933_222861258_222900673_222900780_222908732_222909036_ENCSR003EKR_CTRL-1,0.026,-0.0065327557,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr22_+_41833078_41833358_41866830_41867280_41868610_41868792_ENCSR003EKR_CTRL-1,-0.002,-0.09675659,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr1_+_154449910_154449980_154454487_154454581_154465133_154465314_ENCSR067GHD_CTRL-2,0.038,-0.0060247155,0.376610118272887
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr6_+_37929958_37929999_38003690_38003783_38061592_38061775_ENCSR003EKR_CTRL-1,-0.006,-0.0060247155,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr12_-_56286023_56285915_56282608_56282419_56276195_56275995_ENCSR067GHD_CTRL-1,-0.004,-0.008642585,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr8_-_116755784_116755665_116648926_116648805_116646603_116646470_ENCSR246RRQ_CTRL-1,0.0,-0.006238959,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr8_-_143926882_143926783_143925884_143922503_143922395_143915146_ENCSR042QTH_CTRL-1,-0.002,-0.0059761447,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr14_+_22766689_22766764_22767317_22767409_22767957_22768171_ENCSR003EKR_CTRL-1,-0.007,-0.07600331,0.863634474557735
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr9_+_107283278_107283695_107302034_107302114_107306378_107306453_ENCSR003EKR_CTRL-1,0.004,-0.0049641025,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr12_-_9106296_9106235_9104400_9104238_9101674_9101446_ENCSR003EKR_CTRL-1,-0.0,-0.09856935,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr4_-_77066405_77066248_77056100_77055961_77055380_77055322_ENCSR003EKR_CTRL-1,-0.002,-0.099704385,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr7_-_103989516_103989130_103917185_103917074_103833672_103833536_ENCSR279HMU_CTRL-1,0.001,-0.00496089,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr12_+_53462480_53462567_53465931_53465973_53467220_53467293_ENCSR003EKR_CTRL-1,0.023,-0.007216246,0.7898454269413916
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr8_+_39077227_39077411_39082640_39082721_39101862_39101930_ENCSR093ERJ_CTRL-1,-0.002,-0.0056211757,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr6_+_43146617_43146698_43159787_43159966_43160720_43161010_ENCSR003EKR_CTRL-1,-0.031,0.0043494888,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr12_+_53455884_53456001_53459271_53459403_53461014_53461113_ENCSR003EKR_CTRL-1,0.009,-0.008519715,0.3310375772717155
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_-_215382325_215382211_215375393_215375213_215373411_215373321_ENCSR305XWT_CTRL-1,-0.0,-0.004273817,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr2_-_173964553_173964404_173963883_173963760_173956232_173954872_ENCSR135LXL_CTRL-2,0.115,-0.005308006,1.0
IGF2BP1_6_binding,IGF2BP1,6,HepG2,chr6_+_43778888_43778918_43781955_43782087_43784540_43784562_ENCSR003EKR_CTRL-1,0.039,-0.01540117,1.0
