Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,FDR
PRPF8_6_binding,PRPF8,6,K562,chr5_+_113001566_113001674_113003941_113004077_113007937_113008042_ENCSR031RRO_CTRL-1,0.017,-0.00012263937,0.9310330446511003
PRPF8_6_binding,PRPF8,6,K562,chr18_+_3247812_3247909_3249360_3249443_3253232_3253428_ENCSR031RRO_CTRL-1,-0.003,-0.0077699632,1.0
PRPF8_6_binding,PRPF8,6,K562,chr19_-_2762644_2762505_2761522_2761459_2757457_2757336_ENCSR031RRO_CTRL-1,0.012,-0.0018462369,1.0
PRPF8_6_binding,PRPF8,6,K562,chr10_+_70702311_70702468_70708587_70708778_70729293_70729377_ENCSR031RRO_CTRL-1,0.015,-0.000054557622,1.0
PRPF8_6_binding,PRPF8,6,K562,chr21_+_44306680_44306754_44311005_44311083_44312104_44312294_ENCSR031RRO_CTRL-1,0.019,-0.044128973,1.0
PRPF8_6_binding,PRPF8,6,K562,chr1_+_168225949_168226142_168231513_168231600_168235100_168235182_ENCSR620PUP_CTRL-2,-0.037,-0.01632899,1.0
PRPF8_6_binding,PRPF8,6,K562,chr20_-_47229806_47229725_47227281_47227202_47224556_47224316_ENCSR031RRO_CTRL-1,0.005,0.007726995,1.0
PRPF8_6_binding,PRPF8,6,K562,chr6_-_17675033_17674904_17669546_17669429_17665385_17665238_ENCSR129RWD_CTRL-1,0.008,-0.013563067,1.0
PRPF8_6_binding,PRPF8,6,K562,chr11_+_47286432_47286534_47288967_47289027_47289390_47289493_ENCSR031RRO_CTRL-1,-0.002,-0.00021594176,1.0
PRPF8_6_binding,PRPF8,6,K562,chr6_+_167000059_167000113_167003192_167004401_167010812_167010893_ENCSR031RRO_CTRL-1,0.022,-0.00034924233,1.0
PRPF8_6_binding,PRPF8,6,K562,chr6_+_53076485_53076543_53080967_53081098_53082503_53082618_ENCSR031RRO_CTRL-1,-0.016,-0.02305065,1.0
PRPF8_6_binding,PRPF8,6,K562,chr1_-_206608295_206608235_206605507_206605399_206603204_206602950_ENCSR031RRO_CTRL-1,0.001,0.0019169342,1.0
PRPF8_6_binding,PRPF8,6,K562,chr1_+_168004532_168004793_168019544_168019667_168038370_168038488_ENCSR031RRO_CTRL-1,0.005,-0.008132832,1.0
PRPF8_6_binding,PRPF8,6,K562,chr18_+_9914062_9914335_9924902_9924995_9931809_9931962_ENCSR031RRO_CTRL-1,0.001,-0.00018045185,1.0
PRPF8_6_binding,PRPF8,6,K562,chr21_-_33532456_33532344_33531557_33531488_33530884_33530709_ENCSR031RRO_CTRL-1,-0.043,-0.016508535,0.0035841712319105773
PRPF8_6_binding,PRPF8,6,K562,chr1_-_45659142_45659027_45655319_45655189_45654829_45654542_ENCSR031RRO_CTRL-1,-0.003,0.004063736,1.0
PRPF8_6_binding,PRPF8,6,K562,chr14_-_21231027_21230996_21230366_21230318_21213117_21212959_ENCSR031RRO_CTRL-1,-0.0,-0.004101341,1.0
PRPF8_6_binding,PRPF8,6,K562,chr20_-_3974387_3974331_3964024_3963874_3948279_3948236_ENCSR031RRO_CTRL-1,0.059,-0.0064655393,1.0
PRPF8_6_binding,PRPF8,6,K562,chr10_-_119582557_119582458_119582223_119582168_119582009_119581732_ENCSR129RWD_CTRL-1,-0.001,0.0026314156,1.0
PRPF8_6_binding,PRPF8,6,K562,chr7_-_12356330_12356110_12354487_12353814_12351713_12351572_ENCSR031RRO_CTRL-1,0.018,-0.0034715296,1.0
PRPF8_6_binding,PRPF8,6,K562,chr3_-_52270809_52270711_52267018_52266951_52261479_52261379_ENCSR129RWD_CTRL-1,-0.007,-0.004956117,1.0
PRPF8_6_binding,PRPF8,6,K562,chr1_-_35474906_35474804_35462713_35462620_35460437_35460304_ENCSR164MUK_CTRL-1,0.014,-0.00008282115,1.0
PRPF8_6_binding,PRPF8,6,K562,chr12_-_56752269_56752195_56751195_56751037_56746181_56746032_ENCSR031RRO_CTRL-1,-0.006,0.00032394018,1.0
PRPF8_6_binding,PRPF8,6,K562,chr13_-_20868701_20868595_20863123_20862968_20862858_20862716_ENCSR031RRO_CTRL-2,0.002,-0.00008282115,1.0
PRPF8_6_binding,PRPF8,6,K562,chr9_-_100346315_100346071_100340369_100340256_100327962_100327786_ENCSR031RRO_CTRL-1,0.001,-0.0006875664,1.0
PRPF8_6_binding,PRPF8,6,K562,chr8_-_73292405_73292238_73291910_73291772_73291661_73291551_ENCSR032YMP_CTRL-1,-0.0,-0.0006227529,1.0
PRPF8_6_binding,PRPF8,6,K562,chr19_+_12948176_12948358_12948496_12948552_12948685_12948813_ENCSR031RRO_CTRL-1,0.002,0.00027130934,1.0
PRPF8_6_binding,PRPF8,6,K562,chr20_-_35008747_35008663_35007640_35007549_35006575_35006434_ENCSR031RRO_CTRL-1,0.006,0.0008992216,1.0
PRPF8_6_binding,PRPF8,6,K562,chr7_-_75514779_75514644_75512675_75512588_75511114_75510930_ENCSR032YMP_CTRL-1,-0.084,-0.0011211715,0.04748629302061722
PRPF8_6_binding,PRPF8,6,K562,chr16_-_1860475_1860402_1857930_1857734_1854200_1854099_ENCSR031RRO_CTRL-1,0.034,-0.0081062475,1.0
PRPF8_6_binding,PRPF8,6,K562,chr13_+_114242120_114242280_114243256_114243348_114243855_114243989_ENCSR031RRO_CTRL-1,0.012,-0.0058499277,1.0
PRPF8_6_binding,PRPF8,6,K562,chr1_-_39883434_39883317_39844640_39844530_39844218_39844100_ENCSR031RRO_CTRL-1,0.001,0.0034239716,1.0
PRPF8_6_binding,PRPF8,6,K562,chr11_-_31509603_31509518_31469797_31469757_31463305_31463171_ENCSR031RRO_CTRL-1,0.014,-0.011675865,1.0
PRPF8_6_binding,PRPF8,6,K562,chr22_+_19961198_19961289_19963565_19963759_19964109_19964299_ENCSR143COQ_CTRL-2,-0.028,-0.053169407,1.0
PRPF8_6_binding,PRPF8,6,K562,chr12_-_123181210_123181162_123179990_123179925_123166789_123166654_ENCSR032YMP_CTRL-1,0.058,-0.008482324,1.0
PRPF8_6_binding,PRPF8,6,K562,chr12_+_123602076_123602256_123605930_123605981_123606072_123606159_ENCSR031RRO_CTRL-1,-0.018,-0.00016768773,1.0
PRPF8_6_binding,PRPF8,6,K562,chr3_+_184314494_184314674_184315762_184315856_184317320_184317497_ENCSR092WKG_CTRL-2,0.029,0.009679848,1.0
PRPF8_6_binding,PRPF8,6,K562,chr7_-_44427703_44427570_44413283_44413190_44404583_44404439_ENCSR031RRO_CTRL-1,-0.0,-0.00008282115,1.0
PRPF8_6_binding,PRPF8,6,K562,chr17_-_50987237_50987111_50982672_50982523_50979917_50979745_ENCSR031RRO_CTRL-1,-0.03,-0.003595104,1.0
PRPF8_6_binding,PRPF8,6,K562,chr1_-_39570002_39569862_39569689_39569594_39568939_39568697_ENCSR031RRO_CTRL-1,-0.0,-0.022432948,1.0
PRPF8_6_binding,PRPF8,6,K562,chr14_-_74302918_74302874_74300268_74300149_74296449_74296332_ENCSR143COQ_CTRL-1,-0.006,0.0007157988,0.14427059026021305
PRPF8_6_binding,PRPF8,6,K562,chr6_+_16250283_16250367_16254561_16254735_16274414_16274496_ENCSR031RRO_CTRL-1,0.006,-0.004437996,1.0
PRPF8_6_binding,PRPF8,6,K562,chr1_+_155725926_155726019_155727607_155727738_155731355_155731411_ENCSR031RRO_CTRL-1,0.011,-0.00029095061,1.0
PRPF8_6_binding,PRPF8,6,K562,chr13_+_114236798_114236896_114238989_114239028_114239349_114239490_ENCSR031RRO_CTRL-1,-0.003,0.010495959,1.0
PRPF8_6_binding,PRPF8,6,K562,chr1_+_155689082_155689243_155709772_155709824_155717005_155717128_ENCSR031RRO_CTRL-1,-0.002,-0.0025504122,1.0
PRPF8_6_binding,PRPF8,6,K562,chr3_+_23805902_23806088_23807236_23807421_23811459_23811510_ENCSR129RWD_CTRL-1,0.004,-0.0132459905,1.0
PRPF8_6_binding,PRPF8,6,K562,chr4_-_2418609_2418284_2354073_2353932_2341615_2341315_ENCSR031RRO_CTRL-1,0.181,-0.00008237877,1.0
PRPF8_6_binding,PRPF8,6,K562,chr17_+_47585499_47585745_47586147_47586244_47586364_47586398_ENCSR031RRO_CTRL-1,0.032,0.00008203951,1.0
PRPF8_6_binding,PRPF8,6,K562,chr20_-_33401561_33401427_33397084_33396760_33394066_33394031_ENCSR092WKG_CTRL-1,0.341,-0.0006955181,0.014257035874087035
PRPF8_6_binding,PRPF8,6,K562,chr4_-_109729974_109729601_109718759_109718688_109717713_109717547_ENCSR031RRO_CTRL-1,0.003,0.0029524644,1.0
PRPF8_6_binding,PRPF8,6,K562,chr6_-_159789572_159789404_159788143_159788057_159787871_159787742_ENCSR031RRO_CTRL-1,-0.008,0.0013965901,1.0
PRPF8_6_binding,PRPF8,6,K562,chr12_+_70319297_70319364_70329422_70329570_70332766_70332846_ENCSR031RRO_CTRL-1,-0.005,0.00051908835,1.0
PRPF8_6_binding,PRPF8,6,K562,chr7_-_86965024_86964903_86947922_86947726_86945046_86944898_ENCSR031RRO_CTRL-1,0.009,-0.0004949776,1.0
PRPF8_6_binding,PRPF8,6,K562,chr8_+_67177679_67177726_67179862_67179926_67190649_67190759_ENCSR031RRO_CTRL-1,0.03,0.00032741023,1.0
PRPF8_6_binding,PRPF8,6,K562,chr1_-_30945372_30945345_30942123_30941921_30941272_30941150_ENCSR031RRO_CTRL-1,0.011,-0.0007370451,1.0
PRPF8_6_binding,PRPF8,6,K562,chr12_-_54379189_54379065_54375954_54375843_54374135_54373972_ENCSR031RRO_CTRL-1,-0.008,-0.00012263937,1.0
PRPF8_6_binding,PRPF8,6,K562,chr15_-_60397338_60397257_60396427_60396279_60386086_60386027_ENCSR031RRO_CTRL-1,-0.086,-0.00005120687,0.006652737334032065
PRPF8_6_binding,PRPF8,6,K562,chr4_+_139370210_139370404_139376364_139376473_139378755_139378854_ENCSR031RRO_CTRL-1,0.006,-0.06400697,1.0
PRPF8_6_binding,PRPF8,6,K562,chr10_-_13348280_13347999_13345028_13344757_13338808_13338704_ENCSR031RRO_CTRL-1,0.003,-0.00008282115,1.0
PRPF8_6_binding,PRPF8,6,K562,chr19_-_46738172_46738163_46736901_46736822_46730873_46730731_ENCSR031RRO_CTRL-1,0.11,-0.0043534427,0.12596292047610627
PRPF8_6_binding,PRPF8,6,K562,chr5_-_132963634_132963258_132937740_132937648_132937193_132937066_ENCSR031RRO_CTRL-1,-0.033,-0.0000955644,0.7118321945703211
PRPF8_6_binding,PRPF8,6,K562,chr12_+_70278131_70278274_70301704_70301865_70310894_70311017_ENCSR031RRO_CTRL-1,0.011,-0.053904075,1.0
PRPF8_6_binding,PRPF8,6,K562,chr17_-_49678003_49677932_49668078_49668026_49622876_49622732_ENCSR031RRO_CTRL-1,-0.026,-0.05097717,0.8481860855653474
PRPF8_6_binding,PRPF8,6,K562,chr6_+_132814731_132814782_132816460_132816563_132816959_132817061_ENCSR031RRO_CTRL-1,0.0,0.11572212,1.0
PRPF8_6_binding,PRPF8,6,K562,chr7_-_12361521_12361365_12361251_12361146_12359692_12359577_ENCSR031RRO_CTRL-1,0.001,-0.00013800945,1.0
PRPF8_6_binding,PRPF8,6,K562,chr1_+_23692305_23692759_23693806_23693913_23694659_23694791_ENCSR031RRO_CTRL-1,-0.0,-0.015726427,1.0
PRPF8_6_binding,PRPF8,6,K562,chr3_-_146533550_146533469_146522053_146521543_146517167_146517005_ENCSR032YMP_CTRL-1,0.004,-0.0037449014,1.0
PRPF8_6_binding,PRPF8,6,K562,chr19_-_18437760_18437598_18437105_18436972_18436877_18436683_ENCSR031RRO_CTRL-1,0.014,-0.024187205,1.0
PRPF8_6_binding,PRPF8,6,K562,chr5_-_37333633_37333462_37331795_37331684_37330132_37330037_ENCSR031RRO_CTRL-1,-0.004,0.00095748965,1.0
PRPF8_6_binding,PRPF8,6,K562,chr7_-_23343853_23343717_23342189_23342063_23319254_23319137_ENCSR031RRO_CTRL-1,-0.002,0.00086972007,1.0
PRPF8_6_binding,PRPF8,6,K562,chr16_+_617207_617268_618199_618260_625431_625509_ENCSR620PUP_CTRL-2,0.039,0.00024280444,1.0
PRPF8_6_binding,PRPF8,6,K562,chr4_+_87084119_87084164_87091792_87091829_87094914_87094969_ENCSR620PUP_CTRL-2,0.051,-0.0037449014,1.0
PRPF8_6_binding,PRPF8,6,K562,chr5_-_141636630_141636547_141629916_141629859_141629739_141629683_ENCSR084SCN_CTRL-1,-0.005,-0.0021443418,1.0
PRPF8_6_binding,PRPF8,6,K562,chr6_+_132814731_132814782_132814971_132815224_132816959_132817061_ENCSR031RRO_CTRL-1,-0.0,0.082711875,1.0
PRPF8_6_binding,PRPF8,6,K562,chr12_-_48957477_48957309_48941188_48940947_48939779_48939654_ENCSR031RRO_CTRL-1,-0.003,-0.00025203414,1.0
PRPF8_6_binding,PRPF8,6,K562,chr18_+_36129870_36130071_36133237_36133316_36136306_36136377_ENCSR031RRO_CTRL-1,-0.016,-0.0014646342,0.9002340693865323
PRPF8_6_binding,PRPF8,6,K562,chr19_+_49832883_49835177_49835533_49835605_49835726_49835945_ENCSR031RRO_CTRL-1,-0.003,0.00020161555,1.0
PRPF8_6_binding,PRPF8,6,K562,chr20_-_46358506_46358386_46357773_46357622_46356637_46356573_ENCSR031RRO_CTRL-1,0.073,-0.00083765143,0.06171229450545414
PRPF8_6_binding,PRPF8,6,K562,chr11_+_372661_372754_372851_372947_373025_373116_ENCSR031RRO_CTRL-1,0.108,0.0033023641,0.0843268938695813
PRPF8_6_binding,PRPF8,6,K562,chr8_-_140948723_140948665_140925749_140925660_140890769_140890542_ENCSR031RRO_CTRL-1,0.026,0.0009095381,1.0
PRPF8_6_binding,PRPF8,6,K562,chr2_-_45551282_45551124_45547612_45547521_45546839_45546731_ENCSR032YMP_CTRL-1,0.048,-0.0005663838,1.0
PRPF8_6_binding,PRPF8,6,K562,chr7_-_87843864_87843753_87842041_87841931_87841714_87841632_ENCSR031RRO_CTRL-1,0.014,-0.0055030035,1.0
PRPF8_6_binding,PRPF8,6,K562,chr15_+_42495259_42495713_42511832_42511903_42513398_42513447_ENCSR129RWD_CTRL-1,-0.006,0.0013425078,1.0
PRPF8_6_binding,PRPF8,6,K562,chr14_+_103467078_103467191_103468032_103468186_103474992_103475210_ENCSR032YMP_CTRL-1,0.008,-0.020611158,1.0
PRPF8_6_binding,PRPF8,6,K562,chr20_+_5750436_5750479_5765093_5765184_5772861_5773043_ENCSR129RWD_CTRL-1,-0.0,-0.00008282115,1.0
PRPF8_6_binding,PRPF8,6,K562,chr12_+_110016387_110016433_110018344_110018488_110019138_110019328_ENCSR031RRO_CTRL-1,0.005,0.00008103749,1.0
PRPF8_6_binding,PRPF8,6,K562,chr14_-_21269392_21269297_21268668_21268622_21263336_21263310_ENCSR031RRO_CTRL-1,-0.002,-0.008747654,1.0
PRPF8_6_binding,PRPF8,6,K562,chr2_-_74529282_74529131_74528935_74528750_74528006_74527939_ENCSR031RRO_CTRL-1,-0.004,-0.0017525203,1.0
PRPF8_6_binding,PRPF8,6,K562,chr7_-_5529400_5529160_5529059_5529018_5528719_5528280_ENCSR031RRO_CTRL-1,-0.0,-0.021713508,1.0
PRPF8_6_binding,PRPF8,6,K562,chr1_+_10105515_10105744_10117458_10117600_10126793_10126877_ENCSR032YMP_CTRL-1,-0.008,0.00012275277,1.0
PRPF8_6_binding,PRPF8,6,K562,chr15_+_75873427_75873568_75877960_75878021_75879097_75879188_ENCSR031RRO_CTRL-2,0.273,-0.00579778,0.5337040535218552
PRPF8_6_binding,PRPF8,6,K562,chr12_+_123606072_123606159_123607431_123607523_123607603_123607662_ENCSR084SCN_CTRL-1,-0.005,-0.007201016,1.0
PRPF8_6_binding,PRPF8,6,K562,chr7_-_140472011_140471882_140459936_140459706_140459233_140459006_ENCSR031RRO_CTRL-1,-0.006,-0.003480148,1.0
PRPF8_6_binding,PRPF8,6,K562,chr16_-_88885269_88885045_88882761_88882675_88881489_88881290_ENCSR143COQ_CTRL-1,-0.008,0.0023888298,1.0
PRPF8_6_binding,PRPF8,6,K562,chr22_+_21567546_21567771_21592860_21592956_21610856_21611043_ENCSR031RRO_CTRL-1,0.071,-0.0077519133,0.0
PRPF8_6_binding,PRPF8,6,K562,chr17_-_75843248_75843158_75843073_75843013_75842923_75842856_ENCSR031RRO_CTRL-1,0.006,-0.0030349996,1.0
PRPF8_6_binding,PRPF8,6,K562,chr2_-_218278565_218278514_218277974_218277934_218277670_218277632_ENCSR031RRO_CTRL-1,0.004,-0.0040651457,1.0
PRPF8_6_binding,PRPF8,6,K562,chr9_-_83980595_83980502_83978452_83978372_83978279_83978194_ENCSR031RRO_CTRL-1,0.001,0.0015498608,1.0
PRPF8_6_binding,PRPF8,6,K562,chr9_-_83980190_83980152_83978452_83978372_83978279_83978194_ENCSR031RRO_CTRL-1,0.002,-0.000056509576,1.0
PRPF8_6_binding,PRPF8,6,K562,chr16_-_2974656_2974549_2974417_2974244_2974157_2973999_ENCSR031RRO_CTRL-1,0.025,0.00230566,1.0
PRPF8_6_binding,PRPF8,6,K562,chr11_+_65617939_65619067_65620338_65620429_65620830_65620966_ENCSR438MDN_CTRL-1,0.102,-0.000014853152,1.0
PRPF8_6_binding,PRPF8,6,K562,chr2_+_169806784_169806892_169806970_169807071_169808481_169808553_ENCSR143COQ_CTRL-1,0.004,-0.0043457574,1.0
PRPF8_6_binding,PRPF8,6,K562,chr11_-_93734660_93734624_93733121_93733086_93732291_93732243_ENCSR031RRO_CTRL-1,-0.078,-0.0118086105,0.5254777680562932
PRPF8_6_binding,PRPF8,6,K562,chr8_+_20197366_20197542_20204483_20204539_20209432_20209531_ENCSR031RRO_CTRL-1,0.001,-0.0037449014,1.0
PRPF8_6_binding,PRPF8,6,K562,chr11_-_46084302_46084165_46079166_46079133_45979966_45979759_ENCSR143COQ_CTRL-1,0.122,-0.001494155,0.08702698537394597
PRPF8_6_binding,PRPF8,6,K562,chr7_-_148846598_148846469_148837000_148836821_148832750_148832633_ENCSR031RRO_CTRL-1,0.122,-0.00057849335,0.03069315879370067
PRPF8_6_binding,PRPF8,6,K562,chr8_+_125091678_125091900_125102013_125102146_125102316_125102487_ENCSR031RRO_CTRL-1,0.084,-0.00008282115,0.7743170782306471
PRPF8_6_binding,PRPF8,6,K562,chr1_-_154220533_154220341_154219937_154219835_154214574_154214456_ENCSR031RRO_CTRL-1,-0.047,0.0021833202,0.2494442337598577
PRPF8_6_binding,PRPF8,6,K562,chr6_-_135054817_135054648_135042126_135042000_135039767_135039572_ENCSR031RRO_CTRL-1,0.006,-0.0066493275,1.0
PRPF8_6_binding,PRPF8,6,K562,chr19_-_55117413_55117222_55112795_55112664_55103568_55103408_ENCSR031RRO_CTRL-1,-0.092,-0.03914783,0.06295649926670278
PRPF8_6_binding,PRPF8,6,K562,chr1_+_235414432_235414618_235434203_235434280_235435744_235435840_ENCSR031RRO_CTRL-1,-0.004,-0.00036199795,1.0
PRPF8_6_binding,PRPF8,6,K562,chr2_+_15591620_15591949_15595144_15595196_15595489_15595553_ENCSR031RRO_CTRL-1,0.004,-0.0026650024,1.0
PRPF8_6_binding,PRPF8,6,K562,chr10_-_118342315_118342269_118341927_118341726_118336423_118336024_ENCSR031RRO_CTRL-1,0.123,-0.018903043,0.39150034878678863
PRPF8_6_binding,PRPF8,6,K562,chr11_+_57810108_57810223_57814310_57814373_57815393_57815500_ENCSR031RRO_CTRL-1,0.01,-0.0004192468,1.0
PRPF8_6_binding,PRPF8,6,K562,chr1_-_32817244_32817187_32810766_32810590_32806611_32806481_ENCSR031RRO_CTRL-1,0.009,-0.017125597,1.0
PRPF8_6_binding,PRPF8,6,K562,chr9_-_120831459_120831330_120821464_120821354_120820979_120820838_ENCSR032YMP_CTRL-1,0.038,-0.00018527887,0.35595546997687155
PRPF8_6_binding,PRPF8,6,K562,chr6_+_35468419_35468439_35468798_35469027_35469380_35469529_ENCSR031RRO_CTRL-1,0.007,-0.005856264,1.0
PRPF8_6_binding,PRPF8,6,K562,chr2_+_26792130_26792240_26792755_26792833_26793144_26793326_ENCSR031RRO_CTRL-1,-0.021,-0.00022620342,1.0
PRPF8_6_binding,PRPF8,6,K562,chr11_-_507195_507112_504996_504823_502181_502061_ENCSR031RRO_CTRL-1,-0.023,-0.022726899,1.0
PRPF8_6_binding,PRPF8,6,K562,chr11_-_506759_506608_504888_504823_502249_502061_ENCSR031RRO_CTRL-1,-0.002,-0.019367002,1.0
PRPF8_6_binding,PRPF8,6,K562,chr21_-_29063468_29063351_29062556_29062489_29062243_29062127_ENCSR129RWD_CTRL-1,0.004,-0.0016574173,1.0
PRPF8_6_binding,PRPF8,6,K562,chr20_-_47246517_47246007_47236516_47236325_47229806_47229725_ENCSR031RRO_CTRL-1,0.05,-0.015028181,0.31740021442530164
PRPF8_6_binding,PRPF8,6,K562,chr2_+_182731029_182731107_182736248_182736386_182739544_182739709_ENCSR031RRO_CTRL-1,0.185,-0.00041107764,1.0
PRPF8_6_binding,PRPF8,6,K562,chr7_+_107580271_107580301_107580645_107580864_107583881_107583982_ENCSR031RRO_CTRL-1,-0.016,0.00023839288,0.6677936904978133
PRPF8_6_binding,PRPF8,6,K562,chr20_+_49070204_49070297_49072285_49072453_49072567_49072697_ENCSR031RRO_CTRL-1,0.007,-0.008297973,1.0
PRPF8_6_binding,PRPF8,6,K562,chr12_+_62321460_62321609_62325871_62325933_62355330_62355475_ENCSR031RRO_CTRL-1,0.048,-0.03952756,0.03235611156434642
PRPF8_6_binding,PRPF8,6,K562,chr16_+_15031734_15031906_15032860_15032979_15033277_15033399_ENCSR031RRO_CTRL-1,0.004,0.0041570137,1.0
PRPF8_6_binding,PRPF8,6,K562,chr4_-_68318862_68318825_68318729_68318689_68318581_68318518_ENCSR620PUP_CTRL-1,0.004,-0.001434329,1.0
PRPF8_6_binding,PRPF8,6,K562,chr6_-_127316502_127316449_127315974_127315933_127314896_127314815_ENCSR031RRO_CTRL-1,0.024,-0.00008282115,0.5999476760175892
PRPF8_6_binding,PRPF8,6,K562,chr14_-_74302910_74302874_74298069_74297929_74296449_74296332_ENCSR092WKG_CTRL-2,-0.029,0.00023113885,0.1414510258292478
PRPF8_6_binding,PRPF8,6,K562,chr6_-_17669546_17669429_17669337_17669292_17665385_17665238_ENCSR084SCN_CTRL-1,-0.004,0.0012406217,1.0
PRPF8_6_binding,PRPF8,6,K562,chr5_+_36975775_36976402_36984675_36986301_36995621_36995804_ENCSR031RRO_CTRL-1,0.109,-0.0055866046,0.0032342163484867493
PRPF8_6_binding,PRPF8,6,K562,chr5_-_179617649_179617513_179617110_179617020_179616218_179616125_ENCSR031RRO_CTRL-1,0.002,-0.00048795686,1.0
PRPF8_6_binding,PRPF8,6,K562,chr17_+_32200955_32201056_32202769_32202900_32206909_32207029_ENCSR031RRO_CTRL-1,-0.01,-0.00008282115,1.0
PRPF8_6_binding,PRPF8,6,K562,chr12_-_95049233_95049067_95040597_95040475_95028524_95028386_ENCSR031RRO_CTRL-2,0.117,0.00048745968,0.8508625416911431
PRPF8_6_binding,PRPF8,6,K562,chr1_-_229490102_229489954_229486528_229486370_229484145_229484053_ENCSR031RRO_CTRL-1,0.006,0.0033670706,1.0
PRPF8_6_binding,PRPF8,6,K562,chr9_+_131178310_131178410_131187288_131187364_131192207_131192292_ENCSR031RRO_CTRL-1,0.032,-0.0013795508,0.025577719647527784
PRPF8_6_binding,PRPF8,6,K562,chr19_-_12677396_12677290_12677211_12677107_12676078_12676016_ENCSR031RRO_CTRL-1,-0.003,-0.00057621486,1.0
PRPF8_6_binding,PRPF8,6,K562,chr1_+_151254702_151254808_151262160_151262301_151263913_151264028_ENCSR031RRO_CTRL-1,0.032,0.0034723908,0.0222000675912196
PRPF8_6_binding,PRPF8,6,K562,chr2_+_73239642_73239796_73243045_73243129_73243996_73244049_ENCSR031RRO_CTRL-1,0.002,-0.003544736,1.0
PRPF8_6_binding,PRPF8,6,K562,chr2_-_241686712_241686653_241685877_241685768_241678649_241678451_ENCSR031RRO_CTRL-1,0.04,0.0001547273,1.0
PRPF8_6_binding,PRPF8,6,K562,chr20_-_47310204_47310055_47298872_47298728_47294779_47294665_ENCSR031RRO_CTRL-1,0.006,-0.00021462762,1.0
PRPF8_6_binding,PRPF8,6,K562,chr14_+_30694772_30694869_30700187_30700258_30705822_30705885_ENCSR031RRO_CTRL-1,-0.021,-0.004139933,1.0
PRPF8_6_binding,PRPF8,6,K562,chr11_+_68583042_68583129_68587797_68588024_68590659_68590714_ENCSR031RRO_CTRL-1,0.075,0.00015010191,0.7285259898642663
PRPF8_6_binding,PRPF8,6,K562,chr2_-_152716126_152715994_152694622_152694541_152693068_152693037_ENCSR129RWD_CTRL-1,0.002,0.0030015043,1.0
PRPF8_6_binding,PRPF8,6,K562,chr19_+_55342774_55342851_55343723_55343843_55343977_55343997_ENCSR129RWD_CTRL-1,0.021,0.0007603301,1.0
PRPF8_6_binding,PRPF8,6,K562,chr14_+_101856685_101856885_101882160_101882271_101883256_101883349_ENCSR084SCN_CTRL-1,-0.0,0.0031296737,1.0
PRPF8_6_binding,PRPF8,6,K562,chr10_+_102139099_102142004_102143044_102143098_102146671_102147392_ENCSR031RRO_CTRL-1,0.168,-0.00008282115,0.4001916931574278
PRPF8_6_binding,PRPF8,6,K562,chr2_-_38585881_38585643_38583926_38583845_38581985_38581912_ENCSR031RRO_CTRL-1,0.076,-0.0010224327,0.04775063223398337
PRPF8_6_binding,PRPF8,6,K562,chr6_-_28920242_28920011_28911718_28911695_28909088_28908972_ENCSR031RRO_CTRL-1,-0.002,-0.017981213,1.0
PRPF8_6_binding,PRPF8,6,K562,chr21_-_29062556_29062489_29062415_29062327_29062243_29062127_ENCSR031RRO_CTRL-1,0.007,-0.0022654405,1.0
PRPF8_6_binding,PRPF8,6,K562,chr12_-_76060279_76060137_76056672_76056573_76056161_76056032_ENCSR031RRO_CTRL-1,0.028,-0.00072671485,1.0
PRPF8_6_binding,PRPF8,6,K562,chr9_+_130695491_130695593_130697581_130697627_130702133_130702310_ENCSR031RRO_CTRL-1,-0.011,-0.015505058,1.0
PRPF8_6_binding,PRPF8,6,K562,chr6_+_42658239_42658320_42658645_42658824_42659655_42659855_ENCSR084SCN_CTRL-1,0.016,-0.008813644,1.0
PRPF8_6_binding,PRPF8,6,K562,chr16_-_87762040_87761948_87756477_87756398_87755292_87755193_ENCSR031RRO_CTRL-1,0.085,-0.0037449014,0.09910162985696928
PRPF8_6_binding,PRPF8,6,K562,chr9_+_6486820_6486925_6492302_6492401_6493825_6493932_ENCSR031RRO_CTRL-1,0.019,0.002603611,1.0
PRPF8_6_binding,PRPF8,6,K562,chr1_-_19251525_19251414_19245030_19244738_19244015_19243949_ENCSR031RRO_CTRL-1,-0.044,-0.00042673905,0.17163973318201078
PRPF8_6_binding,PRPF8,6,K562,chr12_+_118016721_118016892_118017689_118018053_118019071_118019136_ENCSR031RRO_CTRL-1,0.002,0.00045151543,1.0
PRPF8_6_binding,PRPF8,6,K562,chr6_-_87518739_87518629_87518264_87518168_87516880_87516805_ENCSR084SCN_CTRL-1,-0.003,0.00037280767,1.0
PRPF8_6_binding,PRPF8,6,K562,chr1_+_26234199_26234310_26244165_26244318_26255170_26255865_ENCSR031RRO_CTRL-1,0.015,0.045797974,0.5477384813674945
PRPF8_6_binding,PRPF8,6,K562,chr2_-_241272820_241272760_241269295_241268953_241268541_241268476_ENCSR143COQ_CTRL-1,0.049,-0.057738476,1.0
PRPF8_6_binding,PRPF8,6,K562,chr16_-_1857930_1857734_1853271_1853218_1853134_1853038_ENCSR031RRO_CTRL-1,-0.069,0.00064114266,0.049368649503416774
