Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,FDR
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_-_84506301_84506010_84501970_84501825_84498548_84498324_ENCSR031RRO_CTRL-1,0.006,-0.22731121,0.873370917341526
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_-_6294980_6294863_6281286_6281101_6264695_6264268_ENCSR031RRO_CTRL-1,0.003,-0.20572309,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr8_-_108248668_108248612_108241913_108241798_108236203_108236160_ENCSR031RRO_CTRL-1,0.008,-0.18532786,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr14_+_101909588_101909690_101912400_101912473_101925140_101927519_ENCSR031RRO_CTRL-1,0.014,-0.23586492,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr22_+_31944521_31944820_31950307_31950422_31956138_31957603_ENCSR031RRO_CTRL-1,0.001,-0.32649827,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr6_+_142170345_142170421_142189425_142189534_142198438_142198615_ENCSR031RRO_CTRL-1,-0.022,-0.19869164,0.8424221200615677
IGF2BP1_6_binding,IGF2BP1,6,K562,chr5_-_54310573_54310431_54113410_54113201_53886713_53883944_ENCSR129RWD_CTRL-1,-0.026,-0.20466086,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr9_-_131276547_131275856_131263599_131263477_131261350_131258075_ENCSR031RRO_CTRL-1,0.007,-0.21184202,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr15_+_34227692_34227846_34228428_34228589_34229752_34230156_ENCSR031RRO_CTRL-1,0.057,-0.18986169,0.5014192999602793
IGF2BP1_6_binding,IGF2BP1,6,K562,chr19_-_10354234_10354041_10351162_10351051_10350968_10350528_ENCSR031RRO_CTRL-1,0.016,-0.21333332,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_+_96335786_96335848_96341641_96341894_96342049_96342140_ENCSR031RRO_CTRL-1,0.013,-0.20549369,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr9_-_128190862_128190687_128187934_128187862_128185776_128185546_ENCSR031RRO_CTRL-1,0.008,-0.14874457,0.7217412428825152
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_-_111140090_111140037_111139666_111139500_111131568_111131423_ENCSR031RRO_CTRL-1,0.022,-0.19800615,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr12_+_110282712_110282795_110296598_110296737_110322991_110323072_ENCSR031RRO_CTRL-1,0.006,-0.20461936,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr13_-_45341158_45341041_45340820_45340711_45340184_45339993_ENCSR031RRO_CTRL-1,0.002,-0.2073081,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_+_227536954_227536993_227550058_227550106_227551958_227552117_ENCSR031RRO_CTRL-1,-0.001,-0.2073174,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr12_-_48101472_48101468_48098124_48097993_48096427_48096342_ENCSR031RRO_CTRL-1,-0.003,-0.2079471,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr6_+_37171124_37171491_37172995_37173172_37173933_37174247_ENCSR031RRO_CTRL-1,0.001,-0.02137776,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr10_+_68721143_68721282_68722454_68722577_68736875_68736910_ENCSR031RRO_CTRL-1,-0.004,-0.14827123,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr8_-_100722036_100721733_100721452_100721390_100718280_100718086_ENCSR031RRO_CTRL-1,0.0,-0.22090252,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_-_61492198_61492034_61485962_61485767_61484105_61483936_ENCSR084SCN_CTRL-1,0.005,-0.2936281,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_+_10418825_10418925_10419416_10419539_10419629_10419830_ENCSR031RRO_CTRL-1,0.001,-0.1888861,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_+_135645378_135645527_135651729_135652032_135661269_135661393_ENCSR031RRO_CTRL-1,-0.017,-0.1647375,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_+_151469710_151469864_151473963_151474072_151474856_151475219_ENCSR031RRO_CTRL-1,0.01,-0.2123591,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr3_-_49375591_49375433_49362626_49362495_49360382_49359144_ENCSR031RRO_CTRL-1,-0.005,-0.21595338,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr15_+_44337762_44337907_44338236_44338317_44379689_44379788_ENCSR031RRO_CTRL-1,-0.003,-0.20549369,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr7_+_128759791_128759852_128767455_128767655_128769062_128769196_ENCSR031RRO_CTRL-1,0.005,-0.22086063,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr4_+_169713078_169713295_169717791_169717867_169719906_169720545_ENCSR031RRO_CTRL-1,-0.021,-0.22141972,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr7_+_138567480_138567654_138570829_138571003_138573506_138573642_ENCSR031RRO_CTRL-1,-0.002,-0.17847125,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_+_40766595_40766703_40769355_40769415_40770708_40770940_ENCSR031RRO_CTRL-1,-0.005,-0.24943013,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_-_182957596_182957456_182956593_182956461_182953331_182953112_ENCSR143COQ_CTRL-1,-0.002,-0.1391911,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr13_-_39017544_39017499_39014476_39012690_39012233_39012082_ENCSR031RRO_CTRL-1,-0.002,-0.14864655,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_+_113962316_113962438_113963386_113963521_113966129_113966272_ENCSR031RRO_CTRL-1,0.013,-0.2443901,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr12_+_120496055_120496216_120496415_120496553_120498072_120498237_ENCSR031RRO_CTRL-1,0.003,-0.2144802,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr16_-_3880120_3879831_3851009_3850296_3810779_3810602_ENCSR129RWD_CTRL-1,0.009,-0.20475674,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr5_+_138932577_138932712_138932887_138932958_138933801_138934831_ENCSR031RRO_CTRL-1,0.002,-0.20939405,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr5_-_32420103_32419820_32417792_32417647_32415187_32414968_ENCSR031RRO_CTRL-1,-0.004,-0.18823984,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr3_+_180970157_180970358_180975312_180975404_180976121_180976282_ENCSR031RRO_CTRL-1,-0.029,-0.2213809,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr10_+_35336873_35337207_35394815_35394878_35483403_35483478_ENCSR031RRO_CTRL-1,0.001,-0.19464195,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr16_+_20777372_20777580_20779796_20779907_20780713_20780857_ENCSR031RRO_CTRL-1,0.002,-0.50108373,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr9_-_128190710_128190687_128190444_128190328_128185776_128185546_ENCSR031RRO_CTRL-1,0.015,-0.16751853,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr4_-_82979006_82978882_82970469_82970326_82946474_82946257_ENCSR031RRO_CTRL-1,-0.008,-0.2054685,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_-_109411935_109411876_109411113_109411010_109410014_109409927_ENCSR031RRO_CTRL-1,-0.003,-0.1872961,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr16_+_69448114_69448144_69459092_69459121_69462429_69462902_ENCSR031RRO_CTRL-1,0.003,-0.22486162,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_+_218568579_218568978_218580560_218580740_218582970_218583086_ENCSR031RRO_CTRL-1,-0.029,-0.23676185,0.7445603021678068
IGF2BP1_6_binding,IGF2BP1,6,K562,chr20_+_49946135_49946250_49949247_49949355_49952075_49952152_ENCSR031RRO_CTRL-1,-0.003,-0.2063015,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_-_28643085_28642991_28624030_28623945_28622165_28621913_ENCSR031RRO_CTRL-1,0.002,-0.20811598,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr12_+_53467220_53467293_53467804_53467843_53468776_53468832_ENCSR031RRO_CTRL-1,0.064,-0.2297236,0.1161376751160483
IGF2BP1_6_binding,IGF2BP1,6,K562,chr16_-_3793626_3793385_3792094_3791980_3782926_3782683_ENCSR031RRO_CTRL-1,-0.021,-0.21776295,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr6_-_17661779_17661652_17649300_17649162_17647905_17647806_ENCSR031RRO_CTRL-1,-0.002,-0.20516594,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_-_61190658_61190517_61190414_61190270_61189069_61188909_ENCSR031RRO_CTRL-1,-0.004,-0.20473985,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr10_-_103396466_103396408_103394394_103394198_103392466_103392370_ENCSR031RRO_CTRL-1,-0.001,-0.21051714,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr6_+_135195747_135195917_135196725_135197323_135198907_135199050_ENCSR031RRO_CTRL-1,0.014,-0.2209185,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr10_+_35336873_35337207_35483403_35483478_35501500_35501535_ENCSR031RRO_CTRL-1,-0.003,-0.15942235,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr18_-_49332006_49331863_49286616_49286433_49282175_49281996_ENCSR031RRO_CTRL-1,-0.001,-0.21064778,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr7_-_6474284_6474183_6469754_6469595_6466323_6466070_ENCSR031RRO_CTRL-1,0.003,-0.3339333,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr6_+_125253716_125253755_125257097_125257180_125262833_125263062_ENCSR031RRO_CTRL-1,-0.096,-0.20549369,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr10_+_35525963_35525999_35529972_35530030_35530123_35530243_ENCSR031RRO_CTRL-1,0.001,-0.19816151,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr6_+_135195747_135196002_135196725_135196908_135198907_135199050_ENCSR031RRO_CTRL-1,-0.001,-0.2589063,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr3_-_194459541_194459470_194455962_194455892_194454392_194454257_ENCSR031RRO_CTRL-1,-0.036,-0.2253344,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr11_-_102448868_102448811_102448375_102448235_102402206_102402098_ENCSR031RRO_CTRL-1,-0.0,-0.2610217,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr3_-_25729318_25729132_25720191_25720129_25719635_25719274_ENCSR031RRO_CTRL-1,-0.082,-0.20549361,0.1161376751160483
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_-_167548121_167548001_167546285_167546100_167542301_167541012_ENCSR031RRO_CTRL-1,-0.001,-0.2998828,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr8_+_63175330_63175416_63186146_63187745_63209682_63209955_ENCSR031RRO_CTRL-1,0.001,-0.2073555,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr12_-_54462172_54462108_54460471_54460376_54459125_54459088_ENCSR031RRO_CTRL-1,0.001,-0.15088382,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr6_-_53291963_53291775_53287942_53287861_53276256_53276178_ENCSR031RRO_CTRL-1,-0.003,-0.39526576,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr5_-_37302908_37302778_37301550_37301436_37299568_37299447_ENCSR031RRO_CTRL-1,-0.002,-0.20773418,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr16_+_47461122_47461426_47463898_47463993_47497398_47497488_ENCSR031RRO_CTRL-1,-0.102,-0.2341708,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr15_-_82540131_82539980_82539375_82539299_82538985_82538879_ENCSR031RRO_CTRL-1,-0.0,-0.3128491,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr15_-_59657514_59657405_59657033_59656814_59652326_59652205_ENCSR031RRO_CTRL-1,-0.0,-0.20267773,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr14_+_100274697_100274758_100276489_100276648_100277417_100282792_ENCSR031RRO_CTRL-1,0.004,-0.25828892,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr11_+_62787414_62787527_62789022_62789210_62789291_62789426_ENCSR031RRO_CTRL-1,-0.024,-0.20358856,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr11_+_211198_211349_213298_213418_214229_215113_ENCSR032YMP_CTRL-1,0.008,-0.20957485,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr8_-_116755784_116755665_116656005_116655855_116648926_116648805_ENCSR031RRO_CTRL-1,0.001,-0.39034274,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr10_+_73746804_73747004_73759621_73759794_73760017_73760386_ENCSR032YMP_CTRL-1,0.006,-0.20184413,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr22_+_20917425_20918245_20933778_20934244_20949710_20949927_ENCSR031RRO_CTRL-1,-0.003,-0.15862174,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr11_-_10800348_10800089_10799609_10799551_10799424_10799212_ENCSR031RRO_CTRL-1,0.003,-0.09846306,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr12_-_56725299_56725262_56724549_56724451_56714687_56714601_ENCSR031RRO_CTRL-1,-0.001,-0.17158186,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr17_-_41869125_41869042_41868785_41868708_41867904_41866907_ENCSR031RRO_CTRL-1,0.001,-0.20402952,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr8_-_98045399_98045346_98045088_98044942_98042775_98042644_ENCSR031RRO_CTRL-1,-0.0,-0.19328085,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_+_6825109_6825210_6853051_6853189_6871756_6871840_ENCSR031RRO_CTRL-1,0.005,-0.23720059,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr9_-_128190356_128190328_128187934_128187862_128185776_128185546_ENCSR031RRO_CTRL-1,-0.011,-0.16437176,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr22_+_20568520_20568631_20575112_20575232_20582839_20582967_ENCSR031RRO_CTRL-1,-0.034,-0.21525109,0.3545249752276727
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_-_51400953_51400917_51399165_51399031_51394447_51394380_ENCSR031RRO_CTRL-1,0.003,-0.18598399,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr12_+_98599857_98600127_98601170_98601281_98601367_98601674_ENCSR031RRO_CTRL-1,0.0,-0.35186905,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_-_154170469_154170399_154169383_154169304_154157721_154156693_ENCSR031RRO_CTRL-1,-0.003,-0.3823104,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr17_-_81935147_81934925_81934489_81934325_81933376_81932383_ENCSR031RRO_CTRL-1,-0.017,-0.22463198,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_-_50788205_50787999_50744775_50744683_50738954_50738862_ENCSR031RRO_CTRL-1,-0.0,-0.22647552,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_+_171925536_171925641_171952880_171953001_171965337_171965517_ENCSR031RRO_CTRL-1,0.009,-0.1844898,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr11_-_85974812_85974707_85960777_85960674_85959060_85958754_ENCSR031RRO_CTRL-1,-0.003,-0.3007234,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr9_-_112252788_112252677_112251103_112250928_112234897_112234819_ENCSR031RRO_CTRL-1,-0.012,-0.17707878,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr12_-_56724523_56724451_56721459_56715870_56714687_56714601_ENCSR031RRO_CTRL-1,-0.0,-0.32541996,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_+_224365878_224365991_224371282_224371423_224375794_224375998_ENCSR031RRO_CTRL-1,0.015,-0.27367336,0.7271312388552589
IGF2BP1_6_binding,IGF2BP1,6,K562,chr6_-_109377971_109377899_109376112_109376073_109370467_109370410_ENCSR031RRO_CTRL-1,-0.0,-0.13888505,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr22_-_21806039_21805849_21799128_21799011_21788808_21788693_ENCSR031RRO_CTRL-1,-0.001,-0.39957148,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr19_+_34254596_34254614_34285149_34285273_34299678_34300084_ENCSR143COQ_CTRL-1,0.019,-0.20550549,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_+_153638083_153638448_153642245_153642429_153645063_153646302_ENCSR031RRO_CTRL-1,-0.022,-0.20113412,0.9444697932074195
IGF2BP1_6_binding,IGF2BP1,6,K562,chr22_+_37850014_37850063_37850523_37850574_37851279_37851490_ENCSR031RRO_CTRL-1,0.002,-0.21243851,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_+_168834226_168834325_168842991_168843117_168851083_168851182_ENCSR031RRO_CTRL-1,0.005,-0.20527565,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr3_+_170297303_170297393_170298994_170299110_170303039_170303165_ENCSR031RRO_CTRL-1,-0.008,-0.20549369,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr22_+_37851279_37851490_37855564_37855644_37862968_37863033_ENCSR031RRO_CTRL-1,0.002,-0.28529206,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr7_+_26208132_26208555_26211661_26211756_26212081_26212423_ENCSR031RRO_CTRL-1,0.0,-0.19785884,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr12_+_53455884_53456001_53459271_53459403_53461014_53461113_ENCSR031RRO_CTRL-1,0.002,-0.2184505,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr3_+_152447619_152447773_152456266_152456361_152459270_152459327_ENCSR031RRO_CTRL-1,-0.019,-0.21300367,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr16_-_1853134_1853038_1841973_1841819_1839438_1839254_ENCSR031RRO_CTRL-1,0.002,-0.15480724,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr4_-_73098520_73098072_73094228_73094078_73092300_73090666_ENCSR092WKG_CTRL-1,0.006,-0.19613253,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr6_-_18255851_18255730_18249839_18249650_18226242_18226173_ENCSR164MUK_CTRL-1,0.002,-0.14806609,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr7_+_121267214_121267302_121271283_121271430_121295439_121297444_ENCSR031RRO_CTRL-1,-0.002,-0.17556027,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr22_+_20568520_20568631_20582610_20582747_20582839_20582967_ENCSR031RRO_CTRL-1,-0.02,-0.17375122,0.9812627951839558
IGF2BP1_6_binding,IGF2BP1,6,K562,chr10_-_70209290_70209204_70204915_70204872_70203186_70202829_ENCSR031RRO_CTRL-1,-0.004,-0.23898618,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr3_-_141974191_141974047_141970141_141970072_141963963_141963811_ENCSR031RRO_CTRL-1,0.003,-0.22346203,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr4_+_2926013_2926112_2926638_2926675_2928170_2929307_ENCSR031RRO_CTRL-1,0.001,-0.32417786,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr11_-_5505613_5505568_5346910_5346875_5346353_5346261_ENCSR031RRO_CTRL-1,0.011,-0.21859165,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr16_+_47461294_47461426_47463881_47463993_47497398_47497488_ENCSR031RRO_CTRL-1,-0.037,-0.23414657,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr19_+_21082173_21082348_21083977_21084069_21116806_21118885_ENCSR031RRO_CTRL-2,0.022,-0.20324998,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr12_-_120265706_120265616_120264316_120264231_120224377_120224150_ENCSR031RRO_CTRL-1,-0.003,-0.22178972,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr8_-_38382227_38381798_38363900_38363872_38348215_38348095_ENCSR031RRO_CTRL-1,0.015,-0.19775023,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr17_+_67940438_67940656_67944149_67944372_67945408_67945891_ENCSR031RRO_CTRL-1,0.012,-0.20775822,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr5_+_79613010_79613075_79617529_79617599_79619611_79619764_ENCSR031RRO_CTRL-1,0.053,-0.2141627,0.2794937109747271
IGF2BP1_6_binding,IGF2BP1,6,K562,chr5_+_69217785_69217871_69226341_69226401_69228199_69228202_ENCSR031RRO_CTRL-1,0.004,-0.20896792,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr10_+_68736875_68737048_68737844_68737889_68742375_68742408_ENCSR031RRO_CTRL-1,0.014,-0.19321153,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr6_+_10725906_10726008_10728639_10728727_10730614_10730763_ENCSR031RRO_CTRL-1,-0.003,-0.24328098,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr10_-_117290348_117290185_117285799_117285693_117285471_117285107_ENCSR084SCN_CTRL-1,-0.037,-0.20549369,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr8_-_108241913_108241798_108240075_108239957_108236203_108236160_ENCSR031RRO_CTRL-1,-0.0,-0.085228845,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_-_45413293_45413113_45393129_45392944_45389599_45388679_ENCSR031RRO_CTRL-1,-0.012,-0.20549369,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_-_53923419_53923320_53923118_53923048_53921104_53920888_ENCSR031RRO_CTRL-1,-0.001,-0.19316433,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr11_-_86001141_86001034_86000779_86000642_85996929_85996825_ENCSR031RRO_CTRL-1,-0.0,-0.2556286,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr6_-_166366891_166366794_166366106_166365973_166365453_166364918_ENCSR031RRO_CTRL-1,-0.004,-0.20907874,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr9_-_83678599_83678440_83677961_83677726_83669327_83666349_ENCSR031RRO_CTRL-1,-0.004,-0.14884129,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_+_135709432_135709536_135710058_135710231_135715549_135715694_ENCSR032YMP_CTRL-1,-0.004,-0.17541674,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr4_-_77058635_77058506_77056102_77055961_77055380_77055149_ENCSR129RWD_CTRL-1,0.008,-0.1858907,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr22_+_20551435_20551487_20552538_20552709_20553144_20553174_ENCSR031RRO_CTRL-1,0.002,-0.22694382,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr7_-_135951630_135951516_135950682_135950598_135930012_135926760_ENCSR032YMP_CTRL-1,0.001,-0.30249667,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr11_-_5505613_5505568_5346910_5346875_5345899_5345772_ENCSR031RRO_CTRL-1,-0.041,-0.23821291,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr15_+_41256909_41256990_41262755_41262883_41278766_41278889_ENCSR164MUK_CTRL-1,0.004,-0.22544661,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_+_151446425_151446575_151451605_151451705_151454894_151455110_ENCSR031RRO_CTRL-1,0.018,-0.091033444,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr7_+_143382247_143382447_143382592_143382685_143382800_143382925_ENCSR031RRO_CTRL-1,0.006,-0.19445625,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_-_21002808_21002712_20981227_20981047_20980448_20980333_ENCSR031RRO_CTRL-1,-0.005,-0.25214562,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr9_-_112268195_112268048_112262599_112262434_112252788_112252677_ENCSR031RRO_CTRL-1,-0.003,-0.17935409,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr10_+_35483403_35483478_35501500_35501535_35516522_35516575_ENCSR031RRO_CTRL-1,-0.002,-0.2231431,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr11_-_5254811_5254636_5254514_5254291_5253405_5253189_ENCSR084SCN_CTRL-1,-0.0,-0.21157928,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr10_+_68736875_68737048_68740628_68740661_68742375_68742408_ENCSR031RRO_CTRL-1,0.012,-0.2366437,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr1_-_167924537_167924496_167920631_167920546_167920090_167919978_ENCSR031RRO_CTRL-1,0.002,-0.2725556,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr7_+_105091215_105091314_105101424_105101589_105101885_105102194_ENCSR031RRO_CTRL-1,0.004,-0.20960207,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr7_+_66948543_66948694_66953225_66953369_66955501_66956153_ENCSR031RRO_CTRL-1,0.033,-0.27706176,0.624229432068091
IGF2BP1_6_binding,IGF2BP1,6,K562,chr8_-_116755797_116755665_116726172_116726015_116648926_116648805_ENCSR031RRO_CTRL-1,0.004,-0.40411973,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr11_+_60061145_60061316_60062467_60062605_60066950_60067112_ENCSR031RRO_CTRL-1,0.029,-0.20400774,0.9139978642701048
IGF2BP1_6_binding,IGF2BP1,6,K562,chr15_+_34227694_34227846_34228436_34228589_34229752_34230156_ENCSR031RRO_CTRL-1,0.094,-0.20793028,0.5674414658321939
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_+_171946707_171946783_171952880_171953001_171965337_171965517_ENCSR031RRO_CTRL-1,0.015,-0.18396024,0.49937035437335586
IGF2BP1_6_binding,IGF2BP1,6,K562,chr17_+_32361467_32361515_32362913_32362984_32365329_32365416_ENCSR419JMU_CTRL-1,0.002,-0.18557817,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_-_53923118_53923048_53922584_53922516_53921104_53920888_ENCSR031RRO_CTRL-1,-0.004,-0.19330636,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr2_+_74959110_74959425_74960104_74960146_74969408_74969723_ENCSR031RRO_CTRL-1,-0.01,-0.20480172,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr4_+_151099673_151099714_151100426_151100588_151100974_151101162_ENCSR031RRO_CTRL-1,0.001,-0.23009495,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr10_+_35336873_35337207_35501500_35501535_35516522_35516575_ENCSR143COQ_CTRL-1,0.002,-0.18886693,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr22_+_37855564_37855644_37858678_37858740_37862968_37863033_ENCSR031RRO_CTRL-1,-0.003,-0.20937316,1.0
IGF2BP1_6_binding,IGF2BP1,6,K562,chr5_+_139600371_139600435_139614585_139614617_139614696_139614774_ENCSR031RRO_CTRL-1,-0.002,-0.17608884,1.0
